,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE
0,Cory Joseph,SAS,2015,1,100.0,17.0,7.0,0.4117647058823529,3.0,4.0,75.0,1.0,2.0,50.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,inf,0.0,0.0,0.875,0.875,119.4,106.9,12.5,1.0,6,14.7
1,Tony Parker,SAS,2015,1,100.0,35.0,23.0,0.6571428571428571,9.0,15.0,60.0,4.0,4.0,100.0,1.0,2.0,50.0,1.0,2.0,3.0,3.0,1.0,3.0,0.0,0.0,0.7333333333333333,0.7241813602015112,114.5,124.2,-9.700000000000003,2.0,-6,14.4
2,Boris Diaw,SAS,2015,1,100.0,33.0,5.0,0.15151515151515152,2.0,6.0,33.33333333333333,1.0,3.0,33.33333333333333,0.0,0.0,,1.0,8.0,9.0,6.0,4.0,1.5,0.0,0.0,0.4166666666666667,0.4166666666666667,120.3,128.8,-8.500000000000014,2.0,-5,7.2
3,Danny Green,SAS,2015,1,100.0,34.0,13.0,0.38235294117647056,5.0,9.0,55.55555555555556,3.0,6.0,50.0,0.0,0.0,,2.0,2.0,4.0,1.0,3.0,0.3333333333333333,1.0,0.0,0.7222222222222222,0.7222222222222222,107.9,112.5,-4.599999999999994,4.0,-4,6.1
4,Eric Gordon,NOP,2015,1,100.0,32.0,8.0,0.25,3.0,8.0,37.5,1.0,2.0,50.0,1.0,3.0,33.33333333333333,0.0,4.0,4.0,0.0,3.0,0.0,2.0,2.0,0.4375,0.4291845493562232,104.8,76.2,28.599999999999994,1.0,17,4.4
5,Devin Harris,DAL,2015,1,0.0,29.0,17.0,0.5862068965517241,6.0,12.0,50.0,2.0,5.0,40.0,3.0,4.0,75.0,0.0,0.0,0.0,5.0,1.0,5.0,2.0,0.0,0.5833333333333334,0.6177325581395349,125.0,126.4,-1.4000000000000057,1.0,-2,12.4
6,Evan Fournier,ORL,2015,1,0.0,32.0,11.0,0.34375,3.0,11.0,27.27272727272727,2.0,4.0,50.0,3.0,3.0,100.0,1.0,2.0,3.0,2.0,4.0,0.5,0.0,0.0,0.36363636363636365,0.4464285714285714,90.9,109.0,-18.099999999999994,2.0,-13,1.2
7,Austin Rivers,NOP,2015,1,100.0,20.0,7.0,0.35,2.0,5.0,40.0,0.0,2.0,0.0,3.0,6.0,50.0,0.0,1.0,1.0,3.0,0.0,inf,1.0,0.0,0.4,0.45811518324607325,107.3,92.7,14.599999999999994,1.0,6,8.5
8,Jrue Holiday,NOP,2015,1,100.0,27.0,8.0,0.2962962962962963,4.0,11.0,36.36363636363637,0.0,3.0,0.0,0.0,0.0,,0.0,2.0,2.0,4.0,2.0,2.0,3.0,1.0,0.36363636363636365,0.36363636363636365,103.8,85.2,18.599999999999994,2.0,9,7.3
9,Elfrid Payton,ORL,2015,1,0.0,31.0,4.0,0.12903225806451613,2.0,8.0,25.0,0.0,0.0,,0.0,0.0,,3.0,2.0,5.0,7.0,2.0,3.5,1.0,0.0,0.25,0.25,98.3,96.6,1.7000000000000028,5.0,1,2.7
