,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE
0,Cory Joseph,SAS,2015,1,100.0,17.0,7.0,0.4117647058823529,3.0,4.0,75.0,1.0,2.0,50.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,inf,0.0,0.0,0.875,0.875,119.4,106.9,12.5,1.0,6,14.7
1,Tony Parker,SAS,2015,1,100.0,35.0,23.0,0.6571428571428571,9.0,15.0,60.0,4.0,4.0,100.0,1.0,2.0,50.0,1.0,2.0,3.0,3.0,1.0,3.0,0.0,0.0,0.7333333333333333,0.7241813602015112,114.5,124.2,-9.700000000000003,2.0,-6,14.4
2,Kostas Papanikolaou,HOU,2015,1,100.0,20.0,4.0,0.2,2.0,6.0,33.33333333333333,0.0,2.0,0.0,0.0,0.0,,1.0,5.0,6.0,4.0,2.0,2.0,2.0,0.0,0.3333333333333333,0.3333333333333333,102.5,75.0,27.5,5.0,11,14.3
3,Boris Diaw,SAS,2015,1,100.0,33.0,5.0,0.15151515151515152,2.0,6.0,33.33333333333333,1.0,3.0,33.33333333333333,0.0,0.0,,1.0,8.0,9.0,6.0,4.0,1.5,0.0,0.0,0.4166666666666667,0.4166666666666667,120.3,128.8,-8.500000000000014,2.0,-5,7.2
4,Donatas Motiejunas,HOU,2015,1,100.0,16.0,4.0,0.25,0.0,0.0,,0.0,0.0,,4.0,6.0,66.66666666666666,2.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0,,0.7575757575757576,75.8,106.1,-30.299999999999997,3.0,-10,3.9
5,Danny Green,SAS,2015,1,100.0,34.0,13.0,0.38235294117647056,5.0,9.0,55.55555555555556,3.0,6.0,50.0,0.0,0.0,,2.0,2.0,4.0,1.0,3.0,0.3333333333333333,1.0,0.0,0.7222222222222222,0.7222222222222222,107.9,112.5,-4.599999999999994,4.0,-4,6.1
6,Eric Gordon,NOP,2015,1,100.0,32.0,8.0,0.25,3.0,8.0,37.5,1.0,2.0,50.0,1.0,3.0,33.33333333333333,0.0,4.0,4.0,0.0,3.0,0.0,2.0,2.0,0.4375,0.4291845493562232,104.8,76.2,28.599999999999994,1.0,17,4.4
7,Jeremy Lin,LAL,2015,1,0.0,29.0,7.0,0.2413793103448276,1.0,5.0,20.0,0.0,1.0,0.0,5.0,6.0,83.33333333333334,1.0,1.0,2.0,6.0,4.0,1.5,0.0,0.0,0.2,0.45811518324607325,98.3,127.1,-28.799999999999997,3.0,-17,2.9
8,Devin Harris,DAL,2015,1,0.0,29.0,17.0,0.5862068965517241,6.0,12.0,50.0,2.0,5.0,40.0,3.0,4.0,75.0,0.0,0.0,0.0,5.0,1.0,5.0,2.0,0.0,0.5833333333333334,0.6177325581395349,125.0,126.4,-1.4000000000000057,1.0,-2,12.4
9,Trevor Ariza,HOU,2015,1,100.0,30.0,16.0,0.5333333333333333,5.0,10.0,50.0,5.0,8.0,62.5,1.0,1.0,100.0,1.0,2.0,3.0,2.0,2.0,1.0,2.0,0.0,0.75,0.7662835249042146,122.4,101.7,20.700000000000003,3.0,10,14.0
