,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,LeBron James,0.8110024589695206,0.8888888888888888,0.7546158807406704,0.8109842427548704,0.8081543854527754
1,Kevin Durant,0.9459598558929492,0.4444444444444442,0.835534047852933,0.7766601077210378,0.7853528665249593
2,Kawhi Leonard,0.8778521187167614,0.5555555555555554,0.73066495890591,0.8455243787001281,0.7747082053431791
3,Nikola Jokic,0.9203778268898917,0.7777777777777777,0.6815956829785765,0.6744969156409922,0.7619509351001331
4,Damian Lillard,0.9443515182707158,0.6666666666666665,0.7773182857112872,0.612831988033499,0.7597696654443148
5,Giannis Antetokounmpo,0.796191456510551,0.5555555555555554,0.8374872516610037,0.7650668084299264,0.7593175021207456
6,Paul George,0.874549665465775,0.6666666666666665,0.6588570042762116,0.7961562358273325,0.7583950087167939
7,Joel Embiid,0.7786927431806487,0.4444444444444442,0.8813675663904321,0.7998784933149904,0.758016300136623
8,Trae Young,0.840774575398868,0.6666666666666665,0.7641931620209059,0.6805428578826805,0.7461337823591832
9,Donovan Mitchell,0.829251309376041,0.7777777777777777,0.6720163281109783,0.6947258136433305,0.739551510564614
10,Luka Doncic,0.8925630468347918,0.6666666666666665,0.766578914709078,0.6021895809285369,0.7394039459881532
11,Julius Randle,0.9558468998022593,1.0,0.5583029988435662,0.5318456228484613,0.7344687534825765
12,Stephen Curry,0.8568011867639493,0.7777777777777777,0.837527391387195,0.47114975902964235,0.7310581371819856
13,Anthony Davis,0.8115028306742154,0.6666666666666665,0.6290190461171854,0.7882078062319333,0.7303297617748279
14,Mike Conley,0.7169325784868763,0.7777777777777777,0.48072158741545407,0.9632690051324111,0.7297902826046696
15,Jaylen Brown,0.8160061760164696,0.6666666666666665,0.8294862705136048,0.5728669634776278,0.7274433691188105
16,Jerami Grant,0.9373315975901431,0.7777777777777777,0.6316747934376739,0.572260026766782,0.7243191529528301
17,Malcolm Brogdon,0.9648814749780514,0.7777777777777777,0.5609387503542671,0.5981107628871634,0.7194941250544225
18,Bradley Beal,0.9150797735460632,0.2222222222222221,1.0,0.5362016037104181,0.7189399833363872
19,Khris Middleton,0.8182578486875969,0.6666666666666665,0.6195381719761075,0.7396391609314794,0.7160527922106595
20,Tobias Harris,0.8466289243437986,0.5555555555555554,0.5282508010826283,0.8129205837093774,0.700604419376132
21,Kyrie Irving,0.8970663921770461,0.11111111111111094,0.7929277767093534,0.7558814526533824,0.6991020479952392
22,Zach LaVine,0.9161393842148289,0.7777777777777777,0.7399907808281607,0.37030022121217643,0.6923564575076878
23,CJ McCollum,0.8582683399976248,0.33333333333333326,0.773386020348906,0.6566845942198891,0.6919210090209869
24,Gordon Hayward,0.9038214101904276,0.6666666666666665,0.6477733594141637,0.5279433843022683,0.6888047861707426
25,RJ Barrett,0.9444700273586699,1.0,0.39228952052719285,0.5369060330988215,0.6865035867074037
26,Fred VanVleet,0.9415700402652059,0.7777777777777777,0.46177941450970633,0.5810259420122318,0.6806511521057551
27,Domantas Sabonis,0.9606430323029884,0.7777777777777777,0.4839719947735192,0.5294825602849026,0.6777904951489259
28,Jamal Murray,0.8925630468347918,0.6666666666666665,0.48417479206474096,0.6617150466579518,0.6773693864801664
29,Nikola Vucevic,0.8350203007948767,0.8888888888888888,0.6732893691140285,0.3916475568997126,0.6754880947950652
30,Dennis Schroder,0.7449533939497917,0.8888888888888888,0.3435547341790463,0.780706742663931,0.666931472370654
31,Jordan Clarkson,0.5283218794465809,0.7777777777777777,0.6576673803247619,0.7479237162508227,0.6666057783261694
32,Jayson Tatum,0.874140270434661,0.11111111111111094,0.7588490680825175,0.6936165832008918,0.6659053148781963
33,John Collins,0.7296479065120647,0.7777777777777777,0.46796279930718737,0.7279263903805487,0.6642744917756112
34,Rudy Gobert,0.7169325784868763,0.7777777777777777,0.3128487523058004,0.895211528729738,0.6641230125670721
35,Joe Harris,0.7548554866321753,1.0,0.37330111690190754,0.6609914221595901,0.6629795338180723
36,Devin Booker,0.9227997941327848,0.4444444444444442,0.5911770470383275,0.5946697554487165,0.6602399693925189
37,De'Andre Hunter,0.8115028306742154,0.6666666666666665,0.46975937662701756,0.6460784500898983,0.6464431496405314
38,James Harden,1.0,0.4444444444444442,0.5836854291302347,0.4751579272500625,0.6463780675258493
39,Jrue Holiday,0.8115028306742154,0.6666666666666665,0.40795711682486285,0.673918133043715,0.6369902324177441
40,OG Anunoby,0.8949471708395147,0.7777777777777777,0.3171985534790413,0.6044256215297125,0.6339456912611013
41,Terry Rozier,0.8546819654264179,0.7777777777777777,0.4875972863960007,0.47271063504143035,0.6335055185104379
42,Brandon Ingram,0.892262823811975,0.5555555555555554,0.6274283128526792,0.40883447250793725,0.6284396278863713
43,Shai Gilgeous-Alexander,0.8520329387545036,0.6666666666666665,0.6012872628726287,0.39070594344696485,0.6232539437122904
44,Tim Hardaway Jr.,0.7867344312918172,0.6666666666666665,0.4769555301656246,0.5762606150940959,0.622119577140178
45,Victor Oladipo,0.836098024466527,0.33333333333333326,0.562177305545944,0.6283206314267313,0.6190692092672446
46,Patty Mills,0.5579909781720205,0.7777777777777777,0.4987588985341825,0.691229431536619,0.6148542407942521
47,Montrezl Harrell,0.5287928175215877,0.8888888888888888,0.48423462133404177,0.6671973933898676,0.6143292449749966
48,Bojan Bogdanovic,0.7020980291241565,0.7777777777777777,0.3570286144630475,0.680233634830993,0.6124552774930647
49,Monte Morris,0.6046138475977116,0.7777777777777777,0.3292245123285478,0.8000261289978485,0.6109256160838767
50,Collin Sexton,0.8760507805798596,0.2222222222222221,0.6923637724519325,0.491686824298607,0.6100615500236277
51,Devonte' Graham,0.8589204081014807,0.7777777777777777,0.3024170492424472,0.5658539732208833,0.6090682815072058
52,Kyle Lowry,0.93309315491508,0.4444444444444442,0.41007944717521155,0.5767074021166015,0.6076999345042519
53,Nicolas Batum,0.6849087893864017,0.8888888888888888,0.21145459993483517,0.7567011620656718,0.6067696334693562
54,De'Aaron Fox,0.7619660319094188,0.6666666666666665,0.6259194250871081,0.38748208151417995,0.6041439648854801
55,Zion Williamson,0.8250128667009782,0.4444444444444442,0.6752935653196976,0.3986550140594779,0.6018776024923094
56,Serge Ibaka,0.5431564288093005,0.7777777777777777,0.40586890243902435,0.7488693679525026,0.6009140246108969
57,Myles Turner,0.8154057299708359,0.5555555555555554,0.34544320637325526,0.6686469480326863,0.6008763544848696
58,Rudy Gay,0.44779146862038716,0.7777777777777777,0.44500247621018746,0.7974422781366011,0.5987824153925305
59,Bam Adebayo,0.7992794647452397,0.4444444444444442,0.5931535413647437,0.49191702907729845,0.5978107597937934
60,Andrew Wiggins,0.7889861039629442,0.7777777777777777,0.4858915841489036,0.40792254847765674,0.5967127325174121
61,Andre Drummond,0.7281909418425119,0.6666666666666665,0.562011869589425,0.45705324469518704,0.596319602288716
62,Pascal Siakam,0.9150797735460632,0.4444444444444442,0.44617580263812845,0.5158066159754183,0.5957823101510913
63,Ben Simmons,0.8092511580030883,0.6666666666666665,0.2829063166685616,0.6518785778022094,0.5954233679385575
64,Dejounte Murray,0.7402440131997219,0.7777777777777777,0.3876955018993226,0.5461930870068874,0.5943002409194843
