,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Giannis Antetokounmpo,0.8598104354945366,0.8846153846153848,0.9112789375452918,0.7348155468060444,0.8434384078186397
1,Joel Embiid,0.8228324355314549,0.7307692307692308,0.9685940344791092,0.7395113240609745,0.825021275760168
2,Nikola Jokic,0.9348193728478575,0.9230769230769231,0.7806046742396743,0.6576783717793793,0.812821198892316
3,LeBron James,0.880845167994458,0.9615384615384617,0.7645389273626233,0.684481518034628,0.8071331085478719
4,Kawhi Leonard,0.891809896921993,0.7307692307692308,0.8024270527973959,0.7293011477406433,0.7951283602032987
5,Stephen Curry,0.8663583202591743,0.9230769230769231,0.9192298048026092,0.5191599152197588,0.7937958968527216
6,Donovan Mitchell,0.8509934817520546,0.8846153846153848,0.748133100291002,0.6807596993489268,0.7805298867823072
7,Damian Lillard,0.9346856598545203,0.8461538461538463,0.8684729018905423,0.49204035524150247,0.7784457498433118
8,Kyrie Irving,0.9209560096986493,0.5769230769230769,0.8006910086926093,0.6958392409601901,0.7680593165451276
9,Luka Doncic,0.9051350883269831,0.8461538461538463,0.8559997270548725,0.4946836024003672,0.7674848442314367
10,Bradley Beal,0.9224108070661587,0.7692307692307694,0.9999999999999999,0.3385109962032584,0.7562129788330647
11,Jamal Murray,0.9085447696570836,0.8461538461538463,0.6130646083383652,0.6878280494813356,0.7545754685964229
12,Devin Booker,0.8780144046438854,0.7307692307692308,0.7664680721279603,0.6284596767032238,0.7532124891274841
13,Trae Young,0.8926329234499482,0.8461538461538463,0.790492756407392,0.5146213002802495,0.751321627420347
14,Kevin Durant,0.9273877454286914,0.3461538461538462,0.8517988327083251,0.707966461199875,0.7493729805641527
15,Paul George,0.8418374144040928,0.6153846153846154,0.7169642914231541,0.7659249398887527,0.7485873779294148
16,Julius Randle,0.9618981641842743,0.9615384615384617,0.6409281387705731,0.5078365970598273,0.7461216866579307
17,Zach LaVine,0.9204269924741004,0.8846153846153848,0.8395045614488565,0.3735627540539627,0.7397841208484478
18,Khris Middleton,0.8406854255384177,0.9230769230769231,0.6148805321948648,0.6416252694644078,0.7360259172110495
19,James Harden,0.9999999999999998,0.7692307692307694,0.6762811182484685,0.5070905892744073,0.7346282021836106
20,Brandon Ingram,0.9059373662870067,0.9230769230769231,0.7026850971306062,0.44745482010892557,0.7245825362225788
21,Zion Williamson,0.8245426205246087,0.8846153846153848,0.8078785866400784,0.44407912192199644,0.7239207967239987
22,Fred VanVleet,0.9658407873021049,0.9230769230769231,0.5303079234558251,0.5575049921688596,0.7239079729556487
23,Jayson Tatum,0.9231632884631464,0.7307692307692308,0.7268678221585736,0.5094183954089394,0.7216237022554566
24,Jaylen Brown,0.8583527939484006,0.8076923076923077,0.7646810007833302,0.4786386282458803,0.7182347218313325
25,Rudy Gobert,0.7332871492899204,0.9615384615384617,0.43471074276446087,0.8163670911796269,0.7109687664873119
26,Jordan Clarkson,0.5774160027710428,0.9615384615384617,0.7113555752689504,0.67250441314863,0.7045423303680128
27,Tobias Harris,0.8775545549012818,0.7692307692307694,0.5789415523954727,0.6159301823272613,0.7037483942017613
28,Bojan Bogdanovic,0.738482854173883,0.9615384615384617,0.48885447572830076,0.7185370346518171,0.700255544288043
29,Jerami Grant,0.9413672576124952,0.8846153846153848,0.6538490675392937,0.39490767235751983,0.6998793844349628
30,Anthony Davis,0.8231050737187695,0.5,0.6984130295938509,0.6848875912848047,0.6966162516629499
31,Mike Conley,0.6888638725320402,0.6923076923076925,0.532232829632277,0.8689594759070256,0.695963072127293
32,Pascal Siakam,0.9321094561828889,0.7692307692307694,0.5457518368924155,0.5232681852393322,0.6839041150539841
33,Malcolm Brogdon,0.9278662971943195,0.8461538461538463,0.5902903443510805,0.4331034860289534,0.6827161201235796
34,Joe Harris,0.7591502136012009,1.0,0.4409883621287065,0.654473980608997,0.6812004948476618
35,Chris Paul,0.7926156044336683,0.8461538461538463,0.48832801502848366,0.6458428034702677,0.6759042723315748
36,Domantas Sabonis,0.951286330572787,0.8846153846153848,0.5731196336841504,0.36055977556596613,0.67061033604558
37,Gordon Hayward,0.9005888465535159,0.7692307692307694,0.6123103015056653,0.4394131329283253,0.6703166617979329
38,RJ Barrett,0.8403186698995497,0.9615384615384617,0.46571299852637704,0.5125844922942449,0.6648353442209605
