,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Giannis Antetokounmpo,0.850068904385643,0.8888888888888887,0.8979989159753217,0.8553200428205023,0.8712762885855083
1,Nikola Jokic,0.9196858791022348,0.9722222222222222,0.8006067374049212,0.729735038602492,0.8423410306721852
2,Joel Embiid,0.8051271385881761,0.5833333333333333,1.0,0.8733164982700541,0.8417501455922073
3,LeBron James,0.84650190532154,0.861111111111111,0.7924431630801656,0.8005735537005372,0.8210826831517909
4,Kawhi Leonard,0.8671969269186778,0.7499999999999999,0.7950583888831875,0.8362711824343523,0.8191732086757472
5,Damian Lillard,0.9294873890560477,0.9166666666666666,0.8901175680728783,0.5520095127362376,0.8113493607791371
6,Donovan Mitchell,0.8492136589960043,0.8888888888888887,0.7988129610180524,0.7255161653882679,0.8073027419369803
7,Luka Doncic,0.8959232148916573,0.8055555555555555,0.8699571535439066,0.651592182333982,0.8057798599641903
8,Devin Booker,0.8454505792815937,0.8333333333333334,0.773158177953247,0.7625718909429955,0.8002619470761644
9,Kyrie Irving,0.9105706185623433,0.5833333333333333,0.8399002593342991,0.7583849508515179,0.7945482056682379
10,Trae Young,0.8685064038320404,0.9166666666666666,0.7851151728911234,0.6513383146079512,0.792797169753827
11,Stephen Curry,0.8434243055892191,0.8055555555555555,0.9276849997424297,0.5768161320313302,0.7864225800660292
12,Paul George,0.8310824567356633,0.6944444444444444,0.6920230337701251,0.8761877429548091,0.7823866166465329
13,Zach LaVine,0.8994145744250305,0.9166666666666666,0.8485066187927608,0.4843029636925142,0.772552390340035
14,Jamal Murray,0.9060974221208121,0.9166666666666666,0.5965245251843267,0.7256323704027727,0.7714474517620353
15,James Harden,1.0,0.8055555555555555,0.6980649601742305,0.5881816627070691,0.769255310035295
16,Julius Randle,0.9627902467400263,0.9722222222222222,0.6292992044226547,0.5922534895915011,0.768392118509914
17,Tobias Harris,0.8616147171457657,0.8333333333333334,0.6074855637863433,0.7871833299426869,0.7654989383601515
18,Kevin Durant,0.9150225410829415,0.25,0.8682809196525885,0.8112815069943569,0.7634094826848186
19,Bradley Beal,0.915495176693005,0.8333333333333334,0.9621265161179662,0.36273384670879005,0.7610656251663335
20,Khris Middleton,0.8289598931777419,0.9444444444444443,0.6215414807169362,0.7196326666262939,0.7598539746116705
21,Zion Williamson,0.8090171256829845,0.8888888888888887,0.8468656340667648,0.5393250994744948,0.7576661874840812
22,Jayson Tatum,0.9060545833535315,0.8055555555555555,0.7335341914620931,0.5987292501032521,0.7559151836024206
23,Jaylen Brown,0.8577661128923916,0.8888888888888887,0.7508999078220042,0.5502612777550422,0.7475680980739936
24,Rudy Gobert,0.7383427566664756,0.9444444444444443,0.4435461613057661,0.9234459330920689,0.7418182002128997
25,Brandon Ingram,0.8632474583441668,0.9444444444444443,0.7251393859201761,0.5142332932212098,0.7410626049334789
26,Mike Conley,0.6919910482007531,0.7222222222222222,0.5323165281787029,0.9777237760913183,0.7320653931043655
27,Fred VanVleet,0.9559055213534345,0.8333333333333334,0.5328200814286969,0.6330813053295972,0.7280695894244311
28,De'Aaron Fox,0.8787584997289782,0.9444444444444443,0.737287894461894,0.4064268839704545,0.7187550624215693
29,Malcolm Brogdon,0.9039493639328823,0.8888888888888887,0.6080637337122838,0.533976785192585,0.7161338507231739
30,Jordan Clarkson,0.5538430012471411,0.9444444444444443,0.6855475561424911,0.7713445261841305,0.7154879315946974
31,Jerami Grant,0.9087053626850196,0.861111111111111,0.6721003591366662,0.4650606418935442,0.711516137900739
32,John Collins,0.7313038279444796,0.9722222222222222,0.6094639200816254,0.630254404463153,0.7090178324428434
33,Bojan Bogdanovic,0.7195662328848621,0.9444444444444443,0.4708526675373176,0.7814382424829074,0.7046669047752492
34,Chris Paul,0.7716051122432069,0.9166666666666666,0.47927704792756487,0.7314185706153202,0.7029903700687956
35,Anthony Davis,0.812029076837799,0.36111111111111105,0.7092379800593123,0.7848346886907156,0.7014483191886118
36,Pascal Siakam,0.9015261686622394,0.7222222222222222,0.5635905797266269,0.6113599712908038,0.6971193536441749
37,Joe Harris,0.7339414543055681,0.9999999999999999,0.430566364387732,0.7408700059244916,0.6953301611852853
38,RJ Barrett,0.8518364115242295,0.9722222222222222,0.49457838507963947,0.5605533966094483,0.6911894804443732
39,Domantas Sabonis,0.927740735681014,0.9444444444444443,0.5482078547295297,0.4425168552045201,0.6898062156961927
