,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Giannis Antetokounmpo,0.8600021874658208,0.861111111111111,0.9038963454403635,0.8541450099123624,0.8707721194178288
1,Joel Embiid,0.809055402864169,0.5833333333333333,1.0,0.8495846747302154,0.836238154930437
2,Nikola Jokic,0.9192825112107623,0.9444444444444443,0.7958576553114234,0.6923779716557057,0.8259258817928463
3,LeBron James,0.850377337854096,0.861111111111111,0.7924431630801656,0.7788184736754628,0.8161061812663732
4,Kawhi Leonard,0.8710459338262029,0.7499999999999999,0.7950583888831875,0.8135460419242422,0.8139193514896943
5,Damian Lillard,0.9332568568151005,0.9166666666666666,0.8901175680728783,0.5370090033281147,0.808223387520146
6,Luka Doncic,0.8997355409911465,0.8055555555555555,0.8699571535439066,0.633885576857365,0.8019126188708896
7,Donovan Mitchell,0.8512523241824346,0.861111111111111,0.7917616017543225,0.7216431564957309,0.8002462212770425
8,Devin Booker,0.84914338277567,0.8055555555555555,0.7817780272791468,0.7536302770886917,0.7966168862549432
9,Kyrie Irving,0.9143642412845363,0.5833333333333333,0.8399002593342991,0.7377763194280543,0.7898680282463842
10,Stephen Curry,0.8473036679314707,0.8055555555555555,0.9276849997424297,0.5611415184320039,0.7831395684661433
11,Trae Young,0.8710228486013241,0.8888888888888887,0.7902008028252365,0.6229358448613013,0.7824243931334548
12,Paul George,0.8349775784753364,0.6944444444444444,0.6920230337701251,0.8523778951564875,0.7768436845602091
13,Zach LaVine,0.903222442381896,0.9166666666666666,0.8485066187927608,0.4711423369358472,0.7699492058074235
14,Julius Randle,0.9665171898355756,0.9722222222222222,0.6292992044226547,0.5761593755633325,0.7649499226003349
15,Khris Middleton,0.8364792991969965,0.9166666666666666,0.6205350781919644,0.7331604345983245,0.7608486560031277
16,Tobias Harris,0.8654708520179373,0.8333333333333334,0.6074855637863433,0.7657921207800201,0.7606183426826303
17,Jamal Murray,0.9068972880632074,0.8888888888888887,0.5967204152223595,0.7021340397780444,0.7606009018193717
18,Bradley Beal,0.9192825112107623,0.8333333333333334,0.9621265161179662,0.3528767838237168,0.7593762174374306
19,Kevin Durant,0.9188104791125797,0.25,0.8682809196525885,0.7892354451104201,0.7583276382120387
20,James Harden,1.0,0.7777777777777778,0.6844656102955077,0.5776440794520673,0.7579538636464084
21,Brandon Ingram,0.8648451350505788,0.9166666666666666,0.7361054904436937,0.530965869880572,0.7446334245459983
22,Jayson Tatum,0.9122020297380222,0.7777777777777778,0.7235124354598211,0.57530269854084,0.7437331105739335
23,Zion Williamson,0.8075030077655037,0.861111111111111,0.8393222861965354,0.5109362217728556,0.7426602885462124
24,Jaylen Brown,0.8652521054358526,0.861111111111111,0.7540821555920242,0.520725416677611,0.7377332769613607
25,Rudy Gobert,0.7413703201585151,0.9166666666666666,0.4342009291062968,0.8999408928855959,0.7289342128985301
26,Mike Conley,0.696604740550929,0.6944444444444444,0.5454639284020119,0.9535041736332717,0.7256844411864958
27,Fred VanVleet,0.9576865585834196,0.8055555555555555,0.5321696911982259,0.613109774635975,0.7182422101295711
28,De'Aaron Fox,0.8825927435792906,0.9444444444444443,0.737287894461894,0.3953824904300376,0.7167482374244901
29,Malcolm Brogdon,0.9133763534944768,0.861111111111111,0.6042147036636751,0.5119754417388558,0.7069793421930004
30,Jordan Clarkson,0.5586609656898529,0.9166666666666666,0.6885780046021238,0.7428487072160135,0.7051577369063905
31,Jerami Grant,0.9112107623318386,0.8333333333333334,0.6767620869156084,0.4471945294612489,0.7039549204072537
32,Anthony Davis,0.8159485279781635,0.36111111111111105,0.7092379800593123,0.7635073023687493,0.6966031105630659
33,Bojan Bogdanovic,0.7221816664928564,0.9166666666666666,0.46975698449272174,0.7663574252069187,0.6963090745402449
34,Chris Paul,0.7719410634208841,0.8888888888888887,0.47841701154985394,0.7141364917809365,0.6934509877458827
35,Joe Harris,0.7393124065769805,0.9722222222222222,0.4346204202699657,0.7318876778855551,0.6908700404838796
36,John Collins,0.7325723603750511,0.9444444444444443,0.5931636364259798,0.5932867876095611,0.689961341660948
37,RJ Barrett,0.8557050323866466,0.9722222222222222,0.49457838507963947,0.5453207125603728,0.68802648285742
38,Pascal Siakam,0.9026265214606022,0.6944444444444444,0.5591468847710899,0.5954608409069021,0.6871801987869086
39,Ben Simmons,0.8661980366016242,0.7499999999999999,0.4303666232418172,0.7167570727003,0.6841245488913413
40,Gordon Hayward,0.8601816718408648,0.8055555555555555,0.5896625032854701,0.5291075276384904,0.6837248906028762
41,Domantas Sabonis,0.9332568568151005,0.9166666666666666,0.5457350772058349,0.4193046446996533,0.6796092144105638
42,Jrue Holiday,0.7608370702541105,0.6388888888888888,0.483355178985294,0.8101368007133956,0.6772049189035294
43,Mikal Bridges,0.8047763061841695,0.9166666666666666,0.36721529705779166,0.7137977050610861,0.6761280241443481
44,Deandre Ayton,0.7321931379705913,0.9166666666666666,0.4525516953170201,0.6887202967545181,0.6726977945283927
45,Nikola Vucevic,0.8589482266612312,0.9444444444444443,0.753682477016229,0.24015601563071098,0.6715256368741077
46,Jimmy Butler,0.8361733931240658,0.5555555555555555,0.6499292106399173,0.5879893886886527,0.6689556045659836
47,Bam Adebayo,0.8427043808209727,0.8055555555555555,0.5735397101338269,0.5029154296030821,0.6670827332219438
