,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Giannis Antetokounmpo,0.855420108525224,0.7884615384615385,0.8949361889963987,0.8195535129382007,0.8453877177574713
1,Nikola Jokic,0.9180106619879884,0.9615384615384617,0.7614045509472432,0.752287355371285,0.8354777276658266
2,Joel Embiid,0.8060844762574086,0.5961538461538463,1.0,0.8357057223108404,0.8336636565502139
3,Stephen Curry,0.8766664926592205,0.8269230769230771,0.980773967826142,0.6383626935086328,0.8311075188873029
4,Kawhi Leonard,0.885320549118787,0.6923076923076924,0.7670178674421948,0.8655362337401228,0.8150392135645766
5,Donovan Mitchell,0.8505399111543444,0.8269230769230771,0.8215900950235118,0.7531277337859078,0.8114723786488887
6,Luka Doncic,0.9130170726769686,0.8461538461538463,0.8459948278078655,0.6320823996819879,0.80513663149515
7,Devin Booker,0.8607916477880713,0.8846153846153848,0.7710921806330869,0.7287525712170514,0.8030053363608401
8,Paul George,0.8615555236080592,0.6923076923076924,0.7213683992005641,0.8649962243802376,0.7955685435316688
9,Damian Lillard,0.9434080326853118,0.8653846153846154,0.8211047424032414,0.5549733662630034,0.7883787708813115
10,Kyrie Irving,0.9163911195087389,0.6730769230769231,0.8007962118543087,0.6984669838633772,0.7834148100457139
11,Julius Randle,1.0,0.9615384615384617,0.6286752873847911,0.6152699269348458,0.7832185974728116
12,Trae Young,0.8799514137256226,0.8461538461538463,0.7547515999156775,0.6600534912153617,0.7783226118004888
13,Bradley Beal,0.9240124958816782,0.7884615384615385,0.9326934532377991,0.471812808672308,0.778200541431534
14,LeBron James,0.8656322881468912,0.5961538461538463,0.7708428543875994,0.8046911391650249,0.7778233330217498
15,Jayson Tatum,0.9308197706875081,0.8653846153846154,0.7313375061791059,0.6127044710476175,0.7759583147079226
16,Zion Williamson,0.8354139955462583,0.8653846153846154,0.8554315980891627,0.5451844675241708,0.7651501618945479
17,Rudy Gobert,0.7631522061119429,0.9423076923076923,0.40463869418022325,0.9881928608998668,0.755562916095885
18,Kevin Durant,0.815007760307713,0.28846153846153844,0.8929935777198421,0.8354394101106823,0.7555204954112966
19,Zach LaVine,0.9172314481536326,0.8269230769230771,0.8081253496684704,0.4910587220591743,0.7533446273925964
20,Jamal Murray,0.9265132600040489,0.7307692307692308,0.5747658743353289,0.7577080924176038,0.7493283678576161
21,Jaylen Brown,0.8792766043592686,0.8461538461538463,0.7242091203575804,0.576008985512771,0.7462414122959622
22,Brandon Ingram,0.8897422841683589,0.8653846153846154,0.7109508804430407,0.5523347302933294,0.7420478922869445
23,Mike Conley,0.7162257912139822,0.7307692307692308,0.5099991664737297,0.9999999999999999,0.7402095363000027
24,Khris Middleton,0.842953245018627,0.9230769230769231,0.5836155373798332,0.675823345723437,0.7374735013016203
25,James Harden,0.9837756548060888,0.6153846153846154,0.6810334574146438,0.6009380344025871,0.7321714173486188
26,Tobias Harris,0.8404155237909998,0.7884615384615385,0.5901233408552071,0.7003452697365701,0.7231922379160268
27,De'Aaron Fox,0.9133195734274036,0.9230769230769231,0.7270217952265516,0.4020958167061943,0.7207860422329339
28,Pascal Siakam,0.9356231864498281,0.7307692307692308,0.5634994405525248,0.637648292753199,0.7153114957422183
29,Bojan Bogdanovic,0.7485660300964978,0.9615384615384617,0.4669093726018486,0.7699793690879951,0.7112720909677112
30,Michael Porter Jr.,0.7690937310209867,0.7692307692307693,0.5589268349475689,0.7690567492442868,0.7106095963239847
31,Malcolm Brogdon,0.9103178352115529,0.8461538461538463,0.5990632258401607,0.5379867141745145,0.7094660820533514
32,Jordan Clarkson,0.5816374731281271,0.8846153846153848,0.6691439271277457,0.7705143427237207,0.7085555202575253
33,Jimmy Butler,0.8677128256722022,0.653846153846154,0.6134459520114554,0.6507476478693011,0.7012652371635223
34,Jrue Holiday,0.7951784870774006,0.7307692307692308,0.49930475026217946,0.7879085029694737,0.700175957462943
35,Fred VanVleet,0.9524862417856317,0.7115384615384616,0.5030234973373852,0.6374084241679732,0.699932734936505
36,RJ Barrett,0.8855932625262872,0.9807692307692308,0.4642800612060938,0.5777592056538076,0.6983513104227456
37,Chris Paul,0.7884747135205492,0.9423076923076923,0.45571393814303096,0.7041062206723394,0.6977561753642668
38,Joe Harris,0.757755606172404,0.9807692307692308,0.40965519340498,0.7292121057370637,0.6897202983894444
39,Deandre Ayton,0.7516026722450908,0.9615384615384617,0.4395342193923091,0.7020622936559513,0.6855942860604956
40,Jerami Grant,0.878861337056897,0.8076923076923077,0.6541839639546851,0.44393670714778843,0.6835292230402555
41,Terry Rozier,0.8724929944132889,0.903846153846154,0.5850243459802109,0.4613750432857751,0.6832263288420135
42,CJ McCollum,0.8760182391331592,0.48076923076923084,0.6833061306156014,0.6062955352566554,0.6820911299700971
43,Ja Morant,0.8068338341477359,0.7884615384615385,0.585969300525236,0.58702603864896,0.6811486070874249
44,Nikola Vucevic,0.8521404178729346,0.9807692307692308,0.7238054370197758,0.2865828522159884,0.680230746555511
