,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Giannis Antetokounmpo,0.8846940164327829,0.8139534883720931,0.9079736191694325,0.8536631926857914,0.8708644061215572
1,Nikola Jokic,0.9393080938132458,0.9534883720930232,0.7741731901661899,0.7947911418597113,0.8554614065872447
2,Joel Embiid,0.8336332182634808,0.5348837209302326,1.0,0.9205946029629364,0.8548492241948411
3,Kawhi Leonard,0.9107290427321372,0.7906976744186047,0.7772109553589364,0.853630266957579,0.8378688400509448
4,Donovan Mitchell,0.8689685660867404,0.9069767441860466,0.814945971511714,0.7869067213385459,0.837363079861496
5,Devin Booker,0.8949997050823232,0.8604651162790697,0.7959641546850562,0.7853791236183716,0.831225541228414
6,Luka Doncic,0.9257581576048416,0.8372093023255813,0.8631650712757837,0.6881103699165054,0.827580553215589
7,Kyrie Irving,0.9443481260901155,0.627906976744186,0.8270718411140567,0.8025547474317507,0.8200276134031226
8,Damian Lillard,0.9565745968298996,0.9069767441860466,0.8605418296421738,0.5868172964497421,0.8187460490039363
9,LeBron James,0.8800206305202759,0.7209302325581396,0.7845543118782861,0.8291745130504034,0.8130470868053883
10,Stephen Curry,0.8820357045937394,0.7674418604651163,0.9453020552277389,0.6341077087487225,0.8117302290621167
11,Paul George,0.866910579588679,0.6976744186046512,0.6930155003612919,0.9064190381854508,0.8015823369507931
12,Trae Young,0.8938909713843634,0.9069767441860466,0.7613567258417717,0.6508832143729896,0.7915242665191206
13,Jamal Murray,0.9438161250012004,0.8604651162790697,0.5880334310037187,0.7897471384799665,0.788154490817673
14,Jayson Tatum,0.9450656336456879,0.8372093023255813,0.7247616195844064,0.6403085898494557,0.7811273445408624
15,Kevin Durant,0.91964412352524,0.23255813953488372,0.8652337161186798,0.8713683437275548,0.777693947394983
16,Zach LaVine,0.9256103963086105,0.9069767441860466,0.8118572751363946,0.5179782848491082,0.7774169539592259
17,Julius Randle,0.996631106829941,0.9534883720930232,0.6148713316397745,0.606806444297586,0.7747548870989144
18,Bradley Beal,0.9330367696043668,0.7441860465116279,0.9566184467857777,0.4425894451815881,0.7719321284785509
19,Rudy Gobert,0.7682042024766543,0.9767441860465116,0.42954188005951494,0.9965895435035006,0.7719195399453824
20,James Harden,0.9999999999999999,0.7441860465116279,0.6935808808014365,0.6241934235635862,0.7679045457226832
21,Zion Williamson,0.8356566027475593,0.8372093023255813,0.8553904067937974,0.5688618779353254,0.7671475085647308
22,Jaylen Brown,0.8794001031526014,0.8837209302325582,0.7429533089617502,0.5803749596781983,0.7589066836372984
23,Tobias Harris,0.8654222949771971,0.8372093023255813,0.60706546309007,0.7571583629167702,0.7587243718909447
