,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Giannis Antetokounmpo,0.8363636363636363,0.7962962962962963,0.8985902792722109,0.8233346573511107,0.8434458750369255
1,Joel Embiid,0.7932346723044396,0.6111111111111112,0.9999999999999998,0.8660904758908734,0.8410121662476953
2,Nikola Jokic,0.911976911976912,0.9814814814814814,0.7684161992472487,0.7504840437812853,0.8385385859209602
3,Stephen Curry,0.8766942148760329,0.8333333333333333,0.9886891603389658,0.6052982622077743,0.8251730557493384
4,Kawhi Leonard,0.8861660079051382,0.6666666666666667,0.771126455534022,0.8680638475766425,0.8128908398993985
5,Luka Doncic,0.911038961038961,0.8518518518518519,0.8570858878703285,0.635345296331936,0.8095214126476967
6,Donovan Mitchell,0.8514579759862778,0.7962962962962963,0.8262101385592677,0.7537678206694766,0.8081385575237368
7,Devin Booker,0.8683385579937303,0.8888888888888888,0.7722184322838046,0.7346329823668605,0.80776120905269
8,Damian Lillard,0.9377990430622009,0.8703703703703705,0.8238137125638476,0.5833886456106074,0.796303167788647
9,Bradley Beal,0.9296740994854201,0.7962962962962963,0.940740971935093,0.48161929710043877,0.7860384547938872
10,Julius Randle,0.9999999999999999,0.962962962962963,0.6340663540034608,0.6182712371693794,0.7857895184319961
11,Paul George,0.8575757575757575,0.7037037037037037,0.717500310645037,0.8303460922296049,0.7856202791031389
12,Kyrie Irving,0.91699604743083,0.6666666666666667,0.7908346389944279,0.6941758658231725,0.7785584903758132
13,Jayson Tatum,0.935064935064935,0.8518518518518519,0.7386296063602744,0.6133066467579862,0.7771042195998783
14,LeBron James,0.8665188470066517,0.574074074074074,0.7749872905743804,0.8061970619727332,0.7759996127646869
15,Trae Young,0.8808080808080808,0.8148148148148149,0.7587452275306987,0.6591307057045033,0.7742448283531581
16,Zion Williamson,0.8338557993730406,0.8888888888888888,0.8558729642943208,0.5648888978493966,0.774201915788831
17,Kevin Durant,0.8215488215488215,0.3148148148148148,0.8990867705801688,0.8561606896275928,0.7691527428666934
18,Rudy Gobert,0.7624441132637853,0.9444444444444444,0.4071406900016607,1.0,0.7597011035755491
19,Jaylen Brown,0.8844155844155842,0.8518518518518519,0.7435786781008162,0.5754427840164401,0.7538455335071962
20,Zach LaVine,0.9180102915951972,0.7962962962962963,0.8126192004937915,0.4872982313763764,0.7487121052534154
21,Brandon Ingram,0.8833855799373042,0.8888888888888888,0.7166083671788357,0.5562681140476311,0.7468262736905829
22,Jamal Murray,0.9272727272727271,0.7037037037037037,0.5770726607995034,0.7584250911928447,0.7459155611732237
23,Khris Middleton,0.849090909090909,0.925925925925926,0.5890095188398177,0.6788889975459756,0.7420065012021266
24,Mike Conley,0.7191094619666049,0.7222222222222221,0.5192014996860215,0.9941827885421328,0.7405440938042079
25,Tobias Harris,0.8308747855917665,0.7962962962962963,0.5902960786270857,0.7290385405799387,0.7298638398912191
26,James Harden,0.9844155844155843,0.5925925925925926,0.6843361924828602,0.5990226013773897,0.7289749797312183
27,Michael Porter Jr.,0.7821612349914236,0.7962962962962963,0.5742318140827984,0.7780694436648163,0.7254809493679213
28,Bojan Bogdanovic,0.7478005865102638,0.962962962962963,0.46905936104814255,0.7872415032412827,0.7166971260281356
29,Jordan Clarkson,0.5824451410658307,0.8888888888888888,0.6738315412574625,0.7891752990608177,0.7159841348185776
30,De'Aaron Fox,0.9141065830721004,0.8888888888888888,0.7307555368117016,0.39684148986567724,0.7149408380469384
31,Pascal Siakam,0.9297682709447416,0.7592592592592593,0.5574168769437209,0.6264956153544224,0.713585590213714
32,Jimmy Butler,0.8735177865612648,0.6666666666666667,0.6288938038132674,0.6422376126331089,0.7069273615037934
33,Chris Paul,0.7910581222056631,0.9444444444444444,0.46669154209653535,0.7115043739991412,0.7039423739938728
34,RJ Barrett,0.8969696969696969,0.9814814814814814,0.46235082857663184,0.5829868262660576,0.7025533240322253
