,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Joel Embiid,0.8131042042862364,0.5918367346938774,1.0000000000000002,0.8877096887839013,0.8493795947956783
1,Giannis Antetokounmpo,0.8638853018493753,0.7755102040816326,0.898392647009031,0.8233347747027238,0.8476213917313172
2,Nikola Jokic,0.9270396162892589,0.9591836734693877,0.768440573284387,0.7744825313468202,0.845738263445312
3,Stephen Curry,0.8761223077987366,0.8163265306122449,0.9958761151796568,0.6356665868063572,0.832660638607776
4,Kawhi Leonard,0.8889873653774045,0.7346938775510203,0.7709853693879977,0.8811180970654319,0.8284947713221671
5,Donovan Mitchell,0.8538599494082402,0.8775510204081631,0.8260965382884687,0.7631799315894254,0.8248022217353209
6,Devin Booker,0.8698310736434682,0.8775510204081631,0.7750177947593077,0.768607491034859,0.8165412717441554
7,Luka Doncic,0.9150757844991062,0.8367346938775508,0.8575803378664747,0.617399610419683,0.803293403448361
8,Paul George,0.8620033289590086,0.693877551020408,0.7114778639958167,0.8901531005428547,0.8002013409418882
9,Damian Lillard,0.9454535456703055,0.857142857142857,0.8364764353644908,0.5713877722408158,0.7964353460902833
10,Kyrie Irving,0.9175750812989387,0.6326530612244897,0.8073891979462163,0.7461429524807037,0.7921792679324048
11,LeBron James,0.8691028039275459,0.6326530612244897,0.7748481309231793,0.8172798745526859,0.7894303303859902
12,Jayson Tatum,0.9362527893174022,0.857142857142857,0.7374712223086188,0.6341677064519209,0.7837917662935985
13,Trae Young,0.8881257560868316,0.857142857142857,0.7591712188785924,0.6543522044656289,0.7820542597035477
14,Julius Randle,1.0,0.9591836734693877,0.6250952322376625,0.6083994283932884,0.7799213199980636
15,Bradley Beal,0.9244569478393214,0.7755102040816326,0.9401836824340944,0.440521600924078,0.7695626713567719
16,Zach LaVine,0.9212164298785503,0.8775510204081631,0.812498818562665,0.48821906578523755,0.7632343024937096
17,Jamal Murray,0.9305907854079234,0.7755102040816326,0.5768347449192249,0.7679856099363871,0.7612819510468201
18,Zion Williamson,0.8407064733449459,0.857142857142857,0.852404777681483,0.5305135349455045,0.7603374701907595
19,Rudy Gobert,0.7656228381681502,0.9591836734693877,0.40558357753538443,0.9888598546026588,0.7594837513576729
20,Jaylen Brown,0.882330214349299,0.8775510204081631,0.7313150858461467,0.5923484358244758,0.758797508226225
21,Kevin Durant,0.8247820873495366,0.2857142857142857,0.8829487282613097,0.8379664032401504,0.7556952497230511
22,Khris Middleton,0.8539735779601114,0.9183673469387754,0.5873010666830845,0.6849502405939225,0.7433298719692292
23,Mike Conley,0.7217736194855116,0.7346938775510203,0.5124257085169521,1.0,0.7430766360899375
24,Tobias Harris,0.8513516184502672,0.7959183673469387,0.5979603372979538,0.7484489826875946,0.7430366584768803
25,James Harden,0.9884241110547434,0.6530612244897959,0.6841517993862112,0.6035036263551724,0.7412639064490716
26,Brandon Ingram,0.8987420134171047,0.857142857142857,0.7055099543081148,0.5334167214445249,0.7364130232474836
27,De'Aaron Fox,0.9194184384079693,0.9387755102040816,0.7332265802728504,0.39328764546915757,0.7243492173720837
28,Pascal Siakam,0.9337910484871941,0.7346938775510203,0.5603445301111651,0.6439004929701729,0.7163111963824932
29,Jordan Clarkson,0.5795989689823569,0.8979591836734693,0.6726976960599474,0.7859681274898465,0.7154802992275711
