,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Giannis Antetokounmpo,0.8556132459204671,0.88,0.927063797827332,0.7906989522115833,0.8614563188753613
1,Joel Embiid,0.8240417284777719,0.68,0.9800550547307509,0.7746982017370332,0.8299646041431797
2,Stephen Curry,0.8778815575963492,0.92,0.9441384794265468,0.6109384325786443,0.8289734407057621
3,LeBron James,0.8945837989691736,0.9600000000000001,0.7779977384867829,0.7266191363877107,0.8261775208864874
4,Kawhi Leonard,0.8914676747858545,0.7200000000000001,0.8224140265505608,0.8004871563520167,0.818632665389947
5,Nikola Jokic,0.9415346700483322,0.88,0.7883816442276899,0.6793417040369432,0.8157768150971086
6,Damian Lillard,0.9381065656900898,0.84,0.8917779008620175,0.5605540660641993,0.8039387249115386
7,Donovan Mitchell,0.8505804969690045,0.84,0.7611888251008925,0.7406249239913678,0.7933497318203854
8,Kyrie Irving,0.9136478920419198,0.5599999999999999,0.82392369080463,0.7528496310714904,0.7855672378738545
9,Luka Doncic,0.9067138823754606,0.7999999999999999,0.8700185242673732,0.539366301926172,0.77664747388504
10,Trae Young,0.8937600242047399,0.84,0.8200087176987176,0.57533573105275,0.7757340783061444
11,Zach LaVine,0.92683758434225,0.88,0.8585872309085565,0.46820457606703497,0.7724601805834658
12,Kevin Durant,0.9297532005349545,0.36,0.8682508197337491,0.7603964608554631,0.7714881339128931
13,Paul George,0.8379767430731684,0.6,0.7466473453639489,0.8307574068576661,0.7712811828570479
14,Bradley Beal,0.927645116523903,0.7200000000000001,1.0000000000000002,0.40307351127632063,0.767516684737729
15,Devin Booker,0.8811312628606978,0.7200000000000001,0.7583929674663511,0.6679217500743928,0.7610391312117345
16,Khris Middleton,0.8438966880848491,0.92,0.6282646166398546,0.7042121304311986,0.7575572727850595
17,Jamal Murray,0.9151552854476719,0.7999999999999999,0.6146273121063374,0.707209632056307,0.7546295039082047
18,Julius Randle,0.956814157752091,0.92,0.6512798147405728,0.5525136216330898,0.7531691136983347
19,Fred VanVleet,0.968002724849331,0.9600000000000001,0.540550505085615,0.6207081142880302,0.751044407475395
20,James Harden,1.0,0.7200000000000001,0.6803739639015195,0.5901174204669852,0.7507534353159004
