,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Giannis Antetokounmpo,0.8626034877576183,0.7647058823529412,0.8911779824119158,0.8063344006862228,0.8387420546430877
1,Nikola Jokic,0.9244228070921381,0.9411764705882353,0.7634401585423146,0.7468700230570493,0.8329614661661935
2,Joel Embiid,0.8073441400258639,0.607843137254902,1.0,0.8200824239011886,0.8315945112734218
3,Stephen Curry,0.875135997678973,0.803921568627451,0.97854530763391,0.5987844554036225,0.8152500288896235
4,Kawhi Leonard,0.8864391786843937,0.7058823529411765,0.767116502397512,0.8499963408091356,0.8132925676616339
5,Donovan Mitchell,0.8517204476188258,0.8431372549019609,0.8216656263649597,0.737273549067907,0.8100845754748779
6,Devin Booker,0.8597690841833872,0.8823529411764706,0.7655449624433059,0.7202323956572582,0.7984319950631508
7,Luka Doncic,0.9114301002722005,0.8431372549019609,0.8553843791858778,0.5974113780550299,0.7971605107333054
8,Paul George,0.8624880120564458,0.6862745098039216,0.7141154866700211,0.8596398323491712,0.791323021267033
9,Damian Lillard,0.9430007212153642,0.8431372549019609,0.8268756687597761,0.549232357922783,0.7846029152237456
10,Kyrie Irving,0.9186763398617841,0.6470588235294118,0.8046274207284251,0.6910752703357359,0.7787668694900743
11,Julius Randle,1.0,0.9607843137254901,0.6253474259287501,0.5975672135078219,0.7772406530745517
12,Trae Young,0.8810795999451979,0.8627450980392157,0.7548554278990441,0.6439390728848283,0.7769178992127285
13,LeBron James,0.8667859613244713,0.607843137254902,0.770939870002359,0.7889811246372472,0.775727553723727
14,Jayson Tatum,0.9320196356699157,0.8431372549019609,0.7274962728984538,0.620311155083233,0.7736695131085196
15,Bradley Beal,0.9219909912176953,0.7647058823529412,0.932625475251445,0.4389578934186975,0.7645546674236835
16,Zion Williamson,0.8332534137096403,0.8627450980392157,0.8541091130637896,0.5298808617336943,0.7594856843109535
17,Rudy Gobert,0.7613631531952887,0.9411764705882353,0.4103599382422549,0.9806609355260976,0.7543743384852722
18,Zach LaVine,0.9182932787381055,0.8431372549019609,0.8082065814236878,0.4744717979304522,0.7517214252278319
19,Jamal Murray,0.9275585696670776,0.7450980392156863,0.5749459007971172,0.7418667142854047,0.7476244895592268
20,Jaylen Brown,0.8798594793290369,0.8431372549019609,0.7278507916909163,0.5739964365044374,0.7463593473197789
21,Kevin Durant,0.8229808877928482,0.27450980392156865,0.8779380158011215,0.8087528690566601,0.743819427701484
22,Mike Conley,0.7174357898050738,0.7254901960784313,0.5087457196874545,1.0,0.7393264024950282
23,Brandon Ingram,0.8905101155409416,0.8627450980392157,0.7115176028667766,0.5398308262535708,0.7385035694405293
24,Khris Middleton,0.852210674652105,0.9019607843137256,0.5876270364219384,0.6658108152286102,0.7348957025660033
25,James Harden,0.9847190417474017,0.6274509803921569,0.6811684945968096,0.5846583305058431,0.7299313447046376
