,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Giannis Antetokounmpo,0.8600021874658208,0.8857142857142858,0.9038963454403635,0.8541450099123624,0.8748316432273527
1,Joel Embiid,0.809055402864169,0.6,1.0,0.8495846747302154,0.838988154930437
2,Nikola Jokic,0.9192825112107623,0.9714285714285714,0.7958576553114234,0.6923779716557057,0.8303782627452274
3,LeBron James,0.850377337854096,0.8857142857142858,0.7924431630801656,0.7788184736754628,0.820165705075897
4,Kawhi Leonard,0.8710459338262029,0.7714285714285715,0.7950583888831875,0.8135460419242422,0.8174550657754087
5,Damian Lillard,0.9308135810377962,0.9142857142857143,0.8986988496624273,0.5286736372020698,0.8072189317566144
6,Luka Doncic,0.8997355409911465,0.8285714285714286,0.8699571535439066,0.633885576857365,0.8057102379185088
7,Donovan Mitchell,0.8512523241824346,0.8857142857142858,0.7917616017543225,0.7216431564957309,0.8043057450865663
8,Devin Booker,0.84914338277567,0.8285714285714286,0.7817780272791468,0.7536302770886917,0.8004145053025622
9,Kyrie Irving,0.9143642412845363,0.6,0.8399002593342991,0.7377763194280543,0.7926180282463843
10,Stephen Curry,0.8473036679314707,0.8285714285714286,0.9276849997424297,0.5611415184320039,0.7869371875137623
11,Trae Young,0.8710228486013241,0.9142857142857143,0.7902008028252365,0.6229358448613013,0.786614869323931
12,Zach LaVine,0.903222442381896,0.9428571428571427,0.8485066187927608,0.4711423369358472,0.7742706343788521
13,Paul George,0.8343445001318914,0.6857142857142857,0.6907266204817032,0.8382566283132029,0.7709357472608157
14,Julius Randle,0.9665715450468815,0.9714285714285714,0.6370220855650272,0.5779903380179092,0.7674932522210136
15,Khris Middleton,0.8364792991969965,0.9428571428571427,0.6205350781919644,0.7331604345983245,0.7651700845745563
16,Jamal Murray,0.9068972880632074,0.9142857142857143,0.5967204152223595,0.7021340397780444,0.764791378009848
17,Tobias Harris,0.8601816718408648,0.8285714285714286,0.6142789210846599,0.7718026853617284,0.7619242315042378
18,James Harden,1.0,0.7999999999999999,0.6844656102955077,0.5776440794520673,0.761620530313075
19,Bradley Beal,0.9162929745889388,0.8285714285714286,0.9698706518376576,0.35184357014814216,0.7596262887609213
20,Kevin Durant,0.9188104791125797,0.2571428571428571,0.8682809196525885,0.7892354451104201,0.75950620964061
21,Brandon Ingram,0.8648451350505788,0.9428571428571427,0.7361054904436937,0.530965869880572,0.7489548531174269
22,Jayson Tatum,0.9122020297380222,0.7999999999999999,0.7235124354598211,0.57530269854084,0.7473997772406002
23,Zion Williamson,0.8075030077655037,0.8857142857142858,0.8393222861965354,0.5109362217728556,0.7467198123557361
24,Jaylen Brown,0.8652521054358526,0.8857142857142858,0.7540821555920242,0.520725416677611,0.7417928007708845
25,Rudy Gobert,0.7413703201585151,0.9428571428571427,0.4342009291062968,0.8999408928855959,0.7332556414699587
26,Mike Conley,0.696604740550929,0.7142857142857143,0.5454639284020119,0.9535041736332717,0.7289582507103054
27,Fred VanVleet,0.9576865585834196,0.8285714285714286,0.5321696911982259,0.613109774635975,0.7220398291771901
28,Malcolm Brogdon,0.9133763534944768,0.8857142857142858,0.6042147036636751,0.5119754417388558,0.7110388660025242
29,Jordan Clarkson,0.5586609656898529,0.9428571428571427,0.6885780046021238,0.7428487072160135,0.7094791654778191
30,De'Aaron Fox,0.8815309208468036,0.9428571428571427,0.7216476738890348,0.382740557663554,0.7083189259892595
31,Jerami Grant,0.9112107623318386,0.8571428571428571,0.6767620869156084,0.4471945294612489,0.7078834918358251
32,Bojan Bogdanovic,0.7221816664928564,0.9428571428571427,0.46975698449272174,0.7663574252069187,0.7006305031116735
33,Anthony Davis,0.8159485279781635,0.37142857142857144,0.7092379800593123,0.7635073023687493,0.698305491515447
34,Chris Paul,0.7719410634208841,0.9142857142857143,0.47841701154985394,0.7141364917809365,0.697641463936359
35,Joe Harris,0.7393124065769805,0.9999999999999999,0.4346204202699657,0.7318876778855551,0.6954533738172128
36,John Collins,0.7325723603750511,0.9714285714285714,0.5931636364259798,0.5932867876095611,0.694413722613329
37,Pascal Siakam,0.9026265214606022,0.7142857142857143,0.5591468847710899,0.5954608409069021,0.6904540083107182
38,Gordon Hayward,0.8601816718408648,0.8285714285714286,0.5896625032854701,0.5291075276384904,0.6875225096504954
39,RJ Barrett,0.8491642886261721,0.9714285714285714,0.49256129805900906,0.5458218485542464,0.6856530837606882
40,Ben Simmons,0.8614848031888389,0.7428571428571428,0.43967522584248153,0.7160707338744751,0.6840339909135416
41,Domantas Sabonis,0.9332568568151005,0.9428571428571427,0.5457350772058349,0.4193046446996533,0.6839306429819924
42,Mikal Bridges,0.8047763061841695,0.9428571428571427,0.36721529705779166,0.7137977050610861,0.6804494527157767
43,Jrue Holiday,0.7608370702541105,0.6571428571428571,0.483355178985294,0.8101368007133956,0.680216823665434
44,Deandre Ayton,0.7321931379705913,0.9428571428571427,0.4525516953170201,0.6887202967545181,0.6770192230998213
45,Nikola Vucevic,0.8589482266612312,0.9714285714285714,0.753682477016229,0.24015601563071098,0.6759780178264886
46,Jimmy Butler,0.8361733931240658,0.5714285714285714,0.6499292106399173,0.5879893886886527,0.6715746521850313
47,Norman Powell,0.7283792440743113,0.9142857142857143,0.6573450580625851,0.4777060441829753,0.6695119225828405
48,Terry Rozier,0.8188778300339059,0.8857142857142858,0.6237811134475596,0.43036094465527075,0.6674667260075821
49,Dennis Schroder,0.7668161434977578,0.8571428571428571,0.44606673279019626,0.6644082579653254,0.6639412704624008
50,Donte DiVincenzo,0.6137240588173949,0.9428571428571427,0.3400176158859157,0.8637596888715116,0.6614426414330874
51,Bam Adebayo,0.8442294075997168,0.7999999999999999,0.5631799042968969,0.49243908227622113,0.6607911363781056
52,Collin Sexton,0.925418928487137,0.7999999999999999,0.6868415175361177,0.2657649569943103,0.6547170705065556
53,Dejounte Murray,0.7614349775784754,0.8571428571428571,0.4680149374712921,0.6057487244709163,0.6522255260951617
54,Montrezl Harrell,0.5320016306563391,0.9714285714285714,0.5930254018919168,0.6293959664440527,0.6486001156719068
55,Michael Porter Jr.,0.6961223951463995,0.6857142857142857,0.529979194884048,0.6940961452100782,0.6475978934514701
56,Andrew Wiggins,0.7920913167549939,0.9714285714285714,0.5378098051880237,0.4176729920417015,0.6466938426781277
57,Kyle Lowry,0.8884983638346868,0.7714285714285715,0.47360980011461895,0.4948667595375265,0.6441437346562159
58,Tim Hardaway Jr.,0.6937547850814831,0.8857142857142858,0.5511013801410439,0.5440745105218946,0.6440618952250545
59,Joe Ingles,0.5989421639645855,0.8285714285714286,0.41465204654648835,0.7980853086528864,0.6409650852149212
60,Harrison Barnes,0.9273761347478946,0.8857142857142858,0.4090319152598898,0.43950620445610494,0.640438991301973
61,Patty Mills,0.5560538116591929,0.8571428571428571,0.48771912803565476,0.7422177795223361,0.6385293216106875
62,Buddy Hield,0.8980839788014676,0.9714285714285714,0.4479660155186407,0.3696315294948903,0.6378170717475555
63,Seth Curry,0.698872129365403,0.6571428571428571,0.3967828592943773,0.8057133461250624,0.637642757943686
64,Brook Lopez,0.617895505266451,0.9428571428571427,0.3753959728996653,0.7273378410044798,0.6344799224072445
65,CJ McCollum,0.788739412057798,0.22857142857142854,0.7810507289746726,0.572531567268556,0.6339938278580713
66,Will Barton,0.7401290604834301,0.8857142857142858,0.3647052648634531,0.6463936147772467,0.6335679671440733
67,Dillon Brooks,0.6837384942176068,0.7999999999999999,0.5379308033291025,0.576849296411719,0.6325876753184292
68,Clint Capela,0.6894028793957987,0.7999999999999999,0.4732248940852666,0.6327789899906155,0.6317215491662844
69,Ja Morant,0.7717081125152876,0.6571428571428571,0.6063128654573359,0.5000709955484292,0.6311641707252644
70,Shai Gilgeous-Alexander,0.8452274183215887,0.7142857142857143,0.732912966164979,0.2645954344983984,0.6307519458079585
71,DeMar DeRozan,0.8554471115800584,0.6857142857142857,0.6074219002757947,0.39626216344460286,0.6306010342681507
72,Royce O'Neale,0.7922619668370008,0.9428571428571427,0.1382851750234312,0.7751673952521123,0.6303286414010867
73,Chris Boucher,0.4871585813289849,0.9714285714285714,0.5732367314705745,0.614623674307253,0.6264993323637771
74,Victor Oladipo,0.8329982990567497,0.5428571428571428,0.6329629995534348,0.4381476222231559,0.6195484115367084
75,Russell Westbrook,0.8811018577834722,0.7142857142857143,0.6357851413745617,0.28180134868143647,0.6184920663391288
76,Danny Green,0.6640847941296373,0.9714285714285714,0.24918798958000968,0.7297911346648448,0.6176051715666144
77,Kristaps Porzingis,0.7223052649061619,0.48571428571428565,0.680267654666209,0.5269618287773064,0.6171966954335173
78,Gary Trent Jr.,0.7445039921251233,0.8857142857142858,0.45615530601024346,0.48726829406203054,0.6159493703044661
79,Lonzo Ball,0.7715364644795846,0.7999999999999999,0.4110965902214637,0.556057429760577,0.6159355181751524
80,Justin Holiday,0.7922619668370008,0.9428571428571427,0.30102970669388696,0.5549871463377435,0.6143423667681975
81,Christian Wood,0.7439869547492866,0.34285714285714286,0.7180641591729965,0.5363784004423142,0.6128009767362415
82,Karl-Anthony Towns,0.8385650224215246,0.4,0.729772596556978,0.3941959990050524,0.6122385236720894
83,Myles Turner,0.7443946188340809,0.8571428571428571,0.3694985062234858,0.5751896595303461,0.6115566131388738
84,Shake Milton,0.5296462381664175,0.7428571428571428,0.5463174887712717,0.6777688908199739,0.6106936738473114
85,Coby White,0.7730733131713421,0.9428571428571427,0.4464629645236635,0.39945401568886857,0.6061903935632735
