,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Giannis Antetokounmpo,0.8584874460344843,0.8888888888888887,0.919600886493908,0.7195826229904452,0.8418517492860764
1,Joel Embiid,0.8223517021310042,0.7037037037037036,0.9790210869795695,0.7354268086224895,0.8221869991468137
2,Nikola Jokic,0.9347038009855214,0.9259259259259259,0.7986649958764276,0.6672539210351309,0.8209511009257984
3,LeBron James,0.8841108240895509,0.9629629629629629,0.7825319928206235,0.6791572242486503,0.811803233678095
4,Kawhi Leonard,0.8915163296637659,0.7037037037037036,0.8110652941136431,0.7252730257899294,0.7918639885740203
5,Stephen Curry,0.865995691697132,0.8888888888888887,0.9291254443517616,0.5162924585361843,0.7900101171595134
6,Donovan Mitchell,0.8505891616361151,0.8518518518518517,0.7561868594887463,0.6769996845777941,0.7762064603094612
7,Damian Lillard,0.9345084333687891,0.8148148148148148,0.8778221361629892,0.48932268701661963,0.7750712675170819
8,Kyrie Irving,0.9207415286430637,0.5555555555555555,0.8093105612472296,0.6919959379167722,0.7658033677396332
9,Luka Doncic,0.9048776781644129,0.8148148148148148,0.8652146858267182,0.49195133482659426,0.7640466072820447
10,Jamal Murray,0.9113701979527845,0.8518518518518517,0.6203318687143288,0.6934915025005288,0.7599010989738825
11,Devin Booker,0.8650660993769944,0.7407407407407408,0.7737701841336826,0.6356592665796771,0.7552901503307041
12,Trae Young,0.8903731126797533,0.8518518518518517,0.791383399410911,0.5245763774022447,0.7546515431310818
13,Paul George,0.8489928919954756,0.6296296296296297,0.7310190347052488,0.7557014744397866,0.7539957855396644
14,Bradley Beal,0.9214944292219539,0.7777777777777778,0.9999999999999998,0.31421030521118243,0.7506044844172228
15,Kevin Durant,0.9271907164964533,0.33333333333333337,0.8609685682552273,0.704056176331185,0.7486666366680642
16,Julius Randle,0.9560350503976095,0.9629629629629629,0.6424385828916283,0.4859568669015355,0.7390553781086541
17,Zach LaVine,0.9202110759624819,0.8518518518518517,0.8485419474175928,0.37149946876470247,0.7362591658691852
18,James Harden,1.0,0.7407407407407408,0.6835613806432693,0.5042897946506985,0.7311741326790433
19,Khris Middleton,0.8357175418412314,0.9259259259259259,0.6237419768321469,0.6172635984469766,0.7307990453762765
20,Brandon Ingram,0.9056821330568395,0.8888888888888887,0.7102496021123162,0.4449834095148009,0.7202880486037012
21,Zion Williamson,0.824066527607023,0.8518518518518517,0.816575514493267,0.4416263561963296,0.7201202597481147
22,Jayson Tatum,0.9282783771463304,0.7407407407407408,0.7182824634028278,0.5002108241236215,0.7197403355561458
23,Fred VanVleet,0.9657480983580186,0.8888888888888887,0.5360167636535222,0.5544257455455064,0.7189730524367114
24,Jaylen Brown,0.8581522564959735,0.8148148148148148,0.7648070742593295,0.476236157730999,0.7187205220731318
25,Rudy Gobert,0.7325634402066555,0.9259259259259259,0.43939046571955487,0.8118580811362333,0.7049387808434913
26,Tobias Harris,0.8772223066403285,0.7407407407407408,0.5851739405236651,0.6125282380204056,0.6997428705985468
27,Jordan Clarkson,0.576269346820935,0.9259259259259259,0.7190134191806294,0.6687899944932526,0.6994446961155019
28,Jerami Grant,0.9412081612355131,0.8518518518518517,0.6608878457187151,0.3927264934735201,0.6957811515079455
29,Bojan Bogdanovic,0.7377732433195131,0.9259259259259259,0.49411706366716335,0.7145683657272603,0.6945421083498236
30,Anthony Davis,0.8226250801054421,0.4814814814814815,0.7059315451611049,0.6811047770814094,0.694466868097959
31,Mike Conley,0.6880196235917252,0.6666666666666666,0.5379623917186559,0.8641599842977971,0.691756189890943
32,Pascal Siakam,0.9319252393253307,0.7407407407407408,0.5516269330141462,0.5203780375004966,0.6799827972943482
33,Malcolm Brogdon,0.9276705667831638,0.8148148148148148,0.5966449038383,0.43071134162549446,0.6785935738531812
34,Joe Harris,0.7584966823684346,0.9629629629629629,0.4457356645488384,0.6508591487722044,0.67522268852246
35,Chris Paul,0.7931234545730826,0.8518518518518517,0.4832561915323088,0.6346687714226962,0.6724640317675399
36,Gordon Hayward,0.9003191004406627,0.7407407407407408,0.6189019089625559,0.4369861386864212,0.6666998784405054
37,Domantas Sabonis,0.9511541489964223,0.8518518518518517,0.5792893480296274,0.35856830914499427,0.6663305082731628
38,Nikola Vucevic,0.8565567542926608,0.9259259259259259,0.7541041358945153,0.2091917275643215,0.6593034230519446
39,Ben Simmons,0.8516942713873273,0.7407407407407408,0.44944683484520953,0.6281887036335806,0.659219019301625
40,RJ Barrett,0.8344729777642711,0.9629629629629629,0.47193851187101354,0.4825357355556006,0.6568125332336853
41,John Collins,0.744025007054942,0.9259259259259259,0.5865218093300585,0.47620923000871856,0.6556582106906962
42,Bam Adebayo,0.8616402591482367,0.8518518518518517,0.5597185089730574,0.42927585240598315,0.655648858268981
43,CJ McCollum,0.8610452000514303,0.1111111111111111,0.8307235075140349,0.5905745598497764,0.6535855427639088
44,Mikal Bridges,0.8134379720586001,0.8888888888888887,0.3861925351134565,0.6152303902614495,0.6518029497856591
45,De'Aaron Fox,0.8638504786506612,0.8518518518518517,0.6864820295288966,0.28047120733064124,0.6501292563725609
46,Collin Sexton,0.9416502051359977,0.7407407407407408,0.6745182897644952,0.25917343200432275,0.6441923918773959
47,Dennis Schroder,0.7624221242972195,0.8148148148148148,0.4349951928568281,0.6329231454000371,0.643889206521998
48,Norman Powell,0.6849263029934661,0.8148148148148148,0.6098043771345961,0.5313910782948361,0.6427150005388178
49,Deandre Ayton,0.7683884980827161,0.8888888888888887,0.43432382148098936,0.5612727711122855,0.6376425169048174
50,Kyle Lowry,0.8773573756099212,0.6296296296296297,0.5090384710510157,0.5254071653838889,0.6360073939080321
