,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Giannis Antetokounmpo,0.8361299535880042,0.7818181818181817,0.9030222219139092,0.7961930775451704,0.8346710954314384
1,Joel Embiid,0.7872999902632176,0.6181818181818182,1.0,0.8380804088605149,0.8327308777561055
2,Nikola Jokic,0.910668064976794,0.9818181818181817,0.7755006133798563,0.7229473655737325,0.8325372988939564
3,Stephen Curry,0.8738460753812414,0.8363636363636362,0.9951056437576526,0.6071089693761789,0.8271702249700286
4,Luka Doncic,0.9134331723632538,0.8545454545454545,0.8608688017647401,0.6218803870997853,0.8079374238750652
5,Devin Booker,0.8651389636873028,0.8909090909090909,0.7822261497965883,0.7246849900587473,0.807220612152701
6,Kawhi Leonard,0.8826179100169393,0.6727272727272726,0.7699593026616289,0.8291816105792218,0.8017562058067516
7,Donovan Mitchell,0.8512458488545196,0.7818181818181817,0.8303963670045444,0.731008418540532,0.800521093241221
8,Damian Lillard,0.9378423961885534,0.8727272727272726,0.8302229264874952,0.5802890166153937,0.7976252911027848
9,Bradley Beal,0.9241894128720263,0.8181818181818181,0.9403815025425353,0.4815497085867059,0.7880035736803528
10,Jayson Tatum,0.9409045641594165,0.8545454545454545,0.7598547947006635,0.6004678233656234,0.7815082323861541
11,Julius Randle,1.0,0.9454545454545453,0.6376002977867508,0.6040470816011005,0.7799251872629519
12,Paul George,0.8606547224387793,0.709090909090909,0.7159586847784085,0.7987632545890253,0.7781465042027292
13,Zion Williamson,0.8392160184921849,0.8909090909090909,0.8620156484165877,0.5625834510001584,0.7770952078179857
14,Trae Young,0.8777477431529557,0.8363636363636362,0.7746704824007506,0.6433133825159811,0.7769786309127297
15,Kyrie Irving,0.9151594795171936,0.6727272727272726,0.7970887480063267,0.6632931855339882,0.7721923599676732
16,LeBron James,0.8647421839139082,0.5818181818181818,0.7716854864113254,0.7785352426540832,0.7681646774459099
17,Kevin Durant,0.821293982307906,0.3090909090909091,0.9035203986974902,0.8269513213073545,0.7612414538103822
18,Jaylen Brown,0.8904338676036754,0.8545454545454545,0.7376480266960628,0.5656767761513575,0.7515961632755549
19,Zach LaVine,0.9178932052568824,0.7818181818181817,0.8167592907802796,0.481324371633704,0.7457802281683911
20,Brandon Ingram,0.8867414180165678,0.8909090909090909,0.7113661573962728,0.5494860508462028,0.7447468926421004
21,Rudy Gobert,0.7598306727189268,0.9636363636363636,0.40593373413122674,0.9385198945527478,0.7446924638904742
22,Khris Middleton,0.8486664598708893,0.9272727272727272,0.5936464384374223,0.6616707266618655,0.7386087756166992
23,Jamal Murray,0.9271688682613353,0.6909090909090909,0.5804131238933561,0.7353723167057946,0.738288949299502
24,Mike Conley,0.718708333029749,0.709090909090909,0.5223455032854756,0.9562790855410841,0.7285909965833393
25,Tobias Harris,0.8246657939624735,0.8,0.5961791936041789,0.7087138599838737,0.7247272125682298
26,James Harden,0.9843933289131432,0.5818181818181818,0.688040790990561,0.5860109623774048,0.7246005479015752
27,Michael Porter Jr.,0.7855527787694871,0.8,0.5798140227092763,0.7413927796783878,0.718381416755407
28,De'Aaron Fox,0.9139839219983013,0.8727272727272726,0.7346177184876284,0.39656571174192384,0.7132382463700859
29,Bojan Bogdanovic,0.7507809710817566,0.9818181818181817,0.4862430897608874,0.7429424130355397,0.7130906685627609
30,Pascal Siakam,0.9327712630104632,0.7636363636363637,0.5549218661460398,0.6080173334193362,0.7093060787502752
31,Jordan Clarkson,0.5878971795787219,0.909090909090909,0.6654194845481303,0.7362831841332734,0.703771957765735
32,Jimmy Butler,0.8702211216358899,0.6727272727272726,0.6290669828571023,0.6292953168928362,0.7034557189523889
33,Jrue Holiday,0.8018564798286327,0.7454545454545454,0.5047963239394881,0.7680823921135769,0.7004679628537391
34,Chris Paul,0.7844433439670164,0.9454545454545453,0.47048536060391616,0.6915357955107966,0.697765952522748
35,RJ Barrett,0.8968225633702247,0.9636363636363636,0.46530183701429045,0.5709853182290169,0.6970488716807663
36,Fred VanVleet,0.9570296322741878,0.7272727272727273,0.49873335168682215,0.612329529091916,0.6956190827997311
37,Malcolm Brogdon,0.8914035803539553,0.8363636363636362,0.6012422641984223,0.5031703275390482,0.6935021678987802
38,CJ McCollum,0.8667956932674421,0.509090909090909,0.6835196944712387,0.6251342196612657,0.6895001407263184
39,Russell Westbrook,0.9396268250061068,0.8545454545454545,0.5990365747061497,0.43126408032097124,0.6892964819425816
40,Terry Rozier,0.8786147804355586,0.909090909090909,0.5812275612012436,0.4727259336407281,0.687898169952246
41,Nikola Vucevic,0.857182702606212,0.9818181818181817,0.725263184329443,0.2905258854072942,0.6833104766354541
42,Joe Harris,0.7564709032488397,0.9818181818181817,0.4134245882163969,0.7022275414691853,0.6830742441667474
