,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Giannis Antetokounmpo,0.8616356063164574,0.7500000000000001,0.8928220243769377,0.8063344006862228,0.8365037820673269
1,Joel Embiid,0.8059869874434828,0.5961538461538463,0.9999999999999999,0.8200824239011886,0.8292880374396514
2,Nikola Jokic,0.9223917663633974,0.9423076923076923,0.7636487995623933,0.7326270732739623,0.8286765954747004
3,Stephen Curry,0.8742149628674449,0.8076923076923077,0.9795187827088337,0.6192829714369886,0.8215922170045901
4,Kawhi Leonard,0.8856392063299248,0.6923076923076924,0.7706348183735016,0.8499963408091356,0.8118093542984324
5,Donovan Mitchell,0.8506759012579967,0.8269230769230771,0.8243598347665324,0.737273549067907,0.8078683920430357
6,Devin Booker,0.8587812359572513,0.8653846153846154,0.7690870206517195,0.7202323956572582,0.7963431430858954
7,Luka Doncic,0.9108061749571181,0.8269230769230771,0.8575691773975419,0.5974113780550299,0.7949196143230047
8,Paul George,0.861749367453962,0.6923076923076924,0.7256940391839348,0.8494548215945082,0.7925007760887887
9,Damian Lillard,0.9433287431711386,0.8461538461538463,0.8279260022822091,0.5451245306788569,0.7843409498055149
10,Jayson Tatum,0.9338317948772374,0.8461538461538463,0.7381444871404405,0.6187411277566066,0.7771983970025604
11,Julius Randle,1.0,0.9423076923076923,0.6310075355989101,0.5975672135078219,0.7757674077321429
12,Trae Young,0.8802418723616516,0.8461538461538463,0.7585589795604081,0.6439390728848283,0.7749779970199685
13,Kyrie Irving,0.9170579641243728,0.653846153846154,0.7983167173178343,0.6805025133643592,0.774737101272443
14,LeBron James,0.8658475430660173,0.5961538461538463,0.7744004239837687,0.7889811246372472,0.7745008151349422
15,Bradley Beal,0.9219199083028868,0.7692307692307693,0.9346267490351415,0.4492991179174303,0.7687168177025129
16,Zion Williamson,0.8320787774425809,0.8461538461538463,0.8563131775146554,0.5298808617336943,0.7570346519276937
17,Rudy Gobert,0.7596820903252792,0.9230769230769231,0.4192679977257433,0.9806609355260976,0.7533994272033241
18,Zach LaVine,0.9177177006696609,0.8269230769230771,0.8111041239958906,0.4744717979304522,0.7496923659815288
19,Jamal Murray,0.9270482603815937,0.7307692307692308,0.5813674576840634,0.7418667142854047,0.7469055334146353
20,Jaylen Brown,0.8790131566794219,0.8269230769230771,0.7319623192027589,0.5739964365044374,0.744592823306583
21,Kevin Durant,0.8217338873367241,0.2692307692307693,0.8797820821840515,0.8087528690566601,0.7431145703271298
22,Mike Conley,0.7154452832738634,0.7115384615384616,0.5161674039222349,1.0,0.7385360440900934
23,Brandon Ingram,0.889738820655553,0.8461538461538463,0.7158758860301377,0.5398308262535708,0.7367643912834791
24,Khris Middleton,0.8511695816660356,0.8846153846153848,0.5938570114985725,0.6658108152286102,0.7334779504643175
