,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Giannis Antetokounmpo,0.8164020408428212,0.8125,0.8522584079216663,0.8777600606049558,0.8428162084411617
1,LeBron James,0.8742311137653027,0.9375,0.7405911637578265,0.8455053621720445,0.8394786930484899
2,Joel Embiid,0.7921767691848312,0.625,0.9466834055743408,0.841163626791427,0.8212316247649166
3,Kawhi Leonard,0.8738216098622189,0.6875,0.7570642407680265,0.908201963548788,0.8201502749464977
4,Stephen Curry,0.848432367871006,0.9375,0.9136414620431658,0.5878145273297185,0.8087397594328828
5,Nikola Jokic,0.9348020823866954,0.8125,0.7653423947867952,0.6798669093467924,0.7964990025814788
6,Kevin Durant,0.9261471085896285,0.5,0.8415319847039745,0.7745547916248765,0.7900884313023101
7,Paul George,0.8602567930725586,0.625,0.7064024566756695,0.8969817860578932,0.7888384216327038
8,Donovan Mitchell,0.8382125748114295,0.8125,0.7114493219502059,0.7836548202771352,0.7835023195757911
9,Damian Lillard,0.9317571052417273,0.75,0.837016993825913,0.5966426357053727,0.7821243245118219
10,Khris Middleton,0.7972529113168108,0.875,0.6162957318536703,0.8700997259993558,0.7799904627522712
11,Luka Doncic,0.8942968050164226,0.875,0.8062072445638918,0.565782084648533,0.7751579740270292
12,Trae Young,0.8755278761250691,0.6875,0.7801985294671272,0.7052226529692289,0.7705683212995967
13,Anthony Davis,0.8465213496566135,0.6875,0.6391606643595752,0.796456534079042,0.7486327292198391
14,Mike Conley,0.6917704181650588,0.8125,0.5121070192202258,1.0,0.7474750534055709
15,Julius Randle,0.9590692973792403,1.0,0.5684812219375731,0.5385086225476814,0.740053127818951
16,Fred VanVleet,0.9450582263362193,0.875,0.5211720932840097,0.6712444154895134,0.7393054679388782
17,Jerami Grant,0.936100328456255,0.875,0.6514361119992019,0.5497100589243229,0.739241942327372
18,Kyrie Irving,0.9174819524704476,0.4375,0.7765899022897795,0.7004809439333486,0.7386713623030452
19,Jaylen Brown,0.8362837520795117,0.6875,0.8122913698353017,0.582200869311212,0.7343368175579104
20,Tobias Harris,0.8617226309074622,0.75,0.5540725888563418,0.7775687781642009,0.7342363127566279
21,Gordon Hayward,0.9196775156763211,0.875,0.6136434634655519,0.5751279926946672,0.7312266304945036
22,Jayson Tatum,0.9181845326963269,0.5,0.7514900582994047,0.6572868902514603,0.7301709456138017
23,Zach LaVine,0.911433653134615,0.8125,0.7784004890980344,0.4301718922235658,0.7241308462569798
24,Bojan Bogdanovic,0.7438041206330246,0.9375,0.45570848581547363,0.843023891838139,0.723193492023114
25,Bradley Beal,0.8978799641684083,0.625,0.9999999999999999,0.32628987148978283,0.7221856042581964
26,Brandon Ingram,0.8818336427486464,0.8125,0.6699809430809543,0.5556956692603103,0.7206528543333586
27,Malcolm Brogdon,0.9226634816363091,0.875,0.5675890023179492,0.5490979271810404,0.7119941977659915
28,Jrue Holiday,0.8023809832915727,0.8125,0.44113893752577227,0.8213856729392985,0.7087945569289325
29,Jordan Clarkson,0.5546133174081815,0.9375,0.662301191560411,0.7729651783295504,0.7085373462979832
30,Zion Williamson,0.7900594478677487,0.75,0.7299063725598306,0.5771266152943378,0.7074407279426003
31,Rudy Gobert,0.7108390564347564,0.9375,0.37087500049541045,0.9015604509488131,0.7066989046929828
32,De'Aaron Fox,0.8286055538966852,0.875,0.6949014563253146,0.4732722837929296,0.7001452368341553
33,Devin Booker,0.8980685514921971,0.5625,0.6476507982635197,0.6255727764081499,0.6971554751156095
34,Domantas Sabonis,0.9331143624962674,0.875,0.5380369576511524,0.4881664796106921,0.6897184542660078
35,Joe Harris,0.7730206491030616,1.0,0.3897439075466189,0.7099088656584522,0.6862274358757636
36,James Harden,0.9999999999999998,0.625,0.6051359314411681,0.48791242335295354,0.6856901254176971
37,Jamal Murray,0.8977093375421232,0.6875,0.4712492584646719,0.6834553012636156,0.6846927014069311
38,John Collins,0.7712230776221323,0.8125,0.5162255410336877,0.6853463480731016,0.683157099072883
39,Dennis Schroder,0.7638698118841443,0.9375,0.3827424921941708,0.7517003810875186,0.683051197371157
40,RJ Barrett,0.8860279762041479,1.0,0.42176838803699623,0.55223990395191,0.6827100946470668
41,CJ McCollum,0.8557089372258075,0.1875,0.797102788232259,0.6851648615727098,0.681674316723566
42,Pascal Siakam,0.9215970652220276,0.6875,0.5177099456399232,0.5709836342399548,0.6729683962200304
43,Collin Sexton,0.8942968050164226,0.625,0.6547578394756451,0.48498522820786755,0.669266097901482
44,Andrew Wiggins,0.7839355031352642,0.9375,0.49457675894493525,0.54320428408639,0.661731938683034
45,Bam Adebayo,0.8340345829148454,0.75,0.5663377647217793,0.5152691616988138,0.6569368867650304
46,Harrison Barnes,0.9211704986563152,0.875,0.39308971859607045,0.5186614227382602,0.6545381897973963
47,Christian Wood,0.761509142325189,0.4375,0.6910790738025534,0.6328844552612193,0.6526440602032609
48,Kyle Lowry,0.8891780062278716,0.6875,0.4170825224007422,0.6156374572431064,0.6483657727342954
49,Victor Oladipo,0.8056607628357246,0.5625,0.5714575972900274,0.6174661706607061,0.6479718610688975
50,Nikola Vucevic,0.8369662585846518,0.9375,0.6834896131388909,0.24525714295190082,0.6461442890846651
51,DeMar DeRozan,0.8460020512287896,0.8125,0.5601635218247066,0.42974909581908455,0.6450587495028682
52,Mikal Bridges,0.8475599465122619,0.8125,0.3437975269440411,0.6427426781981614,0.6445537088771592
53,Ben Simmons,0.8210049132712611,0.75,0.3218536285515664,0.7246475178699031,0.6435391866144766
54,Devonte' Graham,0.8428862606618457,0.8125,0.3426265734712981,0.64113549222655,0.6424796175034481
55,Chris Paul,0.8030891175113328,0.75,0.43967170038177705,0.6169083661044037,0.6413579228793079
56,Patty Mills,0.5589131083905643,0.9375,0.4629644206116308,0.7231444433122093,0.6403852822941758
57,Serge Ibaka,0.5210510600179155,0.875,0.4107812529453728,0.8449551225713341,0.6389141695571365
58,Terry Rozier,0.810170459708933,0.8125,0.52107768859032,0.48189521685129544,0.6387207366335693
59,Royce O'Neale,0.7968348760824124,0.9375,0.11233510228536686,0.8243906630598833,0.6371952118640327
60,Tim Hardaway Jr.,0.756942370856972,0.875,0.5019833064343934,0.49439029924756217,0.6323812801366682
61,Buddy Hield,0.8987757539564047,0.875,0.3826047275622577,0.47000127766346667,0.6318429229723593
62,Bobby Portis,0.4135562854583455,0.875,0.4490060390215468,0.8870688277043457,0.6313556706912795
63,Eric Gordon,0.6755355094215083,0.5625,0.6174816309162985,0.6389388234058188,0.6305402432419758
64,Nicolas Batum,0.701702000597193,0.875,0.23782256035307164,0.8059620532914971,0.6302021076306237
65,Shai Gilgeous-Alexander,0.8465213496566135,0.6875,0.6498926655862288,0.34667210712890706,0.6264298040601368
66,Malik Beasley,0.7808300985368763,0.875,0.6180876401359474,0.32811841816488396,0.6250667303198286
67,Brook Lopez,0.6195879366975214,0.875,0.29748984583550303,0.7970782400352582,0.6214817596148385
