,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Kevin Durant,0.9612073400788888,0.9615384615384617,0.9026792840220697,0.7225629842039207,0.8785489871320376
1,Paul George,0.9439048346611374,0.8846153846153848,0.8241637624836131,0.7960921486271795,0.8596529460347255
2,Giannis Antetokounmpo,0.887154861944778,0.8076923076923077,0.8704583587954435,0.789361456204104,0.8421771825187347
3,James Harden,0.994877951180472,0.7692307692307694,1.0,0.5545676455401604,0.8365187680103195
4,Joel Embiid,0.8898735964974227,0.9230769230769231,0.8771687744183267,0.68044336036308,0.8335245541802998
5,Anthony Davis,1.0,0.8076923076923077,0.8499165662912258,0.6316958161656345,0.8239846772197237
6,LeBron James,0.9161429277593391,0.9230769230769231,0.8828463549051535,0.5968014379995605,0.8191361095591871
7,Stephen Curry,0.9040116046418567,0.5384615384615385,0.9425489272978678,0.7701778599050297,0.8171716729096105
8,Damian Lillard,0.9402231480827625,0.9230769230769231,0.8502147969787108,0.5865163697680651,0.8138933099352471
9,Kawhi Leonard,0.930372148859544,0.653846153846154,0.8568135306156055,0.7348720795307919,0.8098573583079358
10,Kyrie Irving,0.8295318127250901,0.8076923076923077,0.7949596920451523,0.7725207443068455,0.8004376400956869
11,Jrue Holiday,0.9962956611215916,0.9615384615384617,0.5996091838344431,0.6556204493624354,0.7853283864058204
12,Kemba Walker,0.9258612535923461,0.8846153846153848,0.796032859977714,0.5601485653910118,0.7811300841057035
13,Blake Griffin,0.9627851140456183,0.8076923076923077,0.7718273594527967,0.5383190058823771,0.7659018258635513
14,Tobias Harris,0.911764705882353,0.9230769230769231,0.6697785637067848,0.6053021811885806,0.7609796761074905
15,Mike Conley,0.8965404343555605,0.8846153846153848,0.6352972171908446,0.6722516137600308,0.7594330506384965
16,DeMar DeRozan,0.9282455839478649,0.9615384615384617,0.7265384806468156,0.49300825001443777,0.7564560403867173
17,Klay Thompson,0.9176127593894703,0.9615384615384617,0.6485973282740669,0.565816941272259,0.7520680358743095
18,Bradley Beal,0.9899159663865549,0.9615384615384617,0.692621504713727,0.44181302299177405,0.7499314003428017
19,CJ McCollum,0.89766815817236,0.8846153846153848,0.6575150353938273,0.5906649323529517,0.7432226001756989
20,JJ Redick,0.7740696278511405,0.9615384615384617,0.6221802943592598,0.701915176004926,0.7426431318237786
21,Steven Adams,0.8768757503001201,0.8461538461538463,0.48453959139593056,0.7949165034320216,0.739794414842698
22,Russell Westbrook,0.9050660264105643,0.5769230769230769,0.6266577157405413,0.7839353226512713,0.7397174140623026
23,Pascal Siakam,0.7645000857485853,0.9615384615384617,0.48501910879435833,0.8342419279587314,0.7386340252501458
24,Jayson Tatum,0.7927898432100113,0.8846153846153848,0.566491679404292,0.7536492209089283,0.734060595408838
25,Karl-Anthony Towns,0.8679824871124919,0.9230769230769231,0.6742479590402675,0.5378472607063084,0.7312626540501329
26,Serge Ibaka,0.6663790516206483,0.8461538461538463,0.6242884030042102,0.8207784742171639,0.7273011681430809
27,Kyle Lowry,0.8968787515006005,0.7692307692307694,0.41201452706634295,0.8323165110627023,0.7228931350366616
28,Khris Middleton,0.7923169267707084,0.8076923076923077,0.5747511802281859,0.7494822433585276,0.7223757449520466
29,Josh Richardson,0.9361869747899161,0.8461538461538463,0.543612712003952,0.6110841632301977,0.7215780562054162
30,Eric Bledsoe,0.7420422714540362,0.8846153846153848,0.5500992979478425,0.7725722199847564,0.7206402098408186
31,Kyle Kuzma,0.8351458230350963,0.9230769230769231,0.5875140460152461,0.5979289523950888,0.7147049142766707
32,Jamal Murray,0.9036239495798319,0.8461538461538463,0.5197649203004286,0.6405388229150502,0.7140752591100795
33,Donovan Mitchell,0.8331332533013207,0.8076923076923077,0.6701880113335559,0.579644311081566,0.713027982676974
34,Danilo Gallinari,0.7939175670268106,0.8846153846153848,0.6705556286330625,0.5651638430064774,0.7108771808903394
35,Nikola Vucevic,0.7884903961584635,0.8461538461538463,0.6995670907103191,0.5594603955992659,0.7095078619023248
36,Buddy Hield,0.7826071605112634,0.9230769230769231,0.7009863407530652,0.5127969563265282,0.7079697030038141
37,Nikola Jokic,0.7687199879951983,0.8461538461538463,0.6114928915322295,0.6589119897954625,0.7071718065769224
38,Marc Gasol,0.9128592613515996,0.9230769230769231,0.47251231538148425,0.6052582758802457,0.7063663346184024
39,Bojan Bogdanovic,0.8027782541588064,0.9615384615384617,0.5348694950500434,0.6294479229867298,0.7061621415816158
40,Danny Green,0.7368547418967588,0.9615384615384617,0.29647660084503985,0.9244906732225897,0.7035809739306009
41,De'Aaron Fox,0.8121601581809195,0.9230769230769231,0.6003202563511778,0.5667107209348506,0.7031825583459927
42,Julius Randle,0.6786243909328435,0.9230769230769231,0.7513533261979253,0.5490876516059916,0.7031475532727572
43,Dennis Schroder,0.7175495198079231,0.8461538461538463,0.5694301684538576,0.7185200548823444,0.6978128131238328
44,Devin Booker,0.9720528211284514,0.5769230769230769,0.7672421857434437,0.4078943215874783,0.6928266707801666
45,Victor Oladipo,0.8590436174469789,0.5384615384615385,0.6473510160386995,0.6607461487797317,0.6920336715766929
46,LaMarcus Aldridge,0.8240439032755962,0.9615384615384617,0.6226905977276469,0.46957598315969246,0.6920269309125299
47,Jerami Grant,0.7736185383244207,0.8846153846153848,0.3853181955499428,0.7924955846087287,0.6891102004393325
48,Luka Doncic,0.8350090036014406,0.8461538461538463,0.6227402822499666,0.5134045870500388,0.6882532125729537
49,Ben Simmons,0.8646988207047526,0.9230769230769231,0.48698941637802023,0.5703874133258406,0.6872854150047564
50,Rudy Gobert,0.7836391699536958,0.9615384615384617,0.47595954222097864,0.6380218458007401,0.6868249014570031
51,Derrick Rose,0.7238895558223291,0.8076923076923077,0.6839412197237373,0.567168636255495,0.682977400387332
52,Jimmy Butler,0.8705625107185733,0.6923076923076925,0.6260919948117865,0.541200789427563,0.681433826327391
53,Lou Williams,0.5470588235294118,0.7692307692307694,0.7849944434481686,0.6491691178741739,0.6783633073734818
54,Clint Capela,0.8807523009203682,0.8846153846153848,0.5196538425454598,0.5110610641857883,0.6779865779245717
55,Andre Drummond,0.8722238895558223,0.8461538461538463,0.5470990795785236,0.514120722289922,0.6777572120618058
56,Joe Ingles,0.7910821471445721,0.9615384615384617,0.3695263387469518,0.6936728087427919,0.674762139827064
57,Spencer Dinwiddie,0.7153528077897826,1.0,0.6665991526415933,0.4476905583433757,0.6742505010589726
58,Jusuf Nurkic,0.6195183955935316,0.9230769230769231,0.5394117704790393,0.7104441009849377,0.6726168633053655
59,John Wall,0.9106017406962785,0.8461538461538463,0.6412841405689824,0.36076881513618203,0.671970941780453
60,Marcus Morris Sr.,0.6425770308123249,0.7692307692307694,0.5787257478993355,0.733236735103856,0.6709365749350623
61,Zach LaVine,0.9265223330711596,0.7307692307692308,0.7491927920446166,0.30013266160580643,0.6705212237144302
62,D'Angelo Russell,0.711217820461518,1.0,0.6413577554511711,0.4617437261809071,0.6699855390827176
63,Brook Lopez,0.6585907090108769,0.8846153846153848,0.4107955685764843,0.8126021906322529,0.6697816621159978
64,Thaddeus Young,0.7379180243525982,0.9615384615384617,0.38868763378890164,0.6990327068804347,0.666789857751618
65,Malcolm Brogdon,0.7306522609043617,0.7692307692307694,0.5276285137501233,0.6704350098249036,0.66374897026984
66,Tim Hardaway Jr.,0.8751136818363712,0.8846153846153848,0.6671598624213122,0.31059611154881245,0.6616769259943465
67,Andrew Wiggins,0.8621448579431772,0.7692307692307694,0.5128937955047757,0.539141279628002,0.6597031582958843
68,Eric Gordon,0.8658663465386154,0.7692307692307694,0.4605661182401028,0.5863754707196668,0.659321285636794
69,Domantas Sabonis,0.5413074320637347,0.8846153846153848,0.6191887589878697,0.6700488351255878,0.6554632374141902
70,Ricky Rubio,0.7432344366317956,0.9615384615384617,0.42061213607495845,0.6141195716044178,0.653521089653789
71,Jeremy Lamb,0.7262541380188441,0.8846153846153848,0.5387484442364645,0.5403621307472658,0.6484547169139216
72,Robert Covington,0.8861794717887155,0.8461538461538463,0.3488922362640858,0.5903543856297284,0.6476923140236888
73,Myles Turner,0.6753407245251042,0.9230769230769231,0.44965046479948495,0.6449539382905425,0.644942419493904
74,Willie Cauley-Stein,0.6830026128098299,0.9230769230769231,0.4962380251886965,0.5886221006720365,0.6443628212376656
75,Evan Fournier,0.762905162064826,0.8461538461538463,0.5201972314976528,0.5197696400178997,0.6414147672952566
76,Gary Harris,0.8258160407019952,0.4230769230769231,0.5319300580608515,0.6909855081554304,0.6400379895666127
77,Aaron Gordon,0.8535414165666269,0.8076923076923077,0.4661208963810047,0.4964156652871322,0.6387442680445734
78,Joe Harris,0.7544472334388304,0.8846153846153848,0.4483558150609031,0.5667258350399775,0.638480411046758
79,Montrezl Harrell,0.5691688440081916,0.9230769230769231,0.6563726597712329,0.5123769892836518,0.6360283395435818
80,Harrison Barnes,0.8161609471374758,0.7307692307692308,0.6070220524297789,0.41287676412588104,0.6316135573048458
81,Chris Paul,0.860236402253209,0.6153846153846154,0.47276486831815695,0.5670919923170987,0.6303977530424175
82,Rudy Gay,0.6326530612244898,0.8076923076923077,0.5332858819842454,0.6081035566112616,0.6270443932191299
83,T.J. Warren,0.7802293331125554,0.7307692307692308,0.6372970726979141,0.39564808369148075,0.6252438226549658
84,E'Twaun Moore,0.7373199279711886,0.8461538461538463,0.4312126983337942,0.5736398677843734,0.6245200621369221
85,Garrett Temple,0.8165383800579058,0.9230769230769231,0.29843897406599085,0.577868986139682,0.6234832570143883
86,Deandre Ayton,0.7815126050420169,0.9615384615384617,0.5448168633393558,0.331866085167718,0.6201849418916764
87,Nikola Mirotic,0.7428091236494598,0.5769230769230769,0.6133721959154277,0.5277917462036497,0.6195648109978839
88,Jonas Valanciunas,0.32625050020008006,0.7692307692307694,0.7456830001120178,0.6829887092711546,0.6153764252570821
