,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Kevin Durant,0.9507757970194302,0.9999999999999999,0.8713883336582477,0.7071476262226276,0.8689917723372518
1,Paul George,0.9342677931387608,0.8928571428571429,0.8102553830009077,0.7641178823008878,0.8455598565040501
2,James Harden,0.993279569892473,0.8214285714285715,1.0,0.547020470345882,0.8425858921520564
3,Giannis Antetokounmpo,0.8715870756904913,0.8571428571428571,0.8520489878800636,0.7679596304919543,0.8349227062759699
4,Joel Embiid,0.8815524193548385,0.9285714285714285,0.8528890994683977,0.6623023623246003,0.8203079993004334
5,Damian Lillard,0.9391034710431994,0.9999999999999999,0.8176142684598325,0.5884600853195587,0.8177411612422877
6,Anthony Davis,1.0,0.8214285714285715,0.8365567879264633,0.60396463493304,0.8148141769816094
7,Stephen Curry,0.9051672640382318,0.6071428571428571,0.9130620213086751,0.7470777771735992,0.8141890371634457
8,Kawhi Leonard,0.9129704301075268,0.7142857142857143,0.8567210677932735,0.6701420047926514,0.7969441344401536
9,LeBron James,0.907462312882142,0.8571428571428571,0.8607033606147465,0.5732619365695787,0.7931259228970715
10,Kemba Walker,0.9113276583034646,0.9285714285714285,0.8055702636174864,0.5728965993270037,0.7905404274616331
11,Kyrie Irving,0.8248405545013704,0.8571428571428571,0.7682276140927379,0.7332331431550753,0.7889157698654274
12,Jrue Holiday,0.9916289379362382,0.9999999999999999,0.5869496203695309,0.6223341014768433,0.7775873569728271
13,CJ McCollum,0.8936234621718491,0.9642857142857143,0.6463275242941677,0.591380710122431,0.7523277984075942
14,DeMar DeRozan,0.9254857574042634,0.9999999999999999,0.6907325363432504,0.4916433124798477,0.7516881470666157
15,Russell Westbrook,0.9083941372247823,0.6428571428571429,0.633336258494249,0.7600119683532902,0.7467230532382247
16,Klay Thompson,0.9031137992831539,0.9999999999999999,0.6377287916500501,0.5437588316578156,0.7452140626211671
17,Mike Conley,0.8930811571940602,0.8928571428571429,0.6240427941332751,0.6302031528898013,0.7449941392451982
18,Karl-Anthony Towns,0.8766407536568825,0.9642857142857143,0.6795381454640465,0.5341366927588407,0.7409116492636788
19,Tobias Harris,0.8916254964642059,0.9642857142857143,0.6445930724619925,0.5501702008286441,0.7398186837722407
20,Blake Griffin,0.94442467847354,0.8571428571428571,0.7461750353376023,0.4586439556482084,0.7396347260947574
21,Bradley Beal,0.9835319190157898,0.9642857142857143,0.6816070031355896,0.4145202164600005,0.7379456031039769
22,Khris Middleton,0.7867910605102255,0.8571428571428571,0.5913337229351865,0.7552394928984844,0.7352149616776227
23,JJ Redick,0.7649912752310883,0.9999999999999999,0.6095393554181886,0.6594479408718017,0.7311240357400335
24,Steven Adams,0.8740719406041986,0.8928571428571429,0.45769100514844574,0.7645296791869076,0.7307895425129373
25,Pascal Siakam,0.7601278060743255,0.9999999999999999,0.48477782174182793,0.7809912149336933,0.7288746212320407
26,Jamal Murray,0.9046979006656426,0.8928571428571429,0.5403448999230196,0.6220305806414808,0.7226568530138183
27,Eric Bledsoe,0.729596027479092,0.9285714285714285,0.5254382599813832,0.7668736442234951,0.7159786600329907
28,Serge Ibaka,0.6618023553507424,0.8928571428571429,0.5896898440736958,0.7807803135507885,0.7129706113495333
29,Jayson Tatum,0.78401284348865,0.9285714285714285,0.5260296471512266,0.7009031255504512,0.7129274822205937
30,Kyle Kuzma,0.8516661823113434,0.9642857142857143,0.583398909585149,0.5508931932137059,0.7118655322128147
31,Nikola Vucevic,0.7769137224782385,0.8928571428571429,0.6910179989775307,0.5583171423237725,0.7112940289900678
32,Nikola Jokic,0.7790258576548899,0.8928571428571429,0.599628884391104,0.6458257790384578,0.7108018402732675
33,Josh Richardson,0.925943495677841,0.8571428571428571,0.5309456149129426,0.5807591463186905,0.7085740029350418
34,LaMarcus Aldridge,0.8291890681003584,0.9999999999999999,0.6399996815427228,0.4804366771867739,0.7076457438009763
35,Donovan Mitchell,0.8226662977018762,0.8571428571428571,0.6535800783553869,0.552363545710124,0.7060583329871607
36,Kyle Lowry,0.8883288530465949,0.7142857142857143,0.4077068470839633,0.8149399894729213,0.7054120431301113
37,Julius Randle,0.7028177370919306,0.9642857142857143,0.7323131495984618,0.5248989766063302,0.7046487881413973
38,Bojan Bogdanovic,0.7917272110820497,0.9642857142857143,0.5225932121452634,0.6263496769475592,0.699260320739149
39,De'Aaron Fox,0.8157027995737673,0.9642857142857143,0.5816632131812478,0.5405700839817774,0.6984993564488834
40,Danilo Gallinari,0.789146505376344,0.9285714285714285,0.6569942103239619,0.510103062767192,0.6977021373877393
41,Buddy Hield,0.786732296812942,0.9642857142857143,0.6707863903139671,0.475234229484994,0.6970567046474558
42,Dennis Schroder,0.7219982078853047,0.8928571428571429,0.5483947013258472,0.7038391958883787,0.6968160311574646
43,Danny Green,0.7183019713261649,0.9999999999999999,0.2832390304379281,0.8928513578738367,0.6922725400992238
44,Jusuf Nurkic,0.6317322203357856,0.9999999999999999,0.5545811044339626,0.6988484714800687,0.6897033666228656
45,Jerami Grant,0.7747722520908005,0.9285714285714285,0.3790694519612617,0.7701016131352274,0.6887118423314147
46,Luka Doncic,0.8202124935995905,0.8928571428571429,0.635292462701866,0.4879852201383382,0.6882595276805047
47,Marc Gasol,0.908247461170848,0.9285714285714285,0.4606171355760763,0.5527229363622936,0.6880561490963513
