,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Kevin Durant,GSW,2019,15,80.0,34.86666666666667,27.466666666666665,0.7877629063097514,9.8,18.466666666666665,53.068592057761734,1.4,3.6,38.88888888888889,6.466666666666667,7.0,92.38095238095238,0.26666666666666666,7.066666666666666,7.333333333333333,6.533333333333333,2.8666666666666667,2.2790697674418605,1.0,0.8,0.5685920577617328,0.6373762376237624,120.27538167938931,105.99198473282442,14.283396946564892,1.7333333333333334,160,18.751526717557255,0.9006389072482925,1.0,0.8599805105525284,0.9290678555244014,0.9136296244088535
1,Joel Embiid,PHI,2019,15,60.0,35.2,28.2,0.8011363636363636,9.0,18.6,48.38709677419355,1.2666666666666666,4.2,30.158730158730158,8.933333333333334,11.133333333333333,80.23952095808383,2.4,11.0,13.4,3.533333333333333,3.066666666666667,1.1521739130434783,0.26666666666666666,2.1333333333333333,0.517921146953405,0.6000340444847935,107.75568181818183,103.10227272727273,4.6534090909090935,3.533333333333333,63,20.528030303030302,0.9127561136814277,1.0,0.8788085438704281,0.7508410487892418,0.8726362549316055
2,Stephen Curry,GSW,2019,12,83.33333333333334,33.25,29.5,0.8872180451127819,10.166666666666666,19.75,51.47679324894515,5.166666666666667,10.5,49.2063492063492,4.0,4.333333333333333,92.3076923076923,0.5,4.5,5.0,6.083333333333333,3.0,2.0277777777777777,1.0,0.3333333333333333,0.6455696202531646,0.6810835770355549,119.50774999999999,106.33324999999999,13.174499999999995,2.3333333333333335,118,17.43125,0.8418704560475876,0.40000000000000036,1.0,0.9085449675678442,0.8315322929062953
3,Kemba Walker,CHA,2019,14,50.0,34.357142857142854,26.428571428571427,0.7692307692307693,9.0,20.5,43.90243902439025,3.7142857142857144,10.0,37.142857142857146,4.714285714285714,5.642857142857143,83.54430379746836,0.35714285714285715,3.9285714285714284,4.285714285714286,6.357142857142857,1.9285714285714286,3.2962962962962963,0.9285714285714286,0.35714285714285715,0.5296167247386759,0.5749627051218299,111.7962577962578,106.28108108108108,5.515176715176722,1.2857142857142858,57,16.685654885654888,0.8821168917005002,0.8000000000000003,0.8338897483918248,0.7667901957791583,0.823045119317563
4,Damian Lillard,POR,2019,13,76.92307692307693,33.92307692307692,26.0,0.7664399092970522,8.615384615384615,18.53846153846154,46.47302904564315,2.6923076923076925,7.230769230769231,37.234042553191486,6.076923076923077,6.461538461538462,94.04761904761905,0.7692307692307693,4.230769230769231,5.0,5.846153846153846,2.1538461538461537,2.7142857142857144,0.7692307692307693,0.3076923076923077,0.5373443983402489,0.6080011512447835,118.64648526077097,106.92380952380952,11.722675736961449,1.3846153846153846,111,17.0312925170068,0.8663378921144949,0.6000000000000001,0.8299605921135114,0.881675359192376,0.8165360530853397
5,Klay Thompson,GSW,2019,15,80.0,33.93333333333333,21.866666666666667,0.6444007858546169,8.666666666666666,18.666666666666668,46.42857142857143,2.6,7.333333333333333,35.45454545454545,1.9333333333333333,2.4,80.55555555555556,0.4666666666666667,3.2,3.6666666666666665,1.8,1.8,1.0,1.0666666666666667,0.6,0.5339285714285714,0.5543537047052461,115.34086444007858,108.4163064833006,6.924557956777974,2.0,72,9.230255402750492,0.8667107292355143,1.0,0.6581458828618456,0.7928742907882189,0.8101017679698195
6,Victor Oladipo,IND,2019,14,57.14285714285714,34.714285714285715,23.785714285714285,0.6851851851851852,9.0,20.0,45.0,2.5714285714285716,7.5,34.285714285714285,3.2142857142857144,4.571428571428571,70.3125,0.5714285714285714,6.571428571428571,7.142857142857143,4.928571428571429,2.357142857142857,2.090909090909091,1.7857142857142858,0.5,0.5142857142857142,0.540303738317757,109.49053497942387,103.76440329218107,5.726131687242798,2.2857142857142856,51,16.394855967078193,0.8950996128788595,0.8000000000000003,0.7155648442188627,0.7706944406857767,0.7948115598830738
7,Giannis Antetokounmpo,MIL,2019,12,75.0,32.416666666666664,25.416666666666668,0.7840616966580977,10.083333333333334,18.333333333333332,55.00000000000001,0.16666666666666666,2.1666666666666665,7.6923076923076925,5.083333333333333,7.666666666666667,66.30434782608695,2.5833333333333335,10.416666666666666,13.0,5.75,4.666666666666667,1.2321428571428572,1.4166666666666667,1.3333333333333333,0.5545454545454546,0.5854576167076166,115.03641025641025,101.93974358974359,13.096666666666664,3.4166666666666665,115,19.675641025641024,0.81157743996475,0.40000000000000036,0.8547697040321236,0.9071044687151477,0.7822773655381792
8,Paul George,OKC,2019,13,61.53846153846154,35.46153846153846,22.615384615384617,0.6377440347071583,7.6923076923076925,19.153846153846153,40.16064257028113,3.076923076923077,8.76923076923077,35.08771929824561,4.153846153846154,5.230769230769231,79.41176470588235,1.1538461538461537,6.461538461538462,7.615384615384615,4.538461538461538,3.076923076923077,1.475,2.5384615384615383,0.5384615384615384,0.4819277108433735,0.5270328409579808,110.35791757049891,100.89826464208244,9.459652928416475,2.8461538461538463,84,13.785466377440347,0.9222634602674258,0.6000000000000001,0.6487740705224956,0.8397925100360375,0.7700143613632253
9,Zach LaVine,CHI,2019,14,28.57142857142857,36.42857142857143,27.071428571428573,0.7431372549019608,9.142857142857142,20.428571428571427,44.75524475524475,2.0714285714285716,6.357142857142857,32.58426966292135,6.714285714285714,7.785714285714286,86.23853211009175,0.2857142857142857,4.928571428571429,5.214285714285714,4.0,4.0,1.0,1.2142857142857142,0.6428571428571429,0.4982517482517482,0.5674332255359924,102.77019607843135,110.5323529411765,-7.762156862745144,2.642857142857143,-85,14.128627450980392,0.9574166745349826,0.8000000000000003,0.797153581732343,0.5210602113783238,0.7653838134947057
10,LeBron James,LAL,2019,13,53.84615384615385,34.92307692307692,26.384615384615383,0.7555066079295154,9.692307692307692,19.23076923076923,50.4,1.8461538461538463,5.846153846153846,31.57894736842105,5.153846153846154,7.0,73.62637362637363,1.0,6.769230769230769,7.769230769230769,7.076923076923077,3.230769230769231,2.1904761904761907,1.5384615384615385,0.6923076923076923,0.552,0.5912977520342021,107.5055066079295,107.4612334801762,0.044273127753299946,1.9230769230769231,-3,18.728634361233482,0.9026895114139,0.6000000000000001,0.8145679709389562,0.665537557566355,0.7622112861108472
11,CJ McCollum,POR,2019,13,76.92307692307693,32.69230769230769,20.46153846153846,0.6258823529411764,7.769230769230769,17.23076923076923,45.089285714285715,2.1538461538461537,6.153846153846154,35.0,2.769230769230769,3.3076923076923075,83.72093023255815,1.1538461538461537,2.923076923076923,4.076923076923077,2.4615384615384617,1.6153846153846154,1.5238095238095237,0.6923076923076923,0.3076923076923077,0.5133928571428571,0.5475053515560678,119.21905882352941,106.01152941176471,13.207529411764696,2.076923076923077,118,10.321411764705884,0.8215974375921502,0.6000000000000001,0.6320744143272486,0.9091562587423918,0.7566538241341983
12,Khris Middleton,MIL,2019,13,76.92307692307693,30.692307692307693,19.0,0.6190476190476191,6.3076923076923075,13.923076923076923,45.30386740331492,3.4615384615384617,7.461538461538462,46.391752577319586,2.923076923076923,3.3076923076923075,88.37209302325581,0.5384615384615384,4.461538461538462,5.0,4.153846153846154,2.4615384615384617,1.6875,1.3076923076923077,0.23076923076923078,0.5773480662983426,0.6177470988395357,119.5640897755611,102.94189526184539,16.622194513715712,2.923076923076923,142,12.341895261845385,0.7488941989933398,0.6000000000000001,0.6224520261650789,0.972353104503032,0.7513296467557704
13,JJ Redick,PHI,2019,15,60.0,31.066666666666666,17.933333333333334,0.5772532188841202,6.0,14.4,41.66666666666667,2.933333333333333,8.4,34.92063492063492,3.0,3.2,93.75,0.3333333333333333,2.066666666666667,2.4,3.3333333333333335,1.6,2.0833333333333335,0.26666666666666666,0.06666666666666667,0.5185185185185185,0.56722334682861,107.24423076923077,102.48931623931625,4.754914529914515,1.4666666666666666,54,10.4,0.7625027539105529,1.0,0.5636111191683444,0.7527196586620012,0.7436086663345501
14,Serge Ibaka,TOR,2019,14,85.71428571428571,26.571428571428573,17.357142857142858,0.6532258064516129,7.285714285714286,12.642857142857142,57.6271186440678,0.7857142857142857,2.5714285714285716,30.555555555555557,2.0,2.7857142857142856,71.7948717948718,2.5,5.857142857142857,8.357142857142858,1.0714285714285714,1.7857142857142858,0.6,0.6428571428571429,1.2142857142857142,0.6073446327683616,0.6257725587144624,117.94182305630025,104.09356568364613,13.848257372654118,3.2857142857142856,102,13.570777479892762,0.5990935700122746,0.8000000000000003,0.6705703276238406,0.9210145186038707,0.7417388258534627
15,Kyle Lowry,TOR,2019,14,85.71428571428571,33.42857142857143,16.214285714285715,0.48504273504273504,5.642857142857143,11.857142857142858,47.59036144578313,2.2857142857142856,6.357142857142857,35.95505617977528,2.642857142857143,3.2142857142857144,82.22222222222221,0.6428571428571429,3.357142857142857,4.0,11.0,2.642857142857143,4.162162162162162,1.4285714285714286,0.42857142857142855,0.572289156626506,0.6108719052744886,121.78632478632478,108.6510683760684,13.135256410256389,2.2142857142857144,142,14.53717948717949,0.8483618166367672,0.8000000000000003,0.4337911317391816,0.9078186676192187,0.7415420997853217
16,DeMar DeRozan,SAS,2019,12,58.333333333333336,37.0,25.0,0.6756756756756757,9.583333333333334,19.166666666666668,50.0,0.4166666666666667,2.0833333333333335,20.0,5.416666666666667,6.083333333333333,89.04109589041096,0.75,5.666666666666667,6.416666666666667,6.583333333333333,2.6666666666666665,2.46875,1.0833333333333333,0.25,0.5108695652173914,0.5722569815351747,108.72022471910114,105.49101123595506,3.229213483146083,2.6666666666666665,28,16.842022471910113,0.9781890284203569,0.40000000000000036,0.7021767309203186,0.72448277719612,0.7353495093360748
17,De'Aaron Fox,SAC,2019,14,57.14285714285714,32.785714285714285,18.714285714285715,0.5708061002178649,6.571428571428571,12.928571428571429,50.82872928176796,1.3571428571428572,3.0714285714285716,44.18604651162791,4.214285714285714,6.214285714285714,67.81609195402298,0.6428571428571429,3.7857142857142856,4.428571428571429,7.071428571428571,3.2142857142857144,2.2,1.2857142857142858,0.5714285714285714,0.5607734806629834,0.5974097044874134,109.14705882352939,103.51416122004359,5.632897603485802,2.5,58,13.4562091503268,0.8249929185157208,0.8000000000000003,0.5545344412317307,0.7689689127540744,0.7299981291795914
18,Jamal Murray,DEN,2019,14,64.28571428571429,33.714285714285715,17.785714285714285,0.527542372881356,6.857142857142857,15.428571428571429,44.44444444444444,1.2857142857142858,4.642857142857143,27.692307692307693,2.7857142857142856,3.0714285714285716,90.69767441860465,0.8571428571428571,3.2142857142857144,4.071428571428571,3.7857142857142856,2.142857142857143,1.7666666666666666,1.0714285714285714,0.2857142857142857,0.4861111111111111,0.5299676485612123,110.09767441860465,103.4509513742072,6.646723044397461,2.142857142857143,61,9.877167019027482,0.8587479935794542,0.8000000000000003,0.49362491874592007,0.7877322667301055,0.727662608170442
19,Josh Richardson,MIA,2019,13,38.46153846153847,35.07692307692308,20.46153846153846,0.5833333333333334,7.076923076923077,16.615384615384617,42.592592592592595,2.923076923076923,6.6923076923076925,43.67816091954023,3.3846153846153846,3.8461538461538463,88.0,1.0,2.769230769230769,3.769230769230769,3.230769230769231,2.3076923076923075,1.4,1.1538461538461537,0.8461538461538461,0.5138888888888888,0.5588235294117647,108.91206140350877,103.48947368421052,5.4225877192982495,3.3846153846153846,47,10.624122807017542,0.9082820682291932,0.6000000000000001,0.5721711044160357,0.7650766067984055,0.7240057886118116
