,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9863220398183724,0.9375,0.9999999999999999,0.6322191915781146,0.8835148094053553
1,Giannis Antetokounmpo,0.828493230668175,0.890625,0.8392026967398138,0.8554506431389179,0.849228920468889
2,Paul George,0.966528471705468,0.921875,0.7634373661638071,0.7349302688102011,0.8381721246924543
3,Kevin Durant,0.91291652113168,0.9375,0.7567258830535031,0.7718199256239144,0.8342278484635322
4,Stephen Curry,0.8791374403783719,0.796875,0.8123374572967574,0.8281760924121262,0.8327872339076194
5,Damian Lillard,0.9209545783256999,0.953125,0.7347481163794893,0.7255281912746071,0.8200415549310434
6,Joel Embiid,0.8642379788101059,0.78125,0.812785324136922,0.7215794165660064,0.7965173402644612
7,Kawhi Leonard,0.8858824594765914,0.6875,0.7888184535397548,0.7096855332362886,0.7770917275403165
8,Donovan Mitchell,0.8553488536905142,0.921875,0.6905087291947003,0.6695564878457565,0.7687329580201203
9,Kemba Walker,0.9001842114077102,0.984375,0.7069267929501979,0.5395830067316936,0.7599183747532724
10,Russell Westbrook,0.9402658924205379,0.84375,0.6224366425168475,0.6630820494901195,0.7587287926656555
11,Bradley Beal,1.0,1.0,0.6733960220796554,0.4566442332054277,0.7578612043876815
12,Klay Thompson,0.8834509256025146,0.9375,0.626613638569417,0.6387489133361319,0.752773917906411
13,Kyrie Irving,0.8386939033046771,0.8125,0.7084210115463792,0.6721588350408955,0.7517603603865932
14,CJ McCollum,0.8732489572846253,0.90625,0.6011666195376812,0.6840434929778514,0.7503023577610439
15,Karl-Anthony Towns,0.8358924205378974,0.9375,0.7388322854909773,0.5607452598962211,0.7490599738491517
16,Blake Griffin,0.9103318197694726,0.9375,0.6889524538118217,0.5227568656449287,0.7453222837512988
17,Khris Middleton,0.7767209614656153,0.953125,0.5368898731716082,0.797852694554976,0.7449563072918288
18,Pascal Siakam,0.8025320695314332,0.984375,0.4870969387050347,0.789859229313036,0.7412127677846119
19,Jrue Holiday,0.9359705141772799,0.890625,0.563840122479982,0.6333316475795688,0.7406777274459179
20,LeBron James,0.9148867463209852,0.671875,0.7759020956572994,0.562705637987458,0.7380820052571317
21,Anthony Davis,0.8342123646524625,0.71875,0.7831155831586942,0.6079411001615098,0.7379603016857255
22,Nikola Jokic,0.7782499397362169,0.953125,0.6216333918386875,0.6842940900415244,0.7373616740165727
23,Tobias Harris,0.9036674816625917,1.0,0.5584451907750523,0.546382139614427,0.7240310560211598
24,Nikola Vucevic,0.7744770442814451,0.96875,0.6409751331567998,0.6058835119933074,0.7224488502251154
25,Eric Bledsoe,0.7031105677804946,0.96875,0.5001107374310787,0.8130675319017331,0.7210441429965369
26,LaMarcus Aldridge,0.8367351039957128,0.984375,0.6243563094827365,0.5275976526917817,0.7159403317507144
27,Lou Williams,0.6002588810585359,0.90625,0.7610113469497275,0.6659120657615303,0.7137636550992592
28,JJ Redick,0.77668402962333,0.921875,0.5320515331036234,0.6780723590139662,0.7051042465512227
29,Buddy Hield,0.8000535887731518,0.984375,0.6304863991832551,0.519025580835893,0.7050509583138568
30,Jamal Murray,0.8267911387715788,0.875,0.5120276297335412,0.6685594045964509,0.7030952581799372
31,Mike Conley,0.8461095929814467,0.90625,0.6045696676133246,0.5379465199407089,0.703032092249042
32,Jusuf Nurkic,0.6273907503701918,0.953125,0.5323207045404236,0.8009026336301053,0.7029698796438338
33,DeMar DeRozan,0.9083165018957514,0.921875,0.5843190003383488,0.48102036991904773,0.7014435927492929
34,Bojan Bogdanovic,0.7863080684596576,1.0,0.5331958883797151,0.5990918512536499,0.6990091665858913
35,Jimmy Butler,0.8618255908720457,0.78125,0.5426222935681764,0.640137224035295,0.6979824385256855
36,Rudy Gobert,0.7827042234651841,0.984375,0.44829273769602374,0.6812543247727746,0.6946651495849585
37,Jayson Tatum,0.7694512360771529,0.96875,0.47062285676827775,0.6801738299920345,0.6943127551897612
38,Ben Simmons,0.8855474055963052,0.96875,0.4571544308157822,0.5773146872560905,0.6942483490876428
39,Malcolm Brogdon,0.6767878973105134,0.84375,0.5116958801622332,0.80347324690012,0.6936467884504478
40,Kyle Lowry,0.8853047803726498,0.75,0.3771965058413089,0.7811427079768314,0.6925642450497699
41,Brook Lopez,0.6713936430317847,1.0,0.39136022180513375,0.8303535263389802,0.6919148905439585
42,D'Angelo Russell,0.7291690390863114,0.984375,0.6716278684927462,0.49969304573088297,0.6913915786712668
43,Steven Adams,0.8582664692310341,0.953125,0.36661579623521057,0.6898586590563938,0.6902018489921343
44,Julius Randle,0.7412771465554434,0.90625,0.6731663852120253,0.5170118940009936,0.6871196768388885
45,Andre Drummond,0.8405448829898706,0.9375,0.4846775285510043,0.5818688431101219,0.6854945658778607
46,Josh Richardson,0.9056647956196838,0.953125,0.43415287414424775,0.5427812828439386,0.6812556668091906
47,De'Aaron Fox,0.7900570497147513,0.96875,0.512717215279275,0.5603129702772287,0.6784030304838327
48,Danilo Gallinari,0.7429765754397034,0.8125,0.6269155427438472,0.5776688718813663,0.6761336422347353
49,Eric Gordon,0.8069437652811734,0.78125,0.4713311875648327,0.6845329166989189,0.6752211070233374
50,Jerami Grant,0.8139260993835874,0.953125,0.3588887787939449,0.6834777104657878,0.6739337288390574
51,Luka Doncic,0.8040701855314255,0.90625,0.6343191015021515,0.4410901958647039,0.6726530394066882
52,Devin Booker,0.9120053043802577,0.765625,0.7180390203864386,0.3129054590105016,0.6671158148179868
53,Joe Ingles,0.7737816927353719,0.984375,0.3220711114694581,0.7147244989199586,0.6663658910363994
54,Danny Green,0.658883455582722,0.96875,0.2976157487845411,0.8570700060830478,0.6646205135753365
55,Aaron Gordon,0.8532511250487226,0.921875,0.43268631084001985,0.5539915832933259,0.6642229520056756
56,Zach LaVine,0.8845422439554468,0.828125,0.6733341479275513,0.3349549850713875,0.6634786915856373
57,Kyle Kuzma,0.8371346202970477,0.890625,0.5332863204592272,0.48108790532895584,0.6622897538270558
58,Montrezl Harrell,0.5965770171149144,1.0,0.6024481661925974,0.586990017923651,0.6621075643426737
59,Clint Capela,0.866619700799801,0.765625,0.444683810518935,0.610157332868312,0.6611347266320616
60,Serge Ibaka,0.6356822245739518,0.890625,0.5034448791684845,0.7070791580329978,0.6608138678608291
61,Andrew Wiggins,0.8972952322738387,0.84375,0.4681845675359808,0.5045680648135116,0.6597154056534938
62,Dennis Schroder,0.6890813831645127,0.9375,0.500101268206439,0.609776301343063,0.6553977418387341
63,Evan Fournier,0.7800054333061669,0.96875,0.42589513060147355,0.5724277606832316,0.6548118003444594
64,Harrison Barnes,0.8354667050194159,0.90625,0.47289348217751237,0.47370924971886513,0.6455405766082292
65,Thaddeus Young,0.7515892420537896,1.0,0.3515742793493718,0.6105002255811348,0.6419697429106291
66,Chris Paul,0.8120097799511,0.625,0.4384515054497796,0.6768791310097135,0.6395680825676151
67,Paul Millsap,0.615158924205379,0.796875,0.43431885657486446,0.7662412852751547,0.6368595150520858
68,Marc Gasol,0.7762113020420812,0.953125,0.40473374563620346,0.536625368112098,0.6353227240616566
69,Domantas Sabonis,0.5336058095828923,0.890625,0.5380346381700312,0.6789857578824348,0.6342107522351748
70,Trae Young,0.7535452322738386,1.0,0.5822669031611429,0.33975657084558974,0.6313666232480922
71,Victor Oladipo,0.7950828579190438,0.40625,0.5587620640846366,0.670522454977712,0.6304801699264875
72,John Collins,0.7105579017559459,0.703125,0.6366854170166667,0.4975925930238576,0.6294949537833509
73,Reggie Jackson,0.6558060086411898,0.984375,0.5124130707269811,0.5005323080320281,0.626891011159722
74,Al-Farouq Aminu,0.6774789459386036,0.96875,0.26354984019490013,0.7310271789375695,0.6252326602781154
75,Jeremy Lamb,0.6797764582605658,0.9375,0.49314176143484545,0.513546308711528,0.6240867937399314
76,Al Horford,0.6805268554302389,0.8125,0.41322284465629233,0.6649260347538983,0.6235605795305862
77,Marcus Morris Sr.,0.6508203111158356,0.921875,0.46755507017608744,0.5729330770380812,0.6228568959018512
78,P.J. Tucker,0.8977995110024451,1.0,0.1370549343599818,0.6068188037831299,0.6219323876788466
79,Myles Turner,0.6729482173484654,0.890625,0.41822561159315685,0.6117253397012319,0.6209267269389277
80,Brandon Ingram,0.8635884897498588,0.65625,0.5055271502059271,0.47206738854093355,0.6207438595982535
81,Jae Crowder,0.6377750611246943,0.96875,0.38760042397839745,0.6225630675203897,0.6185199804802023
82,Ricky Rubio,0.6605347925641324,0.828125,0.4003306365886916,0.6572126409292711,0.6148390211728498
83,Rudy Gay,0.6074471922722353,0.796875,0.4850782270911784,0.625350375260479,0.6096264711703168
84,Jaylen Brown,0.5773998086531307,0.921875,0.46491917313313524,0.5963244096374692,0.6081984522796062
85,D.J. Augustin,0.6478266775332789,0.96875,0.3697162985544421,0.5932841385383474,0.608190630237589
86,Justise Winslow,0.7165978596336525,0.796875,0.37666333094707105,0.6188051986922007,0.6080095200142973
87,Derrick Rose,0.6265113380315452,0.640625,0.6401717600335195,0.5369309410229672,0.6077090325461689
88,Spencer Dinwiddie,0.6585819070904645,0.78125,0.593407224593629,0.4644764565681616,0.606655838730211
89,Gary Harris,0.6721323414659522,0.578125,0.4308542810768068,0.733233854003871,0.6064719909721453
90,Malik Beasley,0.4905188807389298,0.96875,0.4434356304597965,0.6597808809997123,0.6034334341618988
91,Darren Collison,0.6681635042529014,0.953125,0.3422232347432179,0.5867513223417973,0.6018023854057201
92,Willie Cauley-Stein,0.6339953779683156,0.984375,0.39114934543781055,0.5436507216527673,0.599069940541392
93,Joe Harris,0.7137521703695829,0.921875,0.4102550568009712,0.4756941193980153,0.5973595831282519
94,Terrence Ross,0.5950556913882097,0.96875,0.5280566649405809,0.4474761739904521,0.5969908909388558
95,Derrick Favors,0.48800597663678347,0.96875,0.45511093677972125,0.6194629078502428,0.5947618002525781
96,Monte Morris,0.5141401792991033,0.96875,0.37856858636042434,0.6673208220799425,0.5940519852541525
97,Patty Mills,0.49095354523227386,1.0,0.37569195052305626,0.6661762579503879,0.5916353881147581
