,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9906523510860706,0.921875,1.0,0.6191094559816097,0.8784930779671709
1,Giannis Antetokounmpo,0.82898421871527,0.875,0.8394501454692811,0.8434083392350622,0.8435045524517923
2,Paul George,0.966528471705468,0.921875,0.7633369303430677,0.7308835172828629,0.837017824213906
3,Kevin Durant,0.9130363913397824,0.921875,0.7625174223765534,0.774764317950956,0.8341145883140628
4,Stephen Curry,0.8787123064384678,0.78125,0.8135293762838358,0.8194896453458015,0.8280048029789558
5,Damian Lillard,0.9209545783256999,0.953125,0.7346514548413252,0.7213379006435905,0.8188483532439547
6,Joel Embiid,0.8642379788101059,0.78125,0.812678396228055,0.7173288410053926,0.795304501798789
7,Kawhi Leonard,0.8862111915855514,0.671875,0.7879970231717901,0.7000032720448958,0.771681572159956
8,Donovan Mitchell,0.8553488536905142,0.921875,0.690417887674468,0.6645116915896664,0.7673035388390439
9,Kemba Walker,0.900122249388753,0.96875,0.7113919452386326,0.5389069326697495,0.7583776304310359
10,Russell Westbrook,0.9402658924205379,0.84375,0.6223547563820835,0.6579384096460168,0.7572743546015377
11,Bradley Beal,1.0,1.0,0.6733074318623595,0.4483489602246383,0.7555276957975477
12,Kyrie Irving,0.8382059401178404,0.796875,0.7158491536480089,0.6799739161929672,0.753289116105204
13,Klay Thompson,0.8820948938733567,0.921875,0.6264901596479255,0.6376115876623141,0.7494674401294343
14,CJ McCollum,0.8732489572846253,0.90625,0.6010875316314424,0.6792198661094605,0.7489377688154386
15,Karl-Anthony Towns,0.8358924205378974,0.9375,0.7387350866502198,0.5540392705611634,0.747166419806883
16,Blake Griffin,0.9114630948584389,0.921875,0.6884624969171051,0.524684902187497,0.7434592958197132
17,Khris Middleton,0.775927348934684,0.9375,0.5377024406609083,0.7940462487797395,0.7413239973478007
18,Jrue Holiday,0.9359705141772799,0.890625,0.5637659451499522,0.6277338159881473,0.7390990182961139
19,Anthony Davis,0.8421426983774173,0.703125,0.7857820239250042,0.6077243197279143,0.7382712750317768
20,Nikola Jokic,0.7790289905693327,0.9375,0.6216840243733208,0.6931847045210443,0.7374890319173959
21,Pascal Siakam,0.8006112469437653,0.96875,0.484992827668911,0.7861236058881789,0.736474621072738
22,LeBron James,0.9150836938123003,0.65625,0.7747087884834172,0.554334374672809,0.7328965585229066
23,Tobias Harris,0.9036674816625917,1.0,0.5583717231881102,0.5394568722098712,0.7220830747818595
24,Nikola Vucevic,0.7744770442814451,0.96875,0.6408908081467526,0.5998666367634148,0.7207506828249988
25,Eric Bledsoe,0.7038396639002721,0.953125,0.5016548587964254,0.8113036693470412,0.7186077884521739
26,Jamal Murray,0.8294903140868909,0.859375,0.5179246700133473,0.6775497825001028,0.7054120683704282
27,Lou Williams,0.5973360580958288,0.890625,0.7580263844460902,0.6471158379683317,0.7043095797420197
28,LaMarcus Aldridge,0.8347867427329528,0.96875,0.6127779761622232,0.5076749091215095,0.7040521131313108
29,JJ Redick,0.77668402962333,0.921875,0.5319815377971695,0.6731575723764843,0.7037168155768272
30,Buddy Hield,0.8011138277641944,0.96875,0.6311341251918474,0.5173472487790259,0.7024810811495938
31,Jusuf Nurkic,0.6273907503701918,0.953125,0.5322506738224804,0.7978630652575496,0.702104374563645
32,Mike Conley,0.8461095929814467,0.90625,0.6044901320109921,0.530892468096506,0.7010465770764229
33,Jimmy Butler,0.8618255908720457,0.78125,0.5425509076001567,0.6346432914322379,0.6964334248567358
34,DeMar DeRozan,0.9078383431612252,0.90625,0.587055129983773,0.46463018906131937,0.694932002647425
35,Kyle Lowry,0.8894093424269721,0.734375,0.37998305593593484,0.7886651114500564,0.6939978818979414
36,Rudy Gobert,0.7827042234651841,0.984375,0.4482337614773612,0.6763881163895377,0.6932943065374297
37,Jayson Tatum,0.7694512360771529,0.96875,0.4705609428576241,0.6752911259724055,0.6929365031991658
38,Malcolm Brogdon,0.6767878973105134,0.84375,0.5116285627921766,0.8004729234203325,0.6927929617472411
39,Ben Simmons,0.8855474055963052,0.96875,0.4570942887759783,0.5708616591142052,0.692435516720406
40,Bojan Bogdanovic,0.7891482734367149,0.984375,0.5232016512209416,0.5846043708438624,0.6904074872479228
41,D'Angelo Russell,0.7291690390863114,0.984375,0.671539510889106,0.49205498791779884,0.6892410597136118
42,Steven Adams,0.8582664692310341,0.953125,0.36656756522108563,0.6851238108354344,0.6888705586050359
43,Brook Lopez,0.672163981645845,0.984375,0.3901384091789601,0.8273884004439178,0.6883858119031279
44,Andre Drummond,0.8401403210375252,0.921875,0.48743942495901754,0.5867458196499581,0.6849299907716093
45,Julius Randle,0.7436995949348612,0.890625,0.6746677908365692,0.5103962954004665,0.6837923495928445
46,Josh Richardson,0.9056647956196838,0.953125,0.4340957581290072,0.5358010420836159,0.6792969358399921
47,De'Aaron Fox,0.7925204035951651,0.953125,0.515519440574588,0.5607380608655279,0.6774088085681531
48,Jerami Grant,0.8139260993835874,0.953125,0.35884156432600045,0.6786454459410542,0.6725756071860954
49,Luka Doncic,0.8040701855314255,0.90625,0.6342356521421992,0.43255746338945505,0.6702548687958905
50,Eric Gordon,0.8138742696117028,0.765625,0.4669518184932668,0.6702801693001862,0.6693860333111017
51,Danilo Gallinari,0.7415126858791937,0.796875,0.6239930337606014,0.5656743516508232,0.6689961615092221
52,Joe Ingles,0.7737816927353719,0.984375,0.3220287406374153,0.7103692710916966,0.6651418927426147
53,Devin Booker,0.9120053043802577,0.765625,0.7179445570531886,0.3024157630701383,0.6641698904868311
54,Aaron Gordon,0.8532511250487226,0.921875,0.43262938776200716,0.5471824873116313,0.6623119100340572
55,Serge Ibaka,0.6409276135437504,0.875,0.503178758334117,0.7145733146376546,0.6617075127468203
56,Zach LaVine,0.8845422439554468,0.828125,0.673245565850257,0.32480191358400656,0.660628098010136
57,Danny Green,0.6594992940528254,0.953125,0.3018798481573889,0.8468415581153008,0.6605537199239351
58,Clint Capela,0.8728269117275101,0.75,0.44671981616180184,0.6002671480598537,0.6580981954725178
59,Andrew Wiggins,0.8972952322738387,0.84375,0.4681229744002737,0.4970044326650624,0.657593051282737
60,Kyle Kuzma,0.8333703786026524,0.875,0.5298684384044494,0.4691489397414238,0.6543895922950064
61,Dennis Schroder,0.6890813831645127,0.9375,0.5000354761931693,0.603818856328669,0.6537212741993678
62,Evan Fournier,0.7800054333061669,0.96875,0.4258391009533495,0.5659001250881153,0.6529793468517575
63,Montrezl Harrell,0.5958267742907859,0.984375,0.5985571163202303,0.5672787873551525,0.6527513203672503
64,Harrison Barnes,0.8360544465934386,0.890625,0.4760705023123086,0.46947589460465144,0.6428320264437277
65,Paul Millsap,0.615158924205379,0.78125,0.43906560025894376,0.7794421128219952,0.6392767973780251
66,Thaddeus Young,0.7509796697591854,0.984375,0.3540085968960491,0.5959199995921969,0.6358413424388684
67,Chris Paul,0.8160271443540742,0.609375,0.4405016144048221,0.6579436982352933,0.6334083755300495
68,Marc Gasol,0.7805798113866574,0.9375,0.4012773723691783,0.526785712020181,0.630259772657658
69,Victor Oladipo,0.7950828579190438,0.40625,0.5586885548106715,0.6654924058938059,0.62905967951688
70,Trae Young,0.7535452322738386,1.0,0.5821903016520993,0.3296768039353787,0.6285397673713998
71,John Collins,0.7105579017559459,0.703125,0.6366016563504417,0.489922468138603,0.6273367889715223
72,Reggie Jackson,0.6593860364031513,0.96875,0.5148304169637299,0.49847062991069824,0.6254083215122596
73,Domantas Sabonis,0.5345632362747278,0.875,0.5366247547249141,0.655757875750701,0.6250415995788454
74,Al-Farouq Aminu,0.6774789459386036,0.96875,0.26351516826806126,0.726920839939295,0.6240800789039588
75,Marcus Morris Sr.,0.6502804544800805,0.90625,0.46848995786571607,0.5793612812132385,0.6221779047072648
76,Al Horford,0.6805268554302389,0.8125,0.41316848214092333,0.65981054655936,0.622121637749662
77,Jeremy Lamb,0.6817618085822615,0.921875,0.49319838140574584,0.5078031026701919,0.6204784914565321
78,Brandon Ingram,0.8635884897498588,0.65625,0.50546064437783,0.464007576912635,0.6184820345728901
79,Jae Crowder,0.6377750611246943,0.96875,0.3875494322815974,0.6168008347821221,0.6169019663457751
80,P.J. Tucker,0.9021669960143349,0.984375,0.13462495270949607,0.5940672842389966,0.616344361507987
81,Ricky Rubio,0.6605347925641324,0.828125,0.4002779701384562,0.6519793943316867,0.6133677753745399
82,Myles Turner,0.6716307327554271,0.875,0.4165688323179288,0.590722006938363,0.6116748375432617
83,Jaylen Brown,0.5779088163382713,0.90625,0.46844475908679256,0.610341974336973,0.6106448446837669
84,Gary Harris,0.6741575422557667,0.5625,0.43192691022896484,0.7460389269116754,0.6083201739319999
85,D.J. Augustin,0.6478266775332789,0.96875,0.36966765964635107,0.5870749119089063,0.606448857662976
86,Justise Winslow,0.7165978596336525,0.796875,0.3766137781055901,0.6129855955353956,0.606375938261441
87,Derrick Rose,0.6265113380315452,0.640625,0.6400875407131368,0.529861384596185,0.6057178982965412
88,Rudy Gay,0.6103341483292584,0.78125,0.48815698677835423,0.6129443318914515,0.6052557883147395
89,Malik Beasley,0.4953889596749199,0.953125,0.44525350201489505,0.6662709696144519,0.6045231967130209
90,Spencer Dinwiddie,0.6585819070904645,0.78125,0.5933291574930701,0.4563007561304663,0.6043585400987302
91,Darren Collison,0.6681635042529014,0.953125,0.342178212750608,0.5804423608848351,0.6000338600122559
92,Willie Cauley-Stein,0.639282803585982,0.96875,0.38965034997359893,0.5425505215236135,0.5972400395648225
93,Joe Harris,0.7137521703695829,0.921875,0.410201084720001,0.4676896761385202,0.5951166575251556
94,Monte Morris,0.5147560177692069,0.953125,0.3770898758841723,0.6803471623841594,0.5948593589304482
95,Terrence Ross,0.5950556913882097,0.96875,0.5279871951885216,0.439040934603599,0.5946237468951918
96,Derrick Favors,0.48800597663678347,0.96875,0.45505106357664155,0.6136533457702815,0.5931281407654649
97,Lauri Markkanen,0.8209214248046407,0.640625,0.5494408984793171,0.3655938848016126,0.5888776029171503
98,Patty Mills,0.49173058244297807,0.984375,0.37389730975316265,0.6512364275887492,0.5846157773401276
99,Gordon Hayward,0.5580531784841075,0.84375,0.37753077070334934,0.6634348327124573,0.5842789776288094
100,Nikola Mirotic,0.6175188689273945,0.5625,0.5285430566115872,0.6131682991360963,0.5824649125345635
101,Jeff Green,0.6433034501494158,0.96875,0.4029640292405197,0.47117967094403546,0.5821998735096219
102,Marcus Smart,0.6312415104591143,0.96875,0.25089212085068385,0.6345654666292678,0.58199166559304
103,Tim Hardaway Jr.,0.7832838066578899,0.859375,0.5408865827677547,0.25550832217877967,0.5814741163965648
104,Fred VanVleet,0.626343631918204,0.703125,0.3460901293793972,0.6978791780597762,0.5809193931211367
105,Jordan Clarkson,0.6247079597935343,0.96875,0.5989780432262384,0.2888961242137925,0.5808457754133423
106,Nicolas Batum,0.7991896611945511,0.9375,0.24282611507485524,0.48724390968231246,0.5803314459232284
107,Draymond Green,0.7694247844550249,0.734375,0.14793620415918657,0.7270503748441172,0.5788663711625681
108,Deandre Ayton,0.7540486121098807,0.90625,0.49883637344712156,0.2829559826976052,0.5770069861641991
109,Marvin Williams,0.6761578763534754,0.9375,0.3021963148448835,0.5360842165146382,0.5762061901467842
110,Otto Porter Jr.,0.7282396088019559,0.71875,0.41809978593165115,0.49683979843941756,0.5759452920998251
111,Bogdan Bogdanovic,0.6441075794621026,0.78125,0.4627838631848706,0.48955871706076626,0.5732515444519874
112,Bryn Forbes,0.6468834779113776,0.984375,0.36582058329694833,0.4559848483380585,0.5712069548237437
113,Trevor Ariza,0.8844239896447575,0.90625,0.3088432924712947,0.31655311532575825,0.5697645939546372
114,Kelly Oubre Jr.,0.6518691754367315,0.921875,0.5079292981508139,0.33947377538260026,0.5694068176300239
115,Wesley Matthews,0.7420964799937905,0.828125,0.3611238544566084,0.4451190126289207,0.567595076603744
116,Jonas Valanciunas,0.41975550122249394,0.546875,0.6810482343615154,0.6140721314572691,0.5675414913264891
117,Dwyane Wade,0.56403927504172,0.828125,0.5268133299174897,0.4463677332314732,0.5645002857964068
118,Kelly Olynyk,0.4590429619280475,0.9375,0.40580932729707403,0.5949698644346764,0.5610046661019771
119,Robert Covington,0.8798323436954244,0.390625,0.3329200650797273,0.5703651450702033,0.5607541774869571
120,Patrick Beverley,0.6409351240915028,0.984375,0.20340289468641115,0.5851641173697206,0.5602999695610916
121,Nemanja Bjelica,0.4938300014382281,0.90625,0.3578758440666479,0.6226364655852034,0.5598898599200721
122,Marco Belinelli,0.47449292331003134,0.953125,0.4251893993949815,0.5361437372098965,0.5569038783429832
123,John Wall,0.8854217603911979,0.34375,0.5752769717833117,0.33537651053986395,0.5566263592221673
124,Cory Joseph,0.554188297551663,0.984375,0.19711929715766358,0.6622749728944971,0.5558690229830643
125,Collin Sexton,0.7643634658539037,0.984375,0.48418369875595463,0.16311346920092928,0.5553340847440025
126,Dāvis Bertāns,0.425588439221983,0.890625,0.30843849430954656,0.7308023923783098,0.5546639540449053
127,Gerald Green,0.38335990928741015,0.921875,0.4117113540414163,0.6501323072581295,0.5543577021467028
128,Jarrett Allen,0.6000814995925018,0.96875,0.37017857662895026,0.4457856082220507,0.5539764655034416
129,Hassan Whiteside,0.5054706601466993,0.84375,0.4777334736052437,0.5057782761367317,0.5536521874190145
130,DeMarre Carroll,0.5536430317848411,0.78125,0.39431962824429495,0.5742232953886564,0.552581340924619
131,Jaren Jackson Jr.,0.5839642525925303,0.75,0.49064011671183,0.442955099308556,0.546137385430595
132,Reggie Bullock Jr.,0.7213435408232797,0.796875,0.3161760978208996,0.4521922677759061,0.546120855620257
133,Avery Bradley,0.7329064307059417,0.828125,0.26577330980689096,0.4678158433223809,0.5448152291674677
134,Shai Gilgeous-Alexander,0.5769903205278495,0.984375,0.3488835669497186,0.44796689471811163,0.5448075593777976
135,Jonathan Isaac,0.6027369266138743,0.890625,0.29454155858158715,0.5318255214373915,0.5447204068461441
136,Dwight Powell,0.39122639169412843,0.921875,0.446544397595152,0.5717889521004391,0.544436836353472
137,Marvin Bagley III,0.5318632652119758,0.671875,0.5589840842132665,0.46305920516866045,0.5433633660286363
138,Landry Shamet,0.4464616550156686,0.953125,0.3571632564806396,0.5761111359485714,0.5412921582054915
139,Mason Plumlee,0.38937979957987523,0.953125,0.32546465957486614,0.664771257493961,0.5412586661338888
140,DeAndre Jordan,0.7156150786410248,0.890625,0.3116695101115448,0.38732704881384383,0.5406866974559851
141,Derrick White,0.5702385970828766,0.75,0.33637591567756475,0.5913158187612104,0.5406739422735265
142,Kevon Looney,0.33704505763185477,0.9375,0.2554349881176422,0.7851759520111697,0.5381350860433856
143,Austin Rivers,0.6167791847607925,0.890625,0.24002717209365043,0.5441015419729728,0.5368724901736307
144,Tomas Satoransky,0.6010866612333604,0.96875,0.2685648938259734,0.4843454066012816,0.5367062376622046
145,Terrance Ferguson,0.5706225315027271,0.859375,0.18849217554872744,0.6561324627293106,0.5357073372556462
146,E'Twaun Moore,0.6376897172117912,0.671875,0.38413052059901426,0.5040241311882705,0.5355527243714094
147,Dario Saric,0.5297201847324097,0.96875,0.36111521493958276,0.45842685652184917,0.5353884113072859
148,T.J. Warren,0.7834650594188891,0.515625,0.5369164986727373,0.29593129918023264,0.5349518702740007
149,Taj Gibson,0.5097031086273139,0.9375,0.4002666443929717,0.45031743401724156,0.5333007670587784
150,Kevin Huerter,0.6172875017977851,0.90625,0.2914145352245679,0.46597920304110285,0.5321508618176618
151,Andre Iguodala,0.48534947801451456,0.828125,0.1738519694720269,0.7612228011404292,0.5319920408678401
152,Tyreke Evans,0.36185819070904646,0.796875,0.46631816925647124,0.6032384107512095,0.5298948195161557
153,Bam Adebayo,0.4619888133436044,0.984375,0.32099801069968414,0.5330264408579598,0.5287122337308474
154,Terry Rozier,0.4678309465595528,0.9375,0.35238925346962385,0.5206983174244115,0.5279098206912487
155,Jeff Teague,0.7271626499010361,0.5,0.35139182339369096,0.514536143666444,0.5259102217208592
156,Ersan Ilyasova,0.2925531474037545,0.765625,0.33279451874643157,0.805762353264412,0.5246537470703965
157,Jabari Parker,0.6133189673034685,0.765625,0.4977996336535641,0.31951331122069193,0.5245206738894667
158,Justin Holiday,0.7807214388585589,0.984375,0.24668374745603217,0.2721760868614935,0.5241386627006769
159,Darius Miller,0.56636289545825,0.875,0.26098522204846925,0.5173809897431955,0.5186579348512264
160,Langston Galloway,0.4228571428571428,0.9375,0.33386405229072913,0.5490806747918677,0.5181356871332274
161,Josh Hart,0.5638506732839471,0.890625,0.24128864838805203,0.5239139206908382,0.516872944124323
162,Kyle Korver,0.3294529796007736,0.890625,0.4102930083337238,0.5858004248811721,0.515896876567028
