,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Joel Embiid,0.9057723260780375,1.0,0.8765652120009918,0.7304410060179496,0.8643900281069924
1,Kevin Durant,0.8977946565394097,0.8888888888888888,0.8548790658882403,0.7954787148145994,0.8559024283657594
2,Damian Lillard,0.8931582227134307,0.7777777777777777,0.8383960503809672,0.7974518800372665,0.8322400459549799
3,Kemba Walker,0.9152258644813112,0.6666666666666665,0.9312961760168873,0.7448480042980916,0.8312646624683007
4,Giannis Antetokounmpo,0.8311013391964821,0.5555555555555554,0.8580900750625523,0.9043095262812229,0.8135244284503715
5,Anthony Davis,1.0,0.4444444444444442,0.7901506711000471,0.8438948695875736,0.806476008824721
6,Stephen Curry,0.8401958824705176,0.2222222222222221,1.0,0.8973640326477608,0.7986208430412541
7,Paul George,0.919773136118329,0.6666666666666665,0.7214576962283384,0.8175652565219925,0.794364911401777
8,LeBron James,0.8902158704777134,0.6666666666666665,0.9219024277150335,0.6266668902703985,0.7887952107889088
9,CJ McCollum,0.8460805869419525,0.7777777777777777,0.6593854987724512,0.8226403118491272,0.7763229473218495
10,Klay Thompson,0.8715215315255291,0.8888888888888888,0.6428462032692824,0.6878485295794755,0.7596168602508432
11,DeMar DeRozan,0.9675194883070157,0.6666666666666665,0.7135894495412846,0.6414998507061052,0.7564594461476428
12,Khris Middleton,0.7697131720967418,0.6666666666666665,0.6260094489919246,0.9131917902116855,0.7526478444785979
13,JJ Redick,0.7602596336934682,1.0,0.5894475975742499,0.7503264304676944,0.7495093691830231
14,Tobias Harris,0.9059975779238341,0.7777777777777777,0.6181712179053015,0.6981479367292456,0.7468781572287494
15,Serge Ibaka,0.6128323006196282,0.7777777777777777,0.6613599568267674,0.91576391032407,0.7378711333627797
16,Jrue Holiday,0.9402358584849091,0.7777777777777777,0.5267808958445763,0.7220637593453367,0.7376274096394921
17,Josh Richardson,0.9081374704589011,0.7777777777777777,0.5684846249596608,0.7054282902315432,0.7356706906726126
18,Kyle Lowry,0.8634374930597195,0.8888888888888888,0.3942021356594977,0.8566252770376216,0.7351370654356534
19,Nikola Vucevic,0.7421769160725789,0.8888888888888888,0.6806088407005839,0.6802151867522794,0.7320019292812481
20,Victor Oladipo,0.8151858884669199,0.6666666666666665,0.6858304425152758,0.7111003925123156,0.725705821372639
21,Kawhi Leonard,0.84509294423346,0.33333333333333326,0.7784292690145015,0.7856039371342878,0.7255401118563927
22,Kyrie Irving,0.8151858884669199,0.6666666666666665,0.7279864938632483,0.6557381139328791,0.722030088126548
23,Lou Williams,0.5935732678040235,0.7777777777777777,0.758256880733945,0.7806597885806827,0.721876365831358
24,Blake Griffin,0.929842094743154,0.4444444444444442,0.7155504587155965,0.6707071523618757,0.7179810847867409
25,Gary Harris,0.8503603720120869,0.7777777777777777,0.4877293577981653,0.7757278429349443,0.7166792244140797
26,Pascal Siakam,0.6855886468119128,0.8888888888888888,0.4526850680164506,0.9029939982996069,0.714819513487285
27,Mike Conley,0.8424695182890265,0.6666666666666665,0.5907964266657487,0.7322976420047034,0.7127485317037215
28,James Harden,0.9372043440602305,0.2222222222222221,0.8458779454649951,0.6399085911178011,0.7110657951123089
29,Marc Gasol,0.8811213272036778,0.6666666666666665,0.4534883236030025,0.8217682949580637,0.7101918615711871
30,Bradley Beal,0.8717592973627588,0.7777777777777777,0.6601688547927872,0.5512703622502687,0.7081569198429517
31,Tim Hardaway Jr.,0.820401876521146,0.7777777777777777,0.8067021153719228,0.4405854936457537,0.7038402401416388
32,E'Twaun Moore,0.7754641332847352,0.7777777777777777,0.4851410443282176,0.8035819126519586,0.7028654067904003
33,De'Aaron Fox,0.818261983986079,0.7777777777777777,0.5488470121497645,0.6962864127821788,0.7026450554821829
34,Eric Bledsoe,0.6878622826304217,0.6666666666666665,0.4994598993785144,0.9332271831501402,0.7002195733026095
35,Jamal Murray,0.8289614466614148,0.7777777777777777,0.4954271788990827,0.7190322240485982,0.697085469807865
36,John Wall,0.9081374704589011,0.7777777777777777,0.6213694619888432,0.5135893479452249,0.6969951313760432
37,Jusuf Nurkic,0.5828738051286875,0.7777777777777777,0.5810560766931245,0.8623832385080522,0.6923238184918121
38,Nikola Jokic,0.7134072497677866,0.7777777777777777,0.6013933712876673,0.705029034341188,0.6905192540853986
39,Evan Fournier,0.7179248006751504,0.8888888888888888,0.5475597694485183,0.6802015575259226,0.6882159721958029
40,Zach LaVine,0.9402358584849091,0.6666666666666665,0.744911123853211,0.391447505072911,0.6879854656627369
41,Buddy Hield,0.7604848855392647,0.7777777777777777,0.6296523144286906,0.6204964221013682,0.6879596914759617
42,Karl-Anthony Towns,0.8653396197575571,0.7777777777777777,0.5862258120935558,0.5455763417269267,0.6842044603125543
43,Jayson Tatum,0.8011428437055415,0.7777777777777777,0.4697180618217802,0.7223181118906485,0.6831014931813351
44,Steven Adams,0.8626290892131387,0.5555555555555554,0.41441974283031136,0.8438511676057654,0.6819838332356982
45,Donovan Mitchell,0.8626290892131387,0.5555555555555554,0.6224874485299431,0.6285477731947978,0.6799698998777097
46,Aaron Gordon,0.818261983986079,0.7777777777777777,0.49938011405901317,0.6534295946834022,0.676948287809431
47,Danny Green,0.6552735025651277,0.8888888888888888,0.26675397643993276,0.9805816798991281,0.6762262158949991
48,Luka Doncic,0.8629322406556066,0.6666666666666665,0.5596393750634755,0.6091062545343318,0.6754836738872002
49,Dennis Schroder,0.7310613631820908,0.6666666666666665,0.5081696868602624,0.784770649877756,0.6733471398110971
50,Willie Cauley-Stein,0.6791689692067113,0.7777777777777777,0.4936762778505899,0.7685854266560974,0.6686982041835625
51,Danilo Gallinari,0.746976813911653,0.6666666666666665,0.6124437115790655,0.6464744560784442,0.6683074365367503
52,Derrick Rose,0.734092877606769,0.5555555555555554,0.6389202540578688,0.6900049799914698,0.6658733744109498
53,Nikola Mirotic,0.7680458391631688,0.5555555555555554,0.6250513487607834,0.6610098078351546,0.663393113819618
54,Brook Lopez,0.6264741155306816,0.6666666666666665,0.399514578358678,0.9611251153634697,0.6630800102420373
55,Bojan Bogdanovic,0.7390859601885928,0.7777777777777777,0.4605132655591372,0.7135231174589853,0.6608190521925357
56,D'Angelo Russell,0.6471894640993181,0.8888888888888888,0.6362991774125887,0.5615711494996419,0.6602083084982144
57,Rudy Gobert,0.8054226287756758,0.7777777777777777,0.42720709881185137,0.6705180013262354,0.6580427845476639
58,Montrezl Harrell,0.5250967066818732,0.7777777777777777,0.6490825688073395,0.7184230055881042,0.6551076348998532
59,LaMarcus Aldridge,0.9129522286628022,0.6666666666666665,0.44899228967401916,0.589894876053581,0.6532619647719954
60,Ben Simmons,0.8290803295800298,0.8888888888888888,0.404804910500178,0.5843659682676378,0.6527465863234836
61,Andre Drummond,0.8570857485508694,0.4444444444444442,0.5644364212408647,0.6598499162575232,0.6526485639503765
