,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9947951437826077,0.9444444444444444,0.9999999999999999,0.6774144114319882,0.8995983262013958
1,Stephen Curry,0.8813466940589492,0.8194444444444444,0.8042966690778786,0.8916444857555275,0.8525534512750389
2,Giannis Antetokounmpo,0.8451395585556625,0.8611111111111112,0.8462569479115694,0.8568017575181514,0.8513318501425984
3,Kevin Durant,0.9233365477338475,0.9305555555555556,0.7357848014081273,0.8281368148284166,0.8458285223050922
4,Paul George,1.0,0.9305555555555556,0.7493220067145216,0.7377803965136254,0.845785168898501
5,Damian Lillard,0.9453290742526517,0.9722222222222223,0.7149338684215405,0.7378171474405207,0.8278822917485951
6,Joel Embiid,0.880009944551591,0.75,0.813775043096822,0.7153663966735679,0.7942971353029513
7,Donovan Mitchell,0.8813886210221791,0.9305555555555556,0.6872668765949594,0.7010409807891004,0.7852738531564032
8,Kawhi Leonard,0.8904130504660881,0.6944444444444444,0.7758760891672308,0.7271954847425586,0.7807698871179525
9,Klay Thompson,0.9006750241080039,0.9305555555555556,0.6035804655880475,0.6889360215870312,0.763979970640458
10,Russell Westbrook,0.9683783349405335,0.8611111111111112,0.6140575239586561,0.6461642828081589,0.7623770394418785
11,Kemba Walker,0.9244913508815791,0.9861111111111112,0.7146495707482422,0.5136840944950245,0.7619112961547487
12,Bradley Beal,0.9992414798786367,1.0,0.6753629133262313,0.4477074416326137,0.7557101273630992
13,Kyrie Irving,0.8583384907669944,0.7916666666666665,0.7044182510734887,0.6784219627726169,0.7544197394506461
14,Pascal Siakam,0.8116743008678882,0.9722222222222223,0.4927761580437418,0.8071655272233342,0.748149782807565
15,Khris Middleton,0.7918654519616302,0.9166666666666667,0.550082735666211,0.795528321728194,0.7461809617707631
16,Karl-Anthony Towns,0.8558341369334619,0.9305555555555556,0.7263196377163375,0.5306223098531893,0.7415976768533319
17,CJ McCollum,0.8883799421407907,0.8333333333333333,0.5905947814218175,0.6890137371175666,0.7409234548893153
18,Blake Griffin,0.9251880424300867,0.9027777777777777,0.6860705139929943,0.5154033707136297,0.7408792363863844
19,LeBron James,0.9355834136933461,0.625,0.7698430990050322,0.5608358734911516,0.7339013641560858
20,Nikola Jokic,0.7890519146027366,0.9583333333333333,0.6128837488655204,0.6626691453184398,0.7327733384456305
21,Nikola Vucevic,0.7945033751205399,0.9722222222222223,0.6409164276660777,0.6155112870110748,0.7312591533270243
22,Jrue Holiday,0.9602973560356365,0.7916666666666665,0.5600086449503738,0.6267799018338824,0.7282305762848701
23,Anthony Davis,0.8558944069431051,0.6388888888888888,0.7777940573567322,0.6002389878772386,0.7271931408559528
24,Eric Bledsoe,0.710635956778676,0.9444444444444444,0.5094165402023555,0.8181439070852945,0.7231313324651274
25,LaMarcus Aldridge,0.8599385245901638,0.9722222222222223,0.6131486873468185,0.5321258928236915,0.7185343141583875
26,Tobias Harris,0.9186501869840298,1.0,0.5443837980175948,0.5168474390669262,0.7160669963657467
27,Rudy Gobert,0.8108206245461145,0.9861111111111112,0.4552753100325236,0.7065098577515689,0.7117502788652409
28,DeMar DeRozan,0.9247386184844946,0.9166666666666667,0.5804844529142525,0.4914167734372136,0.7069814234793425
29,JJ Redick,0.7918654519616302,0.9166666666666667,0.5434653316763216,0.6609452623974313,0.7068801661465149
