,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Kevin Durant,0.9543209876543209,0.9523809523809522,0.9135459686645517,0.6918239731348435,0.8695901658408081
1,Giannis Antetokounmpo,0.8860398860398858,0.761904761904762,0.873650739190903,0.7595832251443522,0.8269121740686999
2,Joel Embiid,0.9042145593869731,0.9047619047619048,0.8738263076738888,0.6219624798234143,0.8172866458351712
3,Anthony Davis,0.9999999999999999,0.761904761904762,0.8377694323656497,0.6445848356034141,0.8166362236323418
4,Stephen Curry,0.8752436647173488,0.4285714285714285,1.0,0.7676985328245524,0.8063331973634482
5,Damian Lillard,0.9361430395913156,0.9047619047619048,0.8430582346058664,0.5784476576132758,0.8054980003062917
6,Paul George,0.9245541838134429,0.8095238095238094,0.7584769932172859,0.7183571406107108,0.8019578436482958
7,LeBron James,0.9232804232804234,0.8571428571428571,0.9150769956147218,0.5301246951348233,0.8006560931669127
8,Kawhi Leonard,0.9194847020933977,0.619047619047619,0.8271626093321505,0.6927738677566244,0.7811150853485618
9,James Harden,0.9614197530864198,0.6666666666666666,0.9815780200253734,0.4575134240560591,0.778142283211719
10,Kemba Walker,0.9272486772486771,0.8571428571428571,0.7985077627733908,0.5542667134702747,0.7760350158172734
11,Kyrie Irving,0.8034188034188033,0.761904761904762,0.7682683703835405,0.7158311680496274,0.7624068908630843
12,Jrue Holiday,0.9864197530864197,0.9523809523809522,0.5472950082346086,0.625793728638377,0.7582060535148916
13,Klay Thompson,0.9160493827160493,0.9523809523809522,0.6786736127957518,0.5397942553842409,0.7512501586422554
14,CJ McCollum,0.9047619047619048,0.8571428571428571,0.6509629769884562,0.5716778301503893,0.7335556595742803
15,Serge Ibaka,0.6530864197530865,0.9523809523809522,0.6195622581162663,0.788338220789556,0.7307842106029201
16,Blake Griffin,0.9466666666666667,0.7142857142857143,0.7810180061926362,0.4650865575163795,0.7281784686450412
17,Mike Conley,0.8875661375661376,0.8571428571428571,0.6068095616458336,0.6129237670012262,0.7279602561912447
18,DeMar DeRozan,0.9310344827586207,0.9047619047619048,0.715792261648905,0.42186997019724126,0.7250729665173744
19,Pascal Siakam,0.7359617682198326,0.9999999999999999,0.4320621843497791,0.8310940455827529,0.7214211761524081
20,Tobias Harris,0.9100529100529099,0.8571428571428571,0.6110159756457618,0.5603135499931465,0.7207466826961274
21,Kyle Lowry,0.8965517241379309,0.9047619047619048,0.33841733568336546,0.7954925267939117,0.7144308558936139
22,Russell Westbrook,0.8888888888888887,0.4285714285714285,0.6544934395253148,0.7551163585616238,0.7104630869225577
23,Bradley Beal,0.957854406130268,0.9047619047619048,0.6720840357481006,0.38446936409887084,0.7099625536160459
24,Karl-Anthony Towns,0.8756613756613757,0.8571428571428571,0.6616042694854549,0.49688361490606,0.7076001154766259
25,JJ Redick,0.782716049382716,0.9523809523809522,0.5884013456100212,0.6003690392784186,0.7058732480149954
26,Nikola Vucevic,0.7711640211640213,0.8571428571428571,0.7129655648873099,0.5427511434300633,0.7055770411342261
27,Steven Adams,0.8732193732193733,0.761904761904762,0.4261665640174926,0.7691113432336372,0.7014460287785756
28,Jamal Murray,0.902116402116402,0.8571428571428571,0.47101099667896434,0.6340571087472715,0.700094926027939
29,Khris Middleton,0.772079772079772,0.761904761904762,0.5531142123676098,0.729947248375479,0.6977285955166487
30,Jayson Tatum,0.7857142857142857,0.8571428571428571,0.5087778836489889,0.7040506857956379,0.6976896661144687
31,Eric Bledsoe,0.7354497354497355,0.8571428571428571,0.5231844109058159,0.7336586753369794,0.6959500734663258
32,Julius Randle,0.6518518518518518,0.9523809523809522,0.7526947123856265,0.5224940332414756,0.6935024901078326
33,Nikola Jokic,0.7658730158730157,0.8571428571428571,0.5562970913166574,0.6407977237051685,0.6877879510276357
34,Danny Green,0.7264038231780167,0.9999999999999999,0.21900035907488186,0.9160615513344053,0.6831079625151328
35,Dennis Schroder,0.7229080932784636,0.8095238095238094,0.5619276278840608,0.6822047031202232,0.6810643466634599
36,De'Aaron Fox,0.832010582010582,0.8571428571428571,0.5462106642966909,0.5468523599347425,0.6772407251659323
37,Kyle Kuzma,0.8174603174603173,0.8571428571428571,0.5561912492419527,0.5408202683340826,0.674289898847023
38,Donovan Mitchell,0.8133333333333334,0.7142857142857143,0.6802794246335389,0.5044676145363064,0.6739895132038608
39,Marc Gasol,0.9193121693121692,0.8571428571428571,0.4147949102833522,0.5707889275468121,0.6716246267498542
40,Zach LaVine,0.9338624338624338,0.8571428571428571,0.7147286264685482,0.25286589352043354,0.6706674235838821
41,Bojan Bogdanovic,0.7905491698595147,0.9047619047619048,0.5045093941997021,0.5729309062633676,0.6692094501921669
42,Josh Richardson,0.9176954732510288,0.8095238095238094,0.5062055259768099,0.49849270784738897,0.6686376770407003
43,Buddy Hield,0.7698412698412697,0.8571428571428571,0.627845570785861,0.48638819705241304,0.6658294569160444
44,Brook Lopez,0.6666666666666666,0.8571428571428571,0.36556176057934425,0.824073345101271,0.6580992313985649
45,Danilo Gallinari,0.7873799725651577,0.8095238095238094,0.6003231171772847,0.49678495744502715,0.658087268371941
46,Derrick Rose,0.717948717948718,0.761904761904762,0.6474155992964707,0.5412867291532512,0.6563988269618515
47,Tim Hardaway Jr.,0.871008939974457,0.9047619047619048,0.6493945762033424,0.28458006975632305,0.6516728123707116
48,Jimmy Butler,0.8808373590982285,0.619047619047619,0.6133265486612829,0.48001659690054127,0.6516230976065717
49,Jusuf Nurkic,0.6181353767560666,0.9047619047619048,0.5187952496980444,0.6649345035911063,0.6508048421482997
50,Ben Simmons,0.8633461047254151,0.9047619047619048,0.41965239021352213,0.5169826153165067,0.6502804566401461
51,Marcus Morris Sr.,0.6364883401920439,0.8095238095238094,0.5418403781829841,0.6698549526741067,0.647982550346771
52,John Wall,0.9053497942386831,0.8095238095238094,0.6124670495153057,0.328515912647004,0.6474673791030383
