,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Paul George,OKC,2019,58,63.793103448275865,36.60344827586207,28.689655172413794,0.7837965143664626,9.482758620689655,21.017241379310345,45.118949958982775,3.8793103448275863,9.637931034482758,40.250447227191415,5.844827586206897,6.948275862068965,84.11910669975185,1.396551724137931,6.706896551724138,8.10344827586207,4.206896551724138,2.586206896551724,1.6266666666666667,2.2241379310344827,0.4482758620689655,0.5434782608695652,0.5958519537068867,112.78918664786086,102.78232251998116,10.006864127879695,2.793103448275862,460,16.639868359191347,0.9696419186033227,0.9411764705882353,0.7837924735993956,0.8264134382480948,0.8733517637892018
1,Kevin Durant,GSW,2019,59,71.1864406779661,35.49152542372882,27.627118644067796,0.778414517669532,9.745762711864407,18.864406779661017,51.66217430368374,1.847457627118644,5.0508474576271185,36.577181208053695,6.288135593220339,7.0508474576271185,89.1826923076923,0.5423728813559322,6.423728813559322,6.966101694915254,5.813559322033898,3.0677966101694913,1.8950276243093922,0.7796610169491526,1.2033898305084745,0.5655884995507637,0.6288386160920959,118.83527446300715,107.76945107398568,11.065823389021475,1.9661016949152543,513,16.988019093078766,0.9291145780683134,0.9607843137254901,0.7776829972075059,0.8605730059482462,0.8731142235387375
2,James Harden,HOU,2019,55,58.18181818181818,37.43636363636364,36.472727272727276,0.9742593491986401,10.763636363636364,24.363636363636363,44.17910447761194,5.0181818181818185,13.50909090909091,37.14670255720054,9.927272727272728,11.4,87.08133971291866,0.9636363636363636,5.6909090909090905,6.654545454545454,7.6909090909090905,5.418181818181818,1.419463087248322,2.1454545454545455,0.7636363636363637,0.5447761194029851,0.6207144094858529,114.85157537566653,112.04600096946193,2.805574406204599,3.309090909090909,115,19.984440135724675,1.0,0.8823529411764706,1.0,0.5941165475152703,0.8676173410192012
3,Giannis Antetokounmpo,MIL,2019,55,78.18181818181819,33.21818181818182,27.21818181818182,0.819376026272578,10.018181818181818,17.254545454545454,58.06111696522655,0.6,2.4727272727272727,24.264705882352942,6.581818181818182,9.145454545454545,71.96819085487077,2.309090909090909,10.345454545454546,12.654545454545454,6.0,3.8363636363636364,1.5639810426540284,1.4,1.4545454545454546,0.5979978925184405,0.6395686649805182,113.95360262008737,101.25191048034937,12.701692139738,3.3454545454545452,512,21.575927947598252,0.8462557985420809,0.8823529411764706,0.824181236407322,0.9133423346553884,0.8647401598341178
4,Stephen Curry,GSW,2019,48,77.08333333333334,34.333333333333336,28.6875,0.8355582524271845,9.604166666666666,19.625,48.938428874734605,5.229166666666667,11.625,44.982078853046595,4.25,4.604166666666667,92.3076923076923,0.6666666666666666,4.5625,5.229166666666667,5.291666666666667,2.7916666666666665,1.8955223880597014,1.2291666666666667,0.3958333333333333,0.6226114649681529,0.6625033678457334,119.96212946158495,107.87071990320631,12.091409558378643,2.5416666666666665,449,15.608832425892315,0.8869008173183124,0.7450980392156863,0.8425507996432439,0.8936560351733001,0.8530394729814565
5,Damian Lillard,POR,2019,58,60.3448275862069,35.224137931034484,25.93103448275862,0.7361722956436613,8.551724137931034,19.155172413793103,44.644464446444644,2.8448275862068964,7.724137931034483,36.830357142857146,5.982758620689655,6.586206896551724,90.83769633507853,0.8275862068965517,3.7413793103448274,4.568965517241379,6.431034482758621,2.7413793103448274,2.3459119496855347,1.1724137931034482,0.4482758620689655,0.5207020702070208,0.5879225693467179,115.37935420743639,107.99760273972603,7.381751467710359,1.8103448275862069,319,15.339334637964772,0.9193688444048354,0.9411764705882353,0.7297309316933804,0.7417333972624832,0.8207426842324534
6,Joel Embiid,PHI,2019,54,66.66666666666666,33.75925925925926,27.27777777777778,0.8080087767416346,8.944444444444445,18.555555555555557,48.20359281437126,1.1851851851851851,4.018518518518518,29.493087557603687,8.203703703703704,10.11111111111111,81.13553113553114,2.4814814814814814,11.0,13.481481481481481,3.4814814814814814,3.5925925925925926,0.9690721649484536,0.5925925925925926,1.9444444444444444,0.5139720558882236,0.5928806027820711,111.69511793746572,104.20800877674164,7.4871091607240885,3.3703703703703702,327,19.572133845309928,0.865976977640331,0.8627450980392157,0.8112774858922714,0.7451319918820287,0.8165838379335428
7,Anthony Davis,NOP,2019,46,47.82608695652174,35.630434782608695,27.847826086956523,0.7815741305674192,9.934782608695652,19.543478260869566,50.834260289210235,0.8913043478260869,2.8043478260869565,31.782945736434108,7.086956521739131,8.804347826086957,80.49382716049382,3.1739130434782608,9.58695652173913,12.76086956521739,4.195652173913044,1.9565217391304348,2.1444444444444444,1.608695652173913,2.5,0.5311457174638488,0.5945971036019309,114.32774390243902,109.76658536585366,4.561158536585367,2.5217391304347827,155,20.03164634146341,0.9341775434350419,0.7058823529411765,0.7812696921637033,0.6507476164861323,0.7750614887322518
8,Kyrie Irving,BOS,2019,49,57.14285714285714,32.87755102040816,23.816326530612244,0.7243947858472998,9.040816326530612,18.244897959183675,49.55257270693512,2.5714285714285716,6.224489795918367,41.31147540983607,3.163265306122449,3.63265306122449,87.07865168539325,1.163265306122449,3.6122448979591835,4.775510204081633,6.938775510204081,2.63265306122449,2.635658914728682,1.6326530612244898,0.4897959183673469,0.5659955257270693,0.6001110745433602,114.26296526054595,105.73256823821337,8.53039702233258,2.326530612244898,321,16.054094292803974,0.8338404944482762,0.7647058823529412,0.7163614663986215,0.7787860366098078,0.774411463213685
9,Russell Westbrook,OKC,2019,51,64.70588235294117,35.78431372549019,22.49019607843137,0.6284931506849315,8.470588235294118,20.03921568627451,42.27005870841487,1.3333333333333333,4.980392156862745,26.77165354330709,4.215686274509804,6.392156862745098,65.95092024539878,1.4509803921568627,9.803921568627452,11.254901960784315,10.980392156862745,4.666666666666667,2.3529411764705883,2.176470588235294,0.45098039215686275,0.45596868884540115,0.4920888248215266,113.69090909090912,106.34025191675792,7.350657174151195,3.4901960784313726,294,16.00186199342826,0.939786119882015,0.803921568627451,0.6074968927168384,0.740730367528575,0.7694774496256638
10,Kawhi Leonard,TOR,2019,44,70.45454545454545,34.72727272727273,26.90909090909091,0.774869109947644,9.227272727272727,18.90909090909091,48.79807692307692,1.75,4.909090909090909,35.648148148148145,6.704545454545454,7.75,86.51026392961877,1.3863636363636365,6.2272727272727275,7.613636363636363,3.272727272727273,2.0681818181818183,1.5824175824175823,1.8636363636363635,0.45454545454545453,0.5342548076923077,0.6028267687670563,114.7299542184434,109.060889470242,5.669064748201393,1.5227272727272727,195,17.431393067364287,0.9012591119946984,0.6666666666666667,0.7736583598849205,0.6864860991925495,0.7672573272817536
11,Jrue Holiday,NOP,2019,61,44.26229508196721,36.114754098360656,21.0327868852459,0.5823876532001816,8.081967213114755,17.16393442622951,47.08691499522445,1.7049180327868851,5.262295081967213,32.398753894081,3.1639344262295084,4.147540983606557,76.28458498023716,1.1967213114754098,3.8688524590163933,5.065573770491803,7.868852459016393,3.098360655737705,2.5396825396825395,1.6229508196721312,0.8524590163934426,0.5205348615090736,0.5538193245389875,113.69192010894233,109.48234226055378,4.209577848388548,2.19672131147541,202,12.748706309577848,0.9518300035850471,1.0,0.5551593562445367,0.6394064395766675,0.7624134975014066
12,Blake Griffin,DET,2019,56,50.0,35.910714285714285,25.946428571428573,0.722526106414719,8.803571428571429,18.464285714285715,47.678916827852994,2.4642857142857144,6.803571428571429,36.22047244094488,5.875,7.785714285714286,75.45871559633028,1.3571428571428572,6.589285714285714,7.946428571428571,5.339285714285714,3.6964285714285716,1.4444444444444444,0.6964285714285714,0.4107142857142857,0.5435203094777563,0.5926548326045814,109.35605759682224,108.42696127110226,0.929096325719982,2.8214285714285716,43,15.933962264150944,0.9443931648206001,0.9019607843137256,0.7142401992332453,0.5335857203340137,0.7589911745663855
13,Kemba Walker,CHA,2019,59,47.45762711864407,34.610169491525426,25.10169491525424,0.7252693437806073,8.677966101694915,20.220338983050848,42.91701592623638,3.3220338983050848,9.203389830508474,36.095764272559855,4.423728813559322,5.338983050847458,82.85714285714286,0.559322033898305,3.76271186440678,4.322033898305085,5.661016949152542,2.4745762711864407,2.287671232876712,1.2542372881355932,0.4576271186440678,0.5113160100586757,0.5560979273054972,112.15337573385516,110.94241682974558,1.2109589041095745,1.5593220338983051,53,14.085567514677104,0.8969909357414834,0.9607843137254901,0.7173542375480221,0.5426779528513035,0.7589008485405644
14,Klay Thompson,GSW,2019,58,72.41379310344827,34.293103448275865,21.75862068965517,0.6344896933132227,8.46551724137931,18.137931034482758,46.67300380228137,2.9655172413793105,7.5,39.54022988505747,1.8620689655172413,2.2758620689655173,81.81818181818183,0.4482758620689655,3.5517241379310347,4.0,2.293103448275862,1.5172413793103448,1.5113636363636365,1.1379310344827587,0.6551724137931034,0.5484790874524715,0.5684275007206688,115.01195379206428,110.14324460070318,4.868709191361091,2.1206896551724137,210,10.093872425916624,0.8854345193208566,0.9411764705882353,0.6143039826657043,0.6606684867202808,0.7566073961704631
15,Donovan Mitchell,UTA,2019,55,58.18181818181818,33.49090909090909,22.763636363636362,0.6796959826275787,8.309090909090909,19.8,41.96510560146924,2.2,6.745454545454545,32.61455525606469,3.9454545454545453,4.909090909090909,80.37037037037037,0.6909090909090909,3.290909090909091,3.981818181818182,4.036363636363636,2.727272727272727,1.48,1.4727272727272727,0.36363636363636365,0.47520661157024796,0.5182977314124856,109.00477223427333,104.1324837310195,4.872288503253827,2.709090909090909,183,11.003470715835142,0.8561961563949636,0.8823529411764706,0.6656207658009501,0.6607839470136144,0.7530788105574363
16,CJ McCollum,POR,2019,58,60.3448275862069,33.93103448275862,20.896551724137932,0.6158536585365854,8.189655172413794,17.96551724137931,45.58541266794626,2.2241379310344827,6.241379310344827,35.635359116022094,2.293103448275862,2.7413793103448274,83.64779874213836,0.9137931034482759,3.1379310344827585,4.051724137931035,2.810344827586207,1.5517241379310345,1.8111111111111111,0.8275862068965517,0.3793103448275862,0.5177543186180422,0.5449836325047663,114.67553299492388,109.17192893401014,5.503604060913744,2.413793103448276,248,9.900659898477155,0.8722378373437536,0.9411764705882353,0.5931489316841168,0.6811487214892544,0.7527464958409918
17,Nikola Jokic,DEN,2019,58,68.96551724137932,31.5,20.396551724137932,0.6475095785440613,7.689655172413793,15.241379310344827,50.452488687782804,1.0862068965517242,3.5344827586206895,30.73170731707317,3.9310344827586206,4.637931034482759,84.75836431226766,2.8448275862068964,7.913793103448276,10.758620689655173,7.655172413793103,3.2586206896551726,2.3492063492063493,1.4310344827586208,0.6379310344827587,0.540158371040724,0.5901073466618779,114.5671038251366,107.60792349726775,6.95918032786885,2.8793103448275863,277,18.961857923497266,0.7836315440689199,0.9411764705882353,0.6290837541747221,0.7281022331665364,0.7511549972228917
18,Khris Middleton,MIL,2019,56,75.0,31.214285714285715,17.25,0.5526315789473685,6.142857142857143,14.053571428571429,43.710292249047015,2.3035714285714284,6.053571428571429,38.05309734513274,2.6607142857142856,3.125,85.14285714285714,0.5178571428571429,5.464285714285714,5.982142857142857,4.178571428571429,2.25,1.8571428571428572,1.0535714285714286,0.08928571428571429,0.5190597204574333,0.5590277777777778,114.69212328767122,103.75587899543379,10.936244292237433,2.1964285714285716,422,11.522773972602739,0.7732178358420905,0.9019607843137256,0.5213811799653578,0.8563930850659769,0.7475163308215347
19,Karl-Anthony Towns,MIN,2019,57,47.368421052631575,33.14035087719298,23.140350877192983,0.6982530439385919,8.403508771929825,16.403508771929825,51.229946524064175,1.7543859649122806,4.508771929824562,38.91050583657588,4.578947368421052,5.4035087719298245,84.74025974025975,3.3684210526315788,8.666666666666666,12.035087719298245,3.2280701754385963,2.8947368421052633,1.1151515151515152,0.9298245614035088,1.7719298245614035,0.5657754010695187,0.616055748608153,111.94494976203067,108.90671602326812,3.038233738762557,3.7017543859649122,110,17.863617133791646,0.8434190180554102,0.9215686274509804,0.6866861685439775,0.6016215975329797,0.7453894451129207
20,Bradley Beal,WAS,2019,60,40.0,37.333333333333336,25.65,0.6870535714285714,9.383333333333333,19.683333333333334,47.67146486028789,2.533333333333333,7.233333333333333,35.02304147465438,4.35,5.266666666666667,82.59493670886076,1.1333333333333333,3.9166666666666665,5.05,5.4,2.8333333333333335,1.9058823529411764,1.4,0.75,0.5410668924640135,0.5829368807005848,110.66439089692102,113.65176260597946,-2.9873717090584364,3.0,-140,12.664614011601962,0.9962447537000223,0.9803921568627452,0.6739728733201786,0.40724955246741984,0.7399930708397406
21,Pascal Siakam,TOR,2019,60,73.33333333333333,31.65,16.133333333333333,0.5097419694576093,6.166666666666667,11.216666666666667,54.9777117384844,0.85,2.4,35.41666666666667,2.95,3.75,78.66666666666666,1.6,5.416666666666667,7.016666666666667,2.8833333333333333,1.7833333333333334,1.6168224299065421,0.9666666666666667,0.6833333333333333,0.587667161961367,0.6269430051813472,114.96227009984239,105.37041513399896,9.591854965843424,3.0166666666666666,395,12.180714661061481,0.7890987408880052,0.9803921568627452,0.4726942202010579,0.8130262060032247,0.7392560407230397
22,Eric Bledsoe,MIL,2019,58,75.86206896551724,29.20689655172414,15.637931034482758,0.5354191263282172,5.982758620689655,12.224137931034482,48.94217207334274,1.5172413793103448,4.810344827586207,31.54121863799283,2.1551724137931036,2.810344827586207,76.68711656441718,0.9827586206896551,3.5172413793103448,4.5,5.362068965517241,2.086206896551724,2.5702479338842976,1.4655172413793103,0.3793103448275862,0.5514809590973202,0.5808740649656727,115.31537102473497,103.93345111896349,11.381919905771483,2.1206896551724137,427,12.166195524146056,0.7000525582139348,0.9411764705882353,0.501842135472224,0.8707695458529652,0.7321856643187816
23,Malcolm Brogdon,MIL,2019,55,76.36363636363637,29.4,15.745454545454546,0.5355596784168213,5.963636363636364,11.854545454545455,50.306748466257666,1.5454545454545454,3.7454545454545456,41.262135922330096,2.272727272727273,2.4363636363636365,93.28358208955224,1.0363636363636364,3.7454545454545456,4.781818181818182,3.327272727272727,1.509090909090909,2.2048192771084336,0.7454545454545455,0.21818181818181817,0.5682515337423313,0.6090356700798919,113.32464484249536,101.13804817788758,12.186596664607777,1.6,425,12.316182828906731,0.707090788601723,0.8823529411764706,0.5020016858613291,0.8967265502712178,0.7317078638451562
24,Steven Adams,OKC,2019,57,63.1578947368421,34.03508771929825,14.68421052631579,0.4314432989690722,6.2631578947368425,10.333333333333334,60.611205432937176,0.0,0.017543859649122806,0.0,2.1578947368421053,3.9473684210526314,54.666666666666664,4.543859649122807,4.9298245614035086,9.473684210526315,1.6666666666666667,1.631578947368421,1.021505376344086,1.5964912280701755,0.7543859649122807,0.6061120543293718,0.6082848837209303,113.96233299075027,104.56300102774922,9.399331963001046,2.508771929824561,392,11.235611510791369,0.8760303675025869,0.9215686274509804,0.38381198823334073,0.8068158608173864,0.7272786938034175
25,LeBron James,LAL,2019,41,56.09756097560976,35.1219512195122,26.829268292682926,0.7638888888888888,9.878048780487806,19.195121951219512,51.46124523506989,2.048780487804878,5.804878048780488,35.294117647058826,5.024390243902439,7.463414634146342,67.3202614379085,1.0,7.682926829268292,8.682926829268293,7.7073170731707314,3.4878048780487805,2.2097902097902096,1.3902439024390243,0.6585365853658537,0.567979669631512,0.596762293303242,108.51220527045771,106.28890429958392,2.223300970873794,1.6097560975609757,87,19.800138696255207,0.9156443453102525,0.607843137254902,0.761193952135571,0.5753337580690205,0.7271486730986905
26,Jayson Tatum,BOS,2019,60,61.66666666666667,31.183333333333334,16.416666666666668,0.5264564404061999,6.066666666666666,13.316666666666666,45.55694618272841,1.5666666666666667,4.1,38.21138211382114,2.716666666666667,3.15,86.24338624338624,0.9666666666666667,5.3,6.266666666666667,1.8666666666666667,1.4666666666666666,1.2727272727272727,1.05,0.8333333333333334,0.5143929912390488,0.5582887458057495,112.46332622601278,104.30106609808098,8.162260127931802,2.1666666666666665,331,11.479104477611942,0.7720896841175171,0.9803921568627452,0.49166797128521955,0.7669107949185949,0.7269674245551235
27,Tobias Harris,PHI,2019,61,55.73770491803278,34.50819672131148,20.75409836065574,0.6014251781472684,7.672131147540983,15.37704918032787,49.89339019189765,2.0655737704918034,4.80327868852459,43.003412969283275,3.3442622950819674,3.8524590163934427,86.80851063829788,0.6721311475409836,7.180327868852459,7.852459016393443,2.7049180327868854,1.8852459016393444,1.434782608695652,0.6885245901639344,0.45901639344262296,0.5660980810234542,0.6078356059151142,111.6038917892738,110.65495965828187,0.9489321309919347,2.2950819672131146,31,13.92923588039867,0.8932742343751698,1.0,0.5767701664649465,0.534225577369065,0.7228551439348888
