,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Kevin Durant,0.9562740693196407,0.9166666666666666,0.9098935749293637,0.8057118324864809,0.8949231210247099
1,Giannis Antetokounmpo,0.8857509627727856,0.7916666666666666,0.8889084219474932,0.8642317575909881,0.8651163679433027
2,Paul George,0.9306803594351732,0.8333333333333334,0.7934301561893418,0.8732433701107797,0.8604301648629904
3,James Harden,0.9865211810012836,0.7499999999999999,1.0,0.608464466239756,0.8460210051487559
4,Joel Embiid,0.8864730423620025,0.9166666666666666,0.8673221273439,0.735991902891341,0.8442407352062328
5,Anthony Davis,0.9999999999999999,0.7916666666666666,0.841512595508088,0.7222035191816699,0.8441926519219826
6,LeBron James,0.9306803594351732,0.9166666666666666,0.8887219409596843,0.6692338279150123,0.8439203890462471
7,Stephen Curry,0.8881349715752797,0.45833333333333337,0.9784654573529394,0.8738877831429672,0.8383942190264801
8,Damian Lillard,0.9376604621309371,0.9166666666666666,0.847481157103384,0.6755355990306068,0.8361384924170716
9,Kawhi Leonard,0.9306803594351732,0.6666666666666666,0.8464481354925459,0.8080039182983741,0.8295285216812627
10,Kemba Walker,0.9222742142531782,0.8749999999999999,0.7779691870182774,0.6722959423392996,0.8047317839716601
11,Kyrie Irving,0.8241335044929398,0.7916666666666666,0.7573056674951699,0.8014395470205797,0.7938595767907519
12,Jrue Holiday,0.9983662037577316,0.9583333333333334,0.5464955622255834,0.7252287044851593,0.7899668476137254
13,Blake Griffin,0.9614890885750965,0.7916666666666666,0.7737503993546266,0.5979353631951967,0.7800253335631027
14,Klay Thompson,0.9202102053915276,0.9166666666666666,0.6559894719323401,0.6674418289013383,0.7757302192326824
15,DeMar DeRozan,0.9216555801921656,0.9583333333333334,0.6944271233730412,0.5748590372918326,0.767937117871876
16,Mike Conley,0.8970557787071928,0.8749999999999999,0.6120965376333491,0.7257659072631149,0.7664272389030178
17,CJ McCollum,0.898256656590335,0.8749999999999999,0.6375165396751297,0.6805541413751381,0.7612527756433011
18,Tobias Harris,0.9222742142531782,0.8749999999999999,0.6247157206735171,0.667718766975066,0.7608022553626568
19,Bradley Beal,0.974887676508344,0.9166666666666666,0.678936627011092,0.5221136081016209,0.7568860520678607
20,Serge Ibaka,0.6640854693776143,0.8749999999999999,0.6074902441550447,0.899812363513373,0.7487446814444788
21,Russell Westbrook,0.8951452911658303,0.5,0.6144362929003305,0.8809679475680342,0.7478696196381843
22,Pascal Siakam,0.7535690667911462,0.9583333333333334,0.4270275278621868,0.9375940439525475,0.7476880610786367
23,Steven Adams,0.8729139922978179,0.7916666666666666,0.4381550371472508,0.8907018646344942,0.7434512321854783
