,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.9446808510638298,0.0,1.0,0.7969788027820461,0.7630952703204354
1,Kevin Durant,1.0,0.0,0.7766063250091935,0.8897702750142364,0.7421414870065213
2,Kemba Walker,0.9106382978723404,0.0,0.8368090506099557,0.6279215816902843,0.6611443522313682
3,Joel Embiid,0.9659574468085108,0.0,0.8581103919489608,0.5165864453620593,0.6514821090799361
4,Victor Oladipo,0.923404255319149,0.0,0.5878926644622344,0.6827080119169322,0.6106647059893645
5,Klay Thompson,0.9063829787234043,0.0,0.48137887435575927,0.7012141123562496,0.5814316437128567
6,Zach LaVine,0.953191489361702,0.0,0.7418203967977723,0.19505349597872065,0.5260681980284643
7,JJ Redick,0.8042553191489361,0.0,0.4734162895927602,0.5870411540747944,0.5190117189839232
8,Nicolas Batum,0.9148936170212765,0.0,0.0713391351651031,0.6863196254567462,0.4655270784440033
9,Draymond Green,0.8340425531914895,0.0,0.001978187724793967,0.8132685264313907,0.4590521794117693
10,Thaddeus Young,0.7872340425531914,0.0,0.09731512310623402,0.7018632013666739,0.4415514421555976
11,Robert Covington,0.9574468085106382,0.0,0.13413147872331804,0.4815251930003141,0.43784713533187186
12,Bojan Bogdanovic,0.7404255319148936,0.0,0.29409507608201096,0.5181043485241049,0.43214727956501425
13,Malik Monk,0.4978723404255321,0.0,0.43981148271162845,0.4911047741722378,0.3976794929177825
14,Myles Turner,0.651063829787234,0.0,0.26640079543825884,0.5072381547588305,0.3965422737623033
15,Jeremy Lamb,0.5404255319148936,0.0,0.3175956267916316,0.5453037606304415,0.39059210254878907
16,Antonio Blakeney,0.23404255319148937,0.0,0.5668531032082287,0.5797149076985051,0.3842699403406721
17,Alfonzo McKinnie,0.05957446808510647,0.0,0.28111088720757677,1.0,0.37315742388979684
18,Darren Collison,0.6382978723404256,0.0,0.13314159389366703,0.5661276712964894,0.372289519946012
19,Jabari Parker,0.7531914893617022,0.0,0.316677112632995,0.24874079021523438,0.36701294749843094
20,Michael Kidd-Gilchrist,0.41276595744680855,0.0,0.2537300505343492,0.6498125131795323,0.3663725383897254
21,Jonas Jerebko,0.18297872340425536,0.0,0.26046138376455114,0.8330380932743813,0.35528643245668723
22,Dario Saric,0.7531914893617022,0.0,0.07598646767198791,0.3900840076297724,0.3393612468313304
23,Cory Joseph,0.5361702127659576,0.0,0.0,0.6445557314217912,0.32863538779892343
24,Kevon Looney,0.20000000000000007,0.0,0.10474861506590227,0.8527738460568091,0.322177085012488
25,Cody Zeller,0.43404255319148943,0.0,0.19320896850533825,0.5250570636156546,0.3207258895786409
26,Marvin Williams,0.46382978723404256,0.0,0.028761808367071484,0.6297477902134204,0.3123844623850454
27,Justin Holiday,0.9574468085106382,0.0,0.12567817652725038,0.03665224242970555,0.3116713283118137
28,Markelle Fultz,0.5148936170212766,0.0,0.17766598503306646,0.4115849960248064,0.30732024646536327
29,Wendell Carter Jr.,0.6212765957446809,0.0,0.22327394282486918,0.2207909063294049,0.2965200354968758
30,Damian Jones,0.1914893617021276,0.0,0.14619289771039018,0.622291393537205,0.26719266673767283
31,Landry Shamet,0.28936170212765955,0.0,0.1585194815830961,0.481771826087323,0.25875342106046517
32,Doug McDermott,0.20000000000000007,0.0,0.16606051774099534,0.4712084374900096,0.23303985920596304
33,Cameron Payne,0.4936170212765958,0.0,0.18346638919951702,0.0,0.18845488258251805
34,Amir Johnson,0.0,0.0,0.27403718187588294,0.3497027813939474,0.17360762311010278
