,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9951243252012003,0.8947368421052632,0.9999999999999999,0.5946775108996346,0.8684597566621007
1,Kevin Durant,0.9258005772402418,0.9473684210526315,0.7693165184614711,0.8316945972872372,0.8596117106889419
2,Paul George,0.966784301902853,0.9122807017543858,0.7716944491154132,0.7883624083725842,0.8538304384865938
3,Giannis Antetokounmpo,0.833929649690426,0.8947368421052632,0.8220588118749967,0.8776558557696834,0.8528292472723064
4,Stephen Curry,0.8835746136460814,0.7719298245614035,0.820639759601427,0.8438433963649346,0.8365778335947615
5,Damian Lillard,0.9227216983126822,0.9649122807017544,0.7289203421554732,0.7230008489286843,0.8201527971979099
6,Joel Embiid,0.8620731781809297,0.7719298245614035,0.80895823200779,0.7379562286724346,0.7978699805356528
7,Kawhi Leonard,0.8851704233095106,0.6666666666666666,0.785632447135033,0.7097434372556602,0.7725853889765567
8,Kyrie Irving,0.8299065420560747,0.7894736842105262,0.7026025422272706,0.742855710835547,0.7635730258694952
9,Russell Westbrook,0.9377452560141037,0.8421052631578948,0.6239247424222535,0.6781403874750627,0.7623612591663979
10,CJ McCollum,0.87918129149575,0.9649122807017544,0.5964009646926329,0.6882656899136428,0.7614815379808533
11,Klay Thompson,0.8860238699037046,0.9122807017543858,0.6284600043705231,0.679156996787626,0.7610896915683563
12,Jrue Holiday,0.938501554897311,0.9999999999999999,0.5632393149956363,0.6395026749582581,0.7609794533169189
13,Kemba Walker,0.9021440351841672,0.9824561403508772,0.7035736082132383,0.5457592623419185,0.7609330019220066
14,Donovan Mitchell,0.8624807361277587,0.8947368421052632,0.6817552149591157,0.6447990385892072,0.7569129844072111
15,Anthony Davis,0.8786340264528021,0.719298245614035,0.782378896881949,0.6247522429345458,0.7548888484712701
16,Karl-Anthony Towns,0.8430284496976359,0.9473684210526315,0.7271985910340969,0.5799741091106118,0.7547884428464701
17,Blake Griffin,0.9316710705988756,0.9122807017543858,0.6962184996305577,0.5335875470466354,0.752137446764646
18,Bradley Beal,1.0,0.9824561403508772,0.6714955654269359,0.4396899192918258,0.7497185564046167
19,Nikola Jokic,0.781232820230896,0.9473684210526315,0.6263461954284985,0.7219000514281605,0.7490207964797202
20,Khris Middleton,0.7723238828241574,0.9298245614035087,0.5249232588194287,0.8217905037443536,0.7432198639312222
21,Pascal Siakam,0.795449739924726,0.9649122807017544,0.4758626358357692,0.8238486310095434,0.7423636732001169
22,LeBron James,0.9206981858163825,0.6666666666666666,0.7629620547973333,0.54837948349294,0.7312510565430191
23,Eric Bledsoe,0.6967598955470038,0.9473684210526315,0.5060408526530082,0.8584151758067395,0.73002088832223
24,Malcolm Brogdon,0.700096432015429,0.8947368421052632,0.5138398316443226,0.8783508404489397,0.7299848229242876
