,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9844087959625094,0.9402985074626866,1.0000000000000002,0.6043494379127996,0.875686962159971
1,Giannis Antetokounmpo,0.8280415713196032,0.8805970149253732,0.8376512365404201,0.832953657773448,0.8407551070640027
2,Paul George,0.970440423976608,0.9253731343283582,0.7612132438566264,0.703137884929288,0.8303702160164145
3,Kevin Durant,0.9161641081871343,0.9253731343283582,0.7531106260265741,0.7648428320504207,0.830182623107695
4,Stephen Curry,0.8827798663324979,0.7910447761194029,0.8138058921158766,0.8122242379754938,0.8288078370643449
5,Damian Lillard,0.9219736842105262,0.9701492537313432,0.7322268230185356,0.7046525454761525,0.8166220598686229
6,Joel Embiid,0.8590831918505941,0.7761194029850746,0.8180559381108081,0.6865595716549084,0.785955840109077
7,Kawhi Leonard,0.8776315789473685,0.6716417910447762,0.7862834020455705,0.6878602966826087,0.7653983478087488
8,Donovan Mitchell,0.8548519736842104,0.9253731343283582,0.6841945866137802,0.64460935137891,0.7604707959142497
9,Bradley Beal,0.9999999999999998,1.0,0.6801693103175435,0.4138712449239127,0.7478412878755385
10,Kemba Walker,0.9050877192982456,0.9701492537313432,0.7090743004046662,0.49368932608546995,0.7467599181101044
11,Russell Westbrook,0.9413295365278866,0.8507462686567164,0.6183461224032523,0.6163435168300686,0.7460318049152276
12,Klay Thompson,0.8870157163742689,0.9253731343283582,0.6201766921052281,0.6221501498507984,0.745353579232778
13,Kyrie Irving,0.8397034252297411,0.7910447761194029,0.7111832292337699,0.6470529049324727,0.7422822320915835
14,Khris Middleton,0.7787040374909877,0.9402985074626866,0.5453399493408932,0.7730383993109358,0.7388371845410939
15,Pascal Siakam,0.7965350877192983,0.9701492537313432,0.49699179928314025,0.7799574319202485,0.7371944289658195
16,Blake Griffin,0.9106359649122806,0.9253731343283582,0.6889215812765699,0.49734347292681863,0.736324017484707
17,CJ McCollum,0.8732101393188854,0.8656716417910448,0.6022342865016448,0.6530340535227689,0.7352623309794073
18,Karl-Anthony Towns,0.8347152126892572,0.9402985074626866,0.7330060087468415,0.4975511805169026,0.7299834056082619
19,LeBron James,0.911842105263158,0.6716417910447762,0.7747003445027625,0.5303940978161051,0.7278682345993852
20,Nikola Jokic,0.7769825746799428,0.955223880597015,0.6239465828599393,0.6423287607993117,0.726318727569583
21,Jrue Holiday,0.9359289080911233,0.8507462686567164,0.5652248560021276,0.5983817972064874,0.7247438655567853
22,Anthony Davis,0.8341752819548873,0.6865671641791045,0.7826377010835686,0.5710183539201293,0.7222299708763585
23,Nikola Vucevic,0.7755799861495845,0.9850746268656716,0.6410688010696912,0.5730940610413295,0.7163490728653709
24,Eric Bledsoe,0.7036362019914653,0.955223880597015,0.505088600138363,0.785052241670959,0.71254655082306
25,Tobias Harris,0.9050751879699248,1.0,0.5526637973404409,0.49797013193863354,0.7093390376343047
26,Lou Williams,0.6001409774436091,0.8955223880597014,0.7591869066359394,0.6341559464759049,0.7026141935344519
27,LaMarcus Aldridge,0.8428508771929826,0.9701492537313432,0.617621888621984,0.48035238780209355,0.7002709612890866
28,Jamal Murray,0.826468344774981,0.8805970149253732,0.5270262134787551,0.6289211194284282,0.6970708710842223
29,JJ Redick,0.7754477339181287,0.9253731343283582,0.5288486393742411,0.6506334119983372,0.6968086907367592
30,Jusuf Nurkic,0.6307108918128657,0.9253731343283582,0.5412854657165036,0.7792360516146039,0.6957795877092516
31,Buddy Hield,0.8036703601108033,0.9850746268656716,0.6301239634244145,0.46898803725527094,0.6921450705195218
32,Bojan Bogdanovic,0.788063909774436,1.0,0.5445633488426325,0.5582020765909614,0.6912808316329017
33,Mike Conley,0.8477443609022557,0.8955223880597014,0.6109469745290641,0.4891984555392833,0.6899238525166687
34,Rudy Gobert,0.7827216066481995,0.9850746268656716,0.4579258542859374,0.6532446308554599,0.6896706123142736
35,DeMar DeRozan,0.91072090437361,0.9104477611940298,0.5897254624941737,0.4369514355388026,0.6894662689335148
