,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Kevin Durant,0.9332290146081221,0.9622641509433962,0.777806059992302,0.8352018364797043,0.8674761918229628
1,Paul George,0.97352848565131,0.9245283018867925,0.7855417470294647,0.8093815149274666,0.8674329062289479
2,James Harden,1.0,0.8867924528301887,0.9999999999999999,0.5767848109104665,0.8635258604203943
3,Giannis Antetokounmpo,0.8418024160336783,0.8679245283018868,0.8279037571697885,0.8741116232264414,0.8512368338428025
4,Stephen Curry,0.8887764253683539,0.7547169811320755,0.8362906131332962,0.8660895008331928,0.8457335386683237
5,Damian Lillard,0.9232222934016656,0.9433962264150944,0.734226063565215,0.7394484882632933,0.8227966659475556
6,Joel Embiid,0.8675706455975516,0.8301886792452831,0.8165610027146384,0.7351936033832992,0.8103599937973829
7,Anthony Davis,0.9136370916079439,0.7169811320754718,0.7912338127500222,0.6403623944299917,0.7710584882884344
8,Kawhi Leonard,0.8958360025624601,0.660377358490566,0.7793243343989326,0.6870544800126513,0.7664453882087189
9,Kyrie Irving,0.8334024192636695,0.7735849056603774,0.7158144093641802,0.7367153446427612,0.7638926309942824
10,Klay Thompson,0.890358744394619,0.9433962264150944,0.6266386725400931,0.6673852428867905,0.7636468843421421
11,Kemba Walker,0.9038972495562956,0.9622641509433962,0.7227962175667294,0.5431955042256923,0.7627260152643867
12,Jrue Holiday,0.9522894359537539,1.0,0.5588919341331636,0.6358352623251777,0.7625862960213665
13,Russell Westbrook,0.9416670773173017,0.7924528301886793,0.6110690886242027,0.7133937932555119,0.7614942222909682
14,CJ McCollum,0.8769698910954518,0.9433962264150944,0.5992749809884339,0.6863269005345651,0.7575761874039594
15,Blake Griffin,0.944984426428682,0.9056603773584906,0.7114374670837273,0.5157315151523894,0.7540166610091865
16,Nikola Jokic,0.7872398180219113,0.9245283018867925,0.6413646803017587,0.7306318649666207,0.7535346242604517
17,Donovan Mitchell,0.8594078887160246,0.8679245283018868,0.6745374540416353,0.6545992149228734,0.7523524490575598
18,Karl-Anthony Towns,0.8485108415943714,0.9245283018867925,0.7032339946748606,0.5988360838982049,0.7511255259245906
19,Khris Middleton,0.7756301221586519,0.9056603773584906,0.529588836138508,0.8380149981597591,0.7459674134779934
20,Bradley Beal,0.9996744415622605,0.9622641509433962,0.6801250631636891,0.4163672712344248,0.7422066708812979
21,Pascal Siakam,0.7895632265991746,0.9622641509433962,0.4815226553086151,0.8161702234930595,0.7397265342422301
22,Malcolm Brogdon,0.707238949391416,0.8867924528301887,0.5165144670186095,0.8772928914351732,0.7311119770672281
23,LeBron James,0.9230666090609778,0.6226415094339622,0.7647809407872653,0.5636279829987301,0.7293965390323446
24,Eric Bledsoe,0.7035233824471494,0.9433962264150944,0.5056335682877964,0.850653420731412,0.7289742640832935
25,Tobias Harris,0.897563596536546,0.9811320754716981,0.5834811169750498,0.5252580309406719,0.7203077229920447
26,Nikola Vucevic,0.7698091807479444,0.9622641509433962,0.6520557935533285,0.5954388900432468,0.720256493814885
27,Lou Williams,0.5976937860345933,0.8867924528301887,0.7554136453043456,0.698951192135773,0.7174770715841092
28,Steven Adams,0.8751021670458814,0.9056603773584906,0.3875044448857931,0.7756430001144592,0.7167467709503248
29,Jayson Tatum,0.7715277634270838,0.9811320754716981,0.4912819258759514,0.7304576481397866,0.7166795347077489
30,JJ Redick,0.778347213324792,0.8867924528301887,0.5577750841834986,0.6973486120161965,0.7123034912012967
31,LaMarcus Aldridge,0.8280672025789921,0.9811320754716981,0.6219838326458117,0.5067433686032532,0.706527901518306
32,Jusuf Nurkic,0.6335361947469572,0.9433962264150944,0.5360084879501217,0.8081743303736586,0.7061255026631792
33,Jamal Murray,0.8499893230834936,0.8301886792452831,0.5158250962344312,0.6784799512986652,0.7059763985637559
34,Kyle Lowry,0.8924279308135812,0.7547169811320755,0.369096625076492,0.8155306115047503,0.7026419901450183
35,Bojan Bogdanovic,0.7933190056002151,0.9811320754716981,0.5084972076362415,0.6300954520489898,0.6996022059572794
36,Mike Conley,0.8568866111467011,0.9433962264150944,0.5824259099800337,0.5122157113902222,0.6988357354090435
37,Rudy Gobert,0.7996796925048046,0.9433962264150944,0.4467333840145898,0.7022843557333343,0.6980478293355
38,DeMar DeRozan,0.9198016302546999,0.9056603773584906,0.5931171260248596,0.4473619914192868,0.6950454370403298
39,Serge Ibaka,0.6774172170801214,0.9056603773584906,0.5274275929563081,0.7550778453310936,0.6949457680081115
40,Buddy Hield,0.7949506936495101,0.9622641509433962,0.6426881762244072,0.48042508071501416,0.6926347178195796
41,Brook Lopez,0.6626584471912711,0.9622641509433962,0.38645257538654143,0.8628870286996118,0.6909463758445434
42,Jerami Grant,0.8165521659413728,0.9056603773584906,0.35963817939317444,0.7628529936937122,0.6891343582936832
43,Ben Simmons,0.8714926329276107,0.9433962264150944,0.4663287326286913,0.5643693784032242,0.6851034677605586
44,D'Angelo Russell,0.7403132813953008,0.9811320754716981,0.6725187692152699,0.4644371010077885,0.6843933729866069
45,Jimmy Butler,0.8569859718390882,0.7358490566037736,0.5440638718455126,0.6170349956904221,0.6831153746323373
46,Luka Doncic,0.8135810377962847,0.8867924528301887,0.6347842638055592,0.4664039424959138,0.6792648609908569
47,Julius Randle,0.72638876178274,0.8679245283018868,0.6721322302199455,0.5221834441406283,0.6778036152297002
48,Andrew Wiggins,0.9062372604973503,0.8490566037735849,0.4762763226089601,0.5275625578750835,0.6717321988624628
49,Josh Richardson,0.9084693719764079,0.9056603773584906,0.46492427226511807,0.4966023752872557,0.6699161876996619
50,Kyle Kuzma,0.832158872517617,0.8867924528301887,0.5609251937433748,0.4848778374048648,0.6690201512373112
51,Andre Drummond,0.8481742472773868,0.8867924528301887,0.494804550832914,0.532846119560235,0.6684253568019469
52,De'Aaron Fox,0.7911595131326075,0.9433962264150944,0.517560540256011,0.5298320279319919,0.6673907066593937
53,Danny Green,0.6737027546444587,0.9433962264150944,0.2902790201507469,0.8725284899709724,0.6668224010517435
54,Joe Ingles,0.7832479180012812,0.9433962264150944,0.32325967123535354,0.715096042874569,0.6626733882961089
55,Thaddeus Young,0.7426690913599638,0.9811320754716981,0.3701876577396232,0.6738903860174374,0.6591980783937353
56,Montrezl Harrell,0.5940941398981118,1.0,0.6002995425201376,0.5663227107968686,0.6550660627782078
57,Domantas Sabonis,0.5427746229600757,0.9245283018867925,0.548367451753099,0.7141644520027439,0.6550241530805847
58,Evan Fournier,0.7931548712993985,0.9622641509433962,0.4336421351464988,0.5515725734034888,0.6537531179637395
59,Dennis Schroder,0.66944266495836,0.8867924528301887,0.5187632370962652,0.6308824311153494,0.6526336741159574
60,Eric Gordon,0.8241969433513316,0.7358490566037736,0.456767078545072,0.6193755285412222,0.6503429358780952
61,Victor Oladipo,0.8023168908819134,0.49056603773584906,0.5634124429903201,0.6790859954509563,0.6500836628880362
62,Aaron Gordon,0.8511785106805982,0.9056603773584906,0.43566385759030307,0.5077573257229483,0.648930877092439
63,Zach LaVine,0.8796808572593329,0.8490566037735849,0.6715217717664048,0.2612926807763317,0.6445722008508842
64,Danilo Gallinari,0.7506652540284828,0.7924528301886793,0.5973056229447026,0.4917521478118213,0.6428109588796257
65,Clint Capela,0.8842993621702924,0.6792452830188679,0.46972315881957666,0.5499545443749193,0.6420157548913126
66,Al-Farouq Aminu,0.6937860345932096,0.9622641509433962,0.2634502102898099,0.7755397383227542,0.6410629002312673
67,Marcus Morris Sr.,0.6476617552850739,0.8867924528301887,0.4852383479438313,0.6349861688227354,0.6383824337713544
68,Brandon Ingram,0.8639461883408073,0.7547169811320755,0.5002832963422718,0.46063856043331997,0.6324499077775235
69,Marc Gasol,0.8206603763341624,0.9245283018867925,0.423495335506827,0.4759473836061595,0.6313091980441106
70,Harrison Barnes,0.8274572160702847,0.8679245283018868,0.48244560643074647,0.44234598673871867,0.6309167990748751
71,Paul Millsap,0.5820052556576764,0.7358490566037736,0.44351661810570225,0.8032838294085445,0.6304326817224746
72,Derrick Rose,0.6637625453768952,0.660377358490566,0.640351334850344,0.5573632399551941,0.627073395935054
73,Jeremy Lamb,0.6736397976540238,0.9056603773584906,0.49788004650639855,0.5387513198262528,0.6254594362404422
74,Chris Paul,0.8263933376040999,0.5283018867924528,0.4591133534868887,0.6456071637413061,0.62466316758241
75,Myles Turner,0.6678935414361424,0.8490566037735849,0.4330672225210908,0.6357987916142969,0.623492415923384
76,Reggie Jackson,0.6931774503523382,0.9433962264150944,0.49453639965284885,0.4817875324807715,0.6203382621504157
77,Malik Beasley,0.5160794362588085,0.9433962264150944,0.45438407128956987,0.6941704508656587,0.6189834957837309
78,Ricky Rubio,0.6972308510509713,0.8113207547169812,0.41351556418842644,0.6300536119816691,0.6183905987714988
79,John Collins,0.7287134779823414,0.6792452830188679,0.6354457774254157,0.45241772110643413,0.6176893968278965
80,Devin Booker,0.903553368680742,0.6981132075471698,0.7028796994937669,0.19328980845539973,0.6161115465739408
81,Al Horford,0.6839550583945204,0.7924528301886793,0.40728434925263274,0.650964470042925,0.6156681296048705
82,Gary Harris,0.7000457582135995,0.4716981132075472,0.45289173140869515,0.7742959236392731,0.6142434887037149
83,Jae Crowder,0.6455118948088474,0.9245283018867925,0.3929256485317738,0.6081793771791475,0.6108555460226563
84,Rudy Gay,0.6186492879317993,0.7924528301886793,0.4911467079378253,0.6119837002783394,0.6099833990756487
85,Willie Cauley-Stein,0.6554751577908233,0.9622641509433962,0.40131512923567486,0.5579798495424628,0.6082179395840211
86,Darren Collison,0.6613936475790954,0.9811320754716981,0.3286225937799038,0.6103372508908742,0.6073185144623783
87,P.J. Tucker,0.9230526879574885,0.9622641509433962,0.14661463163306931,0.5379362896206856,0.6062232561361232
88,Joe Harris,0.7328193686628821,0.9056603773584906,0.4181270272922057,0.48876141580776794,0.6058193032048125
89,Monte Morris,0.5355541319666881,0.9433962264150944,0.3866697429183578,0.693754323399409,0.6054409758809971
90,D.J. Augustin,0.6470946534903017,0.9622641509433962,0.36498020291546096,0.5901797466589553,0.6047344494253402
91,Justise Winslow,0.722722492838408,0.8113207547169812,0.3658706869099422,0.5998021647038992,0.603804628734178
92,Trae Young,0.7515033787274494,0.9811320754716981,0.5592527620505998,0.2617080446583361,0.599555990732624
93,Jaylen Brown,0.5784753363228698,0.8867924528301887,0.4541703334761014,0.5918488434481773,0.5984717275707708
94,Spencer Dinwiddie,0.6773915203493313,0.7358490566037736,0.5826548948287055,0.4345877536637016,0.5930882713339065
95,Gordon Hayward,0.584240871236387,0.8679245283018868,0.37204413492186134,0.6557953685897886,0.5919032514746816
96,Draymond Green,0.7628471158399022,0.6792452830188679,0.15950304864963977,0.7993453015593226,0.5912807097483805
97,Nicolas Batum,0.7913590489492865,0.9622641509433962,0.24464546968555756,0.5145199400939682,0.5903362259185131
98,Fred VanVleet,0.6135961110901761,0.7735849056603774,0.3430304888355831,0.7026727396329397,0.5894798256111334
99,Marcus Smart,0.6273406076390713,0.9622641509433962,0.24067767576948057,0.6761553583355006,0.588568581857755
100,Marvin Williams,0.6737027546444587,0.9433962264150944,0.31169787424783213,0.5655873329952288,0.5873520267505169
101,Bogdan Bogdanovic,0.6669586476486815,0.7358490566037736,0.497227582483773,0.49555975415508685,0.5833777266329883
102,Cory Joseph,0.5724618214130727,0.9811320754716981,0.2120151058043231,0.7247935650400108,0.581967079464475
103,Gerald Green,0.40999359385009626,0.8867924528301887,0.42214990414362236,0.7293650375943022,0.5809406304556469
104,Terrence Ross,0.5930751586038727,0.9811320754716981,0.5324090783200454,0.37888170147922073,0.5806019786417038
105,Tim Hardaway Jr.,0.8093063886785861,0.8490566037735849,0.5599092024847204,0.21116727902525545,0.5799675718251246
106,Patty Mills,0.5059943259815138,1.0,0.3737994582669695,0.6068572738523821,0.5787845445047408
107,Robert Covington,0.8878374668252953,0.4716981132075472,0.33573500937499917,0.5697865781286165,0.5769817921341255
108,Nikola Mirotic,0.655242366004698,0.49056603773584906,0.5668591554694481,0.5587778634318528,0.5766214916919181
109,Reggie Bullock Jr.,0.7719282511210763,0.7547169811320755,0.33512216657474425,0.5120763390150755,0.5751852491713252
110,Jeff Green,0.6467496932648564,0.9245283018867925,0.40629085368657053,0.4646948609600039,0.5749835250133357
111,Otto Porter Jr.,0.7120435618193466,0.7169811320754718,0.41380755309188794,0.5129036259425575,0.5744219563300916
112,Bryn Forbes,0.6648058326469604,1.0,0.37237533637676173,0.4180705220242938,0.5700450540083644
113,Lauri Markkanen,0.8304834179273644,0.5471698113207547,0.5688771751306584,0.3220029062187898,0.5693958594999706
114,Wesley Matthews,0.7274922387030012,0.7924528301886793,0.39047815060720875,0.4575233868331931,0.5692671513410459
115,Jaren Jackson Jr.,0.5892774304711835,0.9056603773584906,0.4947886338558439,0.4233948535883312,0.5690105844172592
116,Trevor Ariza,0.9276105060858424,0.8867924528301887,0.3061099865655106,0.2654536997604278,0.5635909049382601
117,Hassan Whiteside,0.5642609357813692,0.8113207547169812,0.4743820297516775,0.5047817263365827,0.5634544637653488
118,John Wall,0.893477738629084,0.41509433962264153,0.5801411202675278,0.29978909676346693,0.5620891136964578
119,DeAndre Jordan,0.7491881861759704,0.9056603773584906,0.30971821850633774,0.42060224881144703,0.5612305374865795
120,Jarrett Allen,0.6165656735384002,0.9622641509433962,0.36919615138295897,0.4540671032262684,0.5595259699067501
121,Kevon Looney,0.3675449743228909,0.9622641509433962,0.2546121001963406,0.8158329308253323,0.5590141363932306
122,Derrick Favors,0.4852169947556435,0.9245283018867925,0.44218978761633204,0.5238781351140833,0.5564881385116072
123,Tyreke Evans,0.37056018221937514,0.8301886792452831,0.46989262376204327,0.6571194192156601,0.5538054014219919
124,Andre Iguodala,0.5010676916506513,0.8301886792452831,0.1832380459943097,0.8096146876573149,0.5527889837846052
125,Deandre Ayton,0.7648599798663862,0.8679245283018868,0.4985956836180286,0.20808635920990332,0.5527867434863966
126,Jordan Clarkson,0.6201473414477899,0.9433962264150944,0.6124903898664064,0.183539326152294,0.5498296583533303
127,Patrick Beverley,0.6294499862725361,1.0,0.20430286919602997,0.5484370316773977,0.5497095185889598
128,Dāvis Bertāns,0.42216527866752096,0.8867924528301887,0.3228675060286783,0.7036441440828316,0.5495358332271447
129,Mason Plumlee,0.38705957719410644,0.9433962264150944,0.34354509791782306,0.678485311882518,0.5478570904052784
130,Nemanja Bjelica,0.48110185778347225,0.8867924528301887,0.3759873714727626,0.5854605925607232,0.5478304551227011
131,E'Twaun Moore,0.6572709801409353,0.7547169811320755,0.38303030798187465,0.47892212002654594,0.5473788171550298
132,Marco Belinelli,0.4770901376797134,0.9622641509433962,0.43906213305554614,0.4793085809781128,0.5471768552992157
133,DeMarre Carroll,0.5703651505445229,0.7547169811320755,0.38124644849984285,0.5656833572764886,0.5468420647294302
134,Taj Gibson,0.5385970531710443,0.9433962264150944,0.38500877031649183,0.47988741164215776,0.5462993278029221
135,T.J. Warren,0.7905933882573786,0.6226415094339622,0.5414562972415443,0.2544672975185702,0.544316409329806
136,Dwyane Wade,0.5725560538116593,0.7547169811320755,0.5296006221755016,0.40124590840695756,0.5429753545431554
137,Jonas Valanciunas,0.35367438455202715,0.4716981132075472,0.6843653404850977,0.6321447966322118,0.5426982138772106
138,Derrick White,0.5560938500960924,0.7169811320754718,0.32830809832208896,0.6357326321324621,0.5414060117123818
139,Kelly Oubre Jr.,0.6329276105060858,0.9433962264150944,0.49111587680505825,0.25599968013918406,0.5397723922988319
140,Austin Rivers,0.6450992953235106,0.8867924528301887,0.24620025438325943,0.5218900591485907,0.5396585291817232
141,Dario Saric,0.5452914798206279,0.9433962264150944,0.35389890485635417,0.4778704461334326,0.5389423086007227
142,Terrance Ferguson,0.5322771399004586,0.7924528301886793,0.21252725995457172,0.7174799362565476,0.5377571905321878
143,Jonathan Isaac,0.5946737439370368,0.8679245283018868,0.29543093117571234,0.5228037840179925,0.5364670682945344
144,Dwight Powell,0.31197950032030763,0.8867924528301887,0.4641014053026921,0.6183415672275058,0.5344350096603718
145,Jeff Teague,0.729286781977365,0.49056603773584906,0.34763251801914663,0.5472915874357202,0.5330154265617196
146,Marvin Bagley III,0.5384028241580003,0.6981132075471698,0.5339029462461532,0.4275280594153058,0.5326424285450325
147,Josh Hart,0.571649473149396,0.9056603773584906,0.2496436538093011,0.5439535939132216,0.529427632906835
148,Lonzo Ball,0.7396240816715964,0.6981132075471698,0.26698347452577237,0.48092337136774993,0.5292181207509077
149,Avery Bradley,0.7296490345016933,0.8679245283018868,0.24381914645020902,0.410490695424226,0.5284094344278337
150,Tony Snell,0.2657817078165531,0.9622641509433962,0.292281957348986,0.7694641641060143,0.528268830719576
151,Cody Zeller,0.5676431192126261,0.6415094339622641,0.3487592566873949,0.59499344287598,0.5265208928297604
152,Justin Holiday,0.8184009029620818,1.0,0.2536987483656325,0.2196525851750344,0.5245377058265983
153,Terry Rozier,0.4771300448430492,0.9433962264150944,0.3342048881561176,0.4979917578699252,0.5200896396503878
