,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9886597938144328,0.9016393442622952,0.9999999999999999,0.5883165600689264,0.8660289103008135
1,Giannis Antetokounmpo,0.8276417525773194,0.8852459016393444,0.8352465329013683,0.8477279291919018,0.8448537535204727
2,Kevin Durant,0.917605075337034,0.9016393442622952,0.7798521781433569,0.8014577473243809,0.8443018336939402
3,Paul George,0.9611059044048731,0.918032786885246,0.7770158730287475,0.7427699686718363,0.8419902791687511
4,Stephen Curry,0.8786398987158617,0.7704918032786885,0.8254806497378548,0.8118907069827848,0.8274209469708098
5,Damian Lillard,0.9179805942995751,0.9508196721311477,0.7376254150375271,0.7079970406451743,0.8147547614800397
6,Joel Embiid,0.8552179417616204,0.7704918032786885,0.8142061869078304,0.7221136556672709,0.7927758308480378
7,Kawhi Leonard,0.8760824742268041,0.6557377049180328,0.7957347525837091,0.6850104331464559,0.7641804199994985
8,Donovan Mitchell,0.8593180015860427,0.9016393442622952,0.691859138296004,0.6422641763484521,0.7592783248207675
9,Bradley Beal,1.0,0.9836065573770494,0.6883545067669078,0.45536306749708066,0.7589631401373566
10,CJ McCollum,0.8707550030321405,0.9508196721311477,0.6080468650407624,0.6786060937471359,0.7573637952748834
11,Russell Westbrook,0.9323245759893579,0.8524590163934427,0.6254617195594327,0.6555077669311582,0.756689251761837
12,Kemba Walker,0.9004699818071555,0.9508196721311477,0.7189747362837883,0.5354920250510968,0.7566759727428407
13,Klay Thompson,0.8826328310864391,0.9016393442622952,0.6426004400443253,0.6587318025690492,0.7566407706497269
14,Kyrie Irving,0.8311411304656948,0.7868852459016393,0.7125279542826587,0.7036275910933154,0.7553336403497017
15,Karl-Anthony Towns,0.8342705404561075,0.918032786885246,0.7450033405372656,0.5604960914874999,0.7470447188432419
16,Jrue Holiday,0.9332974303739034,0.9344262295081969,0.5702931728341967,0.6252839906069295,0.7467170898140356
17,Blake Griffin,0.9124492346141828,0.918032786885246,0.6966292351359898,0.518581750737439,0.7436741712051175
18,Anthony Davis,0.8479381443298968,0.7213114754098362,0.7926778712852929,0.6026739074472649,0.7433987553616729
19,Nikola Jokic,0.7744268348976764,0.9344262295081969,0.6324499302757962,0.6899749499129701,0.737804055234579
20,Khris Middleton,0.767572633552015,0.918032786885246,0.5354907153922429,0.7954570821688707,0.7355635964958864
