,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Kevin Durant,0.9588977009445733,0.9565217391304348,0.9107046334133316,0.7812233322945429,0.895639230841453
1,Paul George,0.9331669934058101,0.8695652173913044,0.7952895155438297,0.8467023419486728,0.8602308077029289
2,Giannis Antetokounmpo,0.8890572090536445,0.7826086956521741,0.8840914838227446,0.8291381432543841,0.8534336041723405
3,James Harden,0.9893067189449297,0.7826086956521741,0.9999999999999999,0.589971027770178,0.8470294076183137
4,Joel Embiid,0.8887230440206738,0.9565217391304348,0.8685163764129112,0.7136224438260593,0.8455493058421227
5,Anthony Davis,1.0,0.7826086956521741,0.8425128213669962,0.7119571522578159,0.8401245774415147
6,Damian Lillard,0.9416181348848173,0.9130434782608696,0.8581792110402465,0.6689743674824101,0.8377936341447905
7,LeBron James,0.9283377697035201,0.9130434782608696,0.9017275212450567,0.6383295775065266,0.8376887456330473
8,Stephen Curry,0.8903938691855283,0.47826086956521735,0.9786592922931069,0.8473271689352966,0.8349722354434718
9,Kawhi Leonard,0.9376581714489395,0.6521739130434783,0.8271614133566095,0.7747620871623041,0.8144589276832264
10,Kemba Walker,0.9256816966672606,0.8695652173913044,0.783314883189257,0.6402782840964554,0.7973597646698094
11,Kyrie Irving,0.8168775619319194,0.7826086956521741,0.7796907814829016,0.7858350436745162,0.7922327108558076
12,Jrue Holiday,0.9998329174835147,0.9565217391304348,0.5545997892632643,0.7168191849777013,0.7899911968198354
13,Klay Thompson,0.9226407948672252,0.9565217391304348,0.659085950980808,0.6471558548146512,0.7781984108076354
14,Blake Griffin,0.9625735163072536,0.7826086956521741,0.7807886094800004,0.5885364976030162,0.778175551626234
15,DeMar DeRozan,0.9273191053288184,0.9565217391304348,0.7090638411940285,0.5507284474898879,0.7665720916233996
16,Tobias Harris,0.9247158519268027,0.9130434782608696,0.6280936984193762,0.6474243757374845,0.7630506166729966
17,CJ McCollum,0.9057209053644627,0.8695652173913044,0.6501627848440261,0.664486242234902,0.7614812253996424
18,Mike Conley,0.9019782569951881,0.8695652173913044,0.6104221587174999,0.706428868028786,0.7610524115109422
