,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Kevin Durant,0.958815789473684,0.967741935483871,0.8559984058090084,0.750599322214188,0.8737175150581371
1,Paul George,0.9346260387811633,0.903225806451613,0.8164104668945666,0.7989265212680032,0.8587719672305218
2,James Harden,1.0,0.8064516129032258,1.0,0.5642569569934682,0.8467827024922142
3,Giannis Antetokounmpo,0.8627192982456138,0.8387096774193548,0.858163156340886,0.816838805271769,0.8447195141014117
4,Stephen Curry,0.915970961887477,0.6129032258064515,0.9202288678441428,0.791046919745579,0.8323793775292181
5,Joel Embiid,0.8842105263157893,0.903225806451613,0.8567331612480603,0.702540902447927,0.8291354689511272
6,Anthony Davis,0.9957894736842106,0.8064516129032258,0.8291001959137981,0.6602999523456456,0.824775627570016
7,Damian Lillard,0.9394736842105262,0.967741935483871,0.7985773583566894,0.6238261482874422,0.8170665708093852
8,Kawhi Leonard,0.9141447368421052,0.7096774193548387,0.8443894740174289,0.7001447197517031,0.8014290765470095
9,LeBron James,0.9069659442724456,0.7741935483870968,0.8535693572653014,0.6074986461866424,0.7868447176004927
10,Kemba Walker,0.8993252361673412,0.935483870967742,0.7912623363752738,0.5807321639132708,0.7865388320232323
11,Jrue Holiday,0.9818421052631576,0.967741935483871,0.5873210057697398,0.6823605251899496,0.786351498103531
12,Kyrie Irving,0.8246130030959751,0.7741935483870968,0.7620265067021739,0.7786533130368768,0.7860817711729531
13,Karl-Anthony Towns,0.8786842105263157,0.967741935483871,0.6907288414958572,0.6056305403572726,0.7650645525671177
14,Russell Westbrook,0.9151103565365022,0.6774193548387097,0.6289882451721244,0.7794888745800361,0.7585060411153982
15,DeMar DeRozan,0.9219736842105262,0.967741935483871,0.6759826104779424,0.5461586018670646,0.7564560655627954
16,CJ McCollum,0.8964912280701753,0.935483870967742,0.6318872123450149,0.6317520836782948,0.7555911679156974
17,Blake Griffin,0.9507309941520468,0.8387096774193548,0.7456290682836558,0.5125162883862596,0.7531910144196396
18,Bradley Beal,0.9855263157894736,0.967741935483871,0.6839819051046113,0.4548991761332024,0.7509708115274336
19,Klay Thompson,0.9155263157894735,0.967741935483871,0.6288610056051667,0.5784245503272936,0.7505267236507769
20,Tobias Harris,0.8946018893387313,0.935483870967742,0.6394329950319243,0.5982756994870778,0.7478479512167465
21,Mike Conley,0.8813019390581716,0.903225806451613,0.6170219626250409,0.637273409536775,0.7434401763540792
22,JJ Redick,0.7736842105263158,0.967741935483871,0.6102827659055824,0.7128051717955971,0.7432790006114915
23,Khris Middleton,0.7777777777777777,0.8387096774193548,0.5892744692335373,0.801178470305129,0.7418779797606038
24,Steven Adams,0.8735457063711909,0.903225806451613,0.44041670845156006,0.7989887254324569,0.7371369921022156
25,Pascal Siakam,0.7602053915275993,1.0,0.48861585297373616,0.8065344071560598,0.7370739897113083
26,Jamal Murray,0.9041251778093882,0.870967741935484,0.5435691394378024,0.6674581684478187,0.7324271192711324
27,Nikola Jokic,0.782645803698435,0.870967741935484,0.6236533952742457,0.6935403621614704,0.7281650219350269
28,Serge Ibaka,0.663157894736842,0.903225806451613,0.5951603662809418,0.8067414491040265,0.7238072107150867
29,Jayson Tatum,0.7833795013850413,0.903225806451613,0.5159084548253317,0.7621530453138801,0.7228000034887665
30,Eric Bledsoe,0.7242382271468142,0.903225806451613,0.5217067223340986,0.8064382254267718,0.7202789084138217
31,Donovan Mitchell,0.827923976608187,0.8387096774193548,0.6490574087521254,0.6133051616271601,0.72018351901904
32,Julius Randle,0.7113360323886637,0.935483870967742,0.7233681746960473,0.5956983140931019,0.7194835404375021
33,LaMarcus Aldridge,0.8252631578947367,0.967741935483871,0.6386527427931712,0.5407633785159939,0.7176464853999247
34,Nikola Vucevic,0.7688365650969529,0.903225806451613,0.6904211251908497,0.5785164537639967,0.7162127281589337
35,Josh Richardson,0.9180654338549075,0.870967741935484,0.5288337063580572,0.5912663453674332,0.7109990709058989
36,Kyle Lowry,0.8853989813242782,0.6774193548387097,0.40334499265820684,0.8605594601338926,0.7099969827107788
37,Danilo Gallinari,0.7959833795013849,0.903225806451613,0.6420017323934507,0.5651390422252116,0.7065684809612626
38,Jusuf Nurkic,0.6382894736842104,0.967741935483871,0.5662171224716022,0.7554927123536314,0.7052105602233005
