,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,1.0,0.8604651162790697,0.9999999999999998,0.7276518811989635,0.9011731844530912
1,Kevin Durant,0.9301280883870575,0.9534883720930232,0.7801230730408704,0.9486342566097268,0.8973820227491627
2,Stephen Curry,0.8848877708978329,0.6976744186046512,0.8761849238057245,0.999745422484069,0.8835439883536568
3,Paul George,0.9487900423327225,0.9069767441860466,0.7579962266681978,0.9155453927572023,0.8795334753133751
4,Giannis Antetokounmpo,0.8413312693498451,0.8604651162790697,0.8018401481401739,0.967148756104533,0.8685158591698635
5,Damian Lillard,0.9208553390396406,0.9534883720930232,0.7472257862106584,0.8294748546103996,0.8524786624565766
6,Joel Embiid,0.853360423116615,0.8837209302325582,0.8217477137341228,0.8509688843980875,0.8489053910692952
7,Anthony Davis,0.9848599259986406,0.7209302325581396,0.7969159315934049,0.7727329965459145,0.8299584527738252
8,Kawhi Leonard,0.9103754862268794,0.6744186046511628,0.7926397140452636,0.808357508692072,0.810277807095815
9,Kyrie Irving,0.825689394484844,0.7674418604651163,0.7191565174551725,0.8958136369845185,0.8059448147607398
10,Jrue Holiday,0.9752024291497974,0.9767441860465116,0.5495074189491643,0.7724414637550896,0.800536572497052
11,CJ McCollum,0.8716384386571965,0.9534883720930232,0.5993323654920838,0.813642147273796,0.7932095195414384
12,Klay Thompson,0.8810681114551082,0.930232558139535,0.6173363097183902,0.7910879729855046,0.7907304218006124
13,Russell Westbrook,0.93109612265959,0.7441860465116279,0.5882999363784066,0.8658516430024767,0.7866846414090171
14,Blake Griffin,0.9594620743034055,0.8837209302325582,0.7165859759879406,0.622805650095741,0.785661566762778
15,Donovan Mitchell,0.8389609133126934,0.8837209302325582,0.6695806778206229,0.7851465968441491,0.7842238324754334
16,Bradley Beal,0.98362471923754,0.9534883720930232,0.6554825776357772,0.6047771696768958,0.7818734245851581
17,Karl-Anthony Towns,0.839540460146907,0.9534883720930232,0.6743241258880656,0.7294667438282123,0.7817194682072686
18,Kemba Walker,0.8817956656346748,0.930232558139535,0.7062619652017985,0.6668735317792102,0.7811108790210552
19,Khris Middleton,0.7752999226006192,0.8837209302325582,0.5261200902101951,0.9584978109840876,0.7748244144446198
20,Nikola Jokic,0.7810071396979843,0.9069767441860466,0.6241235254452309,0.8340074022517938,0.7728779248823084
21,LeBron James,0.9011278195488721,0.5813953488372093,0.7864185298507766,0.7339409811171729,0.7699108728853216
22,Tobias Harris,0.9003482972136223,0.9767441860465116,0.587091419200771,0.6950183592378933,0.7686136217542275
23,Eric Bledsoe,0.706455108359133,0.930232558139535,0.5057380512762958,0.9785391162233124,0.7632421888737062
24,LaMarcus Aldridge,0.8277644722238449,1.0,0.6279537575839265,0.6747513545894354,0.7579807009905558
25,Pascal Siakam,0.7807216003810429,0.9767441860465116,0.4523590966128579,0.8965704057932267,0.7539156809734249
26,Jayson Tatum,0.7639318885448916,0.9534883720930232,0.49274104954439113,0.885773880011067,0.7536399457666129
27,JJ Redick,0.7668421052631578,0.930232558139535,0.5663266139917316,0.820028752654578,0.7527950017744917
28,Steven Adams,0.8776122291021671,0.8837209302325582,0.40707489448052303,0.8880872040197892,0.750569474671062
29,DeMar DeRozan,0.9213211600429643,0.9069767441860466,0.5845725485022661,0.6364200758704693,0.7459284994530674
30,Jamal Murray,0.8544891640866872,0.8604651162790697,0.523690562224051,0.7847125276278341,0.7439817548656157
31,Mike Conley,0.8637922661324591,0.9534883720930232,0.5759857617366206,0.6677129529318665,0.7439105710516122
32,Nikola Vucevic,0.775344503126328,0.9534883720930232,0.6461361377064141,0.6749200897703966,0.7408237847465557
33,Rudy Gobert,0.7884168849726125,0.9767441860465116,0.4347644061963196,0.8298837281297592,0.7325992210691434
34,Ben Simmons,0.8530929399623626,0.9534883720930232,0.46823567709928826,0.7399338409084097,0.7310436321970157
35,Jusuf Nurkic,0.6334001092697139,0.9534883720930232,0.5246450976770589,0.9028552841868185,0.730942884760865
36,Serge Ibaka,0.6904340683641876,0.9069767441860466,0.5261206250685879,0.8707659365227828,0.7306220714616614
37,Malcolm Brogdon,0.7125286041189931,0.8372093023255813,0.49735120872613847,0.9182016110339759,0.7304555311967391
38,D'Angelo Russell,0.715661467015956,0.9767441860465116,0.6480637203779421,0.6731986499156402,0.7281065920821626
39,Buddy Hield,0.7803375220057063,0.9534883720930232,0.6264828530405065,0.6437884913866305,0.7280783825524901
40,Kyle Lowry,0.8860570544007074,0.7441860465116279,0.36177620903706276,0.9236372103779813,0.7271833128864693
41,Andrew Wiggins,0.8970588235294117,0.8604651162790697,0.48559389934652264,0.7171861241968315,0.7264318899546329
42,Luka Doncic,0.8040216086434573,0.9069767441860466,0.6184322828745041,0.6484077297258138,0.7260409807035485
43,Lou Williams,0.57729842509086,0.8372093023255813,0.7232228240189533,0.8112074531714091,0.7259040236853278
44,Julius Randle,0.7120743034055728,0.8604651162790697,0.6621403359319351,0.7194204901611326,0.7247051885631681
45,Jerami Grant,0.8090402476780185,0.930232558139535,0.3530424426376661,0.8716863512821509,0.7195540886710875
46,Josh Richardson,0.8970588235294117,0.8604651162790697,0.46457130499707155,0.6991642074207807,0.7155645010247017
47,Kyle Kuzma,0.8291086171310629,0.8837209302325582,0.5505244213774704,0.6651477831162151,0.7149446155072604
48,Brook Lopez,0.6533436532507739,0.930232558139535,0.3890989882728509,0.9619308487862082,0.7113723268959267
49,Bojan Bogdanovic,0.783903964062405,0.9534883720930232,0.4745081500908581,0.7297493338972398,0.7106971844360721
50,Jimmy Butler,0.8412345201238389,0.6976744186046512,0.5576969025676063,0.7296633675648635,0.7075751623577733
51,De'Aaron Fox,0.7813931888544892,0.930232558139535,0.5258662805337876,0.6815683534130401,0.7070454494393897
52,Victor Oladipo,0.799299105607155,0.6046511627906976,0.5629020091204383,0.8039634342735864,0.7026832413324602
53,Danny Green,0.6904631821768954,0.9534883720930232,0.2865814285394009,0.9731432300032006,0.7001278637289421
54,Dennis Schroder,0.6741012194351423,0.9069767441860466,0.508314241122335,0.7797253866577851,0.6957803652656125
55,Marcus Morris Sr.,0.6315789473684209,0.8604651162790697,0.5041654924159367,0.8433129215422333,0.6928143764219477
56,Clint Capela,0.8817263747604305,0.7441860465116279,0.480097519150244,0.6847482982562136,0.6924199578275357
57,Danilo Gallinari,0.7746798480157613,0.7906976744186047,0.5864977721379734,0.6516405822167362,0.6906995159388508
58,Marc Gasol,0.8723517270685361,0.9534883720930232,0.42173478686670396,0.6191347367680116,0.6898388295077539
59,Joe Ingles,0.7695284591569422,0.9767441860465116,0.3197684537326574,0.8055234140111429,0.6885544483517144
60,Thaddeus Young,0.7261276027438839,0.9534883720930232,0.3783075839120494,0.7786241207166228,0.6814437552807102
61,Eric Gordon,0.8329562594268476,0.6744186046511628,0.4593273993501741,0.7561502816773391,0.681426516527239
62,Devin Booker,0.8930727554179565,0.6976744186046512,0.7136718080909409,0.42547963118314847,0.6807520132590535
63,Montrezl Harrell,0.5792450583472255,0.9767441860465116,0.5870112819931294,0.7003832510668186,0.6807108103060043
64,Aaron Gordon,0.857907636738906,0.8837209302325582,0.4309381970106635,0.6252759415634971,0.6785778476171755
65,Harrison Barnes,0.8103715170278638,0.8604651162790697,0.5247963491830535,0.5894596132582501,0.6776647259716315
66,Zach LaVine,0.8690230478156173,0.8139534883720931,0.6659530545365254,0.41629994550168437,0.6774074922340438
