,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Kevin Durant,0.9516146026851817,0.9666666666666668,0.8610795363655762,0.7005764356307711,0.8590269766196923
1,Paul George,0.929651012125239,0.9000000000000001,0.8265383101210121,0.7570601295641208,0.8480210974205535
2,James Harden,0.9956744286641195,0.8,1.0,0.5476869021086899,0.8399022370650986
3,Giannis Antetokounmpo,0.8516020062411815,0.8333333333333335,0.8496332319822699,0.7831925983848085,0.8289990811892991
4,Joel Embiid,0.8789716830953946,0.9000000000000001,0.8628485639865393,0.6608639488919408,0.8172471012127285
5,Anthony Davis,1.0000000000000002,0.8,0.8346436916314954,0.6033369656329735,0.8105712829386105
6,Stephen Curry,0.907540912695552,0.6000000000000001,0.9114138759470403,0.7374656167423965,0.8105370128321552
7,Damian Lillard,0.9346450535982656,0.9666666666666668,0.810432954218098,0.5776194727068803,0.8059841320789696
8,Kawhi Leonard,0.9060583580038186,0.7,0.8474222531387896,0.6377450244586254,0.78105780190901
9,LeBron James,0.9026746449426863,0.8,0.8570270428408319,0.5709200125572722,0.7806897065948533
10,Kyrie Irving,0.8204887895609545,0.8,0.7649462874924978,0.7317691356964706,0.7769551725487285
11,Kemba Walker,0.8988459297737652,0.9000000000000001,0.793339089433808,0.5538254033586847,0.7736395676142751
12,Jrue Holiday,0.9864964535860652,0.9666666666666668,0.5835781065262059,0.6243259250101021,0.7702748016923939
13,Karl-Anthony Towns,0.8733661263399566,0.9666666666666668,0.6885045567910866,0.5471680822623118,0.7465157897011505
14,DeMar DeRozan,0.9186182572384001,0.9666666666666668,0.6873331402427816,0.5025420387320025,0.7463640064126696
15,Russell Westbrook,0.9081537019681349,0.6666666666666667,0.6316065747075854,0.7455902174212903,0.7460892208570014
16,CJ McCollum,0.8867383294947049,0.9333333333333333,0.6343433918600009,0.5913789342850784,0.7419682158197398
17,Bradley Beal,0.98083993722376,0.9666666666666668,0.6856350913026005,0.4261176404219456,0.7419382928572784
18,Blake Griffin,0.9429951491807163,0.8333333333333335,0.7418528869916875,0.47250969051772923,0.737964567262087
19,Klay Thompson,0.9063624717867382,0.9666666666666668,0.6348462132699565,0.5367502845723744,0.7378652465467576
20,Mike Conley,0.8859276694328242,0.9000000000000001,0.6131241810176603,0.6108894155344533,0.735766985699141
21,Khris Middleton,0.7728148140519275,0.8333333333333335,0.5961094820261222,0.7802412154429448,0.7356844007066768
22,Tobias Harris,0.8886734535133884,0.9333333333333333,0.6360368253362891,0.5521725165786286,0.7320657113942118
