,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9905716950959489,0.9152542372881356,0.9999999999999999,0.5651882813861305,0.8623701426067211
1,Kevin Durant,0.921797605379695,0.9322033898305084,0.7800145745885696,0.7890909576699777,0.8471149326313446
2,Paul George,0.9647367557815321,0.9322033898305084,0.7773266771104292,0.742518676686501,0.8453555798213725
3,Giannis Antetokounmpo,0.8302365722408367,0.8983050847457628,0.8330833935514019,0.8310849511047748,0.8424963741860528
4,Stephen Curry,0.8835287846481878,0.7796610169491526,0.8219892160148845,0.7911031725938823,0.8235369610197959
5,Damian Lillard,0.9210118239968987,0.9491525423728813,0.735716810954942,0.6892513602361809,0.8095746014855248
6,Joel Embiid,0.8576378312519037,0.7796610169491526,0.8192012626579838,0.7108944862082021,0.7932299142628118
7,Kawhi Leonard,0.880085287846482,0.6779661016949152,0.7959004564167861,0.666822421904557,0.7639460130297056
8,Russell Westbrook,0.9388653920095076,0.8644067796610169,0.6326322873720229,0.65063558152184,0.7611208762621725
9,Donovan Mitchell,0.8625732942430704,0.9152542372881356,0.6922125010277856,0.6185919850172579,0.755940431332734
10,CJ McCollum,0.8787232667829683,0.9491525423728813,0.6107380419548588,0.661678781475229,0.7553441612674927
11,Kemba Walker,0.9040193488845751,0.9661016949152543,0.7181174926855339,0.5091635086132565,0.7526187104620536
12,Klay Thompson,0.8869269722814501,0.9152542372881356,0.6423375613379186,0.6276737486540047,0.7513647710519646
13,Kyrie Irving,0.8330527812067483,0.7966101694915254,0.7100794642776928,0.6806272633702214,0.7503870745973161
14,Jrue Holiday,0.9375616586576714,0.9661016949152543,0.5704119307047175,0.6041102440639642,0.7472701132980186
15,Karl-Anthony Towns,0.8380823156942563,0.9491525423728813,0.7451584800593002,0.5360835865444373,0.7464887892311337
16,Bradley Beal,1.0,0.9830508474576272,0.6787615560414735,0.4180641670504695,0.745819882757766
17,Anthony Davis,0.8596773544675547,0.728813559322034,0.7942986085143009,0.5825306099514885,0.742748566754583
