,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,0.9890706406263644,0.9206349206349206,1.0,0.6282710855412394,0.8803982090214116
1,Giannis Antetokounmpo,0.8302211395729454,0.8730158730158729,0.8469213592596133,0.8713913567514762,0.8533895421851754
2,Kevin Durant,0.9147044270454346,0.9206349206349206,0.76974721186667,0.8194837721863552,0.8488334513271666
3,Paul George,0.9625112786331752,0.9206349206349206,0.7734860612527689,0.7576858353205764,0.8459799123372433
4,Stephen Curry,0.8771317829457362,0.7936507936507936,0.8226553992086794,0.8468771148381615,0.8397739436153149
5,Damian Lillard,0.9184986216158902,0.9523809523809524,0.7426362330685191,0.7461679493884928,0.8271754709431482
6,Joel Embiid,0.8619998490426789,0.7777777777777778,0.8225815265164806,0.740237047030976,0.803241127620921
7,Kawhi Leonard,0.8835686826780343,0.6666666666666666,0.7913372116669042,0.7177238771835104,0.775948619742085
8,Donovan Mitchell,0.8578673923800099,0.9206349206349206,0.6992963661833774,0.674487013174714,0.7730475600385335
9,Klay Thompson,0.8844267543731991,0.9206349206349206,0.6381348958555829,0.6803975537646687,0.7650617403496056
10,Bradley Beal,1.0,0.9999999999999999,0.6839334800325637,0.46488005770185914,0.7630864346694143
11,Kyrie Irving,0.8355929407883885,0.7936507936507936,0.7206409496484695,0.7120289307770469,0.7622855328569178
12,Russell Westbrook,0.9379923501645421,0.8412698412698413,0.6322574190057964,0.6677001996421763,0.7617055984623403
13,Kemba Walker,0.898439623391014,0.9682539682539683,0.7143947107427875,0.541212556234487,0.7593049559144117
14,CJ McCollum,0.8716782606164682,0.9206349206349206,0.6078304210137089,0.6996869680028104,0.7584475510526101
15,Karl-Anthony Towns,0.8344412652654375,0.9365079365079364,0.7428069444569274,0.5632859541753497,0.7503058184753401
16,Khris Middleton,0.7763340002438169,0.9365079365079364,0.5426280665224561,0.8172244896231664,0.7490957343855367
17,Blake Griffin,0.9099237418866605,0.9206349206349206,0.6950051861889261,0.5379906372821632,0.7483507075960022
18,Jrue Holiday,0.9342870014105623,0.9047619047619048,0.5700901678389796,0.6456607955900076,0.7477129478327222
19,Anthony Davis,0.8406279519589762,0.7142857142857143,0.7945967821541743,0.6246641082873013,0.7468595373252686
20,Pascal Siakam,0.7971998243792292,0.9682539682539683,0.4872989260341515,0.8190026667324929,0.7452364658675061
21,Nikola Jokic,0.7794749334882284,0.9365079365079364,0.6270686858606658,0.7046685230865269,0.7421445225016684
22,LeBron James,0.912225553259404,0.6507936507936508,0.7857908389410694,0.5734779245484398,0.7396135372093999
23,Eric Bledsoe,0.7033222591362126,0.9523809523809524,0.5106205533471799,0.8454812022408847,0.7303492079077809
24,Tobias Harris,0.901039089559624,0.9999999999999999,0.5685374230274588,0.5598585976505628,0.7298594390161446
25,Nikola Vucevic,0.768201489988919,0.9682539682539683,0.6491221730245563,0.6197497250646165,0.726747331110307
26,Lou Williams,0.5948975154813848,0.8888888888888887,0.7711920585180453,0.6667623533933063,0.7124771197909783
27,LaMarcus Aldridge,0.8333205566899665,0.9682539682539683,0.6249843443390779,0.5249656645059336,0.7117722121691402
28,Jusuf Nurkic,0.6243726585141726,0.9523809523809524,0.5396948471388309,0.8260274178016203,0.7110526108377274
29,JJ Redick,0.7755333702011235,0.9206349206349206,0.5397957545788529,0.6935834714330661,0.7110521011840587
30,Jamal Murray,0.8279549109351806,0.8571428571428571,0.5238246019717411,0.689270298078844,0.7095207688196095
31,Mike Conley,0.8437156129299076,0.9047619047619048,0.6107280914867631,0.5474246006434169,0.7064723925274387
32,Buddy Hield,0.7977085670878313,0.9682539682539683,0.6374164135640538,0.5260572470559266,0.7056242914739124
