,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,James Harden,1.0,0.891304347826087,1.0,0.7351730916787053,0.9083550612418774
1,Kevin Durant,0.9271851861842018,0.9347826086956522,0.7752923436066786,0.9503364194892602,0.8926056796510884
2,Paul George,0.9520261725408259,0.9130434782608695,0.7782664022414378,0.907675718757572,0.884886682281631
3,Stephen Curry,0.8809864188706218,0.6956521739130435,0.8568312905525532,1.0,0.8768085378184358
4,Giannis Antetokounmpo,0.8406433166547536,0.8695652173913043,0.8226516635215678,0.9565938399409772,0.8726806491355467
5,Joel Embiid,0.865432451751251,0.8695652173913043,0.8195083273757331,0.8184137118588382,0.840245260860619
6,Damian Lillard,0.9225820641117282,0.9130434782608695,0.7384801067275485,0.8022837387417014,0.8362834520797491
7,Anthony Davis,0.986941892292404,0.6739130434782609,0.7951222708774401,0.7595157335366884,0.8186020567572312
8,Kawhi Leonard,0.9042521661814189,0.6739130434782609,0.7862019493036025,0.7955578867838129,0.8031356594720718
9,Kyrie Irving,0.8335954253037885,0.7608695652173914,0.7191785533251315,0.8774441067189477,0.8019541786826927
10,Klay Thompson,0.88051905207016,0.9130434782608695,0.6274313919822095,0.7986698330407418,0.7926614843706261
11,Jrue Holiday,0.9716810708947952,0.9782608695652174,0.5493488604688322,0.7467723969157685,0.7926180248493593
12,Kemba Walker,0.8924628703041855,0.9565217391304347,0.7155275013016493,0.6708315466181489,0.7920981875288639
13,Blake Griffin,0.9571122230164406,0.891304347826087,0.7139340879332563,0.6385074551788258,0.7898910156304099
14,CJ McCollum,0.8777148512673889,0.9130434782608695,0.6069847933016239,0.7927827468496852,0.7845514395245811
15,Russell Westbrook,0.931617822253991,0.7608695652173914,0.5826610788040101,0.850464268645651,0.7837303271617194
16,Donovan Mitchell,0.8420300214438887,0.891304347826087,0.6661028112703892,0.7791585433735988,0.78369465040243
17,Karl-Anthony Towns,0.8453342684127476,0.9347826086956522,0.6800788455133866,0.710895733592692,0.7766784263275226
18,Bradley Beal,0.9862997379080296,0.9565217391304347,0.6602011791858742,0.5671339360527602,0.7739544544156765
