,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Kevin Durant,0.936220565613537,0.9285714285714285,1.0,0.7350121603579214,0.8967073944430082
1,Kevin Love,0.9000814383261295,0.8571428571428571,0.8881575470716585,0.7973218178164019,0.8610763283231875
2,Stephen Curry,0.9405750798722046,0.8928571428571429,0.732073204281553,0.8414932911422489,0.8470908336954837
3,Paul George,0.9016278715959227,0.8928571428571429,0.7582393342890188,0.8463215520954489,0.8448772995426372
4,LaMarcus Aldridge,0.9191811619926635,0.9285714285714285,0.772482541885428,0.7884402851105107,0.8435098959827799
5,LeBron James,0.9016278715959227,0.8928571428571429,0.8709529876521653,0.7088092404282665,0.8379750063146806
6,Blake Griffin,0.896810716888067,0.9999999999999999,0.7182406539962718,0.7117694914666972,0.812631806687705
7,Klay Thompson,0.9416512527324701,0.9999999999999999,0.5730122983072985,0.8017233029022041,0.8097276743471824
8,David Lee,0.8277562916876857,0.9999999999999999,0.6430487133084957,0.8418486963698795,0.8086886135468868
9,James Harden,0.9814696485623002,0.7142857142857143,0.7725164803455855,0.7253143208044183,0.8079291013604009
10,Damian Lillard,0.8917287894923676,0.9285714285714285,0.7030991366557717,0.7475688547526369,0.8051813897316683
11,Carmelo Anthony,1.0,0.7857142857142857,0.8168781198157016,0.5857978216114489,0.7983876608400806
12,Dirk Nowitzki,0.772128404077286,0.8928571428571429,0.762313181232275,0.6906018772410774,0.7666251923146896
13,DeMar DeRozan,0.9582158742091087,0.8571428571428571,0.6417363894464858,0.6218833370271949,0.759839480285281
14,Chris Paul,0.8359330952828417,0.8571428571428571,0.6573749538216078,0.71791603950867,0.7568859427592229
15,Goran Dragic,0.8497715483183896,0.7499999999999999,0.6267395124868771,0.7412276344740234,0.7410206035194024
16,Kevin Martin,0.7900087133313971,0.8214285714285715,0.7008016917532782,0.6835738699435557,0.7407393375019052
17,DeMarcus Cousins,0.7582534611288605,0.7857142857142857,0.9097784583967852,0.5254612657530526,0.7401651270454281
18,Wesley Matthews,0.8245178085433675,0.9285714285714285,0.5288738479775243,0.7468507289405141,0.7377817496677104
19,Chris Bosh,0.6864445458694661,0.8928571428571429,0.5817459395910249,0.8383306472238494,0.73363647716857
