,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Kevin Durant,0.9771009806333697,0.9230769230769231,1.0,0.8056911690696825,0.9268515073083752
1,Kevin Love,0.9085397222018077,0.8717948717948718,0.8025422903892838,0.8288358483168775,0.8507899584655385
2,Stephen Curry,0.9614720364518261,0.8717948717948718,0.7194042320447891,0.8372512459182349,0.8447249786916204
3,LaMarcus Aldridge,0.9310041826297843,0.9230769230769231,0.756038912187486,0.7975117919132081,0.8438421357810088
4,Paul George,0.9146142100062875,0.8974358974358974,0.712569325449085,0.8714694381989723,0.8435353340773823
5,LeBron James,0.942511207466745,0.8717948717948718,0.8232831865410648,0.7371798414204283,0.8405073160403467
6,Blake Griffin,0.9123125402141457,1.0,0.7143327903809285,0.7630261473214572,0.8301252280201011
7,Carmelo Anthony,1.0,0.846153846153846,0.8150497061137993,0.6388309363338696,0.8226121634299857
8,James Harden,0.9941794664510912,0.7692307692307692,0.682965435515972,0.7382072577129108,0.7991960947006698
9,David Lee,0.8483290046268424,0.9487179487179487,0.5935985184353532,0.8476184130440414,0.7937954137546974
10,Klay Thompson,0.9651868797192933,0.9487179487179487,0.5071002952431283,0.8060627844081654,0.7906792002299415
11,Damian Lillard,0.9007767741028432,0.9230769230769231,0.6227154915151651,0.7565680320895942,0.7869244751696416
12,Dirk Nowitzki,0.7802030000898228,0.8974358974358974,0.7608089275795682,0.7406738567918156,0.7831461330852922
13,Goran Dragic,0.8520614389652383,0.846153846153846,0.624264612166751,0.7587277877474914,0.7617053697701733
14,DeMar DeRozan,0.9636216653193208,0.846153846153846,0.6266933184549344,0.6388812577732725,0.7600750051794464
15,John Wall,0.9370160783256984,0.8974358974358974,0.5656058509530542,0.6721121464350497,0.7533779074839314
16,Dwight Howard,0.8357248720021555,0.9743589743589745,0.5586783892884613,0.7127059571590115,0.7472479632377107
17,Kevin Martin,0.7760711398544864,0.846153846153846,0.6550670562226053,0.7466861847984237,0.7457765039590698
18,Jamal Crawford,0.6888456271756882,1.0,0.662062660457402,0.7290893906919454,0.7439326871338015
19,Chris Bosh,0.7339420886308516,0.8717948717948718,0.5732564190468117,0.8407770420503928,0.7416993485204628
20,Nikola Pekovic,0.7813441610935545,0.8717948717948718,0.5961641158081687,0.7512288941434682,0.7363446664537321
21,DeMarcus Cousins,0.7612772837510102,0.7692307692307692,0.8245543285235455,0.5944476439500884,0.7337674699056029
