,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Kevin Durant,0.9853499728703201,0.9473684210526315,1.0,0.852708239657179,0.9462419919605048
1,Kevin Love,0.9205233804470616,0.8947368421052632,0.8429489360913757,0.8606141902714695,0.8780023233427925
2,Blake Griffin,0.903912342789579,0.9999999999999999,0.7760166210976371,0.8775532546103694,0.8768325508151612
3,LeBron James,0.9552493706803769,0.8947368421052632,0.8300831013170099,0.8049466361560473,0.8685925973834075
4,Carmelo Anthony,1.0,0.9473684210526315,0.8430410918671151,0.6939702305680513,0.8624506075514722
5,Stephen Curry,0.9153553988062941,0.9473684210526315,0.7203875941199501,0.8843395193306732,0.8577387553851928
6,Paul George,0.8997188378631678,0.9824561403508772,0.6940779227630521,0.8681060232848274,0.8473348713464696
7,James Harden,0.9863399682059191,0.8245614035087719,0.7244970529191419,0.8262632978769834,0.8422122203678497
8,LaMarcus Aldridge,0.9179236751672997,0.8771929824561403,0.7264615072144782,0.8169093705990998,0.8297971593516074
9,Damian Lillard,0.8955096269257963,0.9824561403508772,0.6492909950715056,0.7959400670214427,0.8136114216014452
10,DeMar DeRozan,0.9773685960828242,0.9122807017543858,0.6512963426921474,0.7407070198709306,0.8100015109459164
11,Dirk Nowitzki,0.769397721106891,0.9473684210526315,0.7637597792973312,0.7972855718617261,0.8049557779210397
12,Klay Thompson,0.8981403837616537,0.9824561403508772,0.5153089015604536,0.8697453206607916,0.7975944284898016
13,David Lee,0.8183011569495737,0.9122807017543858,0.5920166462206632,0.894196047694165,0.7919493376133989
14,Goran Dragic,0.8658726417192213,0.8947368421052632,0.6467625975103984,0.79334695632204,0.7894632900425803
15,John Wall,0.931814071260626,0.9824561403508772,0.572738737367816,0.7340129001877743,0.7851727187784083
16,Dwight Howard,0.8350265036103346,0.9649122807017544,0.5848793221184471,0.7940656119739484,0.7754325764763826
17,Jamal Crawford,0.7070439322914353,0.8947368421052632,0.6865525369989831,0.8128728849380726,0.7617655492076317
18,Isaiah Thomas,0.8602574853253095,0.9824561403508772,0.6451585110794097,0.6452755553667757,0.7607144117342941
19,Chris Bosh,0.7550102392662734,0.9122807017543858,0.5616329710603213,0.867990586470796,0.7585827225647475
20,Chris Paul,0.8529571351058058,0.6666666666666666,0.5704148478553209,0.9024170890438854,0.7573446250413951
21,Kyle Lowry,0.9180683667932719,0.9473684210526315,0.46711049054311204,0.7648364902131674,0.7547367278749759
22,DeMarcus Cousins,0.771891747817727,0.8245614035087719,0.7954615991472967,0.653328782660638,0.7541424909914233
23,Monta Ellis,0.9218171952843686,0.9824561403508772,0.5393875477597468,0.6544496668666795,0.7509624072497326
24,Wesley Matthews,0.8423683388414804,0.9824561403508772,0.4834099293303139,0.7788881710917962,0.7479040887529275
25,Kevin Martin,0.7702856015389927,0.7894736842105262,0.6645450985940242,0.7724568582930772,0.7446248616566664
26,David West,0.7076735888455912,0.9824561403508772,0.46888475630786086,0.9160145876284068,0.7445380627821787
27,Al Jefferson,0.8382975887902067,0.8245614035087719,0.7047685189453959,0.6402440767869293,0.7437406329377187
28,Rudy Gay,0.8612045577862182,0.8771929824561403,0.6357228481004797,0.6486264961334728,0.7419160115008774
29,Lance Stephenson,0.8931090613130765,0.9473684210526315,0.3568993295822763,0.8444033642131297,0.7392603946455452
30,Chandler Parsons,0.9617333566311375,0.8596491228070174,0.41913243589331173,0.7563487268149308,0.7367001464792853
31,Dwyane Wade,0.8208633010470903,0.6491228070175438,0.6269318826156358,0.8075838702580729,0.7348524331658504
32,Serge Ibaka,0.7883884970157353,0.9473684210526315,0.46458701622251575,0.8163913153887523,0.7322895567748667
33,Kyrie Irving,0.9006709212894781,0.9298245614035087,0.6595640165167193,0.5127669646860131,0.7304065821585776
34,Anthony Davis,0.8925188717860848,0.8245614035087719,0.6478391437434982,0.5850386980254816,0.7276213835184403
35,Nicolas Batum,0.9065588056363967,0.9824561403508772,0.3125688425351757,0.7939495747749296,0.7224117568780044
36,Nikola Pekovic,0.7483110444394796,0.719298245614035,0.6085875746051882,0.8121630240174034,0.7224063678452589
37,Russell Westbrook,0.73222230834819,0.4385964912280701,0.7989627826572209,0.8041051754996817,0.7223575452298824
38,Tony Parker,0.7105966519965434,0.7719298245614035,0.6262204024558491,0.7954884811398464,0.720860128459138
39,Zach Randolph,0.8378334151530029,0.9298245614035087,0.5141277787746968,0.6862207246504723,0.7207150199691702
40,Kemba Walker,0.8981671372210012,0.8596491228070174,0.5064496160440509,0.6709232453402225,0.719534071541626
41,Trevor Ariza,0.9023064675377817,0.8947368421052632,0.39275207766276143,0.7433801122500825,0.7149970052711259
42,DeAndre Jordan,0.8919914804706797,0.9999999999999999,0.20208201423599675,0.8549244125504979,0.7074710841865801
43,Reggie Jackson,0.6330815142535164,0.9649122807017544,0.46764139420398754,0.868775818631405,0.7073876720222024
44,Josh Smith,0.9065588056363967,0.9824561403508772,0.4617044490122352,0.5870081224319368,0.7063224631119864
45,Mike Conley,0.8127100170393429,0.8245614035087719,0.5338285629561484,0.7014724347790933,0.70608236402454
46,Roy Hibbert,0.7034643779082197,0.9824561403508772,0.328234941266774,0.9121588355661084,0.7031457828941681
47,Tim Duncan,0.669054078495207,0.8771929824561403,0.5394402503297677,0.7964539811062741,0.7027807883694608
48,Paul Millsap,0.798099051396711,0.8421052631578948,0.5709807679589713,0.6534405831416054,0.7018822137827977
49,Bradley Beal,0.8376883608913768,0.8245614035087719,0.515727411707763,0.6583202329776285,0.6959858197978146
50,Marcin Gortat,0.794488564428879,0.9824561403508772,0.34902519120232467,0.7696078720526913,0.6945907828632456
51,Brandon Jennings,0.8724905046120457,0.9473684210526315,0.46721133863112707,0.5915174875704473,0.6938385032168084
