,Name,Team,Season,GP,Win%,Mins,Points,PPM,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,TOV,AST/TO,STL,BLK,EFG%,TS%,OFFRTG,DEFRTG,NETRTG,PF,Plusminus,PIE,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Kevin Durant,OKC,2014,80,71.25,38.4125,31.8875,0.8301334201106411,10.4375,20.725,50.36188178528347,2.3875,6.075,39.300411522633745,8.625,9.875,87.34177215189874,0.7,6.725,7.425,5.4875,3.525,1.5567375886524824,1.2875,0.7375,0.5612183353437877,0.6359692859992022,111.2785505362366,103.0621059473513,8.216444588885295,2.1375,507,20.733376665583364,0.9899377828054299,0.9722222222222223,0.9999999999999998,0.7457403541791163,0.9218470814606987
1,LeBron James,MIA,2014,77,67.53246753246754,37.701298701298704,27.12987012987013,0.719600413365484,9.96103896103896,17.571428571428573,56.68883961566888,1.5064935064935066,3.9740259740259742,37.908496732026144,5.701298701298701,7.597402597402597,75.04273504273505,1.051948051948052,5.87012987012987,6.922077922077922,6.337662337662338,3.5064935064935066,1.8074074074074074,1.5714285714285714,0.33766233766233766,0.6097560975609756,0.6485966219572776,112.14175559380381,105.02406196213418,7.117693631669624,1.6363636363636365,409,20.265542168674692,0.9651583710407239,0.9305555555555556,0.8355747601317327,0.7213020747627331,0.8555081323186279
2,Blake Griffin,LAC,2014,80,70.0,35.8,24.125,0.6738826815642458,8.975,16.9875,52.83296541574687,0.15,0.55,27.27272727272727,6.025,8.425,71.51335311572701,2.4,7.0625,9.4625,3.8625,2.8,1.3794642857142858,1.15,0.6375,0.5327446651949963,0.5828843412500906,112.81256106071179,103.28621772505238,9.526343335659405,3.3125,571,16.289951151430568,0.898914027149321,0.9722222222222223,0.7675665765220794,0.7748749559472514,0.8399272974271914
3,Stephen Curry,GSW,2014,78,64.1025641025641,36.44871794871795,24.012820512820515,0.6588111150193457,8.35897435897436,17.73076923076923,47.14389009399855,3.3461538461538463,7.884615384615385,42.4390243902439,3.948717948717949,4.461538461538462,88.50574712643679,0.5897435897435898,3.6923076923076925,4.282051282051282,8.538461538461538,3.769230769230769,2.2653061224489797,1.641025641025641,0.1794871794871795,0.5657989877078814,0.6096528917011692,110.69870129870131,100.9969462969463,9.701755001755004,2.4871794871794872,574,16.33959283959284,0.9215164172177746,0.9444444444444444,0.7451466133155296,0.7787764399739872,0.8364806526245294
4,Kevin Love,MIN,2014,76,51.31578947368421,36.18421052631579,26.19736842105263,0.724,8.5,18.5,45.94594594594595,2.486842105263158,6.526315789473684,38.104838709677416,6.7105263157894735,8.171052631578947,82.1256038647343,2.9473684210526314,9.592105263157896,12.539473684210526,4.368421052631579,2.513157894736842,1.7382198952879582,0.7763157894736842,0.4605263157894737,0.5266714082503556,0.5928277077725638,110.61016702977489,104.41946259985475,6.190704429920132,1.763157894736842,368,19.279375453885255,0.9123005477494641,0.9166666666666667,0.8421194394904457,0.7006840985238488,0.8345873038709128
5,James Harden,HOU,2014,73,65.75342465753424,38.082191780821915,25.356164383561644,0.6658273381294963,7.52054794520548,16.506849315068493,45.560165975103736,2.4246575342465753,6.616438356164384,36.64596273291926,7.890410958904109,9.10958904109589,86.61654135338345,0.8356164383561644,3.8767123287671232,4.712328767123288,6.109589041095891,3.6301369863013697,1.6830188679245284,1.5753424657534247,0.3972602739726027,0.529045643153527,0.617988782051282,111.89338842975202,104.90179662234998,6.991591807402045,2.4246575342465753,409,16.009953287818902,0.9784293063906278,0.875,0.7555837144297299,0.7184973339830972,0.8269903820869615
6,Carmelo Anthony,NYK,2014,77,45.45454545454545,38.701298701298704,27.428571428571427,0.7087248322147651,9.64935064935065,21.337662337662337,45.22215459525259,2.168831168831169,5.3896103896103895,40.24096385542168,5.961038961038961,7.025974025974026,84.84288354898337,1.8831168831168832,6.194805194805195,8.077922077922079,3.142857142857143,2.5714285714285716,1.2222222222222223,1.2337662337662338,0.6623376623376623,0.503043213633597,0.5613915706205078,108.50921273031827,107.02666666666667,1.482546063651597,2.909090909090909,104,16.300167504187606,1.0,0.9305555555555556,0.8193966058222544,0.5959658373602612,0.8258175466858002
7,Paul George,IND,2014,80,67.5,36.275,21.7125,0.59855272226051,7.2125,17.025,42.36417033773862,2.275,6.25,36.4,5.0125,5.8,86.42241379310344,0.8,5.975,6.775,3.5375,2.8,1.2633928571428572,1.8875,0.275,0.49045521292217326,0.5545410430607345,104.50450946643717,98.13752151462992,6.366987951807246,2.475,371,15.674664371772808,0.9154638009049771,0.9722222222222223,0.6555082240668637,0.7046049742565066,0.7937855981185566
8,LaMarcus Aldridge,POR,2014,69,66.66666666666666,36.15942028985507,23.231884057971016,0.6424849699398798,9.44927536231884,20.6231884057971,45.81869290231905,0.043478260869565216,0.21739130434782608,20.0,4.2898550724637685,5.217391304347826,82.22222222222221,2.4057971014492754,8.681159420289855,11.08695652173913,2.579710144927536,1.7826086956521738,1.4471544715447155,0.9130434782608695,0.9855072463768116,0.45924104005621924,0.5068293916782597,112.08107242897157,104.6706682673069,7.4104041616646725,2.130434782608696,368,15.332252901160464,0.911436815528887,0.8194444444444444,0.7208603806338791,0.7278125052412319,0.7921055335574461
9,DeMar DeRozan,TOR,2014,78,57.692307692307686,38.43589743589744,22.846153846153847,0.5943962641761175,7.717948717948718,17.974358974358974,42.93865905848788,0.8205128205128205,2.6923076923076925,30.476190476190478,6.589743589743589,8.0,82.37179487179486,0.6282051282051282,3.7051282051282053,4.333333333333333,4.0,2.217948717948718,1.8034682080924855,1.0897435897435896,0.358974358974359,0.4522111269614836,0.5314453404590351,108.12779999999998,104.70206666666661,3.425733333333369,2.5128205128205128,193,12.817566666666666,0.9907529875855667,0.9444444444444444,0.6493252146866488,0.6391859621237298,0.7902285257568714
