,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Kevin Durant,0.9659411948051948,0.9574468085106383,0.9999999999999998,0.821500648289569,0.9338167030656311
1,Kevin Love,0.9041066666666668,0.8723404255319148,0.8429297492212706,0.8368257418422642,0.863111137447672
2,LeBron James,0.9403428571428571,0.8936170212765958,0.8425304990581786,0.774297156646508,0.8591926012532046
3,Stephen Curry,0.94896,0.8936170212765958,0.7353894181075202,0.8595754053661759,0.8555058843774838
4,Blake Griffin,0.8980595488721803,0.9999999999999999,0.7754705827685413,0.8013460993693722,0.853840550964476
5,Paul George,0.8945320634920635,0.9361702127659574,0.6991871821160844,0.8828989711512543,0.8437934887710833
6,Carmelo Anthony,1.0,0.8936170212765958,0.8292916314127712,0.6488105711908081,0.8371852549019678
7,LaMarcus Aldridge,0.9244843126684641,0.9148936170212766,0.7330662480651567,0.8053353199910562,0.8364606836102123
8,James Harden,0.977688510638298,0.7872340425531915,0.709986598778143,0.785686123075463,0.8183124933981898
9,Damian Lillard,0.8944972467532468,0.9574468085106383,0.6346074196736686,0.7732329749481919,0.7987960335869936
10,Dirk Nowitzki,0.7604876190476191,0.9361702127659574,0.7770669370885912,0.7757191590547,0.798329269167853
11,David Lee,0.8375999999999999,0.8936170212765958,0.5914009231565324,0.8771115921995178,0.7893147919514056
12,DeMar DeRozan,0.9576521832884097,0.9148936170212766,0.6432404772986752,0.6891542885824748,0.7883538476607048
13,Klay Thompson,0.9427532467532467,0.9574468085106383,0.4875846135887373,0.8324850959264334,0.7877977795656315
14,Goran Dragic,0.8446314845938376,0.8723404255319148,0.6285749296611476,0.8099622090245099,0.7794181036922254
15,Jamal Crawford,0.711808320802005,0.9999999999999999,0.6760723799294529,0.7787940643712223,0.768057809620246
16,Dwight Howard,0.8349606233766234,0.9574468085106383,0.5786861845826246,0.765528419438533,0.7645158283633043
17,John Wall,0.9283623280423281,0.9361702127659574,0.564212054266058,0.6969522053561843,0.7638863186730217
18,Chris Bosh,0.7494400000000001,0.8936170212765958,0.554496867653102,0.8626528519019598,0.7504809471201306
19,Isaiah Thomas,0.8332546031746033,0.9361702127659574,0.6508867748810179,0.6127688781294949,0.7381081064112403
20,Monta Ellis,0.9030808163265307,0.9787234042553191,0.545808610444859,0.6209078793171735,0.737582945230111
21,Wesley Matthews,0.8349606233766234,0.9574468085106383,0.4968116674858085,0.7450524363919646,0.7360282724900623
22,Chandler Parsons,0.9539712,0.851063829787234,0.43945641769257915,0.7455401543136965,0.7357715617899737
23,DeMarcus Cousins,0.7719771428571429,0.7659574468085106,0.8031208320583387,0.6101253451111776,0.7346034694641577
24,Kyle Lowry,0.8982574545454549,0.9574468085106383,0.45365278206500426,0.7150517392204727,0.7332831400105313
25,Kevin Martin,0.7640780952380954,0.8085106382978723,0.6461360946723457,0.7376742847383757,0.7312332140964029
26,David West,0.6877206349206351,0.9361702127659574,0.43635511178579267,0.913678045829249,0.7216428906954797
27,Lance Stephenson,0.8714057142857143,0.8936170212765958,0.35151755428143305,0.8370918731922474,0.7208176896336699
28,Chris Paul,0.8427284210526316,0.5957446808510638,0.5841014472832471,0.8015047751716078,0.7185176814500093
29,Al Jefferson,0.8192797568389059,0.7872340425531915,0.6819550478554929,0.6107884309815137,0.7177400842844055
30,Serge Ibaka,0.7773041038961039,0.9574468085106383,0.448056660056131,0.7842793628551364,0.7173285586989736
31,Nikola Pekovic,0.7711937662337662,0.723404255319149,0.596087005056459,0.7736672167418512,0.7152588921299209
32,Anthony Davis,0.8843746583850931,0.7659574468085106,0.6123757990375882,0.6109692183227536,0.7130316218058836
33,Rudy Gay,0.8545580952380953,0.8085106382978723,0.6087264888186854,0.6184676643763524,0.7128252977997043
34,Kyrie Irving,0.8640017250673855,0.9148936170212766,0.6673818555905613,0.4872350094470822,0.712806287721077
