,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Kevin Durant,0.9750949445600108,0.9622641509433962,1.0,0.8500639603229605,0.9451094800980873
1,Kevin Love,0.9049486346833324,0.8867924528301887,0.8512804084906092,0.8591452360733155,0.8742665957741343
2,Blake Griffin,0.8918084890145426,1.0,0.7644349370332224,0.8825231084200643,0.8716233520935457
3,LeBron James,0.938688397361273,0.8867924528301887,0.8528414948285676,0.8084828672630773,0.8699909727647099
4,Stephen Curry,0.9254947613504074,0.9245283018867925,0.7256889341807973,0.8869194569754858,0.8589858805923496
5,Paul George,0.8912097559113723,0.9622641509433962,0.691938049966075,0.8897553101712656,0.8470649522058855
6,Carmelo Anthony,1.0,0.9245283018867925,0.837073843135208,0.6439081929421052,0.8430871698528396
7,James Harden,0.978430381971138,0.8113207547169812,0.7141010104105356,0.8412639009599887,0.8391076145083979
8,LaMarcus Aldridge,0.9125228671212373,0.8679245283018868,0.7213512044808554,0.8436369541304373,0.8327814493320321
9,Damian Lillard,0.8805129868890629,0.9622641509433962,0.6428586215453593,0.8194764888582815,0.8108663053187963
10,DeMar DeRozan,0.9694156812286832,0.8867924528301887,0.6566537660428231,0.723177135866947,0.8001943870238506
11,Dirk Nowitzki,0.7589639115250293,0.9433962264150944,0.7682617160511214,0.7739183088648124,0.7961454396678919
12,Klay Thompson,0.9128393856322055,0.9811320754716981,0.49521875487050565,0.8625037216354903,0.7938598440812963
13,David Lee,0.8157792618916326,0.8867924528301887,0.5862266930567979,0.9044907728241047,0.7882956772803369
14,Goran Dragic,0.849519024569573,0.8867924528301887,0.6430947190419327,0.8028128431193609,0.7852144880237389
15,John Wall,0.9238630508215806,0.9622641509433962,0.5686962101514346,0.7523685035539157,0.7836118126989894
16,Dwight Howard,0.8298440809939123,0.9622641509433962,0.5910940659613886,0.8115300967197512,0.7801439127285498
17,Jamal Crawford,0.7108847497089639,0.9433962264150944,0.6848702419771111,0.8162783167627036,0.7713429815434005
18,Isaiah Thomas,0.8422298135460602,0.9622641509433962,0.6557185925913531,0.6571479164454833,0.7586087280245666
