,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Kevin Durant,0.9371511498102256,0.7777777777777777,1.0,0.7425121056846561,0.8741729394460754
1,Paul George,0.9062290689886134,0.8333333333333333,0.8168091579630032,0.8551466627059382,0.8550947942880194
2,Kevin Love,0.8700602813127931,0.8333333333333333,0.9124371470467358,0.772879663379706,0.8487466238674204
3,LaMarcus Aldridge,0.8996303738433677,0.9444444444444444,0.7978348819246863,0.7841124619522166,0.846539131432142
4,LeBron James,0.8526456798392499,0.8333333333333333,0.9296029786894486,0.7090558827520814,0.8309130973231503
5,Stephen Curry,0.9081510818602756,0.7222222222222221,0.8361158699776667,0.7404918521852816,0.8107578671197974
6,James Harden,0.961760945016136,0.6666666666666665,0.7953896361410604,0.7480053429640893,0.8072683988804245
7,Damian Lillard,0.8661407556250156,0.9444444444444444,0.7320904632512191,0.7317239465701391,0.8043375210492407
8,Carmelo Anthony,1.0,0.8333333333333333,0.8489282842829753,0.5040659671394381,0.7924167333125716
9,Blake Griffin,0.8822653866190369,0.9444444444444444,0.6779719380636109,0.6802028244092102,0.7794225081639004
10,Klay Thompson,0.9382245350095315,0.8888888888888888,0.6238494439494515,0.7009015840609193,0.7765281983738728
11,Dirk Nowitzki,0.7473766465728957,0.7777777777777777,0.8316590346997481,0.7278360664660954,0.7704126364539491
12,Chris Paul,0.8145705600494615,0.8888888888888888,0.6925178199323909,0.7032934054749198,0.7618895969521349
13,Wesley Matthews,0.8016422316489296,0.9444444444444444,0.5377577927882582,0.7717558964169033,0.7434383979710553
14,Kevin Martin,0.7976110739004241,0.7777777777777777,0.7606034033379572,0.6305452409524175,0.7375381215631056
15,John Wall,0.9259879437374414,0.7777777777777777,0.6104427495459062,0.6428899422528057,0.7349109102242293
16,DeMar DeRozan,0.9518331925798655,0.7222222222222221,0.688929514137685,0.5701690151643549,0.7345426625904636
17,David Lee,0.7965376887011182,0.8888888888888888,0.5932143627093198,0.7186942462678855,0.7335175528538
18,Nicolas Batum,0.8562179057825408,0.9444444444444444,0.4052520064892014,0.8082903920675564,0.7319166180411046
19,DeMarcus Cousins,0.6999330207635632,0.7222222222222221,0.9666688368582901,0.5210540284982972,0.7280642216367752
20,Monta Ellis,0.8754186202277294,0.8333333333333333,0.6994862624456333,0.532334121443791,0.7240148561459411
21,Dwight Howard,0.7862331907877791,0.8888888888888888,0.6222234204965573,0.6656689068932988,0.7239649358927751
22,Russell Westbrook,0.7701017446496348,0.6111111111111109,0.8050145695800339,0.6574864024038765,0.7222410894630034
23,Tony Parker,0.675179824689129,0.7222222222222221,0.7117201502632142,0.7760951718419177,0.7212003158577358
24,Al Horford,0.77077644391777,0.8888888888888888,0.6540595922467887,0.616064601622995,0.7147173441842025
25,Arron Afflalo,0.9223040857334226,0.8333333333333333,0.7030386980249219,0.44604285590972254,0.7140356697076119
26,Chandler Parsons,0.9050569323509712,0.7777777777777777,0.5138290390006637,0.6695178999403134,0.7096057441762589
27,Goran Dragic,0.8418652122603898,0.6111111111111109,0.6470428421229337,0.6848364858792313,0.7058588970397444
28,Dwyane Wade,0.7933514294779145,0.5,0.7281272054577728,0.7173373925994115,0.7056371276639358
29,Nikola Pekovic,0.7682003194394353,0.8888888888888888,0.5857545112972238,0.6487878983742725,0.7040967262692093
30,David West,0.6851975887474882,0.8333333333333333,0.4777127487510034,0.857500622124515,0.6998477170950701
31,Kemba Walker,0.8467721160286465,0.8888888888888888,0.5862138806373209,0.54288983933671,0.6966187743540786
32,Isaiah Thomas,0.677606608617995,0.7777777777777777,0.7866848948697593,0.5724453407082096,0.69522508830121
33,Jamal Crawford,0.608146659720672,0.9444444444444444,0.6945507466312371,0.6247307278188041,0.6923008306775151
34,Roy Hibbert,0.6905559276624247,0.8333333333333333,0.42790644665331806,0.8723615968493481,0.6916126719742837
35,Luol Deng,0.9494306764902882,0.5555555555555556,0.5931126510231592,0.5995927130723318,0.6878945312963752
36,Chris Bosh,0.6231859790131724,0.7777777777777777,0.5923228039177264,0.7874754121977064,0.6858306009774618
37,Jeff Green,0.7904790255761454,0.9444444444444444,0.5567434771831634,0.5457924303276079,0.6827224897091918
38,Manu Ginobili,0.4387139986604153,0.8333333333333333,0.5731110008905322,0.9467487665455065,0.6826363648968463
39,Kyrie Irving,0.8157512837686984,0.7777777777777777,0.7668924888320903,0.40728752078115904,0.6821975433246421
40,Brandon Jennings,0.9075686537173477,0.8333333333333333,0.528304896181548,0.5171598114749019,0.6810942855823736
41,Evan Turner,0.8789736720078314,0.8888888888888888,0.6295941717648157,0.3867273421537375,0.674190493416177
42,Paul Millsap,0.7468184862692564,0.8333333333333333,0.5934310413715449,0.5818865984215322,0.6724945550873495
43,Rudy Gay,0.8369360043840957,0.6666666666666665,0.6659892155484453,0.5168002495076458,0.6721569223275186
44,Jeff Teague,0.7643361327219331,0.8888888888888888,0.5573087724899408,0.5639232746419254,0.6714831433926409
45,Serge Ibaka,0.7655168564411701,0.7777777777777777,0.4843540583443437,0.6977920841825882,0.6704328680461216
46,Reggie Jackson,0.48643670462156735,0.7777777777777777,0.5575778720692706,0.903626841103045,0.6704268612859641
47,Greg Monroe,0.7991615191883108,0.9444444444444444,0.47351933244519,0.569515667169045,0.6685780310667085
48,Josh Smith,0.8636600431643968,0.9444444444444444,0.4514233490577973,0.5264999724554875,0.6684073698352879
49,Corey Brewer,0.7913854397444486,0.8888888888888888,0.3690590190711522,0.6987496882606924,0.664142370936235
50,Jrue Holiday,0.8115650814914044,0.7777777777777777,0.4789621862274937,0.6336483827260643,0.6638955560405144
51,Lance Stephenson,0.8338914936369726,0.8333333333333333,0.35705459300424974,0.7000129608421221,0.6638169348828642
52,Jared Sullinger,0.56463496316142,0.8333333333333333,0.6212979552480737,0.7018512882320349,0.6629332708485588
53,Ryan Anderson,0.8740790354989953,0.2777777777777777,0.7321191520718684,0.5927400733555016,0.6578711492911716
54,Mike Conley,0.7974897347039809,0.7222222222222221,0.6392391933009782,0.4810296286010193,0.6529427982553306
55,Bradley Beal,0.9589194016521543,0.2777777777777777,0.6179588291990172,0.6016472276764511,0.652189585956855
56,Ty Lawson,0.809535407659989,0.6666666666666665,0.6212582690725197,0.5159394304642003,0.6518407148364173
57,Anthony Davis,0.7826720775383162,0.38888888888888884,0.6985342740974083,0.628776465727403,0.6514452174994038
58,Tim Duncan,0.6038323771804652,0.7222222222222221,0.5750099915469744,0.7314592672133807,0.6508672886701949
