,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Kevin Durant,0.9829738761777598,0.9482758620689654,1.0,0.8372273191656158,0.9414215166119522
1,Kevin Love,0.9217408259631306,0.8965517241379309,0.840131182655816,0.8580262429461966,0.8771360478350567
2,Blake Griffin,0.9047014456910103,0.9999999999999999,0.7716311001491274,0.8821148418276397,0.8771011895675312
3,LeBron James,0.9582301965071089,0.8965517241379309,0.8244279298828985,0.8027604824606842,0.867539213946201
4,Carmelo Anthony,1.0,0.9310344827586207,0.8416263569536668,0.6904799681454448,0.858390283474425
5,Stephen Curry,0.9171116419130543,0.9482758620689654,0.725828709037784,0.8739176960548781,0.8569910069913036
6,Paul George,0.8994899650440049,0.9655172413793104,0.6923382847505818,0.8637399601621641,0.8427768299322151
7,James Harden,0.9890671022241162,0.8275862068965517,0.7244196713654354,0.8159121247368026,0.8405677508387662
8,LaMarcus Aldridge,0.9177363514521502,0.8620689655172414,0.7247925009360734,0.8128007965518482,0.8256414649319981
9,Damian Lillard,0.8969397842156732,0.9827586206896551,0.649282222319003,0.7920416129060436,0.8129718798247934
10,DeMar DeRozan,0.9777892119757374,0.9137931034482759,0.6457471512101548,0.7353979622067842,0.8073459159699272
11,Dirk Nowitzki,0.7677168178492098,0.9482758620689654,0.7600267052136417,0.7965014730877797,0.803380374503305
12,Klay Thompson,0.8995371906149001,0.9827586206896551,0.5177923203310814,0.8601204768580616,0.7960454190192517
13,David Lee,0.812602410719504,0.9137931034482759,0.5919923291690372,0.8782789495844939,0.7861757056389603
14,Goran Dragic,0.8644805829556566,0.8965517241379309,0.6446347587994197,0.7832253695636728,0.7859658657998103
15,John Wall,0.9316584497520068,0.9655172413793104,0.5707344468401983,0.7303212466695295,0.7807491147021023
16,Dwight Howard,0.8367350522529855,0.9655172413793104,0.583058393643071,0.7859190877577451,0.773233666694561
17,Chris Paul,0.8536426097893757,0.6724137931034483,0.5655289722406275,0.9139651575136676,0.7603380017017238
18,Isaiah Thomas,0.8590176507869596,0.9827586206896551,0.6481276246150691,0.6393411722041594,0.7595939003308487
19,Jamal Crawford,0.7063753153779633,0.8793103448275862,0.6847964853913215,0.8087846120415065,0.7574074084622219
20,Chris Bosh,0.7556985962399321,0.9137931034482759,0.559577562284834,0.8641032226402344,0.7573697898265572
21,Kyle Lowry,0.9197889685091805,0.9482758620689654,0.4706803587712851,0.7614066476407142,0.7554043302611076
22,DeMarcus Cousins,0.7713711337997122,0.8103448275862069,0.7939430887521133,0.650042922836563,0.7503146353514922
23,Monta Ellis,0.9187579979691796,0.9827586206896551,0.5331081814127292,0.6541776631044324,0.748337375239158
24,Kevin Martin,0.7746204957149352,0.793103448275862,0.668414550355077,0.7720753374763955,0.7474011257192674
25,Al Jefferson,0.8396445816782427,0.8275862068965517,0.700651721893049,0.6423856229060535,0.7440648603407922
26,Wesley Matthews,0.842394249831907,0.9827586206896551,0.4788372834421699,0.7680219648720167,0.7436640627311224
27,David West,0.7070064090043229,0.9655172413793104,0.4666539501892074,0.9114075725823266,0.7396542525051997
