,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Kevin Durant,0.970061805580365,0.9473684210526316,1.0,0.8056911690696825,0.9289003674179475
1,Kevin Love,0.9019944722491965,0.8947368421052633,0.8025422903892838,0.8288358483168775,0.852753622329943
2,LaMarcus Aldridge,0.9242970954949802,0.9473684210526316,0.756038912187486,0.7975117919132081,0.8459834270278136
3,Paul George,0.9067005303652794,0.8947368421052633,0.724094490797911,0.8771429224920186,0.8456743065980683
4,LeBron James,0.9357212220811234,0.8947368421052633,0.8232831865410648,0.7371798414204283,0.8424028618758966
5,Stephen Curry,0.9574821807341726,0.868421052631579,0.7191118236592411,0.8257320892541177,0.8397702364161067
6,Blake Griffin,0.9030402629416593,1.0,0.7129131677865477,0.7732537959565944,0.8299960114272696
7,Carmelo Anthony,0.9999999999999999,0.8421052631578947,0.8076204306511845,0.632762753538886,0.8181873546872889
8,James Harden,0.9870172555464255,0.7894736842105263,0.682965435515972,0.7382072577129108,0.8005426936371977
9,Damian Lillard,0.8942874495373508,0.9473684210526316,0.6227154915151651,0.7565680320895942,0.7891263769982382
10,David Lee,0.8410203279625591,0.9473684210526316,0.5916634881115501,0.8393171874793128,0.7886894021293868
11,Klay Thompson,0.961058911793076,0.9473684210526316,0.5079337283068623,0.799105266987808,0.7876030402797736
12,Dirk Nowitzki,0.7745823062174745,0.9210526315789473,0.7608089275795682,0.7406738567918156,0.7854784677577585
13,DeMar DeRozan,0.9566795971794918,0.868421052631579,0.6266933184549344,0.6388812577732725,0.7618168852826867
14,Goran Dragic,0.8463434675431386,0.8421052631578947,0.6154003049180892,0.7624017908169665,0.7580012168668167
15,John Wall,0.9302656806354422,0.9210526315789473,0.5656058509530542,0.6721121464350497,0.7553958079270799
16,Dwight Howard,0.8297041906327031,1.0,0.5586783892884613,0.7127059571590115,0.7498029761539823
17,Jamal Crawford,0.6916598192276088,1.0,0.6646046129546559,0.740587194381741,0.7486237027269815
18,Kevin Martin,0.7704802124935503,0.868421052631579,0.6550670562226053,0.7466861847984237,0.7478944515791017
19,Chris Bosh,0.7286546649734814,0.8947368421052633,0.5732564190468117,0.8407770420503928,0.7440131073703761
20,Nikola Pekovic,0.7757152461343092,0.8947368421052633,0.5961641158081687,0.7512288941434682,0.73856337689129
21,Wesley Matthews,0.8342681576220924,0.9473684210526316,0.4956743554663893,0.7526045384395446,0.7359580521489848
22,DeMarcus Cousins,0.755792933442892,0.7894736842105263,0.8245543285235455,0.5944476439500884,0.7355810733748366
23,Monta Ellis,0.9127082641304914,0.9736842105263157,0.5604021724931332,0.5873678730048202,0.7341576909167592
24,Tony Parker,0.7395234182415774,0.8421052631578947,0.6235457505610149,0.7699658052503343,0.7326421028657839
25,Chandler Parsons,0.9783493531558726,0.868421052631579,0.43669796905942554,0.6918286177450255,0.7297032769731672
26,Isaiah Thomas,0.806025746370857,0.9210526315789473,0.6559596561824805,0.5969715605590699,0.7250500389434797
27,Kyle Lowry,0.9064913722267868,0.9210526315789473,0.45135020533603293,0.6848609754338455,0.720525894794598
28,Chris Paul,0.846536806998888,0.631578947368421,0.610499698285196,0.7526702256780262,0.7192455664335768
29,Lance Stephenson,0.8828419101488599,0.868421052631579,0.35585202515703,0.8287196216707422,0.7187195803760398
30,Mike Conley,0.849630238290879,0.8421052631578947,0.5480277073493549,0.6589853267889149,0.7113797459138324
31,Rudy Gay,0.8515612161051763,0.7894736842105263,0.621870134431711,0.6052687388385732,0.7088346827709066
32,Reggie Jackson,0.6057798213255474,0.9736842105263157,0.4862986944141407,0.8667005779563316,0.7058514091489009
33,Serge Ibaka,0.7689971776642489,0.9473684210526316,0.44305339769454793,0.7616774597772117,0.7056700925865399
34,Anthony Davis,0.885162895023207,0.7105263157894737,0.6172776479624025,0.6045542977233689,0.7036837394359288
35,Kemba Walker,0.8882497945768281,0.8421052631578947,0.5432597807249187,0.5912576757407131,0.7019509199612038
36,Roy Hibbert,0.6957122581609022,0.8947368421052633,0.3455933331744954,0.9421431006709053,0.6996914648891228
37,Kyrie Irving,0.8652423993426456,0.8421052631578947,0.6815100068394158,0.46720186568933897,0.6994979740919256
38,Nicolas Batum,0.8890357614947658,0.9473684210526316,0.28365968040822925,0.7785018283906473,0.6993990297054147
39,Paul Millsap,0.8033861382354625,0.868421052631579,0.5619632730029627,0.6237261698122313,0.6969155104099766
40,David West,0.6831627698513482,0.8947368421052633,0.40520647983148034,0.8768932664407496,0.6946296459350976
41,Russell Westbrook,0.7882333607230895,0.3947368421052631,0.7366381791340602,0.7330495351142823,0.6935862781477503
42,Dwyane Wade,0.7959120788824977,0.5789473684210527,0.5956732167325622,0.7567616322631022,0.6934828773822288
43,Ty Lawson,0.8855041385253618,0.8157894736842106,0.5134163492412187,0.5723100619550352,0.683264432830411
44,Evan Turner,0.8857847165160228,0.9210526315789473,0.536308199621929,0.48214031436040855,0.6819852666992365
45,Arron Afflalo,0.933404674093749,0.868421052631579,0.5709524275454998,0.42516152985945344,0.680338826118016
46,JJ Redick,0.65698895279832,0.4473684210526316,0.6122713598669716,0.908541125827606,0.6799705231875407
47,Zach Randolph,0.8290879211175018,0.8421052631578947,0.5140458733166728,0.5985696983828909,0.6793881739218024
48,Channing Frye,0.6296357162421252,0.9210526315789473,0.4151216974782653,0.8472674471579038,0.6785872704883182
49,Tim Duncan,0.6621314326116449,0.868421052631579,0.5183542449152849,0.7370387326798433,0.6770004345250957
50,Brandon Jennings,0.8916703292503486,0.868421052631579,0.46721597609466253,0.5526750684827194,0.6753407227329289
51,Al Jefferson,0.8200925485447387,0.736842105263158,0.6203089122941896,0.5425785425833971,0.6735083816543016
52,Josh Smith,0.8681457135031497,0.9210526315789473,0.4254371253109655,0.5573601111411702,0.6671528052814141
53,DeAndre Jordan,0.8843467543138864,1.0,0.15632354165395673,0.7614513662763879,0.6665905293246442
54,Nick Young,0.6534100246507805,0.9210526315789473,0.6368308872409076,0.5557994863861058,0.665788261731179
55,Luol Deng,0.8993799955180396,0.6052631578947367,0.5079660942370885,0.6245429862862383,0.6654108805508119
56,Corey Brewer,0.7508079978088195,0.9210526315789473,0.2890205594763395,0.7984314185212844,0.6636227108099864
57,Jeff Green,0.807415776499589,1.0,0.47929942023273625,0.4944959842203161,0.6607704453651518
58,Manu Ginobili,0.47493837304847975,0.8421052631578947,0.5214630807332394,0.877688590966665,0.6605690975426861
59,Al Horford,0.7973252486328731,0.49999999999999994,0.6013209459170097,0.6770067581758987,0.6602234051753425
60,Gerald Green,0.621966584497398,0.9210526315789473,0.5122681402691314,0.6908708926077126,0.6599614143796904
61,Jeff Teague,0.7814297452752669,0.8421052631578947,0.5053561986373458,0.5841041228282444,0.6596784369972578
62,George Hill,0.7356754915125155,0.8157894736842106,0.2659311369835096,0.8649861796987737,0.6541402614387803
63,Trevor Ariza,0.8619145439605586,0.7894736842105263,0.35837317077707226,0.6536669951201266,0.6518472188051461
64,Marcin Gortat,0.7776499589153653,0.9210526315789473,0.30729771070861217,0.7070107931326136,0.6507354563444441
