,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Kevin Durant,0.9706504021158309,0.9523809523809523,1.0,0.8288831471550978,0.9363463616899322
1,Kevin Love,0.9128747118925915,0.8809523809523809,0.8292515663317566,0.8289496739210379,0.860973282870942
2,LeBron James,0.9461556394405406,0.8809523809523809,0.832109796784994,0.7600190945063805,0.8518463372441926
3,Stephen Curry,0.9607059966535325,0.857142857142857,0.7373090702233889,0.8408848857962465,0.8480890582559365
4,LaMarcus Aldridge,0.9344431678862508,0.9285714285714284,0.7499831766434051,0.8080447179668783,0.846952064775821
5,Blake Griffin,0.91522144396328,1.0,0.7462748745271758,0.7830357853069684,0.845394768890283
6,Paul George,0.9083139921915759,0.9047619047619047,0.7091356349905842,0.8784999203573959,0.843991671684224
7,Carmelo Anthony,0.9999999999999998,0.857142857142857,0.8269285714212449,0.6338014087552862,0.8263317492443726
8,James Harden,0.9910760871520845,0.7619047619047619,0.6943098535796123,0.7691542776482938,0.8088946464967164
9,Dirk Nowitzki,0.7794120292905848,0.9047619047619047,0.7853741576701336,0.7581315269926446,0.7958311446694003
10,Damian Lillard,0.9025206455443406,0.9285714285714284,0.6235760866564907,0.7710238531653721,0.792579515307879
11,Klay Thompson,0.9642375220720338,0.9285714285714284,0.5005719377355101,0.8118092403294961,0.7868731572524285
12,David Lee,0.8387938324247493,0.9047619047619047,0.5953617574224424,0.8493412586602025,0.784859003786939
13,DeMar DeRozan,0.9609471627951844,0.8809523809523809,0.6417396199936664,0.6794314202727528,0.7805467093759558
14,Goran Dragic,0.8466022561666755,0.857142857142857,0.6457420360076477,0.7697896268189508,0.771055845548366
15,John Wall,0.9387290620895625,0.9047619047619047,0.5770693664822005,0.6879353713404984,0.7626582885946269
16,Jamal Crawford,0.6993078708413085,1.0,0.6810942281920537,0.7616553748615472,0.7612059969007497
17,Dwight Howard,0.8392573001565282,0.9523809523809523,0.5827098017537424,0.7412372613758623,0.7592347382574974
18,Kevin Martin,0.7716156638557412,0.8809523809523809,0.6580925589930346,0.7310205918536881,0.7467599962826619
19,Chris Bosh,0.7412930409787211,0.8809523809523809,0.5576507339055687,0.8602421554227504,0.7463305601259357
20,DeMarcus Cousins,0.7667908098091074,0.7619047619047619,0.8308951574270569,0.6319231194994873,0.7462888148557087
21,Monta Ellis,0.9212910886813839,0.9523809523809523,0.5624130088908929,0.6133037994492159,0.7408100551471726
22,Isaiah Thomas,0.8216502556115015,0.9285714285714284,0.6607760186887947,0.62280182761109,0.7391694407462881
23,Wesley Matthews,0.8422225477873988,0.9285714285714284,0.49726434235841066,0.7599689440765297,0.7375628262395033
24,Tony Parker,0.7403069394217445,0.8333333333333333,0.6323578207346944,0.7666938282172133,0.7329548070973332
25,Nikola Pekovic,0.7800703641368616,0.8095238095238093,0.6023972715907956,0.7663386949639572,0.7316558572805945
26,Rudy Gay,0.8582805438745418,0.8095238095238093,0.6433446451895867,0.6452431965453791,0.7311164625660748
27,Chandler Parsons,0.9712683590915359,0.8333333333333333,0.44111980638043746,0.7109597059676265,0.7284984908840219
28,Kyle Lowry,0.908905150012723,0.9285714285714284,0.4515626333646944,0.6969608428883953,0.7258652533582701
29,Lance Stephenson,0.8803333605123747,0.8809523809523809,0.3611639150724333,0.835558467159242,0.7234709912542368
30,Serge Ibaka,0.7746035515733793,0.9523809523809523,0.46197944287139125,0.7888229052663447,0.720880832562451
31,Reggie Jackson,0.6292109978335805,0.976190476190476,0.48143295665313324,0.8980800027805647,0.7201662633441543
32,Chris Paul,0.8514028810099092,0.5714285714285714,0.6168035478093604,0.7678090166406322,0.716643346605387
33,Anthony Davis,0.9016516435472552,0.7142857142857142,0.6230759223460238,0.610505518582989,0.7121636847030374
34,Dwyane Wade,0.8071787121498355,0.5952380952380951,0.6110990916281966,0.7856184043439676,0.7116320636415756
35,Paul Millsap,0.8019382867327614,0.8809523809523809,0.5662325891360671,0.6606996894231718,0.7100594501967497
36,Mike Conley,0.8507847126946089,0.7857142857142856,0.5501396100444784,0.678215640216075,0.7083368134987106
37,Roy Hibbert,0.7048226912074269,0.9047619047619047,0.3640062573756123,0.9382249477580497,0.707915715433984
38,David West,0.6888909879275291,0.9047619047619047,0.4236741709474293,0.8898346203859744,0.7066203195133406
39,Nicolas Batum,0.8954267516905827,0.9285714285714284,0.30374943115849773,0.7794768799267644,0.7039393881868958
40,Kemba Walker,0.8912034102334621,0.7857142857142856,0.5390122077910794,0.6152259784743185,0.6989574348350398
41,Russell Westbrook,0.7926787931127544,0.35714285714285715,0.7435640613644199,0.74779368640223,0.6946520753066723
42,Kyrie Irving,0.8745614508555082,0.857142857142857,0.6820124324210258,0.4305093406294582,0.6945000687490724
43,Arron Afflalo,0.9269266590795033,0.8809523809523809,0.5794187629693365,0.46163996046003464,0.6931130743221129
44,Ty Lawson,0.8992871497412325,0.7857142857142856,0.5229865343736305,0.6015856672523081,0.6929503766067198
45,Zach Randolph,0.8458466022561666,0.857142857142857,0.5300660159336354,0.6037145001183607,0.6924247860243433
46,Al Jefferson,0.8279136448189655,0.7380952380952381,0.648561184209604,0.568160377644509,0.6908758468097211
47,Tim Duncan,0.6765801263021536,0.857142857142857,0.5506019989168345,0.7428173536022382,0.6897450930338127
48,Brandon Jennings,0.9070545690073946,0.857142857142857,0.4763490769241838,0.5705168102759206,0.685269765072992
49,Channing Frye,0.6379184047991735,0.9285714285714284,0.4088040342926018,0.8378700906122445,0.6777592064819045
50,Josh Smith,0.8757264173008761,0.9047619047619047,0.4285590189266124,0.5751599280571176,0.6723980073449296
51,Evan Turner,0.8762732382854368,0.9285714285714284,0.5234758820208008,0.46554309619282846,0.6723872859731923
52,Nick Young,0.6548550763750203,0.9047619047619047,0.6454388999742965,0.5767888654487197,0.6717404385861677
53,DeAndre Jordan,0.8991783301709355,1.0,0.1701147331981997,0.7460262648779706,0.6702638796954443
54,Jeff Teague,0.7725481729367949,0.857142857142857,0.5057632069345204,0.6143583897939884,0.6682216573187476
55,Jeff Green,0.8149252442381387,0.9523809523809523,0.49400915034128234,0.517902122869421,0.6656123544994516
56,Trevor Ariza,0.8815029228241373,0.7857142857142856,0.3671335639337119,0.6764973533472687,0.6654717759721149
57,JJ Redick,0.6510894010543171,0.4761904761904761,0.5833743777620658,0.865531184687625,0.6630700267467107
58,Corey Brewer,0.7562386427016425,0.9047619047619047,0.28622924941145755,0.793918201324141,0.6604131769590796
59,Luol Deng,0.8950049525965755,0.6428571428571428,0.5034840563216222,0.5910355387405161,0.6598224276697705
