,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Kevin Durant,0.9672719106628831,0.9574468085106383,1.0,0.821500648289569,0.9341870856460212
1,Kevin Love,0.9031396292905387,0.8936170212765958,0.8545092663617092,0.8463429481503518,0.8722245383690286
2,LeBron James,0.9416383077959545,0.8936170212765958,0.8435395708007726,0.774297156646508,0.8598340266533387
3,Stephen Curry,0.94659779923647,0.9148936170212766,0.7342336462931086,0.8626435723808843,0.8588913267935894
4,Blake Griffin,0.8992967484959873,0.9999999999999999,0.7769093775126302,0.8013460993693722,0.8545853693968737
5,Paul George,0.8957295388195905,0.9574468085106383,0.708326773430071,0.879772125354729,0.8493109718708107
6,Carmelo Anthony,1.0,0.9148936170212766,0.8367082929024586,0.6488174395313474,0.8427621090025867
7,LaMarcus Aldridge,0.925757916011678,0.9148936170212766,0.734776771719649,0.8053353199910562,0.837291265624574
8,James Harden,0.9790354100271872,0.7872340425531915,0.7118450178776909,0.785686123075463,0.8192046403774715
9,Dirk Nowitzki,0.7608031357818019,0.9574468085106383,0.7810760383489309,0.7729899499883617,0.8022839629507366
10,Damian Lillard,0.8957295388195905,0.9574468085106383,0.6369488719901845,0.7732329749481919,0.7997907257735561
11,Klay Thompson,0.9394573481761894,0.9787234042553191,0.48469878365572805,0.8407340230264035,0.7918837881376937
12,David Lee,0.8387539083418267,0.8936170212765958,0.5940192446729325,0.8771115921995178,0.7903647292619453
13,DeMar DeRozan,0.9589714799011901,0.9148936170212766,0.6455266085882653,0.6891542885824748,0.7893573584268645
14,Goran Dragic,0.8457950797655691,0.8723404255319148,0.6309550384487432,0.8099622090245099,0.7804044346275715
15,Jamal Crawford,0.7127889339337565,0.9999999999999999,0.6781481228898608,0.7787940643712223,0.7689084953992303
16,John Wall,0.9264802074189007,0.9574468085106383,0.5617047672064744,0.7020177109127599,0.7675851375457029
17,Dwight Howard,0.8361108956168468,0.9574468085106383,0.5813859827235942,0.765528419438533,0.7655874312860698
18,Chris Bosh,0.7504724559069944,0.8936170212765958,0.5573516720399811,0.8626528519019598,0.7515629012352586
19,Isaiah Thomas,0.8361108956168468,0.9574468085106383,0.6523677245838382,0.6202768070086058,0.7449156506441745
20,Monta Ellis,0.9047466521682606,0.9999999999999999,0.543348738608028,0.6255230354556215,0.7421571286345483
21,DeMarcus Cousins,0.7741422230291795,0.7872340425531915,0.793959297589779,0.6179532204073331,0.738345519940261
22,Wesley Matthews,0.8361108956168468,0.9574468085106383,0.5000361212657863,0.7450524363919646,0.7372459045656851
23,Chandler Parsons,0.9552854255558052,0.851063829787234,0.443048406528613,0.7455401543136965,0.7371371247957021
24,Kyle Lowry,0.899494926811343,0.9574468085106383,0.45715379995079,0.7150517392204727,0.7346020197694139
25,Kevin Martin,0.765130717119545,0.8085106382978723,0.6484036707137661,0.7376742847383757,0.7321573358516017
26,David West,0.6905158932690934,0.9574468085106383,0.4536935933878611,0.9098317124679268,0.7296868571606805
27,Lance Stephenson,0.8736582079496968,0.9148936170212766,0.363182551330811,0.8364294036696482,0.7280176421629707
28,Kemba Walker,0.8979887716146417,0.851063829787234,0.5286383177942389,0.6555688630514654,0.7199700720163565
29,Rudy Gay,0.8529911043689877,0.8297872340425533,0.6151821817472697,0.6253279659819749,0.7196060754510293
30,Chris Paul,0.8438893944945456,0.5957446808510638,0.586766544173897,0.8015047751716078,0.7195826043592395
31,Serge Ibaka,0.7783749464099792,0.9574468085106383,0.45159353814693093,0.7842793628551364,0.7186110409339416
32,Al Jefferson,0.8183429710307659,0.8085106382978723,0.6719093621987166,0.6085299552747241,0.7175653256194864
33,Anthony Davis,0.8842998504474631,0.7872340425531915,0.6208643544537231,0.6023970544136392,0.7164981675305696
34,Nikola Pekovic,0.7722561909233816,0.723404255319149,0.5986752979463604,0.7736672167418512,0.7162750085228863
