,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Paul George,0.889378478664193,0.8571428571428572,0.8842779378802434,0.9371583337726277,0.8959386769334876
1,Kevin Durant,0.9443634596695822,0.7857142857142858,0.9959197648871514,0.7842773034504888,0.8879788707715341
2,Kevin Love,0.8496112730806609,0.7857142857142858,0.883477939250104,0.8610239184439146,0.8516710118751429
3,LeBron James,0.8411410018552876,0.8571428571428572,0.9450671566049056,0.7155677819475549,0.8377562081753946
4,LaMarcus Aldridge,0.8833487940630798,0.8571428571428572,0.8197881880135296,0.7963169148057307,0.8371099060608227
5,Stephen Curry,0.8987244897959183,0.7142857142857142,0.8455067307766999,0.8122004136346657,0.8293972810448368
6,Klay Thompson,0.922803904170364,0.9285714285714286,0.6700188810493889,0.7670344923607912,0.8100412279742039
7,James Harden,0.9598922902494331,0.5714285714285714,0.8160922847969347,0.7801394150808904,0.8057402248711345
8,Dirk Nowitzki,0.7512200532386868,0.9285714285714286,0.84366282037015,0.7459756983532971,0.8047532549104129
9,Damian Lillard,0.8607374768089053,0.8571428571428572,0.724286552242993,0.7631485361978292,0.7950032687564123
10,Blake Griffin,0.8925244010647737,0.9285714285714286,0.6962047229661612,0.711337020330136,0.7933993625614504
11,Kevin Martin,0.8132896015549078,0.7857142857142858,0.8203676835933618,0.7046535153327251,0.7804726966100674
12,Carmelo Anthony,0.9664723032069973,0.7857142857142858,0.8558867456193862,0.5088360375997243,0.7784921561981237
13,Monta Ellis,0.8954081632653061,0.9285714285714286,0.7310876846022817,0.5629350055010086,0.7626058732352117
14,Chris Paul,0.8200371057513913,0.8571428571428572,0.6711227122531194,0.7296636321656247,0.7595577650592591
15,David Lee,0.7858251996450756,0.9285714285714286,0.596210839453379,0.7826629272278489,0.7557221646751068
16,John Wall,0.9235969387755103,0.7142857142857142,0.629026302064497,0.7345109956739547,0.7544428386868622
17,Wesley Matthews,0.7898886827458256,0.8571428571428572,0.5637259458956958,0.8055076105898089,0.7423842613479583
18,Tony Parker,0.6698979591836733,0.7142857142857142,0.7340878294558849,0.8281991947132721,0.7391486298903472
19,Arron Afflalo,0.9150046382189241,0.8571428571428572,0.7228655359986618,0.4992475676841133,0.7362596762578777
20,DeMarcus Cousins,0.673737916219119,0.6428571428571428,1.0,0.5823836499113952,0.734025264477755
21,Dwight Howard,0.7763218923933208,0.8571428571428572,0.6118449685349645,0.7290549966569342,0.7307219884564575
22,DeMar DeRozan,0.9385204081632652,0.7142857142857142,0.6991068539740106,0.5625710883794848,0.7302456837509745
23,Russell Westbrook,0.7645975056689343,0.5714285714285714,0.8323735257791876,0.6875786965576164,0.7301520552473114
24,Jeff Green,0.8014455782312924,1.0,0.6075209109439798,0.6171314291992377,0.7289305872809052
25,Evan Turner,0.9069432120674357,0.9285714285714286,0.6738215135218554,0.48263738106383025,0.7275278720660711
26,Roy Hibbert,0.6858766233766234,0.8571428571428572,0.4703170028818443,0.9442629368917685,0.7260556481720538
27,Chandler Parsons,0.9003826530612244,0.7142857142857142,0.5201127914328157,0.7576351543274913,0.7241034928624691
28,David West,0.673817254174397,0.8571428571428572,0.4787231744358368,0.9306508976380291,0.7212501572343379
