,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Kevin Love,0.8532594856124269,1.0,0.9101796306804609,0.873416819041529,0.8989249020014126
1,Paul George,0.8905016552075378,0.6666666666666665,0.8620078891909538,0.9004210641237015,0.8483990193720103
2,LeBron James,0.8290225180981485,0.6666666666666665,0.995851839682698,0.7877449647021417,0.837179044757765
3,Blake Griffin,0.8816738816738816,0.8333333333333335,0.7698679811936833,0.776421128096966,0.8132830324851277
4,LaMarcus Aldridge,0.8971224853577797,0.8333333333333335,0.7578200780649818,0.7496110488097649,0.8067674220713865
5,Kevin Martin,0.8154655801714628,0.8333333333333335,0.8467137040082703,0.7309525199282979,0.803588352143402
6,Monta Ellis,0.9015363721246077,0.8333333333333335,0.820293652702842,0.6543124724289221,0.7988596617363569
7,Dirk Nowitzki,0.7360156183685598,0.8333333333333335,0.8344340312824722,0.7709331007302973,0.7891848655228033
8,Kevin Durant,0.9401578813343521,0.3333333333333335,0.9999999999999999,0.6918827560526952,0.7875846440727281
9,Klay Thompson,0.859762086652843,0.6666666666666665,0.7493865768583112,0.8241610943017716,0.7872712159245976
10,Damian Lillard,0.8816738816738816,0.8333333333333335,0.6883803454868288,0.7076867851639036,0.7714712484303509
11,Chris Paul,0.8375350140056024,0.8333333333333335,0.6822254749663287,0.7303758049745952,0.7637879351484498
12,Tony Parker,0.6587725999490706,0.6666666666666665,0.7639781435788171,0.903937162591599,0.7575948005365905
13,James Harden,0.9732620320855616,0.3333333333333335,0.7905591605436003,0.7540305175014759,0.7558020593196942
14,Wesley Matthews,0.8000169764875649,0.8333333333333335,0.6174976529205344,0.7730830911225478,0.7472163655476967
15,Carmelo Anthony,1.0000000000000002,0.5,0.8621969381178073,0.5244390793988505,0.7467803582088032
16,Corey Brewer,0.7870511841100079,1.0,0.48995558995763155,0.8080079379959814,0.7453290948577077
17,JJ Redick,0.634496222731517,0.8333333333333335,0.686139634384574,0.8489214963842308,0.7413601300575895
18,David Lee,0.7320746480410347,0.6666666666666665,0.6805916555677464,0.8331356230911581,0.7350815362648163
19,Evan Turner,0.8860877684407098,0.8333333333333335,0.7518958631402793,0.5035584939160272,0.7335625582633363
20,Dwight Howard,0.8110516934046348,0.8333333333333335,0.6282515319935313,0.6824537859702912,0.7280557014975539
21,Nikola Pekovic,0.7477400050929464,1.0,0.5238748159592587,0.7238879148069104,0.7204149281474537
22,Chandler Parsons,0.9147780324250911,0.8333333333333335,0.5177643227694612,0.6595318208284954,0.7197939789930816
23,Bradley Beal,0.9949070537305833,0.5,0.6327618004805632,0.636774045333971,0.712769940373391
24,Nicolas Batum,0.855190561072914,0.8333333333333335,0.43424172651981163,0.7674573114588692,0.710000938402694
25,DeMar DeRozan,0.9261522790934558,0.5,0.7035843156122203,0.6221928850266483,0.7092870385254969
26,Stephen Curry,0.7580850522026994,0.16666666666666674,0.7857502132219477,0.8885726181418176,0.7045201942593327
27,Jeff Teague,0.7770017097748192,0.6666666666666665,0.669259234615798,0.6811373819496923,0.7021258674980528
28,Al Horford,0.7462621412201247,0.6666666666666665,0.6656458300543915,0.7038093395471132,0.6988746515120201
29,John Wall,0.9210593328240388,0.5,0.5966211590606231,0.691958235165264,0.6975161123622293
