,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Kevin Durant,0.9827485946888934,0.9491525423728813,1.0,0.8519574639599355,0.9456033558154494
1,Blake Griffin,0.9058743549334076,1.0,0.7702965285090615,0.8848090931288417,0.8778060934790148
2,Kevin Love,0.922301756523505,0.8983050847457628,0.8435983571346195,0.8545940611558471,0.8775912176396062
3,LeBron James,0.958599857853589,0.8983050847457628,0.8325972419394481,0.8126868015441465,0.8729680248552336
4,Carmelo Anthony,1.0,0.9322033898305084,0.8433446825852793,0.6998485572920248,0.8616690110878835
5,Stephen Curry,0.912927246882471,0.9491525423728813,0.7273726092609619,0.8878456363136736,0.8602773315587534
6,Paul George,0.8977956854383546,0.9830508474576272,0.6902014008710566,0.8643352139930565,0.8447692134146954
7,James Harden,0.9801326298290631,0.8305084745762712,0.7229584707208292,0.8265097624271791,0.8411061385003696
8,LaMarcus Aldridge,0.915867093105899,0.847457627118644,0.7248591731623523,0.8186034235530883,0.8243439388081824
9,DeMar DeRozan,0.9797441364605546,0.9322033898305084,0.6520792829555243,0.7410689180842016,0.8142685932596119
10,Damian Lillard,0.8967766210961998,0.9830508474576272,0.6475434461727975,0.7966611110833322,0.8137764844719068
11,Dirk Nowitzki,0.7700171848645898,0.9661016949152543,0.7591651491837988,0.8017030638818076,0.8081698820849216
12,Klay Thompson,0.8962670889251223,0.9830508474576272,0.5200449196808262,0.8732177055922372,0.7994558269490035
13,David Lee,0.810442763859275,0.9152542372881356,0.593730751270747,0.8941858766491392,0.7907269798644089
14,Goran Dragic,0.8570012659914712,0.9152542372881356,0.6422933429713551,0.7846977560795059,0.7867281574226581
15,John Wall,0.9282611462941159,0.9661016949152543,0.56832564378457,0.735813666390307,0.7807582400448866
16,Dwight Howard,0.8352313109775797,0.9491525423728813,0.5832048213032817,0.7915298048470488,0.7717173553254604
17,Isaiah Thomas,0.86161890129186,0.9830508474576272,0.6473705524169062,0.6505302804837189,0.7632697158474168
18,Chris Paul,0.8551172707889128,0.6779661016949152,0.5726021790538611,0.9109716343234726,0.7628000918725997
19,Kyle Lowry,0.9205040893612961,0.9661016949152543,0.47469326864036776,0.767276635930833,0.7612953746388953
20,Chris Bosh,0.7606609808102347,0.9322033898305084,0.5506827271661083,0.8673110937824206,0.7602058124782232
21,Jamal Crawford,0.7054598203362579,0.8644067796610169,0.6848856638416577,0.8145585672934318,0.7563254129702596
22,DeMarcus Cousins,0.7688313359311816,0.8135593220338984,0.7965775968305127,0.662471079227939,0.7543305581393744
23,Monta Ellis,0.9174237508111618,1.0,0.5339116080745585,0.6653562257120121,0.7541458243797021
24,Kevin Martin,0.7762409755732615,0.7966101694915254,0.6658342664027727,0.76844167626985,0.746701220211206
25,Wesley Matthews,0.844294807475229,0.9830508474576272,0.4831335171232334,0.7722580754893356,0.7466161045216122
26,Al Jefferson,0.8425284292821609,0.847457627118644,0.6910158406947166,0.6315859828687341,0.7424584288499381
27,Rudy Gay,0.8561455395831901,0.8813559322033899,0.6345342071188786,0.6516489239287261,0.7417052088057972
28,David West,0.7113069108240313,0.9830508474576272,0.4539842324495863,0.9165207300938645,0.741641027917791
29,Lance Stephenson,0.8929782903663501,0.9491525423728813,0.36508450879929366,0.8396809896574313,0.7404821907139479
30,Dwyane Wade,0.8181214916670294,0.6610169491525424,0.6278953326764903,0.8021936325157488,0.7348197071026659
31,Chandler Parsons,0.9548131706805547,0.8644067796610169,0.4080178874934297,0.7639699191033176,0.7345867239862501
32,Serge Ibaka,0.7869338373069716,0.9491525423728813,0.4648430441461857,0.8223704587090014,0.7339145125033262
33,Anthony Davis,0.8978659657378136,0.8135593220338984,0.6543850851345349,0.5929521581786927,0.7313188479881331
34,Tony Parker,0.7078129759366434,0.7796610169491526,0.6323167871540525,0.817273988882759,0.7291214454292219
35,Russell Westbrook,0.7276119402985075,0.44067796610169496,0.7943425111587701,0.8267527022651768,0.7264353555261961
36,Nicolas Batum,0.9120625862285212,0.9830508474576272,0.31780225369608917,0.7912813176245856,0.7247557370150346
37,Kyrie Irving,0.8846115405117272,0.9152542372881356,0.6552843975802536,0.5083219309064786,0.7211042560237803
38,Zach Randolph,0.8369702825159915,0.9152542372881356,0.5142457938769238,0.6944980559355215,0.7204073826506239
39,Kemba Walker,0.8907937272164523,0.8813559322033899,0.5042886585802652,0.6645344525441067,0.7186837488184221
40,Nikola Pekovic,0.7466344746853966,0.6949152542372882,0.6067946197954768,0.8138472343098473,0.7178862617959032
41,Paul Millsap,0.7997956645344706,0.847457627118644,0.5753119958195997,0.6694320375540921,0.7088940577256815
42,Trevor Ariza,0.9014117202008392,0.8813559322033899,0.3881144366228103,0.7345537189868263,0.7087926275808084
43,Tim Duncan,0.66949239975239,0.8813559322033899,0.5343368876505327,0.8168643934175128,0.7078501366419139
44,DeAndre Jordan,0.884282006118476,1.0,0.2031488996247969,0.8623906215590667,0.7077003250991512
45,Mike Conley,0.8106481141092567,0.8135593220338984,0.5327642333842606,0.7046487649937071,0.7042809644445374
46,Reggie Jackson,0.6350443942335233,0.9661016949152543,0.46144443536391955,0.8600992269385492,0.7039904553968681
47,Roy Hibbert,0.700606735231406,0.9830508474576272,0.33060516416766716,0.9014110601034835,0.7001167802253867
48,Josh Smith,0.8977500556916909,0.9661016949152543,0.458062313558274,0.5863514136316034,0.6999756992297201
49,Gerald Green,0.6593346293741378,0.9830508474576272,0.571550200349038,0.6869576550890034,0.696002881436565
50,Manu Ginobili,0.45104515686871766,0.7796610169491526,0.5793930797291037,1.0,0.6937827103163371
51,Bradley Beal,0.8405172413793105,0.8135593220338984,0.5123277126423935,0.6548361533387095,0.693041863017575
52,Marcin Gortat,0.7948397670496135,0.9661016949152543,0.34996399817661994,0.7696236946836527,0.6922557560026019
53,Corey Brewer,0.7803837953091683,0.9322033898305084,0.30826495276258103,0.8417847973759179,0.6911175628049679
54,Ty Lawson,0.9027777777777779,0.7457627118644068,0.5205848172992995,0.6138687314452015,0.6900802333396614
55,Brandon Jennings,0.8678038379530919,0.9322033898305084,0.46067897207553543,0.5902023863173319,0.6878476056383258
56,Jeff Teague,0.772709581344976,0.8983050847457628,0.5188941644619645,0.6322565712457218,0.6836947938960418
57,Jeff Green,0.8446123420166249,1.0,0.5056168510844082,0.5106680142689974,0.6829497227179918
58,George Hill,0.7496107895894679,0.8983050847457628,0.2842787490612153,0.8868606440916128,0.6828291398463232
59,Joakim Noah,0.8509804871745172,0.9491525423728813,0.3043713799227009,0.7336374066268342,0.6823788506780533
60,Joe Johnson,0.7898704024520256,0.9152542372881356,0.46060852530308505,0.6531156805311643,0.6808507817922222
61,Arron Afflalo,0.908359985785359,0.847457627118644,0.5626409581644586,0.4549162151294014,0.6758774510849588
62,Channing Frye,0.6471058572682806,0.9830508474576272,0.3783862751766016,0.8131667222216004,0.6739634377126795
63,Andre Iguodala,0.7882462686567164,0.7796610169491526,0.19570939372618043,0.9615887478756862,0.6701539286519158
64,Robin Lopez,0.7510504201680672,0.9830508474576272,0.2854701103093149,0.7883588381078,0.6701281474200509
65,Greg Monroe,0.7917369442764854,0.9661016949152543,0.4457495866215808,0.5907336071426809,0.6682613847490249
66,Markieff Morris,0.553336727874487,0.9661016949152543,0.5487331449927009,0.7247926639638194,0.6678835190789807
67,Luol Deng,0.8822455184395483,0.7457627118644068,0.4692161793786612,0.6038603082719067,0.6672821391527095
68,Taj Gibson,0.6537297754922864,0.9830508474576272,0.4560964976552552,0.698451577828101,0.6655073916853956
69,Jimmy Butler,0.9596894235024338,0.728813559322034,0.28301542403369284,0.7033565274854965,0.661907986669154
70,Ricky Rubio,0.7517606771338115,0.9491525423728813,0.20062357341092094,0.8532320888689499,0.6591733839616669
71,Kyle Korver,0.837144920558498,0.8813559322033899,0.31073870280096516,0.6957343974406142,0.6585640779362475
72,Deron Williams,0.7581023454157783,0.6779661016949152,0.45032329382345815,0.7454210296241846,0.6556850629466464
73,Kawhi Leonard,0.6563166311300641,0.711864406779661,0.40007869082207137,0.8729541437809716,0.6544598950810255
74,Marco Belinelli,0.5244475673580153,0.9491525423728813,0.441771205098904,0.8182964761925317,0.6533002470322893
75,Amir Johnson,0.6679104477611941,0.9322033898305084,0.3282505730834502,0.7935460780217264,0.6519487018398403
76,Gordon Hayward,0.902477012260128,0.9152542372881356,0.420873573638913,0.47596810393474753,0.6518273178229468
77,JJ Redick,0.6502309879175552,0.3389830508474576,0.5805395087224707,0.9076990172563271,0.6511395514243155
78,Patty Mills,0.28752824364319135,0.9661016949152543,0.5713082995905812,0.8985581351957896,0.6485482984905784
79,Paul Pierce,0.6412754727533294,0.8644067796610169,0.46881997811238163,0.703876784113345,0.647516057379905
80,Gerald Henderson,0.7747118203624734,0.9152542372881356,0.43714622713690543,0.5714394650626894,0.6473680901489847
81,Al Horford,0.8004926108374386,0.3220338983050848,0.6037873206905384,0.7242702070090745,0.645582048446485
82,Mike Dunleavy,0.7169117647058825,0.9830508474576272,0.3165159121947423,0.702636004118597,0.6454077810475252
83,Ryan Anderson,0.9055776313238999,0.2033898305084746,0.5861523594749019,0.702835401991798,0.6443800230272819
84,Vince Carter,0.4942462059450648,0.9830508474576272,0.5015465962180059,0.721050376775433,0.6400580746350587
