,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Paul George,0.889378478664193,0.9230769230769232,0.8744903970778837,0.9371583337726277,0.9040935989559516
1,Kevin Durant,0.9517857142857145,0.7692307692307693,1.0,0.7642684292645948,0.8828914802112463
2,Kevin Love,0.8473214285714286,0.7692307692307693,0.8710015168396041,0.8829518552169451,0.850944563097864
3,LeBron James,0.8411410018552876,0.9230769230769232,0.9346067764913704,0.7155677819475549,0.8457238565895815
4,LaMarcus Aldridge,0.8833487940630798,0.9230769230769232,0.8107144454765294,0.7963169148057307,0.8454635019338119
5,Stephen Curry,0.8866809881847475,0.6923076923076924,0.8256190236002272,0.8140859835616305,0.817408204602241
6,Klay Thompson,0.9270640074211502,0.9230769230769232,0.6783078593608117,0.775183493033588,0.8148956007896871
7,James Harden,0.9598922902494331,0.6153846153846153,0.8070594499903938,0.7801394150808904,0.8104788331027278
8,Dirk Nowitzki,0.7476808905380334,0.9230769230769232,0.8381073123337499,0.7680996309600392,0.8074731393908829
9,Damian Lillard,0.8607374768089053,0.9230769230769232,0.7162698598898263,0.7631485361978292,0.8036510769305684
10,Kevin Martin,0.8241071428571429,0.7692307692307693,0.841261823509633,0.7164228149087751,0.7898551227114387
11,Blake Griffin,0.8848562152133579,0.9230769230769232,0.6995825235446471,0.7038153555027268,0.7892050818769294
12,Carmelo Anthony,0.9633928571428569,0.7692307692307693,0.8397600487723409,0.5083118834736521,0.7702807766363068
13,Monta Ellis,0.8969155844155845,0.9230769230769232,0.7227045911430039,0.5719712807630778,0.762300647650556
14,John Wall,0.9235969387755103,0.7692307692307693,0.6220639881431839,0.7345109956739547,0.7615709287113642
15,David Lee,0.7793367346938775,0.9230769230769232,0.5983573888007183,0.7902719726292409,0.7557249223954935
16,Chris Paul,0.8180272108843536,0.8461538461538461,0.6581811613624974,0.7264350354923313,0.7526844664361236
17,Wesley Matthews,0.7898886827458256,0.9230769230769232,0.5574864023535046,0.8055076105898089,0.7515267092745026
18,DeMarcus Cousins,0.6872165532879817,0.6153846153846153,0.9772071358578198,0.6333010054355152,0.7410718348635946
