,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Kevin Love,0.8670143415906129,1.0,0.9370151203486161,0.8441491380346002,0.9020763769927157
1,Blake Griffin,0.9061277705345503,1.0,0.8000939266184798,0.6821678780209324,0.8297684317567529
2,LeBron James,0.8333333333333335,0.666666666666667,0.977827666080729,0.7278395080459912,0.8166884745763816
3,James Harden,0.9830508474576272,0.666666666666667,0.790598241131937,0.6801607000452214,0.792977057836682
4,Klay Thompson,0.8785310734463274,0.666666666666667,0.7162865986993439,0.8089028022549866,0.7790355320415164
5,Kevin Martin,0.8220338983050848,0.666666666666667,0.8971973303134109,0.6726742169753712,0.775747015690293
6,Chris Paul,0.8591916558018253,1.0,0.6738802936732422,0.6210620706072927,0.7645673022562569
7,Paul George,0.889060092449923,0.3333333333333335,0.8728120493303413,0.7842937663661702,0.763682844434091
8,Kevin Durant,0.9876733436055469,0.3333333333333335,1.0,0.5486519693626755,0.7609438787761552
9,LaMarcus Aldridge,0.8898305084745763,0.666666666666667,0.7912848744984604,0.6562669133463707,0.7605714058089017
10,Monta Ellis,0.9209039548022597,0.666666666666667,0.8028057316925139,0.5888008835362961,0.7536487753253145
11,Dwight Howard,0.8383311603650587,1.0,0.6470999632058277,0.6244460637660947,0.7522491504754598
12,David Lee,0.6836158192090396,0.666666666666667,0.7206202254849061,0.8655910403716608,0.7417685386765938
13,Dirk Nowitzki,0.7401129943502827,0.666666666666667,0.8301224858087497,0.6857140179896666,0.737905943651388
14,JJ Redick,0.6427640156453716,1.0,0.6726561420802117,0.7403042229808598,0.7371766192966267
15,Corey Brewer,0.7809647979139505,1.0,0.48791639451338986,0.7637878898166672,0.7307595612245821
16,DeMar DeRozan,0.9378531073446326,0.666666666666667,0.7167407779257785,0.5638131986946942,0.7274566383702876
17,Chandler Parsons,0.9269882659713169,1.0,0.5247614344203534,0.5657427141531077,0.7265353887149633
18,Evan Turner,0.8826597131681879,1.0,0.7448976589088658,0.38762720840433146,0.7258930415673188
19,Damian Lillard,0.8983050847457628,0.666666666666667,0.6733407476712506,0.5941927009945422,0.7128250584662164
20,Carmelo Anthony,1.0,0.3333333333333335,0.8551202422658986,0.4666281919834271,0.7012199808660623
21,Andre Iguodala,0.9293785310734461,0.666666666666667,0.3827021052102697,0.7965503633799443,0.6969022949063854
22,Jeremy Lin,0.7157757496740549,1.0,0.6375010528557421,0.554294562922182,0.6959406967174675
23,Nikola Pekovic,0.7496740547588006,1.0,0.5069642483023797,0.6481762017095637,0.6951733704945238
24,Jeff Teague,0.7796610169491527,0.666666666666667,0.6916215785864928,0.624897995174159,0.6934369310808955
25,Rudy Gay,0.8587570621468927,0.666666666666667,0.7235429040147039,0.49731410823632266,0.6888259173740876
26,Al Horford,0.7457627118644068,0.666666666666667,0.6695278768694836,0.6340024589604714,0.6803865649415974
27,Wesley Matthews,0.8107344632768361,0.666666666666667,0.5524272382069988,0.6853888484324326,0.6801799030600278
28,Kyrie Irving,0.8418079096045199,0.666666666666667,0.8003426050306249,0.40552497618351585,0.6799363449445273
29,Tony Parker,0.704160246533128,0.3333333333333335,0.7606306867376544,0.7651002610164556,0.6756530490766146
30,Bradley Beal,0.9969183359013867,0.3333333333333335,0.6613216011093439,0.567295469939394,0.6744406882677847
31,Stephen Curry,0.7491525423728815,0.0,0.7883896406775314,0.880285992163846,0.6729621754346353
32,Anthony Davis,0.8489984591679507,0.3333333333333335,0.7570736743281641,0.5919093440784312,0.6667715112582486
33,Spencer Hawes,0.7653194263363756,1.0,0.5937356644843771,0.4327969600197302,0.6637321541506012
34,Zach Randolph,0.7203389830508475,0.666666666666667,0.6436727577570112,0.6227445414925377,0.6629804985736103
35,Mike Conley,0.7655367231638419,0.666666666666667,0.7187317684725578,0.49307033454333643,0.6603593066200266
36,Jamal Crawford,0.5410691003911343,1.0,0.7791745780991295,0.430326820122355,0.6522421221138456
37,Ricky Rubio,0.7601043024771839,1.0,0.19868145552659375,0.775943682994711,0.6478330277445793
38,Arron Afflalo,0.8921417565485363,0.3333333333333335,0.7875078823652739,0.44877490742947446,0.6474114987322143
39,Nicolas Batum,0.8333333333333335,0.666666666666667,0.40583010498781313,0.6887010234056062,0.6465889418472796
40,Marc Gasol,0.8841807909604522,0.666666666666667,0.5632375105823607,0.46423753440728677,0.6420775410061111
41,Gordon Hayward,0.9035202086049543,1.0,0.5941195959825443,0.21329931789074663,0.6412113890897783
42,DeAndre Jordan,0.8513689700130378,1.0,0.26611356656457685,0.5919693732773059,0.6407974482429528
43,Ty Lawson,0.8798151001540833,0.3333333333333335,0.7296008834869065,0.4745623442845065,0.6350406346059299
44,Jeff Green,0.7444589308996088,1.0,0.5442559922734265,0.3980256478160323,0.6344761255919571
45,Chris Bosh,0.5963020030816641,0.3333333333333335,0.7387260901456204,0.7051815932678466,0.6228583627411448
46,DeMarcus Cousins,0.6517719568567026,0.3333333333333335,0.9707380796864793,0.41150428198483835,0.6211339853236323
47,Isaiah Thomas,0.580893682588598,0.3333333333333335,0.8745780191825088,0.55770970202954,0.6153354907245133
48,Kemba Walker,0.8248587570621471,0.666666666666667,0.5474202994571518,0.4421587764899241,0.6150185301875671
49,Kyle Lowry,0.8502824858757063,0.666666666666667,0.3713826814146973,0.5600793166926039,0.6059188813752705
50,Kyle Korver,0.7994350282485878,0.666666666666667,0.3997729083856213,0.5813729002861283,0.605594999609494
51,John Wall,0.9167950693374423,0.3333333333333335,0.4867827607966434,0.5647441387492755,0.6028496146725355
52,Paul Millsap,0.6979969183359014,0.3333333333333335,0.6402580586017624,0.6298307021633209,0.6027838473497741
53,Roy Hibbert,0.667180277349769,0.3333333333333335,0.4153344927718713,0.8825528748701139,0.6019438278560383
54,Boris Diaw,0.46070878274268107,0.3333333333333335,0.5731624416154196,0.8959732073311679,0.5921400334868464
55,Avery Bradley,0.6636245110821384,1.0,0.5327447583696527,0.32707491786554765,0.589025298803326
56,James Anderson,0.7966101694915255,1.0,0.287551684493322,0.43768610284498527,0.5885810146509701
