,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Kevin Durant,0.9398496240601503,0.9333333333333333,1.0,0.739880575649017,0.8998582389190516
1,Kevin Love,0.8907887479316053,0.9000000000000001,0.8708348406393499,0.7768236497763141,0.8550344813399899
2,LaMarcus Aldridge,0.9165771571786611,0.9333333333333333,0.7787167620894232,0.8072125653192428,0.8505309715434726
3,Paul George,0.8990623276337567,0.9000000000000001,0.7509532822104522,0.8677026324396568,0.8492649107690093
4,Stephen Curry,0.9431880860452287,0.9000000000000001,0.7260574855259428,0.8306732079028611,0.8443107269536058
5,LeBron James,0.9156094870380586,0.9000000000000001,0.8652420569021709,0.6906735136091137,0.8364078076845671
6,Blake Griffin,0.8928571428571429,1.0,0.7333687817782379,0.744299059321748,0.8247961205347342
7,James Harden,0.9793917567026812,0.8,0.7637104914154884,0.7320953315839794,0.8209299930170981
8,David Lee,0.8299319727891156,1.0,0.6497084249523667,0.8413474311926201,0.8110082790533252
9,Damian Lillard,0.887934121016828,0.9333333333333333,0.7059227686025847,0.7594724506747985,0.8090099997152221
10,Klay Thompson,0.9430272108843539,1.0,0.5754679699519687,0.7936072486259684,0.8085351762003375
11,Carmelo Anthony,1.0,0.8333333333333335,0.8006922695728693,0.5926049871634816,0.8036344031249512
12,Dirk Nowitzki,0.7631257631257632,0.9666666666666668,0.796204423068706,0.7066090274916771,0.7901864144759774
13,DeMar DeRozan,0.9496230924802355,0.9000000000000001,0.6538829607958645,0.6377955283155008,0.7723289402096623
14,DeMarcus Cousins,0.7605820105820108,0.8666666666666667,0.8978781943019235,0.556700141675076,0.7595529631255913
15,Dwight Howard,0.8197278911564626,1.0,0.6063556367408466,0.7012294196542117,0.7571021037351733
16,Goran Dragic,0.8629737609329448,0.8333333333333335,0.6268791494212298,0.731271645163878,0.7557130012858579
17,Monta Ellis,0.9166666666666669,1.0,0.6211124293326765,0.5796666186641803,0.7543557239146808
18,Tony Parker,0.7246787603930464,0.8666666666666667,0.676873093623068,0.793510553657012,0.7539590368023534
19,Chris Paul,0.8343337334933975,0.8,0.6600140545378519,0.7243154107232301,0.7495279236533301
20,John Wall,0.9257216400073544,0.9000000000000001,0.6042783683192864,0.6200942760601041,0.7469429091543106
21,Wesley Matthews,0.8208020050125312,0.9333333333333333,0.5362151950196722,0.7544592565512719,0.7416942804157339
22,Kevin Martin,0.7643613000755859,0.8666666666666667,0.6958516547701237,0.6790867621545746,0.7384384212317457
23,Nikola Pekovic,0.7957393483709273,0.9333333333333333,0.6282109477510194,0.6757250310415346,0.738409632727169
24,Jamal Crawford,0.6964285714285715,1.0,0.6334781334714936,0.7069492364315026,0.7319249036706197
25,Chandler Parsons,0.9591836734693878,0.8333333333333335,0.4795094234968418,0.6947075468673026,0.7312965125336665
26,Kemba Walker,0.880952380952381,1.0,0.602983511149475,0.5446519292126171,0.7296236102658616
27,Chris Bosh,0.7032542746828464,0.9000000000000001,0.579236531458889,0.8001336412412746,0.7281638045216045
28,Nicolas Batum,0.8798782670963124,0.9333333333333333,0.36619166904642564,0.8061080485138122,0.7251895390627399
29,Rudy Gay,0.8658892128279884,0.8333333333333335,0.6600729444504412,0.5770548077591263,0.722839721935453
30,Dwyane Wade,0.8057705840957073,0.6333333333333333,0.6670835797451017,0.7369144411833488,0.7195522617317239
31,Isaiah Thomas,0.7648464791321935,0.9000000000000001,0.6952528313718846,0.5907289290525356,0.7193138600099243
32,Kyle Lowry,0.8944658944658946,0.9000000000000001,0.4709026162963523,0.6822891064057882,0.7184313701117697
33,Roy Hibbert,0.6903842618128334,0.9000000000000001,0.42505860710771115,0.9253400274263499,0.7165179061498856
