,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Kevin Durant,0.9877791983154094,0.955223880597015,0.9999999999999999,0.7790286672299027,0.9277067962086192
1,LeBron James,0.9606479740626539,0.9253731343283582,0.8140742077235114,0.7622447239384267,0.8588090225908571
2,Blake Griffin,0.8999823862129563,0.9850746268656716,0.7549867660160211,0.7927295251760819,0.8438134453105772
3,Kevin Love,0.9123392494547642,0.9253731343283582,0.8259542900471445,0.7432585847483444,0.8433852417471662
4,Carmelo Anthony,1.0,0.955223880597015,0.822976089655533,0.6345296688557815,0.8416177097508233
5,Stephen Curry,0.9179377674024731,0.9402985074626866,0.7158766656011305,0.7933218483934461,0.8307021853868555
6,James Harden,0.977880489258603,0.8507462686567164,0.7455892400027675,0.7514271745580158,0.829219439224754
7,Paul George,0.9108711661355116,1.0,0.6544359295404947,0.746412401474154,0.8084285933734613
8,DeMar DeRozan,0.9887192599834544,0.955223880597015,0.6412642309159318,0.6777302524984592,0.7999255988775744
9,LaMarcus Aldridge,0.9089947992896026,0.8208955223880597,0.716528179797677,0.7543995957288419,0.7978595445178502
10,Damian Lillard,0.9009333713590313,1.0,0.6299145380253505,0.7280378920408974,0.7937232147300359
11,Dirk Nowitzki,0.7826013386478152,0.9701492537313432,0.7516105367830958,0.7275952603589639,0.7896109463271869
12,Klay Thompson,0.9003973327316939,0.9701492537313432,0.5141848510721352,0.7774817626127045,0.7701990919516067
13,Goran Dragic,0.8654797865851112,0.9253731343283582,0.6293218224756094,0.7217752929906193,0.7696338049018021
14,John Wall,0.9233231278919265,0.9850746268656716,0.5655982318484092,0.6731847603313484,0.7643235168527878
15,David Lee,0.811944936315095,0.835820895522388,0.5827475630833413,0.8014086268077403,0.7491585945552465
16,Chris Paul,0.8718598698695323,0.7164179104477612,0.5633566093593303,0.8258112459299795,0.7475283387264249
17,Al Jefferson,0.8564020725132702,0.8507462686567164,0.6901311579263026,0.6124383896774166,0.7412869019275868
18,Monta Ellis,0.9266812941890026,1.0,0.5200156745085022,0.6223545256250246,0.7408859992531039
19,DeMarcus Cousins,0.7613525265439232,0.835820895522388,0.7939286403663522,0.6056578314600535,0.7393718023076022
20,Isaiah Thomas,0.8663769486135433,0.8955223880597014,0.6400807285825215,0.6179161049874277,0.7390452300709227
21,Kyle Lowry,0.9144543882078664,0.955223880597015,0.473945024687187,0.6976267996383019,0.7382225694536246
22,Chris Bosh,0.7612243363164624,0.955223880597015,0.5294257963197665,0.7947585907083368,0.7380507016294116
