,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Kevin Durant,0.976231530360506,0.9534883720930232,1.0,0.8391468052107371,0.9409392181293448
1,Kevin Love,0.9165937165645361,0.8837209302325582,0.8320415846194922,0.8338303183422437,0.8646002175898512
2,Stephen Curry,0.9688038835981645,0.8604651162790697,0.7446201271160209,0.8567969829149076,0.857354920746144
3,Blake Griffin,0.9136571099947395,1.0,0.7624405118083626,0.8018593269681393,0.8546980174079956
4,LeBron James,0.9502347666923097,0.8604651162790697,0.834368708572651,0.7706214101327745,0.8531810039550827
5,LaMarcus Aldridge,0.9406233917818392,0.930232558139535,0.7484854319536376,0.8156482826944925,0.8506457667160314
6,Paul George,0.9199481580572912,0.9069767441860466,0.700178334913357,0.8831131289997648,0.8463861909057959
7,Carmelo Anthony,0.9999999999999998,0.8604651162790697,0.8357466021800786,0.6533362658647504,0.8347714757918572
8,James Harden,0.9953488783369144,0.7441860465116279,0.696035823768715,0.7798840296715831,0.8106271613524094
9,Dirk Nowitzki,0.778171055673244,0.9069767441860466,0.7897922170791141,0.771409845979248,0.8007766808376613
10,Damian Lillard,0.9126954399554339,0.930232558139535,0.6354915034024764,0.7697554756397813,0.7986490120473808
11,Klay Thompson,0.969947741199565,0.930232558139535,0.5034821343365132,0.8251811878579798,0.7932684514043694
12,David Lee,0.8424100945256472,0.8837209302325582,0.5967050456211664,0.8611896242656519,0.7860654462498415
13,DeMar DeRozan,0.9675040454147543,0.8837209302325582,0.6535358824905291,0.6765139110759102,0.7852997720048043
14,Goran Dragic,0.850252182447917,0.8372093023255813,0.647280170050138,0.7805282420043488,0.77219973368689
15,John Wall,0.944171381580194,0.9069767441860466,0.5875822793234691,0.7030942514122649,0.7716838317186309
16,Jamal Crawford,0.7121016086060599,1.0,0.6766891319451926,0.7749593881856698,0.7672437858317767
17,Dwight Howard,0.8428755603894207,0.930232558139535,0.584004158484702,0.7515775692128056,0.7598256506105516
18,DeMarcus Cousins,0.7757023413743982,0.7674418604651163,0.836981265727772,0.6466578641052977,0.755477949796156
19,Kevin Martin,0.7762266670203641,0.8837209302325582,0.6545415559858061,0.7408798309838045,0.7502559951822483
20,Monta Ellis,0.9235243663743982,0.9534883720930232,0.5668908767372716,0.6314757766058301,0.7479185818833862
21,Chris Bosh,0.7444889513754409,0.8604651162790697,0.5588481746337592,0.8722425892445418,0.7475130982650047
