,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8580246913580247,0.8125,0.9499013595008284,0.8485131584884334,0.8734380799349948
1,Giannis Antetokounmpo,0.7969977553310887,0.75,1.0,0.7610431422249809,0.8357380498197726
2,DeMar DeRozan,0.8991769547325106,0.875,0.8691904993316197,0.6543958275279629,0.8187107800431326
3,Kevin Durant,0.9228395061728396,0.75,0.9294106509213108,0.6051500782656409,0.8077263988418086
4,Donovan Mitchell,0.7986111111111112,0.75,0.8679190681301004,0.7368029208652227,0.7926777128629574
5,Trae Young,0.8546913580246915,0.9375,0.9003095114335343,0.5283992997908136,0.7902338804409825
6,Zach LaVine,0.8845061728395063,0.9375,0.8624534416269983,0.5184441114571284,0.7852248703820779
7,Jayson Tatum,0.9405864197530867,0.875,0.7973187527613291,0.5594632090335772,0.783809199530858
8,Nikola Jokic,0.7986111111111112,0.5,0.9194847477605135,0.7523143387468236,0.7700975050038015
9,Paul George,0.9213605967078191,0.875,0.8031132847329985,0.4993062462986133,0.7633271355541416
10,Karl-Anthony Towns,0.8703703703703705,0.8125,0.8140652790693811,0.5399271956927219,0.7531768252285383
11,Anthony Edwards,0.9420653292181069,0.875,0.6841124182596867,0.5477685820444091,0.7494567283836798
12,Andrew Wiggins,0.7231867283950619,0.875,0.7027457460186373,0.7310728166410342,0.7447414726769008
13,Miles Bridges,0.9419515669515672,1.0,0.6246357621211343,0.5128665616016765,0.7437813329043685
14,Devin Booker,0.7876249265138155,0.6875,0.8381922607152,0.6265325423807535,0.7403415080747191
15,James Harden,0.9120370370370372,0.8125,0.6558161255685738,0.5499470819844446,0.7235169014108987
16,Fred VanVleet,1.0,0.8125,0.5826600169077082,0.5301645318434917,0.7221319994024172
17,Jordan Poole,0.7202289094650207,0.875,0.6736401832409991,0.6787250012311318,0.7212470228125072
18,Darius Garland,0.8734567901234569,0.8125,0.6295577313219715,0.5995590581111863,0.7192788129765911
19,Domantas Sabonis,0.8545821462488132,1.0,0.5881355669066303,0.5444022320230937,0.7180817180746928
20,Anthony Davis,0.9182098765432101,0.8125,0.7853355538322677,0.3782611932533473,0.713498676910023
21,LaMelo Ball,0.8267103909465021,0.875,0.6869266908065232,0.5210869636850145,0.7107065259802544
22,John Collins,0.7922222222222224,0.9375,0.5894609038585303,0.60109033541223,0.7065594467822135
23,Tyler Herro,0.834104938271605,0.75,0.731991807863767,0.5227754144536187,0.7051527513639357
24,D'Angelo Russell,0.8045267489711934,0.6875,0.6612262021295724,0.6545785661514447,0.703596438968532
25,Bojan Bogdanovic,0.7175925925925926,0.8125,0.6299385972718375,0.6943932085775585,0.7023981242330202
26,Bradley Beal,0.90993265993266,0.75,0.722379668995527,0.4434203268500324,0.7014955891916044
27,Reggie Jackson,0.8277160493827163,0.9375,0.580193125291713,0.5422008746590209,0.6974681303978102
28,Malcolm Brogdon,0.9042475014697238,0.6875,0.6556098469952919,0.5278627358773414,0.6945195901419561
29,Dejounte Murray,0.8792789001122336,0.75,0.6167800222897413,0.548990914768908,0.6929555380125624
30,Rudy Gobert,0.7746913580246915,0.8125,0.516863919691909,0.7135609130040266,0.6921531730839079
31,Russell Westbrook,0.931712962962963,0.875,0.6321921786592752,0.40362919714055806,0.692005390955645
32,CJ McCollum,0.8976980452674899,0.875,0.6632478043400172,0.39673343091994057,0.6892623997468063
33,Gordon Hayward,0.8586775878442547,1.0,0.5575212761389025,0.46404131892633915,0.6883335175764764
34,Damian Lillard,0.9104166666666669,0.625,0.686523613240284,0.5032628711189098,0.6876815437021979
35,Joel Embiid,0.8188932980599648,0.25,0.8402723192830938,0.6454974498725905,0.6827145537083557
36,Mikal Bridges,0.8769933127572018,0.875,0.3681439522580622,0.6878465418004183,0.6823888262303649
37,Dennis Schroder,0.8256172839506175,0.8125,0.6052351228690203,0.5293540718313912,0.6796533032245364
38,Jimmy Butler,0.8400205761316872,0.5,0.783086992799406,0.5188138168727526,0.678668119048737
39,Tyrese Maxey,0.9043209876543212,0.8125,0.5396765868727833,0.5095102195154961,0.6777888360085238
40,Jaren Jackson Jr.,0.6004372427983541,0.875,0.6656505363789587,0.6427470025684721,0.6756673475859101
41,Chris Paul,0.7971322016460907,0.875,0.49425546346414717,0.6038013094340701,0.671869264581499
42,De'Aaron Fox,0.8814300411522635,0.875,0.6563289967749076,0.35351782044376995,0.6707803922465787
43,Lonzo Ball,0.8930246913580246,0.9375,0.3737855010351805,0.5854254232634845,0.6702264130244453
44,Jarrett Allen,0.8324915824915826,0.75,0.5788019641798074,0.5506248639822545,0.6698172909652644
45,Jordan Clarkson,0.5262345679012347,0.8125,0.6786551374738006,0.7155609130899706,0.6685879221394266
46,Jrue Holiday,0.76591942820013,0.5625,0.5477167846836425,0.7484046494131704,0.6667472066726491
47,Montrezl Harrell,0.5863580246913581,0.9375,0.6695567053558944,0.5817809013015989,0.6661794507254302
48,Julius Randle,0.9012345679012348,0.8125,0.643480388131486,0.35290804487418564,0.6622342352524222
49,Kelly Oubre Jr.,0.6511752136752138,1.0,0.6635145986615841,0.4672446148939737,0.6609717489125647
50,Jonas Valanciunas,0.7453703703703705,1.0,0.681895546814056,0.33993851542917297,0.6568719004107851
51,Aaron Gordon,0.7824074074074074,0.8125,0.4717784128954716,0.6220257056443801,0.6562747080553204
52,Ricky Rubio,0.6814814814814816,0.9375,0.502923817532944,0.6157968504863744,0.6557437649443894
53,Luka Doncic,0.8735425240054873,0.5,0.8528958499057755,0.3295422644297409,0.654747944338246
