,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8628951747088183,0.8095238095238094,0.9437624872582033,0.9087083156288752,0.8893482923356197
1,Kevin Durant,0.9613976705490843,0.8095238095238094,0.9697792428194885,0.6802627645608541,0.8604221389284523
2,Donovan Mitchell,0.7955202867016509,0.761904761904762,0.9222384113389738,0.8608205585445654,0.8434188454638303
3,Giannis Antetokounmpo,0.8065787789581462,0.761904761904762,1.0000000000000002,0.7641546502626533,0.8412350901807417
4,Nikola Jokic,0.8145120451421539,0.619047619047619,0.9741062038831156,0.8104491942710663,0.8255499621936706
5,DeMar DeRozan,0.9014975041597335,0.6666666666666666,0.8952617938277108,0.7163264849934421,0.80947554292968
6,Trae Young,0.8561445210363674,0.8571428571428571,0.9563904313490346,0.5851251634292072,0.8087773036636375
7,Jayson Tatum,0.9382933206560486,0.8571428571428571,0.8609241663951662,0.5946478189395362,0.8077210815959972
8,Zach LaVine,0.8908485856905155,0.8095238095238094,0.8909300472254265,0.5220207607744496,0.7747955931485875
9,Karl-Anthony Towns,0.8682196339434272,0.8095238095238094,0.842855842693462,0.5802905421060983,0.7713349704548934
10,Darius Garland,0.8612788210125977,0.8571428571428571,0.6468700271093119,0.7363535334284924,0.7661484009600998
11,Andrew Wiggins,0.744473496553363,0.8571428571428571,0.697134447342297,0.7651317080369651,0.7556377745498187
12,Miles Bridges,0.9434276206322791,0.9523809523809522,0.6301607924494133,0.5764485868483699,0.7555698221233911
13,Anthony Edwards,0.9241739957214163,0.8571428571428571,0.7240281217679049,0.5521937147309373,0.75387207806321
14,Paul George,0.9239600665557401,0.6666666666666666,0.827202598843194,0.5382629082926863,0.7472234513441676
15,Fred VanVleet,0.9999999999999998,0.8095238095238094,0.6015219380194081,0.6017195481091571,0.7468069755438791
16,Domantas Sabonis,0.85589608716655,0.9999999999999999,0.6229692391761918,0.5950285126242274,0.7422337851791397
17,James Harden,0.9351337514399074,0.761904761904762,0.6721301779088805,0.5923753506538749,0.7379472186483602
18,Devin Booker,0.7885429046826713,0.5238095238095238,0.8633337657020291,0.6843357079688522,0.7366743500703102
19,Bojan Bogdanovic,0.7004991680532442,0.8095238095238094,0.6664118851796881,0.7957160819449863,0.7355026478626159
20,Jordan Poole,0.7380556215830754,0.8571428571428571,0.6789982357381777,0.7159913171523835,0.7351261449904003
21,Rudy Gobert,0.7590682196339431,0.8095238095238094,0.5573307330054494,0.841956228821753,0.7343136207447807
22,Anthony Davis,0.9268398822475359,0.761904761904762,0.7850922092510078,0.45424223471580755,0.7286328065106135
23,D'Angelo Russell,0.8098242060334222,0.619047619047619,0.6714923096120348,0.7679775804351299,0.7281963805519537
24,LeBron James,0.9635117940687086,0.33333333333333337,0.8410706363784448,0.587820514999903,0.720885486482764
25,Joel Embiid,0.8214204396181799,0.4285714285714285,0.8776493201848198,0.6250721392501708,0.717600447617418
26,Gordon Hayward,0.8667554076539097,0.9523809523809522,0.6209818620658762,0.5233821837780176,0.7169044383664124
27,Malcolm Brogdon,0.8981430948419298,0.7142857142857143,0.6524161682837114,0.5946019533617943,0.7149270147794791
28,Jarrett Allen,0.8083194675540761,0.8095238095238094,0.5955558789462242,0.6840669431411143,0.7147153658549555
29,Russell Westbrook,0.931654139652303,0.9047619047619048,0.6301030933283067,0.46965870263392245,0.714696483031759
30,Reggie Jackson,0.8176372712146418,0.9047619047619048,0.6136759205397407,0.5971605349831394,0.7138775682276578
31,John Collins,0.795816496315664,0.8571428571428571,0.6115110212533893,0.6492331972900169,0.7138379703976792
32,Damian Lillard,0.9363958619691812,0.619047619047619,0.7111539978656589,0.5470800313576298,0.7129815101914279
33,Bradley Beal,0.9188019966722125,0.8095238095238094,0.7516958744341053,0.40866875490050003,0.7122728061433261
34,Jrue Holiday,0.7876871880199663,0.6666666666666666,0.5867583432158503,0.7844958261754925,0.7109053444794811
35,Jordan Clarkson,0.5327787021630614,0.8095238095238094,0.6949469989907039,0.8462551532216536,0.7108294330392535
36,Brandon Ingram,0.8988931490993268,0.619047619047619,0.7872914316627081,0.45677390677061025,0.6985996361727767
