,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8759180083608046,0.8285714285714286,0.8605997136636763,0.9852746844090982,0.8942798388382985
1,Giannis Antetokounmpo,0.8067260826204824,0.7428571428571428,1.0000000000000002,0.8476828813708421,0.8613819235490139
2,Kevin Durant,0.9451865586036078,0.7428571428571428,0.9117776051592424,0.6916119411754871,0.8319251111125989
3,Donovan Mitchell,0.8348795379794139,0.7999999999999999,0.8715446900369869,0.8058125939593596,0.8312392487832533
4,Nikola Jokic,0.8067260826204824,0.7428571428571428,0.8800195151242213,0.8429828867641804,0.8266791900930679
5,DeMar DeRozan,0.8830077912745707,0.7999999999999999,0.8341946187218522,0.7646588080674945,0.8227847056944569
6,Jayson Tatum,0.9552473557793603,0.8571428571428571,0.7784783905280166,0.6824297575633169,0.8139251866725812
7,Joel Embiid,0.8228246434159211,0.6,0.9370499808249831,0.7713306819263416,0.80351881021655
8,Devin Booker,0.8174490056441438,0.6857142857142857,0.811840513607348,0.7772442406124274,0.7829614203049813
9,Darius Garland,0.8735708788637556,0.7999999999999999,0.6288802393283366,0.834194092657103,0.782366250353026
10,Karl-Anthony Towns,0.8800688671237741,0.7142857142857143,0.7989487583074903,0.6959693663218525,0.7788951888950937
11,Trae Young,0.8754582613459189,0.7999999999999999,0.9087928671035843,0.5260954685619302,0.7750464695015157
12,Fred VanVleet,1.0,0.7714285714285715,0.635972934184135,0.6885394642721541,0.7742749985227148
13,Anthony Edwards,0.9133107655715215,0.7428571428571428,0.7078263271222699,0.6980149379490056,0.7680687437670071
14,Zach LaVine,0.855640745283207,0.7999999999999999,0.8289168058733892,0.5945439073928281,0.7663499059629231
15,LeBron James,0.9512275355088823,0.6,0.896745543875799,0.5449947722815144,0.7650427187137577
16,James Harden,0.9592937507901057,0.7714285714285715,0.6846766350304465,0.641225011893764,0.7633317666495323
17,Andrew Wiggins,0.7669337686215453,0.7999999999999999,0.6540228292311158,0.8279453384949669,0.757944372283423
18,Rudy Gobert,0.7877459862626944,0.7714285714285715,0.5218603059867182,0.947800309751748,0.7555972185093707
19,Jaylen Brown,0.8802396303007317,0.5714285714285714,0.7858727159361788,0.7093379781368422,0.7554527212364087
20,Jrue Holiday,0.8227545353667304,0.6571428571428571,0.6099538288962938,0.8801803601532732,0.7521825997244408
21,Bojan Bogdanovic,0.7342037943576941,0.8857142857142858,0.6474374763346622,0.7536730951851415,0.7404720223120941
22,D'Angelo Russell,0.8216678606042728,0.6285714285714286,0.6330191765095222,0.8280497291439697,0.7390760189893635
23,Miles Bridges,0.9327472247374277,0.8857142857142858,0.5927332229775374,0.5918064946252181,0.7354543894275414
24,Jaren Jackson Jr.,0.625251397290081,0.9714285714285714,0.6490916504882531,0.7797490316949063,0.7320080097390995
25,Ja Morant,0.8026170936749398,0.6285714285714286,0.8494773849155618,0.5919768597492722,0.7283141415521893
26,Tyler Herro,0.8177910749652354,0.7714285714285715,0.6968292764608266,0.6420336903198811,0.7275544225716684
27,Domantas Sabonis,0.8882654996177392,0.9142857142857143,0.594129451349386,0.5838093055734233,0.7259506609275954
28,Chris Paul,0.796303281392765,0.8857142857142858,0.4582770000224495,0.8073762807975813,0.7200541002920853
29,Desmond Bane,0.7132720530491378,0.9714285714285714,0.6458461790070777,0.652023617869395,0.7200535291816759
30,Jordan Poole,0.6951608070081795,0.7428571428571428,0.6400850951664733,0.8062840622596277,0.7186306020056366
31,Pascal Siakam,0.9305768201305683,0.48571428571428565,0.64648888602953,0.7154723188074171,0.7182326074254823
32,Mike Conley,0.6559352745354178,0.7714285714285715,0.5298106389594793,0.9263795341932213,0.7151606305589072
33,Brandon Ingram,0.8765129750859512,0.6857142857142857,0.7405680842175685,0.5446383022636534,0.7148214127790535
34,Seth Curry,0.8924447036853859,0.7999999999999999,0.5004883525138303,0.6901786379610118,0.7117994215412634
35,Jarrett Allen,0.8061607180481226,0.7714285714285715,0.5551765190636851,0.7360750997985542,0.7110654813924318
36,Dejounte Murray,0.8745145701048372,0.7999999999999999,0.606859829726817,0.5979071721440226,0.7107333708665633
37,Jordan Clarkson,0.5715206311390576,0.8857142857142858,0.6487061751207702,0.806414747729111,0.7102247563364451
38,Mikal Bridges,0.8592774090903018,0.8857142857142858,0.36701288591781844,0.7983512092207276,0.7096680758198864
39,Bradley Beal,0.9281939483475327,0.6857142857142857,0.7460998136188416,0.4634795219970367,0.7081564211793399
40,Paul George,0.9154562516409886,0.4571428571428572,0.7767105602954602,0.5783050648632571,0.7073765771378229
41,Khris Middleton,0.7716808215312282,0.6571428571428571,0.6699473851583012,0.7094330142838617,0.7071406112661653
42,Russell Westbrook,0.9033959113435178,0.9428571428571427,0.5781718471894822,0.4885600209315665,0.7039236605223995
43,Jalen Brunson,0.7439706150885618,0.9142857142857143,0.5655638969622307,0.6600007136144302,0.6990444473339631
44,Patty Mills,0.738576997670023,0.8857142857142858,0.46461352142505036,0.7789866380157087,0.6978488325386915
45,Luka Doncic,0.8754582613459189,0.5142857142857142,0.8062426952316617,0.5196602872700659,0.6975693557280711
46,Jimmy Butler,0.8489216636467066,0.4285714285714286,0.747366045177904,0.6494005970380732,0.6957641975127327
47,Damian Lillard,0.9428508323900499,0.5428571428571428,0.7357660362136107,0.4900161864991387,0.693174295575041
48,Julius Randle,0.911755848838249,0.8857142857142858,0.5876946305777088,0.44948207895516784,0.6885957525561539
49,LaMelo Ball,0.7829000042138973,0.7714285714285715,0.6715141660697286,0.5615520095071226,0.6883963009941393
50,De'Aaron Fox,0.8653998937275621,0.8857142857142858,0.682338197348847,0.3935321056194717,0.6864630618898773
51,Gordon Hayward,0.8361827306456694,0.9142857142857143,0.5628366082074264,0.5230302365632097,0.6858276080146811
52,Shai Gilgeous-Alexander,0.8914500021069486,0.7714285714285715,0.7151452932867521,0.398176062634801,0.6852804089369805
53,Kyle Lowry,0.8621255979142289,0.8285714285714286,0.41044286970787036,0.6939212825419734,0.684053932843286
54,Tobias Harris,0.8955617444513825,0.6571428571428571,0.5726691081006969,0.5964010181249125,0.6830844421003341
55,Evan Mobley,0.8625087204266336,0.7428571428571428,0.46728104435534773,0.681684307373392,0.6824317119880075
56,Jonas Valanciunas,0.7678774598626269,0.8571428571428571,0.6415067570224068,0.5229004725139176,0.6792478099779462
57,Gary Trent Jr.,0.8586148025278276,0.6571428571428571,0.5180360371451722,0.6674635902555648,0.6773737544253553
58,Aaron Gordon,0.7659900773804639,0.7999999999999999,0.47131495318914013,0.7096482138425998,0.6739019863613968
59,Tyrese Maxey,0.8903146577412303,0.7142857142857143,0.5134246205293554,0.59299132512155,0.673613827467954
60,John Collins,0.8042223252286042,0.7714285714285715,0.5796142945945203,0.5785758683933412,0.6734905235059638
61,Anthony Davis,0.9093262914425105,0.48571428571428565,0.7339236105473906,0.47909752378124115,0.6708628906491584
62,Dennis Schroder,0.7683620580675065,0.7714285714285715,0.5383171700778224,0.639354835029549,0.6689318618693886
63,Bobby Portis,0.6563121842503242,0.7428571428571428,0.5929565325064303,0.708307732354613,0.6674302069074258
64,Lauri Markkanen,0.7366277984793851,0.7142857142857143,0.460411905514087,0.7746185235975154,0.6666353495366344
65,OG Anunoby,0.9364207155197842,0.4285714285714286,0.5840622725706346,0.6177487685852121,0.6658554579890029
66,Kristaps Porzingis,0.7273686395510169,0.48571428571428565,0.7563772716538245,0.6161681068757984,0.6646189255086352
67,Monte Morris,0.6952132342993508,0.7999999999999999,0.4485881357158941,0.7666046594971767,0.6637296782142907
68,Nikola Vucevic,0.8248320018243697,0.6857142857142857,0.5343950361530186,0.615258088754706,0.6627078840832901
69,Ricky Rubio,0.6624060858593995,0.6857142857142857,0.4904216653591395,0.8204333820824896,0.6623672059116434
70,Dillon Brooks,0.6423665247987863,0.3142857142857143,0.735026239723541,0.8085758955620257,0.660285086580621
71,Kelly Oubre Jr.,0.647745564872951,0.8571428571428571,0.6512384398086137,0.547270429459013,0.6553027222643655
72,Malcolm Brogdon,0.841590231249327,0.48571428571428565,0.6049522485886828,0.6150677218566983,0.6539576966145509
73,Caris LeVert,0.7367985616563425,0.5714285714285714,0.64067499428488,0.6248955159465934,0.651611772627823
