,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8945840087841472,0.7941176470588234,0.8753799252957669,0.9870885885293084,0.898409030557606
1,Giannis Antetokounmpo,0.8129514765740411,0.7058823529411764,1.0,0.8382107001362972,0.8543773940863382
2,Kevin Durant,0.9782274786882732,0.7352941176470587,0.9127188483313196,0.6700987778838949,0.8341477502765686
3,Donovan Mitchell,0.841262494997959,0.8235294117647058,0.8745834797510853,0.7923825362034884,0.834005955156298
4,DeMar DeRozan,0.893412564319177,0.7647058823529411,0.8457152988318031,0.7890382060556597,0.8298493598507499
5,Nikola Jokic,0.8225570006821561,0.7058823529411764,0.890225271494458,0.8011622525870499,0.8161851476278473
6,Jayson Tatum,0.9644491287353629,0.8235294117647058,0.7872971442501809,0.6677693859812828,0.8093142113536098
7,Joel Embiid,0.8266421086361821,0.5588235294117647,0.9390074864069284,0.7195256918499938,0.7839130038715219
8,Trae Young,0.8823247062437602,0.7647058823529411,0.914147258826797,0.5559185663797338,0.7809251685085663
9,Karl-Anthony Towns,0.8812574257873034,0.7058823529411764,0.8053136837453018,0.6900390969844885,0.7779604290492185
10,Devin Booker,0.821295669233616,0.6764705882352942,0.8035953430090026,0.7609056173919213,0.7756643756404371
11,Zach LaVine,0.8916417761744544,0.7941176470588234,0.8346140801251213,0.5895184858132684,0.7755866036527808
12,LeBron James,0.9657860379387144,0.588235294117647,0.8993155204552258,0.5593276467187164,0.7718582856191012
13,Fred VanVleet,1.0000000000000002,0.7352941176470587,0.6451504983412168,0.6883404997681126,0.7708118572188614
14,Darius Garland,0.8752687965594044,0.7647058823529411,0.6144524695839751,0.8231038285558778,0.7699127886128619
15,Anthony Edwards,0.9180938483987409,0.7352941176470587,0.7045253565085908,0.6927813212711205,0.7657766758647672
16,Jaylen Brown,0.888804623300822,0.5294117647058822,0.7982000295467531,0.7288134489982458,0.759755646190224
17,Rudy Gobert,0.793567355851359,0.7941176470588234,0.5236798612523941,0.9323657515855609,0.7571716880498982
18,Jrue Holiday,0.8289930252529134,0.6764705882352942,0.6120805373055278,0.8657004213072099,0.7536697392347631
19,James Harden,0.9647492512095848,0.7352941176470587,0.6812371071680537,0.6242422212219777,0.7532038174003244
20,Andrew Wiggins,0.7795100222717151,0.7647058823529411,0.6521563097601273,0.818268868759835,0.7524084348085854
21,Bojan Bogdanovic,0.7393872187704293,0.9117647058823528,0.649694877895475,0.7409791127024257,0.7433082130781068
22,D'Angelo Russell,0.8255522716406007,0.6176470588235294,0.6245434036106918,0.826479255485858,0.735558453761056
23,Miles Bridges,0.9349416327471012,0.8823529411764706,0.5971564977582848,0.586362537586752,0.7352264545797627
24,Jaren Jackson Jr.,0.6248560018431766,0.9411764705882353,0.6591186745874922,0.7937680494505659,0.7335991763506691
25,Tyler Herro,0.8258198295061825,0.7352941176470587,0.6993919199146489,0.6579277148624224,0.7289640136372704
