,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8786834794591922,0.84,0.9587122005003583,0.9575021959153462,0.9165132421185129
1,Donovan Mitchell,0.8172594888476061,0.84,0.9157165633669001,0.832105334992264,0.8525476527725511
2,Kevin Durant,0.9679221073288549,0.68,0.9540167983328067,0.7147000139765514,0.8460644992993026
3,Giannis Antetokounmpo,0.809576124543292,0.68,1.0,0.7950002766786692,0.8371404316734459
4,Nikola Jokic,0.8034858944361547,0.64,0.9470308508218475,0.8175241560066349,0.8203713841853238
5,DeMar DeRozan,0.9015948954057489,0.64,0.9013183097911261,0.7647065898451524,0.8202541762866976
6,Jayson Tatum,0.957035064967739,0.92,0.8184621809339252,0.6136616418862849,0.8167825571009791
7,Trae Young,0.8626181286290961,0.7599999999999999,0.9499303247333297,0.6045751468022116,0.7981660687124907
8,Karl-Anthony Towns,0.8757088585302033,0.7999999999999999,0.8348020512214915,0.6075147416169832,0.7771838062976154
9,Darius Garland,0.8721161345510353,0.7999999999999999,0.6487885563913177,0.7677732570035823,0.7690153621782854
10,Devin Booker,0.8012197146954487,0.6,0.8287396176073283,0.768169662595787,0.7664792369134337
11,Zach LaVine,0.8973982662562932,0.68,0.876449189324118,0.5424160645749351,0.7568933464432379
12,Andrew Wiggins,0.7573141499293377,0.7599999999999999,0.6937541613887408,0.8163529486989942,0.7564989173714185
13,Jrue Holiday,0.8165144539210505,0.7200000000000001,0.6199412768176498,0.8392147524210789,0.7521949511461385
14,Rudy Gobert,0.7871631821269529,0.88,0.5412609305585665,0.8464707262140927,0.7505457301603919
15,Bojan Bogdanovic,0.7029587138651974,0.88,0.6789067945846954,0.792803775962649,0.7504829508281573
16,Fred VanVleet,1.0,0.7200000000000001,0.6035843598693944,0.6641400411080669,0.7499832916053935
17,Miles Bridges,0.9362216016303115,0.9600000000000001,0.6249696373335025,0.553614126029711,0.7470208265898645
18,LeBron James,0.9679221073288549,0.48,0.8718836833091492,0.5558342260337079,0.7459864713069598
19,Paul George,0.9181766983865254,0.64,0.8113723285368952,0.5483668357450592,0.7396199151093935
20,James Harden,0.9453012526452029,0.68,0.6788903154961357,0.6232563630516915,0.73773967418206
21,Damian Lillard,0.9513403043480786,0.64,0.7594102992454643,0.558977243212284,0.7373409173609551
22,Anthony Edwards,0.9307117518303267,0.7200000000000001,0.7122600279871151,0.5752664806993006,0.7362096491771599
23,D'Angelo Russell,0.8268744251837319,0.68,0.6493778733511564,0.7484795821147575,0.7314170401141513
24,Joel Embiid,0.844742999471658,0.43999999999999995,0.8784331445336866,0.629172016070819,0.7273369045545321
25,Jordan Poole,0.7446599743376858,0.7200000000000001,0.6679620415974767,0.753599016767117,0.7217315207688011
26,Domantas Sabonis,0.8556494829798476,0.88,0.6092654670341189,0.5950109539612398,0.718546043273099
27,John Collins,0.8118631594837347,0.88,0.6163991201024898,0.628636954169881,0.7177036200621159
28,Brandon Ingram,0.9195585153015902,0.64,0.7800777500415548,0.49929811012737835,0.7176367345059623
29,Jordan Clarkson,0.5424088610461166,0.88,0.6601210635158588,0.8518732370732481,0.7170088799884704
30,Tyler Herro,0.8069148475216856,0.68,0.7461801398292004,0.6080998222410849,0.7137325553364319
31,Mikal Bridges,0.8668767454147481,0.88,0.384501309930563,0.7842284984898502,0.7117771574841198
32,Jarrett Allen,0.8100988753868215,0.7200000000000001,0.5845327149464908,0.7313572905523157,0.7105335718464999
33,Russell Westbrook,0.9330515510604576,0.9600000000000001,0.6235495542266405,0.4250179984450351,0.709950650538777
34,Dejounte Murray,0.8694119337065,0.84,0.5921127075372141,0.590306495319401,0.7096929996767337
35,Anthony Davis,0.9120352898751267,0.68,0.7666759527918863,0.4604689604715232,0.7076051565402259
36,Chris Paul,0.7950222658313835,0.88,0.5060529309417429,0.7159905803206938,0.7066166412911132
37,Bradley Beal,0.9255792890029435,0.7200000000000001,0.7574554792161388,0.4240595591797285,0.7052745877926689
38,Reggie Jackson,0.8103058295330869,0.84,0.600403432147404,0.6133814212270146,0.701971906742589
39,Patty Mills,0.7257029745397705,0.84,0.5301937370111046,0.7658624195122865,0.7013229581459133
40,Mike Conley,0.648293560216646,0.7599999999999999,0.5695510574087477,0.84929020461125,0.7007525255225324
41,Jaylen Brown,0.8242131481621253,0.36,0.8011269905095827,0.6644911543018303,0.6967363765443015
42,Jaren Jackson Jr.,0.6153860668729714,0.88,0.700818224158894,0.6621306490886282,0.6958365583335374
43,Malcolm Brogdon,0.8670494725291313,0.64,0.6368123623764848,0.6076250717704398,0.6932971890248355
44,Khris Middleton,0.7553526052280672,0.5599999999999999,0.6804469487570306,0.7074848797258855,0.6889475007162237
45,Julius Randle,0.9113094870510523,0.92,0.644915312357844,0.37204822607120347,0.6885026587586278
46,LaMelo Ball,0.8075326439731298,0.7200000000000001,0.7038555015487742,0.5162951041088923,0.683171837813905
47,Gordon Hayward,0.8470759371204686,0.92,0.5863605895378139,0.4733182927241914,0.6825134247281219
48,Jonas Valanciunas,0.7714450147180918,0.88,0.6815611037539892,0.4702406181220051,0.6805036750186872
49,Desmond Bane,0.6881251186481769,0.92,0.6438727651413947,0.5588760513789427,0.6780932452885697
50,Gary Trent Jr.,0.8800999656158537,0.68,0.5471315774607551,0.6007816031624643,0.676663659036542
51,Shai Gilgeous-Alexander,0.9050494376934108,0.7200000000000001,0.7268885410102447,0.37081650621451623,0.6762333316355578
52,Ricky Rubio,0.6614178428560646,0.88,0.49055249462484485,0.7482198661925097,0.6740862733557683
53,Aaron Gordon,0.797866505648225,0.7999999999999999,0.48242692811625,0.6633303377281119,0.6729752830654366
54,Kyle Lowry,0.8786834794591922,0.84,0.4413724069671935,0.5987304694351506,0.6726622023814609
55,Jimmy Butler,0.8481646413565802,0.31999999999999995,0.793465828747568,0.5844842662125881,0.6724019349414916
56,Luka Doncic,0.892645985860568,0.43999999999999995,0.8647402172974935,0.38952476203908903,0.6701568853132069
57,Kelly Oubre Jr.,0.6826175560419654,0.9600000000000001,0.6523236562858354,0.49927670744650304,0.6689239876705146
58,Dillon Brooks,0.6899587257826805,0.36,0.7702678692739416,0.729261850243324,0.6688076172751516
59,Tyrese Maxey,0.8824400540314037,0.7599999999999999,0.5554429682530317,0.5129147264329226,0.6683720400596647
60,Lonzo Ball,0.9158895531477975,0.7599999999999999,0.4013327871304817,0.6326208117947963,0.6681063439936727
61,Seth Curry,0.8861566650443364,0.7599999999999999,0.5281784627620038,0.5316380430222967,0.6670291992139705
62,De'Aaron Fox,0.8663347396420287,0.7599999999999999,0.7223675720883443,0.34298444120090166,0.6630528128992047
63,Jalen Brunson,0.7372924067306357,0.84,0.5885546985264017,0.5583150202970266,0.6630251249458812
64,Deandre Ayton,0.7448738269554935,0.5599999999999999,0.632231660519318,0.6718532206300275,0.6626935070891802
65,Dennis Schroder,0.798196871071597,0.7599999999999999,0.5724586783522205,0.559284764789389,0.6625667207893424
66,Caris LeVert,0.6963121745037362,0.6,0.6507413902083146,0.6730359901433423,0.661258259434751
67,Scottie Barnes,0.9333255060479757,0.68,0.4808836505829639,0.5535973154138566,0.659906134719135
68,Myles Turner,0.7052041663521775,0.88,0.503727352787965,0.6338562961316249,0.6581092752506419
69,Monte Morris,0.7094777694725589,0.84,0.4687799388941727,0.6823093606159543,0.6564578342001809
70,Evan Mobley,0.8428953128538004,0.6,0.4512129468398859,0.7080981543250852,0.6562807852352247
71,CJ McCollum,0.9065464060180641,0.5599999999999999,0.6720383221464942,0.4318818506494237,0.6519798644365582
72,Keldon Johnson,0.7451732206204242,0.7999999999999999,0.5504103168216211,0.5699260222191027,0.6512334941056862
73,JaVale McGee,0.20783644048607436,0.88,0.771134077658241,0.8336472857016138,0.6497119554037837
74,Cole Anthony,0.864631292927768,0.5599999999999999,0.6741152832853381,0.4560643324031013,0.6476223695648444
75,Montrezl Harrell,0.5581270284549777,0.88,0.6491401481002342,0.5970353914234412,0.6473975480873918
76,Grayson Allen,0.6703996528039851,0.88,0.48146839586052403,0.6521947269337455,0.6473308058748475
77,Marcus Smart,0.8713676503887084,0.88,0.33393142349971405,0.5969966971245142,0.6468389895986006
78,Draymond Green,0.7384513499497221,0.84,0.27801990300377855,0.7901183712345005,0.6414341120656603
79,Buddy Hield,0.7033669779537393,0.92,0.6192236134689981,0.4339950633435223,0.640716340576609
80,OG Anunoby,0.9611857498679144,0.24,0.5971015493635304,0.5942574072167547,0.6387249432947488
81,Devonte' Graham,0.7607416911968197,0.7999999999999999,0.4926357424105494,0.5667745162183858,0.6386089593681684
82,Jae Crowder,0.6501905804211638,0.88,0.34783080352523144,0.7654485132593312,0.6360324547222604
83,Kristaps Porzingis,0.7195555365950506,0.52,0.7633034940949313,0.47834160921754987,0.6316675114409296
84,Lauri Markkanen,0.7258037522109952,0.52,0.4921574287740381,0.7327392259415306,0.6287449465945603
85,Ja Morant,0.8053941177950537,0.43999999999999995,0.8543038342125431,0.3354948838277144,0.6279286726408282
86,Norman Powell,0.794701486904672,0.7200000000000001,0.6415398485679751,0.39266674178802047,0.6278460815042192
87,Nikola Vucevic,0.8307453735787949,0.48,0.5218482133768417,0.6172036705026096,0.6274602366592118
88,Bobby Portis,0.6487223999489076,0.64,0.6382071203858249,0.5872333977689415,0.6272420122055226
89,Chris Duarte,0.6781863025572228,0.84,0.509333684835795,0.5663062527461625,0.6267483035054051
90,Carmelo Anthony,0.6287266963544418,0.9600000000000001,0.5403886939901251,0.513162633038758,0.6266340498416921
91,Pascal Siakam,0.8728205902332251,0.28,0.6378687284645769,0.5740849018666169,0.6264621580570965
92,Will Barton,0.8122374015648979,0.68,0.5163482462901515,0.517607629660888,0.6260571289086025
93,Bam Adebayo,0.820221232629716,0.31999999999999995,0.6541683979733333,0.5823477513852734,0.6252585713200831
94,Royce O'Neale,0.7415804966412558,0.7999999999999999,0.23873847635739373,0.7913856859237847,0.6251244634000774
95,Tobias Harris,0.8851332504175868,0.52,0.6136902440463783,0.43721679593750506,0.6246645474950758
96,Pat Connaughton,0.6722922484715825,1.0,0.44438961238367736,0.532028120900372,0.6238909449219843
