,Name,S_Mins,S_GP,S_PPM,S_NETRTG,SIM
0,Stephen Curry,0.8639291739136123,0.8604651162790697,0.838190214209502,0.9836361670288214,0.889512040370002
1,Giannis Antetokounmpo,0.7944854990637642,0.7674418604651163,0.9996748073148859,0.828408099964897,0.8565761134090314
2,Nikola Jokic,0.8010626237792802,0.8139534883720931,0.8849747747095059,0.8964521096384779,0.8530952386768171
3,Jayson Tatum,0.921663760771672,0.9069767441860466,0.7938280199205043,0.7942110722415432,0.8481851235239162
4,Joel Embiid,0.8018438844499078,0.6744186046511628,1.0000000000000002,0.8138163831126876,0.8393045109056977
5,DeMar DeRozan,0.871393068063387,0.8372093023255813,0.8492809042599034,0.7754269459031513,0.8328876237900806
6,Devin Booker,0.8312774259944828,0.7674418604651163,0.8405824500857533,0.8178466845224492,0.8195962330111582
7,Kevin Durant,0.9229392883971865,0.6046511627906976,0.9046493902439026,0.7214561886648828,0.8092515965939606
8,Donovan Mitchell,0.8194222495390291,0.6976744186046512,0.8543832456532244,0.8162662768693342,0.8081862556269093
9,Trae Young,0.8541883493819573,0.8139534883720931,0.9065098967812633,0.6132295943274628,0.795045574517969
10,Karl-Anthony Towns,0.8481868469575908,0.7906976744186047,0.7929454623422754,0.708659611670504,0.7844905342824894
11,Jaylen Brown,0.851423888547429,0.6744186046511628,0.7824318775849465,0.7776221912925001,0.7824737679173656
12,Anthony Edwards,0.8737198661476475,0.8139534883720931,0.7023900379190944,0.7367811317159824,0.7780569972075869
13,Darius Garland,0.8601720958819914,0.7906976744186047,0.6220300229327941,0.8410649723217756,0.777107789978746
14,Fred VanVleet,1.0,0.7906976744186047,0.6065154694742895,0.7110688240379337,0.7755260779733051
15,Andrew Wiggins,0.7592069989145929,0.8604651162790697,0.6298850870801471,0.8731657228051821,0.7716385009686916
16,Ja Morant,0.819850990150959,0.7209302325581396,0.881884131425843,0.6369851869267482,0.7698973075722478
17,LeBron James,0.9278221675886091,0.6046511627906976,0.8954177526254344,0.5730097981290286,0.7667236134659535
18,Zach LaVine,0.841088606509341,0.7674418604651163,0.8157532087517735,0.6331006203006457,0.7639952182081008
19,Miles Bridges,0.8988764597418564,0.930232558139535,0.6071801899311093,0.644764523679514,0.7521335986761302
20,Chris Paul,0.8046564228641673,0.930232558139535,0.47630083934173395,0.8675695923252157,0.7514950132708508
21,Luka Doncic,0.8769082542899387,0.627906976744186,0.8286487477092243,0.6202340970851465,0.7509498404079235
22,Rudy Gobert,0.7825913893522991,0.7441860465116279,0.526987927292154,0.9347364353821496,0.7474585819884896
23,James Harden,0.9408727719729564,0.7906976744186047,0.6694094363057254,0.6009206354705805,0.7459165744559478
24,Jrue Holiday,0.789539028887523,0.6976744186046512,0.5976654901348132,0.8508592735188797,0.7380440346604058
25,Pascal Siakam,0.9590725944137131,0.6046511627906976,0.6096907005483373,0.7185067753114621,0.7363909447532594
26,Mikal Bridges,0.8602040565457898,0.930232558139535,0.37363003763587355,0.8420980850479332,0.7312894953119276
27,Bojan Bogdanovic,0.7315304240934237,0.930232558139535,0.628887776617337,0.7095035498310521,0.7296165926604945
28,Jaren Jackson Jr.,0.6260602335586971,1.0,0.6493284095717793,0.7427457892929848,0.7267140836911967
29,D'Angelo Russell,0.7740885711512957,0.6511627906976745,0.6394108763440217,0.8062420948697706,0.7252699230900658
30,Jordan Poole,0.6688597311669919,0.8372093023255813,0.6311912761439334,0.8089334374760729,0.7251402053494355
31,Khris Middleton,0.7675446354955253,0.7209302325581396,0.6745622576918658,0.7302234108077477,0.7235854229840734
32,Desmond Bane,0.7055144437615244,0.930232558139535,0.6523963160247113,0.687513407557124,0.7227980986702585
33,Dejounte Murray,0.8530504262312608,0.8372093023255813,0.6203521869080356,0.6157653933301427,0.7196246300177149
34,Mike Conley,0.6459314288768341,0.8372093023255813,0.5381568169118065,0.9019872279469707,0.7187638750734662
35,Tyler Herro,0.8034790812023842,0.7674418604651163,0.6666883044583453,0.6544094329458049,0.7179684548222296
36,Jimmy Butler,0.8433927473878304,0.5348837209302326,0.7062350801717379,0.7037186673728121,0.7154372550430009
37,Domantas Sabonis,0.8691002378343711,0.8372093023255813,0.5946933498464448,0.599611258071915,0.712453883618231
38,Brandon Ingram,0.8465024335952427,0.627906976744186,0.7287521992411294,0.6107762674185311,0.7120499184004054
39,Aaron Gordon,0.7554669212360565,0.8604651162790697,0.4870813987978633,0.7859747288459613,0.7065823261242801
40,Jalen Brunson,0.7535895489111444,0.9534883720930232,0.5368563530659755,0.6811989115922489,0.7061000545054897
41,Tyrese Maxey,0.8985248924400739,0.7906976744186047,0.5044260565335704,0.6649714862858026,0.7060368607596158
42,LaMelo Ball,0.7776248036604523,0.8139534883720931,0.6775293063854353,0.5951708650063502,0.7049761103042681
43,Jordan Clarkson,0.5789502151198526,0.930232558139535,0.6360656902160788,0.765186348599648,0.7046446661050928
44,Tobias Harris,0.8805279948488309,0.7441860465116279,0.5823562796149847,0.6258159386531839,0.7041455903253168
45,Gary Trent Jr.,0.8633681622618317,0.6976744186046512,0.5651863164324985,0.6855996711248697,0.7035558507694448
46,Russell Westbrook,0.8667486170866627,0.9767441860465116,0.5827999989211946,0.4954283415037971,0.7025147105384182
47,Jarrett Allen,0.786662569145667,0.7906976744186047,0.5249463620625786,0.7389671277175566,0.701208786013418
48,Bradley Beal,0.9064351567301785,0.6976744186046512,0.7131657895530011,0.47985630951912217,0.6994652152680747
49,Paul George,0.8937922556853104,0.37209302325581395,0.770638290292916,0.6107156023116033,0.6946443601112118
50,Seth Curry,0.8688090847894168,0.7441860465116279,0.46848692538925485,0.7048336607654653,0.6911834560872034
51,Patty Mills,0.7364523663183775,0.930232558139535,0.4689954798496082,0.7226308717241635,0.6901369485730048
52,Evan Mobley,0.8433927473878304,0.7906976744186047,0.4686091822742693,0.6889879214357784,0.6874072915013125
53,Shai Gilgeous-Alexander,0.8582581724103431,0.7674418604651163,0.7265486958178152,0.427088924773386,0.686605569362174
54,Monte Morris,0.693443966400328,0.8837209302325582,0.4450660049720683,0.8034107982843305,0.686315234376161
55,Nikola Vucevic,0.814925458469719,0.7674418604651163,0.5410404432345224,0.6496886131858263,0.6848684136211464
56,OG Anunoby,0.94764091254203,0.5581395348837209,0.5405976016804586,0.6307428510685634,0.6818761699284901
57,Damian Lillard,0.9206493864315539,0.4418604651162791,0.7300138676981069,0.5244263807150803,0.6783069251093057
58,Gordon Hayward,0.8057501878030462,0.8139534883720931,0.551901333672252,0.5953418619867465,0.6778854839783311
59,Marcus Smart,0.8170251997541489,0.7906976744186047,0.35191976668035707,0.7969730899458329,0.6776456419715975
60,John Collins,0.7557495048828793,0.8139534883720931,0.5695895923597112,0.620311263313094,0.6758416759360609
61,Jonas Valanciunas,0.7479368981766032,0.8139534883720931,0.631558780185609,0.5659176354328336,0.6757756979210165
62,Bobby Portis,0.6508297480024585,0.7906976744186047,0.5588639783393816,0.7493867703993473,0.6757425212053669
63,Terry Rozier,0.7977558925687172,0.7674418604651163,0.6059305280384047,0.5683951323566788,0.6755239392183354
64,Anthony Davis,0.8789618732279876,0.4883720930232558,0.7370080746172802,0.5206959357637148,0.6752867329533373
65,Kyrie Irving,0.8932513829133377,0.0,0.7350572779749199,0.7913288837500084,0.6734657832576507
66,Julius Randle,0.8777824216349108,0.930232558139535,0.5676231111741212,0.41803035595462124,0.6721446944655733
67,Keldon Johnson,0.7366574472444172,0.8837209302325582,0.5254558975857216,0.6204289949717231,0.669788238066557
68,De'Aaron Fox,0.8402710081331028,0.7674418604651163,0.6788656919913896,0.4317238206376856,0.6696174185888837
69,Kelly Oubre Jr.,0.6283530637877129,0.8372093023255813,0.6496269223471361,0.603679225295368,0.6618680153984646
70,Scottie Barnes,0.914173924775511,0.7209302325581396,0.4185913437077555,0.6169500795261688,0.6616242602347191
71,Kristaps Porzingis,0.6777613073502298,0.5581395348837209,0.7226396321590175,0.6448941544686635,0.6613668244129991
72,Will Barton,0.7850645359557469,0.7906976744186047,0.5011706061820745,0.6185839525892929,0.6606397643114499
73,Kyle Lowry,0.841507887727925,0.6744186046511628,0.40723405544308533,0.7237132257074526,0.6602790917719473
74,Reggie Jackson,0.7186157068850898,0.9069767441860466,0.5853652441845937,0.527226939590471,0.6593373590244407
75,Lauri Markkanen,0.7037751107948114,0.6511627906976745,0.47588645840206556,0.7815589890796588,0.6533149158520855
76,Cameron Johnson,0.5654709751664074,0.8604651162790697,0.4875819052824487,0.7839003435106705,0.6532620581881148
77,CJ McCollum,0.88456560251636,0.5581395348837209,0.6402708477115621,0.488783178836711,0.6525504866788034
78,Dillon Brooks,0.6260602335586971,0.2558139534883721,0.7292798548863652,0.8357710238499161,0.6520685619143504
79,Dennis Schroder,0.6879666497421235,0.8372093023255813,0.5163894383577721,0.634898676895826,0.6500654444741968
80,Dorian Finney-Smith,0.774959326078311,0.9534883720930232,0.3067942961354446,0.6869331959451409,0.6496100791162417
81,Derrick White,0.715480612490313,0.8372093023255813,0.49618214901401536,0.6178880885382478,0.6473645214789047
82,Kevin Love,0.41352181929932397,0.7906976744186047,0.7182364725657069,0.7248043656665613,0.6472083892920296
83,Malcolm Brogdon,0.8118886645008343,0.4186046511627908,0.6062824936225326,0.6495395977360875,0.6445825944894086
84,Caris LeVert,0.7278297156536087,0.6511627906976745,0.6396255043349128,0.5606181951993584,0.6440889610257428
85,Ricky Rubio,0.6457066415994794,0.5581395348837209,0.4865875823436784,0.8473599498947385,0.6430967683073617
86,Bam Adebayo,0.8161669967447474,0.39534883720930236,0.5897328545673973,0.6627250284836343,0.64099981634936
87,Anfernee Simons,0.6413457684188023,0.8372093023255813,0.5994297112454909,0.5645891144229367,0.6406326802379999
88,Kyle Kuzma,0.813562794509322,0.8837209302325582,0.5258493051313379,0.43777526610215234,0.6404644369534548
89,Carmelo Anthony,0.5909035033804549,0.9069767441860466,0.5404450003716956,0.6304900948266693,0.6400295727284693
90,Jusuf Nurkic,0.6152979692184188,0.9069767441860466,0.5716822521201635,0.5740418271141926,0.6398022996100533
91,Devonte' Graham,0.7427506571290328,0.8604651162790697,0.47206668647579086,0.5694962778187247,0.6386107021489342
92,Franz Wagner,0.775973837714975,1.0,0.5265815730529745,0.39797592394338543,0.6383145548279882
93,Deandre Ayton,0.6927367907932942,0.4418604651162791,0.6037564848067224,0.731231646773819,0.6372904134715703
94,Grayson Allen,0.6372464658881377,0.7906976744186047,0.43588421249770803,0.7377663621398665,0.6344981258920597
95,Jakob Poeltl,0.651405783222081,0.7674418604651163,0.4826659807735588,0.6868005006026521,0.6334373539566021
96,Cole Anthony,0.8081540667895926,0.6744186046511628,0.58133549987301,0.480889814194726,0.6318679974393983
97,Montrezl Harrell,0.4998156115550093,0.7906976744186047,0.6299395724340183,0.6691062887135427,0.6311482261812852
98,Tim Hardaway Jr.,0.6838177188515235,0.7441860465116279,0.5133381908820377,0.623081180771332,0.6294233545316139
99,Malik Monk,0.579439352235376,0.8372093023255813,0.4961645405578715,0.6871789250427962,0.6287807525147531
100,Lonzo Ball,0.8601036087452807,0.5813953488372093,0.38557870070771694,0.6663011940893081,0.6280989743774146
101,RJ Barrett,0.7823123676842179,0.8139534883720931,0.5838060769365947,0.4019386624748079,0.6264115537230097
102,Robert Williams III,0.6846547838557675,0.7441860465116279,0.3296631566768088,0.78952687350468,0.6248608375814548
103,Kevin Huerter,0.6546761767270337,0.7674418604651163,0.4142413902081754,0.7197852254128916,0.6244835175136322
104,Immanuel Quickley,0.4180495800040974,0.8837209302325582,0.47766657830131054,0.8229075026233101,0.6241642057801986
105,Jae Crowder,0.6295759065765214,0.6976744186046512,0.32333754350571864,0.866496553205908,0.6215187299849686
106,Duncan Robinson,0.6016657677207333,0.9069767441860466,0.45011286094271774,0.6391226284643173,0.6202853460245932
107,George Hill,0.5351672238295831,0.7209302325581396,0.26688520150033357,0.9983190135613687,0.620056872196834
108,Buddy Hield,0.65325694935696,1.0,0.5487779124147532,0.4318672060380077,0.6197694088737057
109,Royce O'Neale,0.7491087891825448,0.8837209302325582,0.22082537420045065,0.7269910184224708,0.6181247957575602
110,Tyrese Haliburton,0.8470453946790764,0.9069767441860466,0.4389376618087675,0.39125345893480135,0.6164819929166673
